,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,4.436,2019,1671,0,1758,2037,5000,2357,4917.0,44.81473151115922,41.81233286314377
1,9.025,2019,1671,0,1758,2037,5000,2357,4917.0,44.81592936566003,41.81233286314379
2,5.278,1881,1575,1048,1534,1689,5000,2302,4917.0,44.819522929162424,41.81233286314378
3,6.292,1881,1575,1048,1534,1689,5000,2302,4917.0,44.82072078366322,41.81233286314378
4,9.239,1806,1499,1152,1458,1613,5000,2288,4917.0,44.82191863816402,41.81233286314377
5,7.929,1806,1499,1152,1458,1613,5000,2288,4917.0,44.82311649266483,41.81233286314379
6,4.925,2038,1654,551,1794,2110,5000,2339,4917.0,44.81193962100621,41.8114290007891
7,6.687,2019,1671,0,1758,2037,5000,2357,4917.0,44.814335308827594,41.811429000789104
8,7.984,1999,1651,0,1738,2017,5000,2337,4917.0,44.81553315273828,41.81142900078911
9,8.369,1980,1632,0,1719,1998,5000,2317,4917.0,44.816730996648985,41.81142900078911
10,6.953,1791,1485,954,1443,1603,5000,2208,4917.0,44.81912668447037,41.811429000789104
11,8.264,1791,1485,958,1443,1599,5000,2212,4917.0,44.82032452838105,41.811429000789104
12,8.388,1711,1405,1057,1364,1519,5000,2194,4917.0,44.82152237229175,41.81142900078911
13,6.983,1711,1405,1057,1364,1519,5000,2194,4917.0,44.822720216202455,41.81142900078911
14,7.506,1966,1581,472,1721,2031,5000,2267,4917.0,44.81154345830015,41.81052514319747
15,5.517,1969,1584,468,1725,2028,5000,2270,4917.0,44.81274129162122,41.81052514319747
16,3.474,1874,1526,105,1613,1892,5000,2212,4917.0,44.81513695826338,41.81052514319747
17,7.596,1980,1632,0,1719,1998,5000,2317,4917.0,44.81633479158447,41.81052514319747
18,6.003,1679,1372,841,1331,1610,4976,2096,4917.0,44.818730458226625,41.81052514319747
19,9.501,1679,1372,841,1331,1610,4976,2096,4917.0,44.81992829154771,41.81052514319747
20,8.576,1597,1290,943,1249,1404,5000,2079,4917.0,44.82112612486879,41.810525143197474
21,8.975,1597,1290,943,1249,1404,5000,2079,4917.0,44.82232395818987,41.81052514319747
22,6.235,1889,1504,548,1645,2086,5000,2190,4917.0,44.81114731403835,41.80962129036869
23,6.23,1796,1411,487,1551,1993,4977,2097,4917.0,44.812345136770304,41.80962129036869
24,7.641,1795,1447,253,1534,1813,5000,2133,4917.0,44.813542959502264,41.809621290368696
25,6.765,1781,1433,239,1520,1799,4998,2118,4917.0,44.814740782234225,41.80962129036869
26,8.126,1830,1482,221,1569,1848,4958,2168,4917.0,44.81593860496619,41.80962129036869
27,3.959,1962,1614,161,1701,1980,5000,2300,4917.0,44.81713642769816,41.809621290368696
28,4.922,1586,1244,681,1287,1566,4815,1935,4917.0,44.818334250430105,41.80962129036869
29,8.624,1534,1229,790,1188,1467,4882,2002,4917.0,44.819532073162065,41.80962129036869
30,8.828,1489,1183,835,1141,1420,4954,1972,4917.0,44.82072989589403,41.809621290368696
31,6.942,1489,1183,835,1141,1420,4954,1972,4917.0,44.821927718626,41.80962129036869
32,9.377,1796,1403,662,1535,1976,4968,2088,4917.0,44.8107511882197,41.80871744230256
33,9.817,1785,1400,487,1540,1982,4966,2086,4917.0,44.81194900036303,41.80871744230256
34,7.398,1674,1290,420,1430,1872,4855,1975,4917.0,44.813146812506375,41.80871744230255
35,8.858,1746,1361,346,1501,1852,4927,2047,4917.0,44.814344624649706,41.808717442302566
36,7.068,1742,1357,348,1498,1783,4923,2043,4917.0,44.81554243679305,41.808717442302566
37,5.67,1555,1210,424,1294,1573,4778,1898,4917.0,44.81674024893638,41.80871744230256
38,6.393,1500,1158,577,1220,1499,4729,1849,4917.0,44.8179380610797,41.80871744230256
39,3.864,1510,1205,764,1164,1443,4857,1977,4917.0,44.81913587322304,41.80871744230256
40,5.078,1434,1130,780,1088,1367,4782,1902,4917.0,44.820333685366386,41.80871744230256
41,9.661,1796,1403,734,1535,1976,4968,2088,4917.0,44.81035508084314,41.80781359899889
42,9.143,1724,1331,645,1463,1904,4896,2016,4917.0,44.81155288239834,41.807813598998884
43,11.63,1642,1258,453,1398,1840,4823,1943,4917.0,44.81275068395354,41.80781359899889
44,9.126,1619,1234,471,1374,1816,4800,1920,4917.0,44.81394848550873,41.807813598998884
45,7.132,1536,1151,563,1291,1733,4717,1837,4917.0,44.81514628706393,41.80781359899889
46,3.513,1536,1151,563,1291,1733,4717,1837,4917.0,44.81634408861914,41.807813598998884
47,10.524,1442,1100,537,1181,1460,4671,1791,4917.0,44.81754189017434,41.8078135989989
48,5.829,1320,978,664,1054,1333,4613,1733,4917.0,44.81873969172954,41.80781359899889
49,6.907,1321,1017,667,976,1254,4691,1796,4917.0,44.81993749328474,41.80781359899889
50,2.107,1310,1006,656,965,1243,4702,1793,4917.0,44.82113529483995,41.807813598998884
51,10.871,1859,1506,895,1427,1869,4866,1983,4917.0,44.809958991907536,41.806909760457486
52,10.278,1631,1237,613,1369,1811,4803,1923,4917.0,44.8111567828751,41.80690976045749
53,8.984,1602,1208,614,1340,1782,4774,1894,4917.0,44.812354573842654,41.80690976045749
54,11.463,1505,1121,587,1261,1703,4686,1807,4917.0,44.81355236481023,41.806909760457486
55,7.435,1508,1124,589,1264,1706,4690,1810,4917.0,44.81475015577778,41.806909760457486
56,6.444,1536,1151,563,1291,1733,4717,1837,4917.0,44.81594794674535,41.80690976045749
57,10.345,1332,990,647,1135,1567,4561,1681,4917.0,44.8171457377129,41.806909760457486
58,9.652,1230,888,574,1186,1465,4522,1642,4917.0,44.818343528680465,41.80690976045749
59,8.133,1209,867,553,1165,1444,4502,1622,4917.0,44.81954131964802,41.806909760457486
60,8.656,1310,1006,656,965,1243,4702,1793,4917.0,44.82073911061558,41.80690976045749
61,8.397,1859,1506,895,1427,1869,4866,1983,4917.0,44.80956292141182,41.806005926678154
62,6.382,1522,1128,695,1260,1702,4694,1814,4917.0,44.810760701792226,41.80600592667815
63,9.464,1466,1073,740,1205,1646,4638,1758,4917.0,44.81195848217264,41.80600592667813
64,9.723,1351,962,803,1098,1540,4527,1647,4917.0,44.813156262553065,41.806005926678154
65,4.239,1393,1009,696,1149,1591,4574,1694,4917.0,44.81435404293347,41.80600592667815
66,7.44,1198,814,653,954,1396,4379,1499,4917.0,44.815551823313875,41.80600592667815
67,8.624,1186,829,640,969,1411,4395,1515,4917.0,44.8167496036943,41.80600592667815
68,9.294,1086,744,430,1067,1416,4378,1498,4917.0,44.8179473840747,41.80600592667815
69,8.374,964,689,232,1027,1306,4360,1446,4917.0,44.820342944835545,41.80600592667815
70,7.644,1559,1382,782,1127,1569,4566,1683,4917.0,44.80916686935488,41.805102097660665
71,8.766,1466,1073,750,1205,1646,4638,1758,4917.0,44.8115624089424,41.80510209766067
72,4.619,1369,975,821,1107,1549,4541,1661,4917.0,44.81276017873616,41.80510209766067
73,5.636,1423,904,858,1036,1478,4470,1590,4917.0,44.81395794852991,41.80510209766067
74,11.603,1174,789,629,930,1371,4355,1475,4917.0,44.81515571832367,41.80510209766067
75,10.005,1081,710,536,850,1292,4276,1396,4917.0,44.81635348811743,41.80510209766067
76,9.611,984,642,384,966,1314,4277,1397,4917.0,44.817551257911184,41.80510209766067
77,9.833,929,654,197,1035,1345,4325,1411,4917.0,44.818749027704946,41.805102097660665
78,7.341,897,622,165,1002,1312,4293,1379,4917.0,44.81994679749871,41.80510209766067
79,8.807,1629,1452,852,1197,1553,4636,1753,4917.0,44.808770835735636,41.80419827340488
80,9.104,1483,1306,706,1051,1493,4489,1607,4917.0,44.809968594943214,41.804198273404864
81,2.171,1453,1275,676,1021,1463,4459,1576,4917.0,44.81116635415082,41.80419827340487
82,8.082,1374,855,809,987,1429,4421,1541,4917.0,44.81236411335841,41.804198273404864
83,6.299,1256,738,695,848,1289,4303,1423,4917.0,44.813561872566,41.804198273404864
84,6.203,1077,559,670,699,1141,4124,1244,4917.0,44.814759631773605,41.80419827340488
85,8.436,1030,606,622,747,1188,4172,1292,4917.0,44.8159573909812,41.80419827340488
86,9.583,926,510,519,794,1142,4104,1224,4917.0,44.817155150188796,41.804198273404864
87,7.924,864,589,133,970,1280,4261,1347,4917.0,44.81955066860398,41.804198273404864
88,3.805,1616,1802,1309,673,1058,4399,1918,4917.0,44.79759508295563,41.80329445391055
89,3.387,1599,1768,1130,755,1140,4497,1943,4917.0,44.79999058019949,41.80329445391055
90,7.475,1637,1768,1130,793,1178,4535,1981,4917.0,44.80118832882142,41.80329445391056
91,6.593,1513,1387,750,1036,1241,4534,1651,4917.0,44.8047815746872,41.80329445391056
92,10.689,1513,1387,750,1036,1241,4534,1651,4917.0,44.80597932330912,41.80329445391055
93,8.335,1732,1605,969,1255,1460,4752,1869,4917.0,44.80717707193105,41.80329445391055
94,4.982,1699,1522,922,1267,1537,4706,1823,4917.0,44.80837482055296,41.80329445391055
95,2.224,1453,1275,676,1021,1463,4459,1576,4917.0,44.8095725691749,41.80329445391055
96,5.363,1351,983,423,769,1210,4266,1443,4917.0,44.810770317796816,41.80329445391056
97,10.116,1327,808,598,791,1233,4289,1466,4917.0,44.81196806641874,41.80329445391055
98,5.767,1262,744,748,874,1316,4300,1428,4917.0,44.81316581504067,41.80329445391056
99,7.75,1264,746,760,886,1327,4311,1431,4917.0,44.81436356366259,41.80329445391055
100,9.218,1094,540,654,680,1122,4106,1226,4917.0,44.815561312284515,41.80329445391055
101,8.188,1010,426,546,710,1058,4021,1141,4917.0,44.81675906090644,41.80329445391055
102,10.203,680,338,272,786,1053,4009,1128,4917.0,44.81915455815031,41.80329445391055
103,9.117,603,322,134,709,1019,3993,1085,4917.0,44.82035230677223,41.80329445391055
104,7.575,608,332,123,713,1023,4004,1090,4917.0,44.82155005539416,41.80329445391056
105,8.569,573,493,40,679,989,4037,1055,4917.0,44.82274780401607,41.80329445391055
106,7.701,754,680,169,639,918,4247,1264,4917.0,44.82394555263801,41.80329445391056
107,7.396,678,594,240,565,844,4184,1192,4917.0,44.82514330125992,41.80329445391056
108,6.056,627,542,282,507,786,4133,1141,4917.0,44.82634104988186,41.80329445391055
109,6.458,709,441,383,400,679,4216,1223,4917.0,44.82753879850378,41.80329445391055
110,6.715,383,15,189,152,278,4032,1255,4917.0,44.828736547125715,41.80329445391055
111,4.67,279,124,71,116,160,3928,1245,4917.0,44.829934295747634,41.80329445391056
112,5.354,429,284,215,43,43,3913,1399,4917.0,44.83113204436956,41.80329445391055
113,8.23,1517,1703,1210,574,959,4300,1819,4917.0,44.79719918147507,41.80239063917754
114,6.327,1543,1730,1237,601,985,4342,1846,4917.0,44.79839691951181,41.80239063917753
115,8.821,1516,1702,1213,672,1057,4414,1860,4917.0,44.79959465754857,41.80239063917753
116,9.062,1703,1796,1158,859,1244,4601,2047,4917.0,44.80079239558531,41.80239063917753
117,9.627,1703,1796,1158,859,1244,4601,2047,4917.0,44.80199013362206,41.80239063917753
118,3.605,1407,1282,644,938,1144,4428,1545,4917.0,44.80558334773231,41.80239063917753
119,3.364,1366,1227,589,921,1126,4373,1490,4917.0,44.80678108576906,41.80239063917753
120,2.648,1195,1055,418,763,1204,4201,1318,4917.0,44.80797882380582,41.80239063917753
121,8.133,1138,998,361,706,1148,4144,1261,4917.0,44.80917656184255,41.80239063917753
122,8.211,1351,983,423,769,1210,4266,1443,4917.0,44.8103742998793,41.80239063917753
123,6.813,1160,869,533,577,1019,4075,1251,4917.0,44.81157203791606,41.80239063917753
