,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,27.471,1982,5000,5000,5000,1957,5000,6995.0,76.61550550210008,27.611685714951623
1,83.502,1746,4815,4966,5000,1721,5000,6995.0,76.61191176760602,27.61083880953715
2,64.538,1779,4849,4999,5000,1754,5000,6995.0,76.61298707533015,27.610838809537146
3,29.294,1822,4891,5000,5000,1797,5000,6995.0,76.61406238305428,27.610838809537153
4,0.051,1982,5000,5000,5000,1957,5000,6995.0,76.6151376907784,27.61083880953715
5,4.051,1933,5000,5000,5000,1908,5000,6995.0,76.61621299850255,27.61083880953715
6,0.0,1970,5000,5000,5000,1945,5000,6995.0,76.61728830622668,27.610838809537146
7,0.0,2464,5000,5000,5000,2062,5000,6995.0,76.6205142293991,27.610838809537153
8,0.0,2443,5000,5000,5000,2041,5000,6995.0,76.62158953712323,27.61083880953715
9,12.381,2114,5000,5000,5000,1486,5000,6995.0,76.6237401525715,27.61083880953715
10,14.128,2157,5000,5000,5000,1562,5000,6995.0,76.62481546029564,27.61083880953715
11,12.001,2305,5000,5000,5000,1342,5000,6995.0,76.6258907680198,27.610838809537146
12,100.188,2512,5000,5000,5000,1088,5000,6995.0,76.6269660757439,27.61083880953715
13,56.462,2568,5000,5000,5000,1032,5000,6995.0,76.62804138346803,27.61083880953715
14,31.092,2668,5000,5000,5000,971,5000,6995.0,76.63019199891629,27.61083880953715
15,38.283,2763,5000,5000,5000,946,5000,6995.0,76.63126730664045,27.610838809537146
16,40.966,3080,5000,5000,5000,309,5000,6995.0,76.63234261436457,27.61083880953715
17,30.459,3080,5000,5000,5000,277,5000,6995.0,76.63341792208871,27.61083880953715
18,15.546,3345,5000,5000,5000,3,5000,6995.0,76.63449322981283,27.61083880953715
19,47.954,3294,5000,5000,5000,359,5000,6995.0,76.63556853753698,27.610838809537146
20,0.38,3294,5000,5000,5000,359,5000,6995.0,76.63664384526113,27.61083880953715
21,74.767,3324,5000,5000,5000,635,5000,6995.0,76.63879446070939,27.610838809537146
22,98.846,3333,5000,5000,5000,633,5000,6995.0,76.63986976843353,27.61083880953715
23,90.085,3484,5000,5000,5000,784,5000,6995.0,76.64094507615766,27.61083880953715
24,12.204,3686,5000,5000,5000,985,5000,6995.0,76.6420203838818,27.61083880953715
25,0.0,3686,5000,5000,5000,985,5000,6995.0,76.64309569160592,27.61083880953715
26,110.898,1645,4714,4865,5000,1620,5000,6995.0,76.61154398800457,27.60999190660442
27,89.199,1753,4822,4972,5000,1727,5000,6995.0,76.61261929056666,27.609991906604424
28,100.39,1828,4897,5000,5000,1803,5000,6995.0,76.61369459312871,27.609991906604424
29,101.049,1828,4897,5000,5000,1803,5000,6995.0,76.61476989569077,27.60999190660442
30,57.677,1920,4989,5000,5000,1895,5000,6995.0,76.61584519825284,27.60999190660442
31,2.456,1955,5000,5000,5000,1929,5000,6995.0,76.61692050081489,27.609991906604417
32,0.0,2443,5000,5000,5000,2041,5000,6995.0,76.62014640850109,27.60999190660442
33,0.0,2443,5000,5000,5000,2041,5000,6995.0,76.62122171106316,27.60999190660442
34,2.38,2049,5000,5000,5000,2054,5000,6995.0,76.62229701362523,27.609991906604424
35,1.063,2013,5000,5000,5000,1587,5000,6995.0,76.62337231618727,27.60999190660442
36,0.0,2067,5000,5000,5000,1618,5000,6995.0,76.62444761874934,27.60999190660442
37,0.0,2344,5000,5000,5000,1303,5000,6995.0,76.6255229213114,27.609991906604417
38,13.014,2344,5000,5000,5000,1303,5000,6995.0,76.62659822387347,27.60999190660442
39,19.116,2610,5000,5000,5000,975,5000,6995.0,76.62767352643553,27.609991906604424
40,48.132,2517,5000,5000,5000,840,5000,6995.0,76.62874882899759,27.60999190660442
41,35.371,2581,5000,5000,5000,884,5000,6995.0,76.62982413155966,27.609991906604424
42,91.225,2751,5000,5000,5000,891,5000,6995.0,76.6308994341217,27.60999190660442
43,51.347,2882,5000,5000,5000,821,5000,6995.0,76.63197473668377,27.60999190660442
44,21.192,2920,5000,5000,5000,782,5000,6995.0,76.63305003924586,27.609991906604424
45,46.992,3227,5000,5000,5000,122,5000,6995.0,76.6341253418079,27.609991906604424
46,45.448,3252,5000,5000,5000,317,5000,6995.0,76.63520064436997,27.60999190660442
47,16.787,3313,5000,5000,5000,378,5000,6995.0,76.63627594693203,27.609991906604428
48,2.608,3191,5000,5000,5000,503,5000,6995.0,76.63735124949409,27.60999190660442
49,85.705,3207,5000,5000,5000,507,5000,6995.0,76.63842655205617,27.60999190660442
50,74.084,3299,5000,5000,5000,604,5000,6995.0,76.63950185461822,27.609991906604424
51,15.166,3471,5000,5000,5000,771,5000,6995.0,76.64057715718027,27.60999190660442
52,10.128,3602,5000,5000,5000,902,5000,6995.0,76.64165245974235,27.60999190660442
53,0.0,3655,5000,5000,5000,955,5000,6995.0,76.64272776230439,27.60999190660442
54,85.123,1629,4699,4849,5000,1601,5000,6995.0,76.61117622463588,27.609145006153323
55,82.034,1550,4619,4770,5000,1525,5000,6995.0,76.61225152203612,27.609145006153323
56,25.699,1766,4835,4986,5000,1741,5000,6995.0,76.61332681943634,27.60914500615333
57,114.898,1691,4760,4911,5000,1666,5000,6995.0,76.61440211683653,27.609145006153323
58,97.403,1767,4836,4986,5000,1742,5000,6995.0,76.61547741423676,27.609145006153327
59,84.085,1837,4906,5000,5000,1812,5000,6995.0,76.61655271163698,27.60914500615333
60,33.016,2077,5000,5000,5000,2052,5000,6995.0,76.6176280090372,27.609145006153327
61,23.243,2069,5000,5000,5000,2043,5000,6995.0,76.61870330643741,27.60914500615333
62,0.0,2069,5000,5000,5000,2075,5000,6995.0,76.62085390123787,27.609145006153323
63,0.658,1993,5000,5000,5000,1998,5000,6995.0,76.62192919863807,27.609145006153323
64,7.444,1914,5000,5000,5000,1919,5000,6995.0,76.62300449603829,27.60914500615333
65,5.52,1892,5000,5000,5000,1898,5000,6995.0,76.62407979343851,27.60914500615333
66,0.0,2467,5000,5000,5000,1183,5000,6995.0,76.62730568563914,27.609145006153323
67,34.51,2392,5000,5000,5000,964,5000,6995.0,76.62838098303936,27.609145006153323
68,56.588,2382,5000,5000,5000,975,5000,6995.0,76.62945628043958,27.609145006153323
69,88.364,2713,5000,5000,5000,844,5000,6995.0,76.63053157783979,27.609145006153323
70,102.922,2804,5000,5000,5000,744,5000,6995.0,76.63160687524002,27.609145006153327
71,111.531,2883,5000,5000,5000,669,5000,6995.0,76.63268217264024,27.609145006153323
72,20.002,3140,5000,5000,5000,229,5000,6995.0,76.63375747004046,27.609145006153323
73,62.817,3168,5000,5000,5000,198,5000,6995.0,76.6348327674407,27.60914500615333
74,55.348,3161,5000,5000,5000,269,5000,6995.0,76.6359080648409,27.609145006153327
75,22.686,3039,5000,5000,5000,350,5000,6995.0,76.63698336224112,27.609145006153323
76,105.91,3079,5000,5000,5000,386,5000,6995.0,76.63805865964135,27.60914500615333
77,84.49,3242,5000,5000,5000,542,5000,6995.0,76.63913395704154,27.609145006153323
78,8.735,3387,5000,5000,5000,686,5000,6995.0,76.64020925444179,27.60914500615333
79,0.0,3483,5000,5000,5000,783,5000,6995.0,76.641284551842,27.609145006153327
80,0.0,3675,5000,5000,5000,975,5000,6995.0,76.64235984924221,27.609145006153323
81,0.532,3777,5000,5000,5000,1077,5000,6995.0,76.64343514664242,27.609145006153327
82,72.463,1599,4668,4818,5000,1482,5000,6995.0,76.61080847749932,27.608298108183764
83,88.82,1452,4521,4672,5000,1427,5000,6995.0,76.61188376973793,27.608298108183767
84,26.509,1608,4677,4827,5000,1582,5000,6995.0,76.61295906197653,27.608298108183764
85,85.756,1608,4677,4827,5000,1582,5000,6995.0,76.61403435421514,27.608298108183764
86,53.246,1670,4739,4890,5000,1645,5000,6995.0,76.61510964645372,27.608298108183767
87,106.037,1789,4859,4995,5000,1764,5000,6995.0,76.61618493869233,27.60829810818377
88,33.649,1978,5000,5000,5000,1953,5000,6995.0,76.61726023093094,27.608298108183764
89,4.431,2021,5000,5000,5000,2016,5000,6995.0,76.61833552316953,27.608298108183767
90,0.0,1800,5000,5000,5000,2059,5000,6995.0,76.61941081540814,27.608298108183767
91,0.0,2089,5000,5000,5000,2094,5000,6995.0,76.62048610764674,27.608298108183767
92,0.0,1976,5000,5000,5000,1982,5000,6995.0,76.62156139988534,27.608298108183767
93,7.419,1870,5000,5000,5000,1875,5000,6995.0,76.62263669212393,27.608298108183764
94,0.658,1797,5000,5000,5000,1803,5000,6995.0,76.62371198436254,27.608298108183764
95,0.0,1865,5000,5000,5000,1970,5000,6995.0,76.62478727660114,27.608298108183767
96,0.329,2518,5000,5000,5000,1234,5000,6995.0,76.62693786107835,27.60829810818376
97,2.557,2333,5000,5000,5000,1049,5000,6995.0,76.62801315331694,27.608298108183767
98,18.458,2612,5000,5000,5000,1122,5000,6995.0,76.62908844555554,27.60829810818377
99,15.85,2534,5000,5000,5000,1004,5000,6995.0,76.63016373779413,27.608298108183764
100,4.76,2844,5000,5000,5000,706,5000,6995.0,76.63123903003275,27.60829810818377
101,51.702,2897,5000,5000,5000,672,5000,6995.0,76.63231432227136,27.60829810818376
102,41.903,2853,5000,5000,5000,504,5000,6995.0,76.63338961450995,27.608298108183767
103,95.782,3037,5000,5000,5000,313,5000,6995.0,76.63446490674855,27.608298108183764
104,66.032,3044,5000,5000,5000,320,5000,6995.0,76.63554019898716,27.608298108183767
105,114.873,2994,5000,5000,5000,370,5000,6995.0,76.63661549122575,27.608298108183767
106,88.49,3029,5000,5000,5000,347,5000,6995.0,76.63769078346434,27.608298108183764
107,31.244,3200,5000,5000,5000,500,5000,6995.0,76.63876607570296,27.608298108183767
108,27.724,3285,5000,5000,5000,585,5000,6995.0,76.63984136794156,27.608298108183767
109,0.81,3417,5000,5000,5000,717,5000,6995.0,76.64091666018015,27.608298108183767
110,16.508,3777,5000,5000,5000,1077,5000,6995.0,76.64306724465736,27.608298108183767
111,65.349,1493,4562,4712,5000,1376,5000,6995.0,76.61044074659429,27.60745121269563
112,105.454,1413,4482,4633,5000,1388,5000,6995.0,76.6115160336715,27.607451212695626
113,82.237,1352,4421,4571,5000,1327,5000,6995.0,76.6125913207487,27.607451212695626
114,93.58,1508,4577,4728,5000,1483,5000,6995.0,76.61366660782593,27.60745121269563
115,9.317,1689,4758,4908,5000,1664,5000,6995.0,76.61474189490316,27.607451212695622
116,21.091,1732,4802,4952,5000,1707,5000,6995.0,76.61581718198036,27.60745121269563
117,22.205,1888,4957,5000,5000,1863,5000,6995.0,76.61689246905757,27.607451212695626
118,0.684,1906,4975,5000,5000,1881,5000,6995.0,76.61796775613477,27.607451212695626
119,0.0,1757,4985,5000,5000,2012,5000,6995.0,76.61904304321199,27.607451212695626
120,0.0,1741,4970,5000,5000,1993,5000,6995.0,76.62011833028923,27.607451212695626
121,0.0,1616,4845,4996,5000,1868,5000,6995.0,76.62119361736642,27.607451212695626
122,0.81,1613,4842,4992,5000,1803,5000,6995.0,76.62226890444362,27.607451212695626
123,0.025,1702,4931,5000,5000,1813,5000,6995.0,76.62334419152084,27.60745121269563
124,0.0,1863,5000,5000,5000,1968,5000,6995.0,76.62441947859806,27.60745121269563
125,1.013,2308,5000,5000,5000,1283,5000,6995.0,76.62657005275247,27.607451212695626
126,13.191,2222,5000,5000,5000,1134,5000,6995.0,76.6276453398297,27.60745121269563
127,20.027,2729,5000,5000,5000,1231,5000,6995.0,76.6287206269069,27.607451212695626
128,35.219,2598,5000,5000,5000,1069,5000,6995.0,76.62979591398411,27.60745121269563
129,49.524,2681,5000,5000,5000,904,5000,6995.0,76.63087120106132,27.60745121269563
130,43.194,2751,5000,5000,5000,733,5000,6995.0,76.63194648813854,27.60745121269563
131,119.764,2797,5000,5000,5000,562,5000,6995.0,76.63302177521577,27.607451212695626
132,98.609,2862,5000,5000,5000,530,5000,6995.0,76.63409706229297,27.607451212695633
133,93.091,2877,5000,5000,5000,476,5000,6995.0,76.63517234937017,27.607451212695626
134,85.579,2922,5000,5000,5000,413,5000,6995.0,76.63624763644738,27.607451212695626
135,85.882,3116,5000,5000,5000,415,5000,6995.0,76.6373229235246,27.60745121269563
136,49.853,3158,5000,5000,5000,457,5000,6995.0,76.63839821060182,27.607451212695626
137,15.951,1456,4525,4676,5000,1340,5000,6995.0,76.6100730319202,27.606604319688813
138,48.106,1411,4481,4631,5000,1386,5000,6995.0,76.61114831383625,27.60660431968881
