,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,48.594,5000,5000,5000,5000,686,5000,12559.0,112.21034035175637,-8.036720255157746
1,64.066,5000,5000,5000,5000,686,5000,12559.0,112.21134422409519,-8.03672025515775
2,51.577,5000,5000,5000,5000,512,5000,12559.0,112.21234809643397,-8.036720255157748
3,69.228,5000,5000,5000,5000,201,5000,12559.0,112.21535971345043,-8.036720255157748
4,10.109,5000,5000,5000,5000,604,5000,12559.0,112.21148278478643,-8.037532086267095
5,25.523,5000,5000,5000,5000,563,5000,12559.0,112.21248665836482,-8.037532086267095
6,38.055,5000,5000,5000,5000,472,5000,12559.0,112.21349053194322,-8.037532086267095
7,62.388,5000,5000,5000,5000,277,5000,12559.0,112.21449440552165,-8.037532086267097
8,66.604,5000,5000,5000,5000,201,5000,12559.0,112.21549827910007,-8.037532086267097
9,66.804,5000,5000,5000,5000,0,5000,12559.0,112.21650215267849,-8.037532086267097
10,48.422,5000,5000,5000,5000,0,5000,12559.0,112.2175060262569,-8.037532086267097
11,12.446,5000,5000,5000,5000,894,5000,12559.0,112.20961361031554,-8.038343917998246
12,51.132,5000,5000,5000,5000,894,5000,12559.0,112.21061748513368,-8.038343917998244
13,15.801,5000,5000,5000,5000,752,5000,12559.0,112.21162135995182,-8.038343917998244
14,40.106,5000,5000,5000,5000,698,5000,12559.0,112.21262523476994,-8.038343917998246
15,48.049,5000,5000,5000,5000,472,5000,12559.0,112.21362910958807,-8.038343917998244
16,38.213,5000,5000,5000,5000,292,5000,12559.0,112.21463298440624,-8.038343917998246
17,41.066,5000,5000,5000,5000,285,5000,12559.0,112.21563685922438,-8.038343917998246
18,60.051,5000,5000,5000,5000,76,5000,12559.0,112.21664073404253,-8.038343917998242
19,28.419,5000,5000,5000,5000,76,5000,12559.0,112.21764460886067,-8.038343917998244
20,14.324,5000,5000,5000,5000,1054,5000,12559.0,112.20975219747551,-8.039155750351261
21,19.099,5000,5000,5000,5000,938,5000,12559.0,112.21075607353353,-8.03915575035126
22,39.876,5000,5000,5000,5000,698,5000,12559.0,112.21175994959152,-8.039155750351261
23,16.16,5000,5000,5000,5000,613,5000,12559.0,112.21276382564949,-8.03915575035126
24,37.295,5000,5000,5000,5000,613,5000,12559.0,112.21376770170752,-8.039155750351261
25,27.272,5000,5000,5000,5000,387,5000,12559.0,112.21477157776552,-8.03915575035126
26,21.293,5000,5000,5000,5000,387,5000,12559.0,112.21577545382355,-8.039155750351263
27,55.104,4974,5000,5000,4904,189,4988,12559.0,112.2167793298815,-8.03915575035126
28,49.77,5000,5000,5000,5000,1054,5000,12559.0,112.2098907991097,-8.03996758332621
29,14.798,5000,5000,5000,5000,1017,5000,12559.0,112.21089467640769,-8.03996758332621
30,29.265,5000,5000,5000,4968,844,5000,12559.0,112.21189855370568,-8.039967583326211
31,53.899,4930,5000,5000,4860,233,4944,12559.0,112.21691794019566,-8.03996758332621
32,35.015,5000,5000,5000,5000,1017,5000,12559.0,112.21002941521822,-8.04077941692315
33,16.418,5000,5000,5000,5000,1017,5000,12559.0,112.21103329375634,-8.04077941692315
34,12.303,4917,5000,5000,4847,913,4931,12559.0,112.21203717229444,-8.040779416923153
35,9.091,4754,5000,5000,4684,409,4768,12559.0,112.21605268644689,-8.040779416923153
36,50.817,5000,5000,4192,4052,3518,5000,12559.0,112.19310208956921,-8.041591251142156
37,5.879,5000,5000,4223,4020,3487,5000,12559.0,112.19410596934752,-8.041591251142156
38,12.747,5000,5000,4312,4074,3020,5000,12559.0,112.19611372890425,-8.041591251142155
39,29.409,5000,5000,4312,4074,3020,5000,12559.0,112.1971176086826,-8.041591251142156
40,1.075,5000,5000,4439,3896,2842,5000,12559.0,112.19812148846098,-8.041591251142156
41,32.363,5000,5000,4459,3916,2693,5000,12559.0,112.19912536823932,-8.041591251142155
42,17.25,5000,5000,4533,3990,2619,5000,12559.0,112.20012924801769,-8.041591251142156
43,60.796,4754,5000,5000,4684,409,4768,12559.0,112.21619132447141,-8.041591251142156
44,31.373,5000,5000,4223,4020,3487,5000,12559.0,112.19324071354052,-8.042403085983286
45,7.886,5000,5000,4331,4025,3379,5000,12559.0,112.19424459455925,-8.042403085983285
46,32.205,5000,5000,4398,3855,3209,5000,12559.0,112.19524847557798,-8.042403085983285
47,69.07,5000,5000,4398,3855,3209,5000,12559.0,112.19625235659672,-8.042403085983285
48,19.931,5000,5000,4429,3886,2832,5000,12559.0,112.1982601186342,-8.042403085983285
49,29.71,5000,5000,4375,3832,2777,5000,12559.0,112.19926399965291,-8.042403085983285
50,38.958,5000,5000,4611,4068,2629,5000,12559.0,112.20026788067167,-8.042403085983285
51,32.061,5000,5000,4661,4118,2546,5000,12559.0,112.2012717616904,-8.042403085983283
52,0.0,4921,5000,5000,4830,1779,4935,12559.0,112.20528728576535,-8.042403085983285
53,1.993,4921,5000,5000,4830,1779,4935,12559.0,112.20629116678406,-8.042403085983285
54,27.989,4837,5000,5000,4767,1357,4851,12559.0,112.20829892882155,-8.042403085983285
55,37.037,4837,5000,5000,4767,1357,4851,12559.0,112.2093028098403,-8.042403085983285
56,5.004,5000,5000,4366,3878,3629,5000,12559.0,112.19237546972523,-8.043214921446602
57,37.109,5000,5000,4366,3878,3629,5000,12559.0,112.19337935198448,-8.043214921446602
58,46.013,5000,5000,4398,3855,3209,5000,12559.0,112.19538711650296,-8.043214921446602
59,33.553,5000,5000,4398,3855,3209,5000,12559.0,112.19639099876221,-8.043214921446603
60,67.148,5000,5000,4274,3731,2878,5000,12559.0,112.1983987632807,-8.043214921446602
61,15.529,5000,5000,4661,4118,2546,5000,12559.0,112.20040652779917,-8.043214921446602
62,21.436,5000,5000,4661,4118,2546,5000,12559.0,112.20141041005844,-8.043214921446603
63,3.226,4921,5000,5000,4830,1779,4935,12559.0,112.20542593909542,-8.043214921446602
64,49.383,4921,5000,5000,4830,1779,4935,12559.0,112.20642982135465,-8.043214921446602
65,36.005,4675,5000,5000,4605,1528,4689,12559.0,112.20743370361387,-8.043214921446602
66,36.951,4743,5000,5000,4672,1460,4757,12559.0,112.20843758587316,-8.043214921446602
67,43.776,4604,5000,5000,4534,1226,4618,12559.0,112.21044535039164,-8.043214921446603
68,26.57,4569,5000,5000,4499,1212,4583,12559.0,112.21144923265088,-8.043214921446602
69,49.583,4427,5000,5000,4357,736,4441,12559.0,112.2144608794286,-8.043214921446602
70,14.511,4427,5000,5000,4357,736,4441,12559.0,112.21546476168784,-8.043214921446603
71,0.0,5000,5000,2787,4080,4544,5000,12559.0,112.18649082040208,-8.044026757532173
72,31.588,5000,5000,4363,3820,3681,5000,12559.0,112.19251412140136,-8.044026757532173
73,32.162,5000,5000,4296,3753,3614,5000,12559.0,112.19351800490124,-8.044026757532173
74,6.18,5000,5000,4175,3632,3493,5000,12559.0,112.19452188840111,-8.044026757532173
75,78.619,5000,5000,4148,3605,2959,5000,12559.0,112.19753353890074,-8.044026757532173
76,9.449,4675,5000,5000,4605,1528,4689,12559.0,112.20757237389957,-8.04402675753217
77,43.647,4675,5000,5000,4605,1528,4689,12559.0,112.20857625739944,-8.044026757532173
78,12.217,4484,5000,5000,4414,1433,4498,12559.0,112.20958014089932,-8.044026757532173
79,7.757,4466,5000,5000,4396,1055,4480,12559.0,112.2115879078991,-8.044026757532173
80,49.655,4389,5000,5000,4319,962,4403,12559.0,112.21259179139896,-8.044026757532173
