,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,79.014,604,4643,1512,4642,1512,5000,5000,1354.0,-44.06465385859743,-22.472194118416535
1,125.916,457,4495,1659,4495,1659,5000,5000,1354.0,-44.06360615946743,-22.47219411841653
2,55.851,431,4470,1635,4469,1635,5000,5000,1354.0,-44.06255846033745,-22.472194118416528
3,64.54,299,4374,1676,4374,1676,5000,5000,1354.0,-44.061510761207465,-22.472194118416535
4,18.311,299,4374,1676,4374,1676,5000,5000,1354.0,-44.060463062077474,-22.47219411841653
5,43.061,1571,5000,3210,5000,3210,5000,5000,1354.0,-44.05103376990758,-22.47219411841653
6,72.615,1816,4945,0,4582,0,5000,5000,1354.0,-44.07529517592219,-22.47302764394207
7,19.027,1816,4945,0,4582,0,5000,5000,1354.0,-44.07424747288605,-22.47302764394207
8,6.183,747,4786,1352,4534,1352,5000,5000,1354.0,-44.065865848596914,-22.47302764394207
9,101.89,659,4698,1440,4622,1440,5000,5000,1354.0,-44.06481814556077,-22.473027643942068
10,137.845,604,4643,1512,4642,1512,5000,5000,1354.0,-44.063770442524635,-22.47302764394207
11,96.753,356,4395,1572,4394,1572,5000,5000,1354.0,-44.06272273948849,-22.47302764394207
12,57.208,307,4364,1615,4363,1615,5000,5000,1354.0,-44.06167503645235,-22.473027643942075
13,62.424,252,4328,1684,4327,1684,5000,5000,1354.0,-44.06062733341621,-22.47302764394207
14,28.957,338,4436,1808,4435,1808,5000,5000,1354.0,-44.05957963038007,-22.47302764394207
15,18.622,431,4569,1968,4568,1968,5000,5000,1354.0,-44.05853192734393,-22.47302764394207
16,18.952,463,4601,2000,4600,2000,5000,5000,1354.0,-44.05748422430778,-22.473027643942068
17,17.112,1481,5000,3121,5000,3121,5000,5000,1354.0,-44.051198006090935,-22.47302764394207
18,61.179,1690,5000,3330,5000,3330,5000,5000,1354.0,-44.0501503030548,-22.47302764394207
19,26.12,1816,4945,0,4582,0,5000,5000,1354.0,-44.07545950975806,-22.47386117137594
20,85.068,763,4802,1336,4518,1336,5000,5000,1354.0,-44.066030147275725,-22.473861171375944
21,120.496,607,4645,1393,4574,1393,5000,5000,1354.0,-44.064982440333246,-22.473861171375944
22,117.923,554,4593,1355,4537,1355,5000,5000,1354.0,-44.063934733390774,-22.473861171375944
23,69.97,298,4337,1525,4336,1525,5000,5000,1354.0,-44.06288702644828,-22.473861171375944
24,27.759,202,4240,1617,4239,1617,5000,5000,1354.0,-44.061839319505815,-22.473861171375944
25,49.918,185,4266,1691,4265,1691,5000,5000,1354.0,-44.06079161256332,-22.473861171375944
26,34.99,238,4375,1793,4374,1793,5000,5000,1354.0,-44.059743905620834,-22.473861171375948
27,42.76,350,4493,1909,4492,1909,5000,5000,1354.0,-44.05869619867837,-22.473861171375948
28,30.081,455,4593,1994,4592,1994,5000,5000,1354.0,-44.05764849173589,-22.47386117137594
29,87.587,552,4700,2126,4699,2126,5000,5000,1354.0,-44.05660078479341,-22.47386117137594
30,57.643,628,4824,2250,4823,2250,5000,5000,1354.0,-44.05555307785092,-22.473861171375944
31,18.087,696,4892,2318,4891,2318,5000,5000,1354.0,-44.05450537090844,-22.473861171375944
32,1.344,945,5000,2482,5000,2482,5000,5000,1354.0,-44.05345766396595,-22.473861171375944
33,0.0,992,5000,2529,5000,2529,5000,5000,1354.0,-44.052409957023485,-22.473861171375944
34,26.993,1481,5000,3121,5000,3121,5000,5000,1354.0,-44.05136225008099,-22.47386117137594
35,143.266,1393,5000,3033,5000,3033,5000,5000,1354.0,-44.05031454313851,-22.47386117137594
36,56.828,1739,5000,3379,5000,3379,5000,5000,1354.0,-44.04926683619604,-22.473861171375948
37,2.659,1739,5000,3379,5000,3379,5000,5000,1354.0,-44.04821912925355,-22.47386117137594
38,12.744,1034,4610,1065,4247,1065,5000,5000,1354.0,-44.06828987546209,-22.47469470071825
39,51.954,833,4707,1163,4344,1163,5000,5000,1354.0,-44.06724216461309,-22.474694700718253
40,103.016,759,4704,1184,4365,1184,5000,5000,1354.0,-44.06619445376407,-22.47469470071825
41,111.448,658,4697,1204,4385,1204,5000,5000,1354.0,-44.06514674291508,-22.474694700718253
42,97.96,505,4543,1341,4520,1341,5000,5000,1354.0,-44.06409903206607,-22.474694700718253
43,50.049,435,4473,1460,4472,1460,5000,5000,1354.0,-44.06305132121706,-22.47469470071825
44,167.171,200,4184,1670,4183,1670,5000,5000,1354.0,-44.062003610368066,-22.47469470071825
45,62.183,0,4384,1816,4383,1816,5000,5000,1354.0,-44.06095589951905,-22.47469470071825
46,53.137,69,4454,1886,4453,1886,5000,5000,1354.0,-44.05990818867004,-22.474694700718253
47,53.111,212,4597,2029,4596,2029,5000,5000,1354.0,-44.058860477821035,-22.47469470071825
48,60.045,286,4671,2103,4670,2103,5000,5000,1354.0,-44.05781276697204,-22.474694700718253
49,57.842,552,4700,2126,4699,2126,5000,5000,1354.0,-44.05676505612303,-22.47469470071825
50,58.092,628,4824,2250,4823,2250,5000,5000,1354.0,-44.05571734527402,-22.474694700718253
51,82.406,804,4976,2427,4976,2427,5000,5000,1354.0,-44.05466963442501,-22.47469470071825
52,77.419,991,5000,2527,5000,2527,5000,5000,1354.0,-44.053621923576,-22.47469470071825
53,38.558,1005,5000,2542,5000,2542,5000,5000,1354.0,-44.052574212727,-22.47469470071825
54,19.591,1097,5000,2633,5000,2633,5000,5000,1354.0,-44.051526501877994,-22.47469470071825
55,33.669,1309,5000,2948,5000,2948,5000,5000,1354.0,-44.050478791028986,-22.474694700718253
56,159.532,1739,5000,3379,5000,3379,5000,5000,1354.0,-44.049431080179986,-22.474694700718253
57,43.262,1739,5000,3379,5000,3379,5000,5000,1354.0,-44.04838336933098,-22.474694700718253
58,26.397,940,4513,969,4151,969,5000,5000,1354.0,-44.068454197573644,-22.475528231969058
59,100.818,940,4513,969,4151,969,5000,5000,1354.0,-44.06740648281793,-22.475528231969058
60,91.695,754,4606,1061,4243,1061,5000,5000,1354.0,-44.0663587680622,-22.475528231969058
61,86.576,637,4676,1238,4419,1238,5000,5000,1354.0,-44.06531105330649,-22.475528231969058
62,75.146,639,4717,1288,4405,1288,5000,5000,1354.0,-44.06426333855078,-22.475528231969058
63,32.856,546,4585,1437,4538,1437,5000,5000,1354.0,-44.06321562379506,-22.475528231969058
64,51.039,109,4514,1784,4513,1784,5000,5000,1354.0,-44.062167909039346,-22.475528231969058
65,48.185,0,4486,1881,4485,1881,5000,5000,1354.0,-44.06112019428362,-22.475528231969054
66,50.961,106,4490,1922,4489,1922,5000,5000,1354.0,-44.0600724795279,-22.475528231969054
67,77.445,212,4597,2029,4596,2029,5000,5000,1354.0,-44.05902476477219,-22.475528231969054
68,59.289,358,4743,2175,4742,2175,5000,5000,1354.0,-44.057977050016476,-22.475528231969054
69,53.672,443,4828,2260,4827,2260,5000,5000,1354.0,-44.05692933526076,-22.475528231969054
70,44.979,1064,5000,2687,5000,2687,5000,5000,1354.0,-44.05588162050504,-22.475528231969058
71,119.496,888,5000,2510,5000,2510,5000,5000,1354.0,-44.05483390574932,-22.475528231969054
72,104.708,919,5000,2542,5000,2542,5000,5000,1354.0,-44.053786190993605,-22.475528231969058
73,100.563,959,5000,2582,5000,2582,5000,5000,1354.0,-44.0527384762379,-22.475528231969058
74,92.172,1035,5000,2694,5000,2694,5000,5000,1354.0,-44.051690761482185,-22.475528231969058
75,41.624,1088,5000,2788,5000,2788,5000,5000,1354.0,-44.050643046726464,-22.475528231969058
76,136.37,1225,5000,2865,5000,2865,5000,5000,1354.0,-44.04959533197074,-22.475528231969058
77,23.801,1244,4372,572,4009,572,5000,5000,1354.0,-44.070713964820804,-22.476361765128473
78,33.764,1128,4256,688,3894,688,5000,5000,1354.0,-44.06966624615819,-22.47636176512847
79,71.009,1028,4332,787,3969,787,5000,5000,1354.0,-44.06861852749558,-22.47636176512847
