,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,32.873,420,385,367,2275,2372,0,2784,637.0,-89.37202428206956,43.14899939258898
1,39.979,537,269,483,2391,2488,116,2826,637.0,-89.37081027691752,43.14899939258898
2,24.355,420,385,367,2275,2372,0,2784,637.0,-89.37240274490581,43.14808829624029
3,11.132,420,385,367,2275,2372,0,2784,637.0,-89.37118875110338,43.148088296240296
4,4.011,551,255,498,2405,2502,127,2812,637.0,-89.36997475730094,43.14808829624029
5,12.872,555,102,651,2389,2503,0,2659,637.0,-89.36876076349849,43.148088296240296
6,36.262,453,0,753,2287,2401,47,2556,637.0,-89.36754676969606,43.148088296240296
7,22.558,367,85,838,2201,2316,37,2471,637.0,-89.36633277589361,43.14808829624029
8,23.082,208,244,731,2042,2157,196,2312,637.0,-89.36511878209119,43.148088296240296
9,32.751,338,374,600,1948,2062,327,2218,637.0,-89.36390478828872,43.14808829624029
10,0.708,421,457,683,2030,2145,409,2300,637.0,-89.3626907944863,43.148088296240296
11,18.586,316,490,262,2170,2267,104,2679,637.0,-89.37278122473785,43.1471772049543
12,14.88,316,490,262,2170,2267,104,2679,637.0,-89.37156724228448,43.1471772049543
13,17.063,453,0,753,2287,2401,47,2556,637.0,-89.3679252949244,43.147177204954296
14,9.448,405,47,801,2239,2353,0,2509,637.0,-89.36671131247108,43.1471772049543
15,5.1,367,85,838,2201,2316,37,2471,637.0,-89.36549733001769,43.147177204954296
16,16.785,177,275,762,2011,2125,228,2281,637.0,-89.36428334756434,43.14717720495429
17,9.731,368,404,630,1918,2033,356,2188,637.0,-89.36306936511099,43.1471772049543
18,0.238,468,503,471,2077,2192,456,2347,637.0,-89.36185538265764,43.1471772049543
19,0.0,1508,1661,746,2401,2464,1714,3597,637.0,-89.3925832592417,43.146266118730765
20,0.0,1492,1644,729,2385,2448,1697,3580,637.0,-89.3913692881369,43.146266118730765
21,0.0,1357,1534,595,2345,2408,1563,3541,637.0,-89.39015531703208,43.146266118730765
22,0.0,1238,1414,476,2226,2289,1444,3422,637.0,-89.38894134592728,43.146266118730765
23,0.0,1127,1310,371,2122,2185,1332,3318,637.0,-89.3877273748225,43.14626611873077
24,27.259,1042,1107,480,2001,2063,1247,3196,637.0,-89.38651340371769,43.14626611873077
25,15.22,1042,1099,484,1993,2056,1247,3189,637.0,-89.38529943261285,43.14626611873077
26,29.357,649,866,850,1828,1891,1030,3023,637.0,-89.38287149040322,43.146266118730765
27,0.0,553,770,953,1732,1795,934,2927,637.0,-89.38165751929843,43.146266118730765
28,30.844,627,844,1020,1806,1869,1008,3001,637.0,-89.38044354819365,43.14626611873077
29,9.096,401,712,765,1746,1808,781,2940,637.0,-89.37922957708882,43.146266118730765
30,17.292,294,605,658,1639,1701,675,2833,637.0,-89.37801560598402,43.14626611873078
31,26.571,206,693,570,1727,1789,587,2921,637.0,-89.37680163487921,43.146266118730765
32,11.956,111,785,476,1819,1881,493,2860,637.0,-89.3755876637744,43.146266118730765
33,5.264,102,791,467,1826,1887,484,2855,637.0,-89.3743736926696,43.14626611873077
34,16.182,0,806,287,1982,2044,420,2703,637.0,-89.37315972156479,43.146266118730765
35,22.458,201,605,148,2056,2193,219,2565,637.0,-89.37194575045999,43.146266118730765
36,15.122,186,620,132,2040,2177,234,2549,637.0,-89.37073177935517,43.14626611873077
37,17.913,287,753,0,1907,2044,367,2416,637.0,-89.36951780825036,43.14626611873078
38,20.738,46,499,986,2060,2174,452,2330,637.0,-89.36708986604073,43.146266118730765
39,56.58,0,453,939,2107,2221,405,2376,637.0,-89.36587589493593,43.146266118730765
40,66.588,276,456,851,1830,1944,396,2100,637.0,-89.36466192383112,43.14626611873077
41,20.943,343,523,785,1764,1878,329,2033,637.0,-89.3634479527263,43.146266118730765
42,1.383,398,433,659,1889,2003,386,2159,637.0,-89.36223398162151,43.146266118730765
43,9.018,958,1345,369,2382,2108,1225,2571,637.0,-89.35495015499265,43.14626611873077
44,0.672,948,1522,547,2372,2098,1331,2561,637.0,-89.35373618388783,43.146266118730765
45,0.689,948,1522,547,2372,2098,1331,2561,637.0,-89.35252221278303,43.14626611873077
46,2.378,341,0,1622,1623,2441,1339,3077,637.0,-89.3063913108003,43.14626611873077
47,1.646,281,59,1562,1564,2381,1279,3017,637.0,-89.30517733969548,43.146266118730765
