,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,18.307,765,5000,5000,765,5000,5000,5000,4921.0,39.083133868974336,21.71779339859751
1,32.377,5000,1417,3000,1307,2186,5000,5000,4921.0,39.11132823446662,21.71779339859751
2,0.758,5000,1417,3000,1307,2186,5000,5000,4921.0,39.1123724702256,21.717793398597507
3,5.329,765,5000,5000,765,5000,5000,5000,4921.0,39.08299389012674,21.716961568653325
4,27.828,5000,1556,2777,1085,2152,5000,5000,4921.0,39.10909969060107,21.716961568653325
5,10.993,5000,1556,2777,1085,2152,5000,5000,4921.0,39.11014392262004,21.71696156865333
6,9.053,5000,1417,3000,1307,2186,5000,5000,4921.0,39.11118815463901,21.71696156865333
7,2.52,5000,1311,2968,1276,2079,5000,5000,4921.0,39.11223238665799,21.71696156865333
8,13.736,5000,2933,1029,0,1823,5000,5000,4921.0,39.09851734223174,21.716129740539973
9,12.688,5000,1556,2777,1085,2152,5000,5000,4921.0,39.10895962502329,21.716129740539973
10,23.747,5000,1445,2747,1054,2081,5000,5000,4921.0,39.11000385330244,21.716129740539973
11,3.434,5000,1311,2968,1276,2079,5000,5000,4921.0,39.11104808158159,21.71612974053997
12,16.501,5000,1311,2968,1276,2079,5000,5000,4921.0,39.112092309860756,21.716129740539976
13,0.022,1029,5000,5000,1029,5000,5000,5000,4921.0,39.09211197358287,21.715297914257352
14,19.444,1036,5000,5000,1036,5000,5000,5000,4921.0,39.09315619812239,21.715297914257352
15,9.677,5000,2933,1029,0,1823,5000,5000,4921.0,39.09837732081998,21.715297914257356
16,76.527,5000,3061,952,128,1952,5000,5000,4921.0,39.09942154535949,21.715297914257352
17,49.903,5000,2953,588,493,1843,5000,5000,4921.0,39.10150999443852,21.715297914257352
18,78.422,5000,2953,588,493,1843,5000,5000,4921.0,39.10255421897803,21.715297914257352
19,22.231,5000,3178,813,719,2069,5000,5000,4921.0,39.10359844351755,21.715297914257352
20,52.133,5000,3047,931,775,1938,5000,5000,4921.0,39.10673111713609,21.715297914257352
21,25.576,5000,1439,2522,829,1897,5000,5000,4921.0,39.10777534167561,21.715297914257352
22,66.716,5000,1445,2747,1054,2081,5000,5000,4921.0,39.10986379075464,21.715297914257352
23,34.941,5000,1327,2702,1010,1962,5000,5000,4921.0,39.110908015294164,21.715297914257356
24,69.013,5000,1189,2922,1230,1958,5000,5000,4921.0,39.11195223983368,21.715297914257352
25,1.672,5000,1189,2922,1230,1958,5000,5000,4921.0,39.11299646437319,21.715297914257352
26,0.0,991,5000,5000,991,5000,5000,5000,4921.0,39.09197198137549,21.71446608980539
27,12.152,996,5000,5000,996,5000,5000,5000,4921.0,39.09301620217555,21.714466089805395
28,2.051,5000,3061,952,128,1952,5000,5000,4921.0,39.09823730617584,21.714466089805395
29,26.089,5000,3061,952,128,1952,5000,5000,4921.0,39.09928152697589,21.71446608980539
30,60.16,5000,2953,588,493,1843,5000,5000,4921.0,39.10136996857601,21.71446608980539
31,85.535,5000,2953,588,493,1843,5000,5000,4921.0,39.10241418937607,21.71446608980539
32,26.267,5000,3064,740,793,1955,5000,5000,4921.0,39.105546851776246,21.71446608980539
33,59.647,5000,3047,931,775,1938,5000,5000,4921.0,39.10659107257629,21.714466089805388
34,6.02,5000,3047,931,775,1938,5000,5000,4921.0,39.107635293376354,21.71446608980539
35,35.744,5000,1327,2702,1010,1962,5000,5000,4921.0,39.10972373497648,21.71446608980539
36,100.141,5000,1327,2702,1010,1962,5000,5000,4921.0,39.11076795577653,21.71446608980539
37,106.05,5000,1063,2891,1219,1832,5000,5000,4921.0,39.111812176576585,21.71446608980539
38,15.319,5000,1067,2939,1299,1836,5000,5000,4921.0,39.112856397376646,21.71446608980539
39,0.022,858,5000,5000,858,5000,5000,5000,4921.0,39.09183199593444,21.713634267184
40,34.428,874,5000,5000,874,5000,5000,5000,4921.0,39.09287621299522,21.713634267184002
41,3.256,5000,3170,844,237,2060,5000,5000,4921.0,39.09914151535991,21.713634267184002
42,32.421,5000,3170,844,237,2060,5000,5000,4921.0,39.1001857324207,21.713634267184
43,82.102,5000,2761,396,609,1651,5000,5000,4921.0,39.10227416654226,21.713634267184002
44,50.461,5000,2888,522,654,1778,5000,5000,4921.0,39.10331838360303,21.713634267184
45,95.079,5000,3075,729,803,1966,5000,5000,4921.0,39.1054068177246,21.713634267184
46,55.522,5000,2880,905,608,1770,5000,5000,4921.0,39.10645103478538,21.713634267184
47,18.953,5000,1268,2351,659,1726,5000,5000,4921.0,39.10749525184615,21.713634267183995
48,54.586,5000,1206,2748,1076,1841,5000,5000,4921.0,39.1106279030285,21.713634267184002
49,100.966,5000,1137,2817,1145,1906,5000,5000,4921.0,39.11167212008928,21.713634267184
50,0.022,858,5000,5000,858,5000,5000,5000,4921.0,39.09169201725954,21.71280244639309
51,31.975,892,5000,5000,892,5000,5000,5000,4921.0,39.09273623058123,21.712802446393095
52,28.385,5000,2619,188,467,1509,5000,5000,4921.0,39.10004572383303,21.71280244639309
53,12.955,5000,2619,188,467,1509,5000,5000,4921.0,39.10108993715472,21.71280244639309
54,49.346,5000,2761,396,609,1651,5000,5000,4921.0,39.102134150476395,21.71280244639309
55,53.003,5000,2771,614,537,1661,5000,5000,4921.0,39.103178363798065,21.71280244639309
56,81.656,5000,2771,614,537,1661,5000,5000,4921.0,39.104222577119764,21.71280244639309
57,75.301,5000,2914,777,661,1804,5000,5000,4921.0,39.10526679044145,21.71280244639309
58,35.186,5000,1304,2216,523,1591,5000,5000,4921.0,39.10631100376313,21.71280244639309
59,75.591,5000,1119,2501,808,1673,5000,5000,4921.0,39.1083994304065,21.71280244639309
60,78.712,5000,1053,2590,957,1683,5000,5000,4921.0,39.11048785704988,21.7128024463931
61,121.212,5000,1053,2590,957,1683,5000,5000,4921.0,39.11153207037156,21.71280244639309
62,93.741,5000,837,2709,1075,1605,5000,5000,4921.0,39.112576283693244,21.71280244639309
63,17.348,5000,837,2709,1075,1605,5000,5000,4921.0,39.11362049701492,21.71280244639309
64,44.128,509,5000,5000,509,5000,5000,5000,4921.0,39.085286787853974,21.711970627432592
65,4.46,512,5000,5000,512,5000,5000,5000,4921.0,39.086330997436754,21.711970627432592
66,39.133,5000,2619,188,467,1509,5000,5000,4921.0,39.09990572201275,21.711970627432596
67,45.912,5000,2593,162,441,1483,5000,5000,4921.0,39.10094993159553,21.711970627432596
68,42.233,5000,2645,488,494,1536,5000,5000,4921.0,39.101994141178295,21.711970627432596
69,17.236,5000,2645,488,494,1536,5000,5000,4921.0,39.10303835076106,21.711970627432592
70,21.25,5000,2771,614,537,1661,5000,5000,4921.0,39.104082560343834,21.7119706274326
71,45.198,5000,1333,2094,402,1470,5000,5000,4921.0,39.105126769926606,21.711970627432596
72,61.476,5000,1333,2094,402,1470,5000,5000,4921.0,39.10617097950937,21.711970627432596
73,98.803,5000,953,2415,782,1508,5000,5000,4921.0,39.109303608257676,21.711970627432596
74,80.697,5000,1053,2590,957,1683,5000,5000,4921.0,39.11034781784045,21.711970627432596
75,90.553,5000,1053,2590,957,1683,5000,5000,4921.0,39.11139202742322,21.711970627432592
76,73.896,5000,742,2573,940,1511,5000,5000,4921.0,39.11243623700599,21.711970627432592
77,14.628,5000,837,2709,1075,1605,5000,5000,4921.0,39.11348044658875,21.711970627432596
78,78.199,506,5000,5000,506,5000,5000,5000,4921.0,39.08514684514321,21.71113881030241
79,40.471,0,5000,5000,0,5000,5000,5000,4921.0,39.08619105098724,21.71113881030241
80,1.962,122,5000,5000,122,5000,5000,5000,4921.0,39.08723525683128,21.71113881030241
81,0.0,242,5000,5000,242,5000,5000,5000,4921.0,39.08827946267532,21.71113881030241
82,0.0,416,5000,5000,416,5000,5000,5000,4921.0,39.08932366851934,21.711138810302405
83,0.0,557,5000,5000,557,5000,5000,5000,4921.0,39.09036787436337,21.71113881030241
84,7.537,556,5000,5000,556,5000,5000,5000,4921.0,39.09141208020742,21.71113881030241
85,40.27,5000,2431,0,279,1321,5000,5000,4921.0,39.099765726959696,21.71113881030241
86,7.581,5000,2410,253,259,1300,5000,5000,4921.0,39.10185413864776,21.71113881030241
87,19.756,5000,2475,372,315,1366,5000,5000,4921.0,39.1028983444918,21.71113881030241
88,7.782,5000,2651,524,379,1541,5000,5000,4921.0,39.10394255033583,21.711138810302405
89,29.59,5000,2570,604,299,1461,5000,5000,4921.0,39.10498675617986,21.71113881030241
90,20.068,5000,1333,2094,402,1470,5000,5000,4921.0,39.10603096202391,21.71113881030241
91,91.957,5000,1184,2175,542,1396,5000,5000,4921.0,39.10707516786793,21.711138810302405
92,51.486,5000,1077,2291,658,1445,5000,5000,4921.0,39.10811937371196,21.711138810302405
93,46.67,5000,953,2415,782,1508,5000,5000,4921.0,39.109163579556,21.71113881030241
94,72.023,5000,889,2426,793,1519,5000,5000,4921.0,39.111251991244075,21.71113881030241
95,46.625,5000,818,2497,864,1587,5000,5000,4921.0,39.11229619708811,21.711138810302405
96,6.422,5000,732,2584,950,1501,5000,5000,4921.0,39.11334040293214,21.71113881030241
97,17.928,122,5000,5000,122,5000,5000,5000,4921.0,39.087095313407865,21.71030699500246
98,0.0,224,5000,5000,224,5000,5000,5000,4921.0,39.08813951551333,21.71030699500246
99,0.022,405,5000,5000,405,5000,5000,5000,4921.0,39.08918371761882,21.710306995002462
100,11.595,405,5000,5000,405,5000,5000,5000,4921.0,39.0902279197243,21.71030699500246
101,46.001,556,5000,5000,556,5000,5000,5000,4921.0,39.09127212182978,21.71030699500246
102,62.368,5000,2431,0,279,1321,5000,5000,4921.0,39.099625738673645,21.710306995002462
103,56.147,5000,2283,147,131,1173,5000,5000,4921.0,39.10066994077911,21.71030699500246
104,1.271,5000,2410,253,259,1300,5000,5000,4921.0,39.10171414288459,21.710306995002462
105,34.562,5000,2295,423,125,1186,5000,5000,4921.0,39.10275834499007,21.710306995002455
106,9.945,5000,2295,423,125,1186,5000,5000,4921.0,39.103802547095555,21.71030699500246
107,0.156,5000,1382,1961,279,1354,5000,5000,4921.0,39.10484674920104,21.71030699500246
108,28.274,5000,1375,1979,286,1354,5000,5000,4921.0,39.10589095130652,21.71030699500246
109,14.07,5000,1184,2175,542,1396,5000,5000,4921.0,39.106935153411996,21.710306995002462
110,60.093,5000,912,2127,493,1281,5000,5000,4921.0,39.109023557622955,21.710306995002462
111,37.126,5000,789,2250,617,1343,5000,5000,4921.0,39.11006775972844,21.710306995002455
112,2.765,5000,889,2426,793,1519,5000,5000,4921.0,39.11111196183391,21.71030699500246
113,2.297,5000,889,2426,793,1519,5000,5000,4921.0,39.1121561639394,21.71030699500246
114,17.571,220,5000,5000,220,5000,5000,5000,4921.0,39.08695537674909,21.709475181532653
115,9.833,220,5000,5000,220,5000,5000,5000,4921.0,39.0879995751162,21.709475181532653
116,6.31,310,5000,5000,310,5000,5000,5000,4921.0,39.08904377348331,21.709475181532653
117,8.518,5000,2179,275,260,1069,5000,5000,4921.0,39.09948575715439,21.70947518153265
118,15.519,5000,2179,275,260,1069,5000,5000,4921.0,39.10052995552149,21.709475181532653
119,29.567,5000,2151,279,0,1041,5000,5000,4921.0,39.101574153888585,21.70947518153265
120,82.882,5000,2295,423,125,1186,5000,5000,4921.0,39.1026183522557,21.70947518153265
121,80.608,5000,2436,564,164,1326,5000,5000,4921.0,39.10366255062281,21.70947518153265
122,20.291,5000,1929,1206,160,1275,5000,5000,4921.0,39.10470674898992,21.70947518153265
123,17.571,5000,1149,1890,257,1185,5000,5000,4921.0,39.10679514572413,21.709475181532653
124,70.73,5000,1024,2015,382,1236,5000,5000,4921.0,39.10783934409123,21.709475181532653
125,83.127,5000,912,2127,493,1281,5000,5000,4921.0,39.108883542458344,21.70947518153265
126,0.0,5000,441,2605,1241,1210,5000,5000,4921.0,39.11410453429388,21.709475181532653
127,31.752,5000,2179,275,260,1069,5000,5000,4921.0,39.09934578240174,21.70864336989291
128,17.526,5000,2157,295,241,1047,5000,5000,4921.0,39.100389977030666,21.70864336989291
129,24.528,5000,2019,421,237,910,5000,5000,4921.0,39.10143417165956,21.70864336989291
130,91.645,5000,1904,526,0,795,5000,5000,4921.0,39.10247836628849,21.70864336989291
131,42.277,5000,2076,530,50,1043,5000,5000,4921.0,39.1035225609174,21.708643369892915
132,81.678,5000,1581,1203,94,933,5000,5000,4921.0,39.10456675554632,21.708643369892908
133,34.161,5000,1290,1749,116,1125,5000,5000,4921.0,39.10561095017523,21.70864336989291
