,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
75,74.345,147,254,566,357,1085,4806,11960.0,106.4732447404821,-2.977992830663189
76,86.478,179,114,564,250,1117,4945,11960.0,106.47424335000026,-2.9779928306631884
77,103.468,317,24,426,112,992,5000,11960.0,106.47524195951843,-2.9779928306631884
78,69.98,365,71,402,74,968,5000,11960.0,106.47624056903659,-2.9779928306631893
79,89.012,340,323,654,172,1220,4997,11960.0,106.47429161530201,-2.978802017522366
80,80.165,386,303,633,152,1191,4972,11960.0,106.47529022527281,-2.978802017522365
81,85.586,445,151,481,10,1048,5000,11960.0,106.47628883524365,-2.978802017522365
82,8.026,641,348,678,186,1245,5000,11960.0,106.4772874452145,-2.978802017522365
83,0.047,718,424,728,262,1281,5000,11960.0,106.47828605518535,-2.978802017522366
84,38.792,336,319,649,168,1216,4995,11960.0,106.47433989377785,-2.9796112046093675
85,40.059,529,304,635,149,1201,4859,11960.0,106.47533850420147,-2.9796112046093666
86,96.029,526,239,569,77,1135,4931,11960.0,106.47633711462508,-2.979611204609366
87,50.877,641,348,678,186,1245,5000,11960.0,106.47733572504872,-2.979611204609367
88,0.0,718,424,728,262,1281,5000,11960.0,106.47833433547237,-2.979611204609367
89,14.667,489,596,908,681,1427,4462,11960.0,106.47239096367471,-2.9804203919242567
90,0.469,489,596,908,681,1427,4462,11960.0,106.47338957455129,-2.9804203919242576
91,22.857,529,304,635,149,1201,4859,11960.0,106.47538679630442,-2.9804203919242567
92,54.867,636,343,605,181,1239,5000,11960.0,106.47638540718094,-2.9804203919242567
93,15.09,636,343,605,181,1239,5000,11960.0,106.4773840180575,-2.9804203919242562
94,11.64,523,630,942,647,1460,4429,11960.0,106.47243926759286,-2.9812295794670964
95,10.678,489,596,908,681,1427,4462,11960.0,106.47343787892245,-2.9812295794670947
96,11.992,759,534,800,379,1431,4629,11960.0,106.47443649025206,-2.9812295794670947
97,7.885,891,666,669,510,1562,4761,11960.0,106.47543510158167,-2.9812295794670964
98,75.26,898,674,677,518,1570,4769,11960.0,106.47643371291124,-2.9812295794670933
99,25.626,736,443,505,281,1340,4918,11960.0,106.47743232424087,-2.981229579467095
100,34.192,670,778,939,714,1608,4281,11960.0,106.47248758468503,-2.9820387672379436
101,3.356,759,534,800,379,1431,4629,11960.0,106.47448480825055,-2.982038767237944
102,3.168,943,554,554,488,1546,4732,11960.0,106.47548342003331,-2.982038767237944
103,38.674,943,554,554,488,1546,4732,11960.0,106.47648203181608,-2.982038767237946
104,49.024,799,442,442,344,1402,4855,11960.0,106.47748064359885,-2.9820387672379436
105,6.5,724,831,885,661,1661,4228,11960.0,106.4715373027152,-2.982847955236867
106,9.528,697,804,912,687,1635,4254,11960.0,106.47253591495121,-2.9828479552368683
107,29.639,979,519,519,523,1582,4696,11960.0,106.47553175165945,-2.982847955236867
108,76.598,1023,454,454,568,1626,4632,11960.0,106.47653036389548,-2.9828479552368674
109,83.943,908,375,375,452,1511,4747,11960.0,106.47752897613155,-2.9828479552368683
110,25.157,980,261,261,525,1583,4821,11960.0,106.47852758836763,-2.982847955236867
111,0.563,674,880,880,564,1758,4131,11960.0,106.47158564570212,-2.9836571434639256
112,37.736,744,810,810,634,1777,4201,11960.0,106.47258425839159,-2.9836571434639256
113,50.76,828,726,726,718,1845,4285,11960.0,106.47358287108109,-2.9836571434639256
114,8.918,873,681,681,763,1866,4330,11960.0,106.47458148377055,-2.9836571434639247
115,58.246,1076,478,478,665,1724,4534,11960.0,106.47558009646004,-2.9836571434639256
116,49.563,1098,343,343,679,1737,4743,11960.0,106.47657870914948,-2.9836571434639247
117,43.814,1098,343,343,679,1737,4743,11960.0,106.47757732183898,-2.9836571434639247
118,85.961,943,188,188,598,1657,4748,11960.0,106.47857593452846,-2.9836571434639265
119,0.023,882,1192,1245,772,2671,4041,11960.0,106.46564232300501,-2.9844663319191818
120,0.704,882,1192,1245,772,2671,4041,11960.0,106.46664093614807,-2.98446633191918
121,58.035,570,880,933,461,1870,4028,11960.0,106.47163400186312,-2.984466331919181
122,5.468,744,810,810,634,1828,4201,11960.0,106.47263261500616,-2.9844663319191795
123,17.601,804,751,751,694,1845,4261,11960.0,106.47363122814917,-2.9844663319191818
124,0.493,1027,272,272,750,1808,4740,11960.0,106.47662706757822,-2.984466331919182
125,41.279,1071,316,316,706,1764,4770,11960.0,106.47762568072123,-2.9844663319191804
126,66.478,865,110,110,676,1735,4670,11960.0,106.47862429386426,-2.9844663319191795
127,26.086,908,231,231,820,1964,4713,11960.0,106.47962290700728,-2.98446633191918
128,68.642,1009,332,332,921,2065,4815,11960.0,106.48062152015028,-2.984466331919182
129,41.608,1043,365,365,955,2099,4848,11960.0,106.4816201332933,-2.98446633191918
130,26.87,826,1136,1189,717,2615,3985,11960.0,106.46569068961817,-2.985275520602697
131,38.792,860,1170,1223,751,2649,4019,11960.0,106.46668930321486,-2.9852755206026953
132,1.502,549,859,912,440,1882,4007,11960.0,106.47168237119824,-2.985275520602696
133,26.331,866,0,0,778,1845,4672,11960.0,106.47767405277831,-2.985275520602696
134,86.97,806,60,60,718,1828,4611,11960.0,106.47867266637502,-2.985275520602696
135,30.883,897,220,220,809,1953,4702,11960.0,106.47967127997168,-2.985275520602697
136,23.608,976,298,298,888,2032,4781,11960.0,106.48066989356838,-2.985275520602694
137,13.024,1043,365,365,955,2099,4848,11960.0,106.48166850716505,-2.9852755206026975
138,4.506,915,1226,1279,806,2705,3768,11960.0,106.46474045535426,-2.9860847095145333
139,47.193,763,1073,1126,653,2552,3921,11960.0,106.46573906940475,-2.9860847095145324
140,49.446,808,1118,1171,699,2597,3967,11960.0,106.46673768345521,-2.9860847095145333
141,1.737,403,713,766,293,2192,3860,11960.0,106.46873491155614,-2.9860847095145338
142,4.083,403,713,766,293,2192,3860,11960.0,106.46973352560661,-2.9860847095145333
143,62.588,664,202,202,576,1935,4470,11960.0,106.47872105206083,-2.9860847095145346
144,0.0,1219,695,786,710,2435,4535,11960.0,106.4817168942122,-2.9860847095145324
145,19.9,1192,1441,1555,1083,2981,3832,11960.0,106.46279161885168,-2.986893898654755
146,1.76,1022,1271,1385,913,2811,3662,11960.0,106.46379023335605,-2.986893898654754
147,61.555,915,1226,1279,806,2705,3768,11960.0,106.46478884786043,-2.9868938986547535
148,6.055,403,713,766,293,2192,3860,11960.0,106.46878330587793,-2.9868938986547535
149,35.577,375,685,738,266,2219,3833,11960.0,106.46978192038232,-2.9868938986547544
150,0.258,297,607,660,187,2135,3754,11960.0,106.47078053488666,-2.986893898654755
151,0.0,297,607,660,187,2135,3754,11960.0,106.47177914939105,-2.9868938986547544
152,60.382,648,218,218,560,1952,4453,11960.0,106.47876945092172,-2.986893898654753
153,0.0,1219,695,786,710,2435,4535,11960.0,106.48176529443481,-2.986893898654755
154,62.048,1189,1438,1552,1079,2978,3828,11960.0,106.46284002362316,-2.9877030880234225
155,46.419,1022,1271,1385,913,2811,3662,11960.0,106.46383863858156,-2.9877030880234217
156,1.713,1022,1271,1385,913,2811,3662,11960.0,106.46483725353997,-2.987703088023422
157,9.504,150,460,513,40,2282,3607,11960.0,106.47082894329046,-2.9877030880234217
158,6.806,411,376,455,323,2188,4216,11960.0,106.4778192479993,-2.98770308802342
159,44.354,510,356,356,422,2089,4315,11960.0,106.4788178629577,-2.987703088023421
160,26.683,109,460,513,40,2323,3571,11960.0,106.47087736486841,-2.9885122776205972
161,29.123,101,379,432,121,2363,3571,11960.0,106.47187598028097,-2.988512277620596
162,2.933,90,147,200,599,2691,4051,11960.0,106.47387321110611,-2.9885122776205972
163,8.472,90,147,200,599,2691,4051,11960.0,106.4748718265187,-2.9885122776205972
164,17.483,184,353,318,436,2528,4299,11960.0,106.47587044193125,-2.988512277620597
165,26.894,184,353,318,436,2528,4299,11960.0,106.47686905734383,-2.9885122776205963
166,110.766,367,332,454,279,2233,4172,11960.0,106.47786767275637,-2.9885122776205972
167,45.198,411,376,455,323,2188,4216,11960.0,106.47886628816893,-2.988512277620598
168,34.38,1276,1018,1639,1166,2626,3408,11960.0,106.46293687268583,-2.9893214674463424
169,14.855,4,476,529,114,2437,3473,11960.0,106.47092579962062,-2.9893214674463424
170,55.923,244,237,290,263,2505,3713,11960.0,106.47192441548746,-2.9893214674463415
171,27.903,321,157,210,343,2585,3793,11960.0,106.47292303135431,-2.9893214674463424
172,29.616,112,99,152,552,2704,4002,11960.0,106.47392164722118,-2.9893214674463415
173,109.922,0,211,264,508,2600,4115,11960.0,106.47492026308801,-2.989321467446341
174,93.588,127,265,262,380,2472,4216,11960.0,106.47591887895487,-2.9893214674463433
175,64.676,198,350,315,309,2401,4202,11960.0,106.4769174948217,-2.9893214674463406
176,69.605,318,267,389,214,2298,4107,11960.0,106.47791611068857,-2.9893214674463437
177,18.352,783,260,475,275,2535,4100,11960.0,106.4789147265554,-2.9893214674463415
178,58.669,844,320,501,336,2596,4161,11960.0,106.47991334242228,-2.989321467446343
179,32.643,881,358,539,373,2633,4198,11960.0,106.48091195828913,-2.9893214674463406
180,68.783,1400,894,1537,1290,2502,3284,11960.0,106.46298531697714,-2.9901306575007185
181,10.326,9,471,524,119,2442,3478,11960.0,106.47097424754719,-2.9901306575007194
182,9.528,137,350,403,246,2516,3606,11960.0,106.47197286386842,-2.9901306575007203
183,80.939,373,209,262,395,2637,3845,11960.0,106.47297148018968,-2.990130657500719
184,46.21,199,11,64,489,2726,3938,11960.0,106.47397009651095,-2.9901306575007203
185,56.277,254,90,51,469,2647,4041,11960.0,106.47496871283217,-2.9901306575007194
186,65.427,257,208,155,314,2532,4158,11960.0,106.47596732915346,-2.9901306575007194
187,100.816,326,249,272,196,2415,4090,11960.0,106.47696594547466,-2.9901306575007203
188,72.585,377,184,338,131,2381,4024,11960.0,106.47796456179594,-2.9901306575007194
189,3.896,748,225,453,240,2500,4065,11960.0,106.47896317811723,-2.99013065750072
190,62.142,762,239,401,254,2514,4079,11960.0,106.47996179443845,-2.99013065750072
191,9.387,853,329,306,344,2604,4169,11960.0,106.48096041075972,-2.9901306575007207
192,58.927,1491,861,1368,1382,2334,3116,11960.0,106.46303377444181,-2.990939847783792
193,29.006,226,707,760,335,2271,3243,11960.0,106.4700240918723,-2.990939847783791
194,3.497,120,367,420,229,2499,3589,11960.0,106.47102270864808,-2.990939847783791
195,0.329,120,367,420,229,2499,3589,11960.0,106.47202132542388,-2.990939847783791
196,32.808,403,239,292,425,2667,3875,11960.0,106.47301994219964,-2.990939847783791
197,24.641,386,338,333,285,2504,4178,11960.0,106.47701440930277,-2.990939847783791
198,64.911,516,44,322,23,2319,3884,11960.0,106.47801302607854,-2.9909398477837903
199,34.216,616,92,371,108,2368,3933,11960.0,106.47901164285435,-2.9909398477837925
200,24.641,912,389,232,404,2548,4113,11960.0,106.4800102596301,-2.99093984778379
201,29.24,860,336,289,351,2605,4170,11960.0,106.48100887640587,-2.9909398477837934
202,9.176,1491,861,1368,1382,2334,3116,11960.0,106.46308224507996,-2.99174903829562
203,0.0,1292,1060,1226,1183,2191,2973,11960.0,106.4640808623104,-2.991749038295621
204,0.282,1269,1084,1250,1159,2215,2997,11960.0,106.46507947954082,-2.991749038295621
205,77.513,258,739,792,367,2239,3210,11960.0,106.47007256569299,-2.9917490382956204
206,15.277,226,707,760,335,2271,3243,11960.0,106.47107118292342,-2.99174903829562
207,1.596,812,251,395,304,2342,3907,11960.0,106.47606426907556,-2.9917490382956204
208,24.406,812,251,395,304,2342,3907,11960.0,106.47706288630602,-2.9917490382956196
209,65.779,594,33,244,86,2242,3806,11960.0,106.47806150353641,-2.991749038295621
210,48.413,556,32,311,48,2308,3873,11960.0,106.4790601207669,-2.9917490382956204
211,12.109,944,383,105,436,2420,3985,11960.0,106.48005873799728,-2.991749038295621
212,3.239,1116,592,570,607,2867,4432,11960.0,106.48205597245814,-2.991749038295622
213,0.0,1269,1084,1250,1159,2215,2997,11960.0,106.46412934657675,-2.9925582290362667
214,6.853,1269,1084,1250,1159,2215,2997,11960.0,106.46512796426197,-2.9925582290362676
215,44.447,314,795,848,423,2183,3154,11960.0,106.47012105268799,-2.9925582290362676
216,18.715,913,251,420,405,2241,3806,11960.0,106.47611275879925,-2.992558229036266
217,46.88,863,289,345,355,2301,3866,11960.0,106.47711137648444,-2.992558229036268
218,68.436,692,124,171,183,2144,3709,11960.0,106.47810999416966,-2.992558229036268
219,48.431,803,242,35,295,2279,3844,11960.0,106.47910861185487,-2.992558229036266
220,77.537,950,389,111,442,2426,3991,11960.0,106.4801072295401,-2.992558229036269
221,0.446,1116,592,570,607,2867,4432,11960.0,106.4821044649105,-2.992558229036266
222,2.347,2832,544,1309,2190,2178,2960,11960.0,106.45319304447564,-2.993367420005795
223,25.509,2760,472,1205,2087,2075,2857,11960.0,106.45419166261574,-2.993367420005795
224,26.143,2569,281,1092,1974,1962,2744,11960.0,106.45519028075583,-2.9933674200057943
225,7.65,2496,391,1202,2083,2072,2854,11960.0,106.45618889889595,-2.993367420005796
226,0.0,2435,147,1113,2068,2056,2838,11960.0,106.45718751703605,-2.9933674200057947
227,0.469,2069,281,1220,1960,2185,2967,11960.0,106.45818613517615,-2.993367420005796
228,48.578,1893,400,1170,1783,2135,2917,11960.0,106.45918475331628,-2.9933674200057943
229,47.827,1843,472,1150,1734,2116,2898,11960.0,106.4601833714564,-2.993367420005795
230,5.984,1911,539,1061,1801,2026,2808,11960.0,106.4611819895965,-2.993367420005795
231,15.981,1702,741,1147,1592,2112,2894,11960.0,106.46218060773658,-2.993367420005795
232,0.0,1537,906,982,1427,1947,2729,11960.0,106.46317922587669,-2.9933674200057943
233,0.0,1537,906,982,1427,1947,2729,11960.0,106.46417784401682,-2.9933674200057956
234,0.235,1030,1323,1474,920,1998,2969,11960.0,106.46617508029702,-2.993367420005795
235,19.22,422,904,957,532,2075,3046,11960.0,106.47016955285744,-2.993367420005795
236,0.0,518,729,818,628,2100,3314,11960.0,106.47116817099753,-2.993367420005795
237,0.0,502,725,803,612,2116,3329,11960.0,106.47216678913765,-2.993367420005796
238,0.0,639,589,814,748,2010,3435,11960.0,106.47316540727776,-2.993367420005795
239,22.271,940,287,513,498,2149,3714,11960.0,106.475162643558,-2.9933674200057943
240,22.994,940,287,513,498,2149,3714,11960.0,106.47616126169808,-2.993367420005795
241,10.785,824,0,304,316,2011,3576,11960.0,106.4771598798382,-2.993367420005795
242,61.404,800,24,279,291,2036,3601,11960.0,106.4781584979783,-2.993367420005795
243,19.376,839,278,0,331,2315,3880,11960.0,106.4791571161184,-2.9933674200057947
244,59.725,839,278,0,331,2315,3880,11960.0,106.48015573425853,-2.993367420005795
245,2.37,2749,540,1149,2030,2018,2800,11960.0,106.45324155008416,-2.9941766112042667
246,64.395,2715,506,1115,1996,1984,2766,11960.0,106.45424016867926,-2.994176611204267
247,48.202,2591,305,1053,1934,1923,2705,11960.0,106.45523878727441,-2.994176611204267
248,4.341,2435,147,1113,2068,2056,2838,11960.0,106.45623740586954,-2.994176611204266
249,8.777,2253,98,1064,2019,2007,2789,11960.0,106.45723602446466,-2.994176611204267
250,20.534,2199,151,1118,2072,2060,2842,11960.0,106.45823464305978,-2.994176611204266
251,71.083,1959,335,1104,1849,2070,2852,11960.0,106.45923326165493,-2.994176611204267
252,61.743,1973,477,999,1864,1964,2746,11960.0,106.46023188025005,-2.9941766112042667
253,7.815,2073,587,915,1892,1880,2662,11960.0,106.4612304988452,-2.994176611204267
254,0.0,1537,906,982,1427,1947,2729,11960.0,106.46322773603542,-2.9941766112042667
255,0.0,1537,906,982,1427,1947,2729,11960.0,106.46422635463055,-2.994176611204266
256,10.631,1065,1358,1509,955,1962,2934,11960.0,106.46622359182085,-2.994176611204267
257,32.808,879,1271,1324,770,1855,2827,11960.0,106.46722221041597,-2.994176611204267
258,22.106,558,915,1092,667,1939,2910,11960.0,106.46921944760622,-2.994176611204267
259,0.0,518,729,818,628,2100,3314,11960.0,106.47121668479647,-2.994176611204266
260,0.0,517,720,817,626,2109,3322,11960.0,106.47221530339161,-2.994176611204267
261,0.0,639,589,814,748,2010,3435,11960.0,106.47321392198674,-2.994176611204267
262,25.087,857,84,388,373,1926,3491,11960.0,106.47720839636726,-2.9941766112042667
263,63.878,824,0,304,316,2011,3576,11960.0,106.47820701496238,-2.994176611204266
264,0.375,1117,292,596,609,2249,3814,11960.0,106.48020425215266,-2.994176611204266
265,0.141,1150,325,629,641,2282,3847,11960.0,106.48120287074777,-2.994176611204267
266,0.0,1278,680,1310,1661,2308,4590,11960.0,106.48619596372342,-2.994176611204266
267,51.464,2565,450,964,1845,1834,2616,11960.0,106.45428868791537,-2.9949858026317426
268,48.155,2585,315,985,1866,1854,2636,11960.0,106.45528730696563,-2.994985802631744
269,38.768,2454,159,951,1833,1821,2603,11960.0,106.45628592601592,-2.9949858026317426
270,83.568,2306,15,982,1936,1925,2707,11960.0,106.45728454506617,-2.994985802631744
271,95.043,2122,171,963,1929,1917,2699,11960.0,106.45828316411647,-2.9949858026317426
272,82.629,2108,343,947,1919,1912,2694,11960.0,106.45928178316674,-2.9949858026317426
273,21.801,2053,518,927,1900,1892,2674,11960.0,106.460280402217,-2.9949858026317426
274,7.228,2112,626,876,1853,1842,2624,11960.0,106.46127902126729,-2.994985802631744
275,0.094,1739,897,780,1629,1745,2527,11960.0,106.46227764031757,-2.9949858026317426
276,4.013,1653,982,866,1543,1831,2613,11960.0,106.46327625936783,-2.9949858026317435
277,28.443,1016,1311,1460,906,1847,2819,11960.0,106.46627211651867,-2.994985802631744
278,17.882,942,1216,1386,832,1762,2734,11960.0,106.46727073556893,-2.994985802631744
279,3.356,942,1216,1386,832,1762,2734,11960.0,106.4682693546192,-2.9949858026317435
280,22.693,558,915,1092,667,1939,2910,11960.0,106.4692679736695,-2.9949858026317417
281,33.465,704,698,1004,814,1967,3128,11960.0,106.47026659271975,-2.9949858026317435
282,17.483,691,685,991,801,1954,3141,11960.0,106.47126521177003,-2.9949858026317426
283,39.472,772,593,962,754,1862,3287,11960.0,106.47226383082031,-2.9949858026317426
284,0.094,760,620,935,781,1889,3314,11960.0,106.47326244987059,-2.9949858026317426
285,8.096,715,226,530,231,1784,3349,11960.0,106.47625830702141,-2.994985802631744
286,45.128,857,84,388,373,1926,3491,11960.0,106.47725692607169,-2.9949858026317426
287,1.338,1028,522,826,544,2097,3662,11960.0,106.47825554512197,-2.9949858026317426
288,0.305,997,492,796,514,2067,3632,11960.0,106.47925416417225,-2.9949858026317426
289,0.0,1150,325,629,641,2282,3847,11960.0,106.48025278322251,-2.9949858026317435
290,0.0,1150,325,629,641,2282,3847,11960.0,106.48125140227278,-2.9949858026317426
291,0.0,1156,558,1189,1540,2186,4468,11960.0,106.48524587847389,-2.9949858026317426
292,0.0,1278,680,1310,1661,2308,4590,11960.0,106.48624449752417,-2.994985802631744
293,34.45,2638,524,1018,1864,1907,2636,11960.0,106.45333860081851,-2.995794994288286
294,103.515,2455,341,855,1736,1724,2506,11960.0,106.45433722032404,-2.995794994288286
295,75.542,2511,225,911,1792,1780,2562,11960.0,106.45533583982956,-2.9957949942882856
296,63.761,2336,195,770,1725,1713,2495,11960.0,106.4563344593351,-2.995794994288287
297,87.158,2222,81,885,1839,1828,2610,11960.0,106.45733307884065,-2.995794994288286
298,58.598,2259,408,910,1865,1853,2635,11960.0,106.45833169834623,-2.995794994288285
299,68.126,2194,344,861,1838,1826,2608,11960.0,106.45933031785172,-2.995794994288287
300,6.219,2182,615,751,1728,1717,2499,11960.0,106.46032893735727,-2.995794994288287
301,1.385,2150,664,838,1815,1803,2585,11960.0,106.46132755686284,-2.995794994288286
302,22.106,1739,897,780,1629,1745,2527,11960.0,106.46232617636839,-2.995794994288285
303,54.233,1739,897,780,1629,1745,2527,11960.0,106.46332479587393,-2.995794994288286
304,0.305,1896,1054,937,1786,1902,2684,11960.0,106.4643234153795,-2.995794994288287
305,2.628,855,1100,1378,953,1642,2613,11960.0,106.46731927389611,-2.995794994288286
306,55.712,806,1052,1341,916,1690,2662,11960.0,106.46831789340166,-2.995794994288287
307,7.111,678,672,978,787,1941,3154,11960.0,106.47131375191827,-2.995794994288287
308,63.245,784,566,990,727,1835,3260,11960.0,106.47231237142383,-2.995794994288285
309,30.179,849,431,1216,592,1700,3170,11960.0,106.47331099092938,-2.995794994288286
310,22.13,849,431,1216,592,1700,3170,11960.0,106.47430961043491,-2.995794994288286
311,20.511,678,263,567,194,1747,3312,11960.0,106.47630684944603,-2.9957949942882847
312,50.971,715,226,530,231,1784,3349,11960.0,106.47730546895156,-2.9957949942882864
313,33.136,973,476,780,489,2042,3607,11960.0,106.47830408845711,-2.995794994288287
314,6.782,966,461,765,483,2036,3601,11960.0,106.47930270796266,-2.995794994288287
315,0.0,1156,558,1189,1540,2186,4468,11960.0,106.48529442499593,-2.995794994288286
316,81.714,2640,548,1018,1864,1910,2636,11960.0,106.45338714594443,-2.996604186173958
317,88.308,2535,486,912,1758,1804,2530,11960.0,106.45438576590534,-2.99660418617396
318,96.428,2372,317,772,1653,1641,2423,11960.0,106.45538438586628,-2.9966041861739594
319,96.545,2369,231,785,1703,1692,2473,11960.0,106.4563830058272,-2.996604186173958
320,83.544,2308,167,799,1753,1741,2523,11960.0,106.45738162578814,-2.9966041861739585
