,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,25.99,3241,5000,5000,5000,5000,4778,5000,12528.0,121.6506637355246,29.972633677867428
1,21.383,3241,5000,5000,5000,5000,4778,5000,12528.0,121.65175428872058,29.97263367786743
2,32.209,3241,5000,5000,5000,5000,4778,5000,12528.0,121.65001346711503,29.9717794776266
3,27.391,3241,5000,5000,5000,5000,4778,5000,12528.0,121.65110401448162,29.971779477626605
4,0.817,1747,5000,4682,5000,5000,5000,5000,12528.0,121.6382480626961,29.969216893572874
5,50.728,3211,5000,3519,5000,3325,1411,5000,12528.0,121.71458515428516,29.96921689357288
6,65.151,2884,5000,3191,5000,2998,1949,5000,12528.0,121.72221886344406,29.96921689357287
7,27.181,1832,5000,4597,5000,5000,5000,5000,12528.0,121.63759795989064,29.96836270444416
8,38.645,1902,5000,5000,5000,4758,3417,5000,12528.0,121.66377053712525,29.96836270444416
9,19.787,1891,5000,5000,5000,4746,3420,5000,12528.0,121.66486106117665,29.96836270444416
10,116.524,3211,5000,3519,5000,3325,1411,5000,12528.0,121.71393464349157,29.96836270444416
11,51.824,2270,5000,2577,5000,2384,1334,5000,12528.0,121.715025167543,29.968362704444164
12,81.301,2270,5000,2577,5000,2384,1334,5000,12528.0,121.71611569159447,29.96836270444416
13,84.962,2884,5000,3191,5000,2998,1949,5000,12528.0,121.72156831185167,29.96836270444416
14,138.746,1879,5000,5000,5000,4735,3423,5000,12528.0,121.66312032272614,29.967508518093194
15,39.663,1879,5000,5000,5000,4735,3423,5000,12528.0,121.66421084094945,29.967508518093197
16,60.528,1656,5000,5000,5000,4512,3186,5000,12528.0,121.66639187739605,29.967508518093197
17,152.499,1593,5000,1900,5000,1707,675,5000,12528.0,121.70783156988122,29.9675085180932
18,205.899,1601,5000,1909,5000,1716,666,5000,12528.0,121.70892208810452,29.967508518093197
19,73.845,2241,5000,2548,5000,2355,1305,5000,12528.0,121.71437467922098,29.96750851809319
20,100.837,2270,5000,2577,5000,2384,1334,5000,12528.0,121.71546519744427,29.967508518093197
21,90.312,1648,5000,5000,5000,4503,3192,5000,12528.0,121.66574167380023,29.96665433451987
22,75.255,2058,5000,5000,5000,4674,2782,5000,12528.0,121.6701037233818,29.966654334519866
23,78.129,2072,5000,5000,5000,4674,2769,5000,12528.0,121.67119423577722,29.966654334519873
24,119.98,2937,5000,3244,5000,3051,1968,5000,12528.0,121.69409499608062,29.966654334519873
25,149.011,2036,5000,2343,5000,2150,1118,5000,12528.0,121.70281909524381,29.96665433451987
26,125.947,2028,5000,2336,5000,2142,1111,5000,12528.0,121.70390960763922,29.966654334519866
27,108.15,1593,5000,1900,5000,1707,675,5000,12528.0,121.70718114482543,29.96665433451987
28,136.065,1577,5000,1884,5000,1691,650,5000,12528.0,121.70827165722082,29.96665433451987
29,68.502,2911,5000,3219,5000,3025,1111,5000,12528.0,121.7159052439886,29.96665433451987
30,142.279,2058,5000,5000,5000,4674,2782,5000,12528.0,121.66945352476199,29.96580015372408
31,72.651,2058,5000,5000,5000,4674,2782,5000,12528.0,121.67054403132978,29.965800153724075
32,68.999,2148,5000,5000,5000,4542,2649,5000,12528.0,121.6716345378975,29.965800153724075
33,24.756,2275,5000,5000,5000,4428,2523,5000,12528.0,121.67272504446528,29.96580015372408
34,21.84,2341,5000,5000,5000,4493,2589,5000,12528.0,121.67381555103303,29.96580015372408
35,18.875,2368,5000,5000,5000,4521,2616,5000,12528.0,121.6749060576008,29.965800153724075
36,46.967,3291,5000,3598,5000,3405,1388,5000,12528.0,121.6879921364139,29.96580015372408
37,56.808,3288,5000,3596,5000,3402,1392,5000,12528.0,121.68908264298167,29.965800153724075
38,114.932,2937,5000,3244,5000,3051,1968,5000,12528.0,121.69344466925268,29.96580015372408
39,93.818,2929,5000,3236,5000,3043,1960,5000,12528.0,121.69453517582045,29.965800153724075
40,57.511,1589,5000,1897,5000,1704,210,5000,12528.0,121.71089277433684,29.965800153724075
41,35.552,1799,5000,2107,5000,1914,0,5000,12528.0,121.71307378747237,29.965800153724075
42,36.155,2911,5000,3219,5000,3025,1111,5000,12528.0,121.71525480060788,29.965800153724075
43,15.28,2098,5000,2406,5000,2213,735,5000,12528.0,121.71634530717564,29.96580015372408
44,62.585,2702,5000,3010,5000,2817,942,5000,12528.0,121.71743581374338,29.96580015372407
45,0.082,466,5000,5000,5000,4784,3957,5000,12528.0,121.65026484184229,29.96494597570568
46,0.922,466,5000,5000,5000,4784,3957,5000,12528.0,121.65135534258263,29.96494597570568
47,2.753,331,5000,5000,5000,4681,3854,5000,12528.0,121.65244584332302,29.96494597570568
48,106.267,2268,5000,5000,5000,4429,2530,5000,12528.0,121.6720748566497,29.96494597570568
49,56.846,2359,5000,5000,5000,4511,2607,5000,12528.0,121.67316535739006,29.96494597570568
50,67.462,2376,5000,4898,5000,4314,2421,5000,12528.0,121.67425585813045,29.96494597570568
51,67.652,3277,5000,3585,5000,3392,1368,5000,12528.0,121.68734186701491,29.96494597570568
52,57.823,3272,5000,3579,5000,3386,1375,5000,12528.0,121.68843236775528,29.96494597570568
53,42.954,2112,5000,2420,5000,2226,1217,5000,12528.0,121.69933737515902,29.96494597570568
54,41.603,2098,5000,2406,5000,2212,1229,5000,12528.0,121.70042787589938,29.96494597570568
55,77.893,1357,5000,1664,5000,1471,444,5000,12528.0,121.70806138108198,29.96494597570568
56,42.131,1356,5000,1663,5000,1470,447,5000,12528.0,121.70915188182236,29.96494597570568
57,27.565,1589,5000,1897,5000,1704,218,5000,12528.0,121.71024238256273,29.964945975705678
58,27.553,1589,5000,1897,5000,1704,226,5000,12528.0,121.7113328833031,29.96494597570568
59,59.259,1785,5000,2092,5000,1899,422,5000,12528.0,121.71242338404348,29.96494597570568
60,37.015,2098,5000,2406,5000,2213,735,5000,12528.0,121.71569488626459,29.96494597570568
61,18.823,2222,5000,2529,5000,2336,859,5000,12528.0,121.71678538700498,29.96494597570568
62,7.834,2222,5000,2529,5000,2336,859,5000,12528.0,121.71787588774532,29.96494597570568
63,60.468,2491,5000,2798,5000,2605,691,5000,12528.0,121.7200568892261,29.96494597570568
64,7.909,466,5000,5000,5000,4784,3957,5000,12528.0,121.64961479885544,29.964091800464605
65,0.0,466,5000,5000,5000,4784,3957,5000,12528.0,121.6507052937687,29.964091800464608
