,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,49.686,1695,1216,2174,1135,1410,1482,13033.0,128.96490180291545,-3.2927843167856223
1,78.738,1695,1216,2174,1135,1410,1482,13033.0,128.96496646364602,-3.293593596958109
2,108.11,1765,1097,2091,1204,1480,1552,13033.0,128.96596525908492,-3.293593596958112
3,132.402,1378,1381,1856,817,1093,1165,13033.0,128.96203475253787,-3.294402877382602
4,69.149,1378,1381,1856,817,1093,1165,13033.0,128.96303354847763,-3.2944028773826033
5,90.956,1765,1097,2091,1204,1480,1552,13033.0,128.96503114035715,-3.294402877382605
6,63.111,1765,1097,2091,1204,1480,1552,13033.0,128.9660299362969,-3.294402877382602
7,106.424,1211,1400,1689,650,926,998,13033.0,128.96110064728575,-3.295212158059163
8,132.26,1211,1400,1689,650,926,998,13033.0,128.96209944372654,-3.2952121580591593
9,115.248,1466,1239,1792,906,1181,1253,13033.0,128.96309824016734,-3.2952121580591593
10,106.263,1073,1262,1552,513,788,861,13033.0,128.96016655701166,-3.296021438987842
11,120.341,1211,1400,1689,650,926,998,13033.0,128.96116535395362,-3.296021438987843
12,125.122,1211,1400,1689,650,926,998,13033.0,128.96216415089557,-3.296021438987845
13,148.882,1466,1239,1792,906,1181,1253,13033.0,128.9631629478375,-3.2960214389878453
14,76.643,1466,1239,1792,906,1181,1253,13033.0,128.96416174477943,-3.296021438987843
15,28.199,1916,835,2012,1278,1631,1578,13033.0,128.96615933866332,-3.2960214389878484
16,36.546,1916,835,2012,1278,1631,1578,13033.0,128.96715813560527,-3.296021438987843
17,133.397,960,1149,1439,399,675,747,13033.0,128.95923248171536,-3.2968307201687197
18,128.14,1017,1206,1495,456,732,804,13033.0,128.96023127915856,-3.2968307201687197
19,114.076,1159,1195,1485,598,874,946,13033.0,128.96123007660177,-3.296830720168717
20,150.622,1294,1330,1620,734,1009,1081,13033.0,128.96222887404497,-3.2968307201687153
21,133.397,1643,1020,1739,1005,1358,1305,13033.0,128.96422646893137,-3.296830720168718
22,109.559,1916,835,2012,1278,1631,1578,13033.0,128.96622406381783,-3.2968307201687157
23,51.214,1916,835,2012,1278,1631,1578,13033.0,128.96722286126106,-3.29683072016872
24,130.911,401,828,1157,224,334,544,13033.0,128.95430322961792,-3.2976400016018417
25,165.077,471,848,1177,188,309,536,13033.0,128.95530202756254,-3.2976400016018412
26,123.31,761,1004,1333,209,476,556,13033.0,128.95829842139642,-3.2976400016018417
27,130.378,960,1149,1439,399,675,747,13033.0,128.959297219341,-3.29764000160184
28,148.526,1047,1062,1352,486,762,834,13033.0,128.96029601728563,-3.2976400016018452
29,143.483,1159,1195,1485,598,874,946,13033.0,128.96129481523022,-3.297640001601841
30,128.709,1451,1211,1547,814,1166,1113,13033.0,128.96229361317484,-3.297640001601845
31,137.375,1451,1211,1547,814,1166,1113,13033.0,128.96329241111943,-3.2976400016018395
32,141.992,1670,989,1727,993,1383,1292,13033.0,128.96429120906404,-3.2976400016018457
33,147.035,1827,854,1785,1052,1480,1351,13033.0,128.96529000700866,-3.2976400016018417
34,110.972,1827,854,1785,1052,1480,1351,13033.0,128.96628880495325,-3.297640001601841
35,48.058,2011,664,1969,1236,1635,1535,13033.0,128.9672876028979,-3.2976400016018435
36,13.247,2635,240,2292,1911,1789,2210,13033.0,128.97028399673172,-3.2976400016018417
37,60.946,286,714,1043,4,229,438,13033.0,128.9533691822701,-3.2984492832872787
38,156.944,359,786,1115,182,292,502,13033.0,128.9543679807162,-3.2984492832872823
39,131.372,418,758,1087,173,242,460,13033.0,128.9553667791623,-3.2984492832872787
40,87.801,551,795,1124,9,266,347,13033.0,128.95636557760847,-3.2984492832872827
41,175.021,891,1063,1257,331,606,679,13033.0,128.95836317450073,-3.298449283287282
42,159.643,906,1051,1265,345,621,693,13033.0,128.95936197294682,-3.298449283287281
43,123.914,1199,1005,1295,561,914,861,13033.0,128.96036077139297,-3.298449283287277
44,140.606,1319,1120,1416,682,1035,982,13033.0,128.9613595698391,-3.2984492832872827
45,152.788,1411,1158,1470,736,1126,1035,13033.0,128.96235836828527,-3.2984492832872787
46,149.237,1512,1144,1532,799,1201,1098,13033.0,128.96335716673136,-3.2984492832872823
