,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,92.827,2448,1721,354,1383,454,828,1979,2024.0,1.3132211402289353,35.389688861066844
1,86.419,2411,1683,225,1348,426,791,1942,2024.0,1.314353715597826,35.389688861066844
2,83.654,2411,1683,225,1348,426,791,1942,2024.0,1.315486290966717,35.38968886106685
3,56.199,2312,1486,667,1504,776,1096,1986,2024.0,1.3188840170733898,35.389688861066844
4,59.749,2312,1486,667,1504,776,1096,1986,2024.0,1.3200165924422802,35.38968886106684
5,91.665,1250,1517,1246,1934,1334,429,1594,2024.0,1.343800675188988,35.389688861066844
6,56.796,1250,1517,1246,1934,1334,429,1594,2024.0,1.3449332505578788,35.38968886106685
7,126.659,2348,1620,287,1283,354,728,1879,2024.0,1.3132122648536104,35.38881486728162
8,155.12,2411,1683,225,1348,426,791,1942,2024.0,1.3143448325680158,35.38881486728162
9,139.413,2365,1638,180,1308,451,745,1896,2024.0,1.3154774002824219,35.38881486728162
10,132.471,2298,1570,103,1361,503,678,1829,2024.0,1.3166099679968277,35.38881486728162
11,93.801,2152,1424,157,1493,532,532,1683,2024.0,1.3177425357112338,35.38881486728162
12,95.529,2240,1414,595,1432,704,1024,1914,2024.0,1.3188751034256396,35.38881486728163
13,79.005,2248,1422,603,1440,712,1032,1922,2024.0,1.3200076711400455,35.388814867281624
14,116.324,1092,1359,1104,1776,1176,279,1452,2024.0,1.3437915931425686,35.38881486728162
15,48.063,1092,1359,1104,1776,1176,279,1452,2024.0,1.3449241608569744,35.38881486728162
16,74.23,1216,1501,1178,1869,1318,361,1526,2024.0,1.3460567285713803,35.38881486728162
17,176.607,1247,1533,1209,1900,1349,392,1557,2024.0,1.3471892962857863,35.388814867281624
18,11.277,2335,1559,611,131,1061,890,1546,2024.0,1.3075405895649121,35.38794087706022
19,90.534,2282,1554,221,1217,288,662,1813,2024.0,1.3132033898661897,35.38794087706022
20,168.785,2239,1512,155,1182,286,619,1770,2024.0,1.314335949926445,35.38794087706021
21,136.021,2188,1460,88,1270,420,567,1718,2024.0,1.3154685099867007,35.38794087706022
22,114.377,2159,1431,40,1376,490,539,1690,2024.0,1.3166010700469561,35.38794087706022
23,88.398,2137,1409,142,1478,517,517,1668,2024.0,1.3177336301072116,35.38794087706022
24,100.995,2136,1310,491,1328,600,920,1810,2024.0,1.3188661901674665,35.38794087706022
25,61.037,2182,1356,537,1374,646,966,1856,2024.0,1.319998750227722,35.38794087706022
26,73.885,2393,1611,1074,1604,1183,62,2111,2024.0,1.3279266706495105,35.38794087706022
27,4.775,2335,1646,1109,1546,1218,4,2146,2024.0,1.3290592307097662,35.387940877060224
28,77.654,959,1225,989,1642,1042,433,1564,2024.0,1.3426499514328312,35.38794087706022
29,154.649,980,1246,1010,1663,1063,392,1565,2024.0,1.3437825114930868,35.387940877060224
30,24.911,1092,1359,1066,1757,1176,241,1414,2024.0,1.344915071553342,35.38794087706022
31,88.178,1125,1411,1087,1778,1228,270,1435,2024.0,1.3460476316135976,35.38794087706022
32,182.576,1171,1457,1133,1824,1273,316,1481,2024.0,1.3471801916738533,35.387940877060224
33,0.534,2323,1547,599,104,1049,878,1534,2024.0,1.3063992008280179,35.387066890402494
34,71.843,2305,1530,581,102,1032,860,1516,2024.0,1.3075317532344573,35.387066890402494
35,22.995,2295,1520,571,92,1022,850,1506,2024.0,1.3086643056408969,35.38706689040249
36,41.466,2196,1421,373,972,66,720,1670,2024.0,1.310929410453776,35.387066890402494
37,87.675,2220,1444,332,995,59,740,1694,2024.0,1.3120619628602155,35.387066890402494
38,90.722,2230,1454,271,1006,55,710,1704,2024.0,1.3131945152666555,35.387066890402494
39,168.471,2154,1426,98,1122,236,534,1685,2024.0,1.3143270676730952,35.387066890402494
40,136.052,2069,1341,140,1224,367,449,1599,2024.0,1.3154596200795343,35.3870668904025
41,156.502,2018,1290,185,1342,398,398,1549,2024.0,1.3165921724859737,35.387066890402494
42,141.298,2018,1290,185,1398,398,398,1549,2024.0,1.3177247248924133,35.387066890402494
43,142.9,2033,1207,388,1225,497,817,1707,2024.0,1.3188572772988532,35.3870668904025
44,35.592,2033,1207,388,1225,497,817,1707,2024.0,1.3199898297052925,35.387066890402494
45,59.351,2483,1733,1196,1694,1305,174,2233,2024.0,1.3267851441439296,35.387066890402494
46,85.288,2457,1707,1170,1668,1279,148,2207,2024.0,1.327917696550369,35.387066890402494
47,65.623,2299,1742,1205,1510,1314,91,2242,2024.0,1.3290502489568088,35.387066890402494
48,0.0,2239,1742,1205,1450,1314,91,2242,2024.0,1.3301828013632484,35.387066890402494
49,130.806,890,1157,921,1574,973,393,1496,2024.0,1.3426408778340833,35.387066890402494
50,140.356,962,1229,993,1646,1046,389,1554,2024.0,1.343773430240523,35.387066890402494
