,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.162,2630,852,713,711,899,5000,3238,4103.0,34.93915484084378,40.57842574462722
1,0.183,2630,852,713,711,899,5000,3238,4103.0,34.94033863710801,40.57842574462721
2,0.0,2664,969,759,745,933,5000,3272,4103.0,34.941522433372256,40.578425744627225
3,0.345,1810,777,669,462,410,5000,2512,4103.0,34.94862521095768,40.57842574462721
4,1.987,1810,777,669,462,410,5000,2512,4103.0,34.949809007221916,40.57842574462722
5,6.144,1650,618,654,267,249,5000,2352,4103.0,34.95099280348615,40.57842574462721
6,19.974,1650,618,654,267,249,5000,2352,4103.0,34.952176599750395,40.578425744627225
7,61.726,841,1110,1099,526,691,5000,1562,4103.0,34.965198358657,40.57842574462722
8,61.259,819,1132,1121,548,713,5000,1584,4103.0,34.966382154921234,40.57842574462721
9,61.787,947,1303,1292,720,884,5000,1755,4103.0,34.96756595118547,40.57842574462722
10,11.376,2940,734,705,910,1209,5000,3547,4103.0,34.93649386377123,40.577528228159125
11,40.049,2709,693,571,790,978,5000,3317,4103.0,34.93767765009444,40.57752822815912
12,33.621,2746,787,665,827,1015,5000,3354,4103.0,34.938861436417646,40.57752822815912
13,37.96,2600,823,683,682,870,5000,3209,4103.0,34.940045222740856,40.57752822815912
14,19.548,2664,969,759,745,933,5000,3272,4103.0,34.941229009064074,40.57752822815911
15,6.976,2033,977,746,651,633,5000,2711,4103.0,34.94714794068013,40.57752822815912
16,13.748,1847,802,632,482,446,5000,2537,4103.0,34.94833172700334,40.577528228159125
17,4.887,1709,676,637,360,308,5000,2410,4103.0,34.949515513326546,40.57752822815912
18,0.933,1650,618,654,267,249,5000,2352,4103.0,34.95069929964976,40.57752822815912
19,6.935,1515,484,637,132,115,5000,2217,4103.0,34.95188308597298,40.57752822815911
20,71.946,1515,484,637,132,115,5000,2217,4103.0,34.95306687229618,40.577528228159125
21,91.777,1383,617,770,0,248,5000,2085,4103.0,34.9542506586194,40.577528228159125
22,5.617,1035,641,625,144,677,5000,1739,4103.0,34.95898580391224,40.577528228159125
23,19.751,1035,641,625,144,677,5000,1739,4103.0,34.960169590235445,40.57752822815912
24,63.226,876,720,704,103,681,5000,1580,4103.0,34.96135337655866,40.57752822815912
25,72.919,716,881,865,263,522,5000,1420,4103.0,34.96253716288188,40.57752822815912
26,36.054,717,961,950,378,551,5000,1422,4103.0,34.96372094920509,40.57752822815912
27,64.747,811,1067,1056,484,653,5000,1523,4103.0,34.96490473552829,40.57752822815912
28,87.58,782,1168,1157,585,750,5000,1584,4103.0,34.96608852185152,40.577528228159125
29,62.679,762,1231,1231,830,867,5000,1601,4103.0,34.96845609449793,40.57752822815912
30,0.041,1335,1804,1804,1497,1452,5000,1987,4103.0,34.9755588124372,40.57752822815912
31,0.0,1476,1945,1945,1637,1592,5000,2128,4103.0,34.97674259876042,40.577528228159125
