,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,46.06,2999,1408,424,2861,1627,2609,3671,966.0,-68.83415273251558,-32.81941161623681
1,8.523,3141,1550,401,2525,1768,2419,3813,966.0,-68.8330414018774,-32.81941161623681
2,0.0,3141,1550,401,2525,1768,2419,3813,966.0,-68.83193007123923,-32.81941161623682
3,21.493,3146,1734,584,2465,1952,2359,3860,966.0,-68.82970740996288,-32.81941161623682
4,1.392,3663,2374,521,2680,2207,3003,4503,966.0,-68.82526208741021,-32.81941161623682
5,60.949,3660,2371,505,2677,2204,3000,4501,966.0,-68.82415075677201,-32.81941161623681
6,80.541,3645,2356,409,2662,2121,2985,4486,966.0,-68.82303942613385,-32.819411616236806
7,63.631,3680,2361,316,2695,2028,3078,4579,966.0,-68.82192809549566,-32.81941161623681
8,8.709,3592,2260,211,2594,1923,3180,4680,966.0,-68.82081676485747,-32.819411616236806
9,16.791,3661,2330,0,2664,1711,3321,4822,966.0,-68.81970543421933,-32.81941161623682
10,6.282,3661,2330,0,2664,1711,3321,4822,966.0,-68.81859410358113,-32.81941161623681
11,23.189,3703,3301,2167,1401,2246,4767,4135,966.0,-68.80303547464672,-32.81941161623681
12,52.8,2866,1275,287,2724,1493,2476,3538,966.0,-68.83568096772598,-32.82027566412883
13,86.873,2864,1273,282,2719,1492,2474,3536,966.0,-68.83456963035698,-32.82027566412883
14,60.185,3018,1427,278,2586,1645,2481,3690,966.0,-68.83345829298796,-32.82027566412883
15,36.943,3126,1548,398,2464,1766,2358,3811,966.0,-68.83234695561896,-32.82027566412884
16,15.534,3111,1562,413,2430,1781,2324,3825,966.0,-68.83123561824995,-32.82027566412883
17,4.686,3146,1734,584,2465,1952,2359,3860,966.0,-68.83012428088095,-32.820275664128836
18,21.901,3574,2285,572,2591,2118,2914,4415,966.0,-68.82456759403591,-32.820275664128836
19,74.853,3645,2356,409,2662,2121,2985,4486,966.0,-68.82345625666689,-32.82027566412884
20,86.177,3680,2361,316,2695,2028,3078,4579,966.0,-68.82234491929789,-32.82027566412883
21,58.827,3621,2289,182,2623,1894,3209,4709,966.0,-68.82123358192885,-32.82027566412883
22,28.03,3587,2256,74,2590,1785,3247,4748,966.0,-68.82012224455987,-32.82027566412883
23,34.668,3661,2330,0,2664,1711,3321,4822,966.0,-68.81901090719086,-32.82027566412884
24,14.55,3562,2231,0,2565,1642,3242,4742,966.0,-68.81789956982183,-32.82027566412883
25,11.921,3648,3246,2112,1347,2192,4713,4080,966.0,-68.80345218402474,-32.820275664128836
26,24.991,2800,1209,305,2727,1428,2410,3472,966.0,-68.83609789036946,-32.821139715191606
27,103.392,2858,1267,230,2666,1485,2468,3530,966.0,-68.83498654626933,-32.821139715191606
28,62.409,2971,1381,231,2490,1599,2384,3643,966.0,-68.83387520216918,-32.821139715191606
29,68.996,3058,1502,353,2377,1721,2271,3765,966.0,-68.83276385806906,-32.821139715191606
30,6.842,3058,1502,353,2377,1721,2271,3765,966.0,-68.83165251396892,-32.821139715191606
31,1.596,3472,2184,555,2490,2017,2812,4313,966.0,-68.82498444936809,-32.821139715191606
32,41.442,3469,2180,537,2486,2011,2809,4310,966.0,-68.82387310526796,-32.821139715191606
33,70.066,3500,2182,421,2516,1909,2900,4400,966.0,-68.82276176116783,-32.821139715191606
34,52.443,3413,2082,320,2416,1807,3001,4502,966.0,-68.82165041706767,-32.82113971519159
35,22.563,3380,2048,281,2382,1769,3040,4540,966.0,-68.82053907296755,-32.821139715191606
36,35.398,3562,2231,0,2565,1642,3242,4742,966.0,-68.81942772886741,-32.821139715191606
37,18.319,3562,2231,0,2565,1642,3242,4742,966.0,-68.81831638476727,-32.8211397151916
38,3.973,3494,2233,209,2469,1432,3402,4589,966.0,-68.81720504066713,-32.8211397151916
39,0.0,3494,2233,209,2469,1432,3402,4589,966.0,-68.816093696567,-32.821139715191606
40,7.789,4453,4051,2917,2151,2996,5000,4884,966.0,-68.81164832016647,-32.821139715191606
41,20.368,4453,4051,2917,2151,2996,5000,4884,966.0,-68.81053697606635,-32.821139715191606
42,32.79,4215,3813,2679,1913,2758,5000,4646,966.0,-68.80831428786605,-32.821139715191606
43,9.711,4026,3624,2490,1724,2569,5000,4457,966.0,-68.80720294376592,-32.821139715191606
44,28.935,4026,3624,2490,1724,2569,5000,4457,966.0,-68.80609159966579,-32.821139715191606
45,15.638,3695,3293,2159,1394,2239,4760,4127,966.0,-68.8038689114655,-32.82113971519159
46,31.951,2675,1084,207,2626,1302,2285,3347,966.0,-68.83651483108493,-32.82200376942524
47,61.849,2801,1210,63,2519,1429,2390,3473,966.0,-68.83540348025338,-32.82200376942523
48,81.135,2930,1339,174,2444,1558,2338,3602,966.0,-68.83429212942183,-32.82200376942523
49,102.9,3002,1504,355,2321,1722,2215,3716,966.0,-68.83318077859028,-32.82200376942523
50,11.867,2973,1496,331,2292,1714,2186,3687,966.0,-68.83206942775871,-32.82200376942523
51,1.222,2897,1737,627,2216,1818,2110,3611,966.0,-68.83095807692716,-32.82200376942523
52,7.521,2897,1737,627,2216,1818,2110,3611,966.0,-68.8298467260956,-32.82200376942524
53,17.351,3050,1890,795,2369,1971,2263,3764,966.0,-68.82873537526406,-32.82200376942523
54,8.76,3182,2022,909,2501,2103,2395,3896,966.0,-68.8276240244325,-32.82200376942523
55,0.407,3294,2133,797,2579,2106,2507,4007,966.0,-68.82651267360093,-32.82200376942523
56,1.511,3294,2133,797,2579,2106,2507,4007,966.0,-68.82540132276941,-32.82200376942523
57,21.425,3374,2086,600,2392,1919,2714,4215,966.0,-68.82428997193783,-32.82200376942523
58,78.809,3402,2084,502,2418,1819,2802,4303,966.0,-68.82317862110627,-32.82200376942523
59,50.406,3347,2016,341,2349,1743,2972,4472,966.0,-68.8220672702747,-32.82200376942523
