,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
139,169.942,2434,2329,2595,2203,2162,1689,6189.0,68.2115164883918,27.574424223083177
140,210.219,2282,2178,2444,2051,2011,1538,6189.0,68.21259157435243,27.574424223083177
141,179.961,2282,2178,2444,2051,2011,1538,6189.0,68.21366666031307,27.574424223083177
142,332.698,2115,2011,2277,1884,1844,1371,6189.0,68.21474174627373,27.574424223083177
143,289.982,2112,2007,2273,1881,1841,1121,6189.0,68.2158168322344,27.574424223083177
144,327.095,2267,2163,2429,2036,1996,965,6189.0,68.21689191819505,27.574424223083177
145,347.266,2250,2146,2412,2019,2084,854,6189.0,68.21796700415568,27.574424223083177
146,410.945,2258,2154,2420,2027,2092,863,6189.0,68.21904209011633,27.574424223083177
147,79.829,2408,2303,2569,2177,2242,827,6189.0,68.22011717607698,27.574424223083177
148,107.647,2161,1487,2594,1866,1903,4411,6189.0,68.22119226203763,27.574424223083177
149,288.927,2646,2541,2722,2415,1975,3088,6189.0,68.20151386163717,27.573577426768402
150,171.524,2557,2453,2641,2326,1894,3007,6189.0,68.20258894244554,27.573577426768406
151,179.302,2455,2350,2538,2224,1792,2904,6189.0,68.20366402325389,27.573577426768402
152,249.177,2305,2201,2467,2074,1724,2837,6189.0,68.20473910406228,27.573577426768402
153,266.646,2104,1999,2265,1873,1634,2663,6189.0,68.20581418487065,27.573577426768402
154,287.675,2223,2118,2384,1992,1753,2757,6189.0,68.206889265679,27.57357742676841
155,29.268,2223,2118,2384,1992,1753,2757,6189.0,68.20796434648736,27.573577426768402
156,21.556,2282,2178,2444,2051,2011,1538,6189.0,68.21226466972084,27.573577426768406
157,228.347,1990,1886,2152,1760,1720,1249,6189.0,68.21441483133756,27.573577426768406
158,293.278,2019,1915,2181,1789,1749,1271,6189.0,68.21548991214594,27.573577426768406
159,271.129,2159,2054,2321,1928,1993,1005,6189.0,68.21656499295432,27.573577426768402
160,241.267,2159,2054,2321,1928,1993,937,6189.0,68.21764007376268,27.573577426768406
161,247.002,2114,2009,2276,1883,1948,908,6189.0,68.21871515457104,27.573577426768406
162,35.926,2056,1952,2218,1826,1891,850,6189.0,68.2197902353794,27.573577426768406
163,171.787,2161,1487,2594,1866,1903,4411,6189.0,68.22086531618777,27.573577426768402
164,244.497,2036,1362,2470,1741,1779,4287,6189.0,68.22194039699616,27.573577426768406
165,258.011,2036,1362,2470,1741,1779,4287,6189.0,68.22301547780451,27.573577426768402
166,239.487,2104,1240,2538,1810,1657,4357,6189.0,68.22409055861289,27.573577426768406
167,97.166,2770,2931,2319,2805,1409,2517,6189.0,68.20011194730293,27.57273063293088
168,248.782,2663,2691,2459,2565,1631,2741,6189.0,68.20118702295926,27.572730632930885
169,264.603,2500,2396,2543,2269,1796,2909,6189.0,68.20226209861558,27.57273063293088
170,242.124,2438,2334,2481,2208,1734,2847,6189.0,68.20333717427188,27.572730632930885
171,258.142,2309,2204,2352,2078,1605,2717,6189.0,68.2044122499282,27.57273063293088
172,119.645,2127,2022,2288,1896,1609,2680,6189.0,68.2054873255845,27.57273063293088
173,238.762,2010,1906,2172,1779,1540,2570,6189.0,68.2065624012408,27.57273063293088
174,18.853,2010,1906,2172,1779,1540,2570,6189.0,68.20763747689712,27.572730632930877
175,184.444,1984,1879,2145,1753,1713,1249,6189.0,68.21408793083499,27.57273063293088
176,217.734,2019,1915,2181,1789,1749,1271,6189.0,68.21516300649131,27.57273063293088
177,300.068,2063,1959,2225,1832,1897,1073,6189.0,68.21623808214763,27.572730632930877
178,283.653,2016,1912,2178,1786,1850,1071,6189.0,68.21731315780394,27.57273063293088
179,190.311,1914,1810,2076,1684,1748,992,6189.0,68.21838823346026,27.57273063293088
180,97.364,2056,1952,2218,1826,1891,850,6189.0,68.21946330911655,27.57273063293088
181,258.274,1948,1282,2382,1653,1699,4198,6189.0,68.22161346042918,27.57273063293088
182,310.483,2064,1200,2498,1770,1616,4316,6189.0,68.2226885360855,27.57273063293088
183,270.799,2084,1220,2518,1790,1636,4336,6189.0,68.22376361174182,27.57273063293088
184,250.496,2770,2931,2319,2805,1409,2517,6189.0,68.20086019871164,27.571883841570497
185,274.622,2438,2334,2481,2208,1734,2847,6189.0,68.20193526921614,27.5718838415705
186,286.488,2438,2334,2481,2208,1734,2847,6189.0,68.20301033972063,27.5718838415705
187,296.574,2309,2204,2352,2078,1605,2717,6189.0,68.2040854102251,27.571883841570497
188,275.282,2188,2084,2258,1957,1511,2624,6189.0,68.20516048072957,27.5718838415705
189,218.722,2010,1906,2172,1779,1540,2570,6189.0,68.20623555123407,27.571883841570497
190,107.911,1976,1872,2138,1745,1458,2529,6189.0,68.20731062173856,27.571883841570497
191,227.226,1731,1627,1893,1500,1460,1501,6189.0,68.21376104476545,27.571883841570497
192,259.329,1924,1819,2085,1693,1758,1212,6189.0,68.21591118577443,27.571883841570497
193,289.257,1991,1886,2152,1760,1825,1069,6189.0,68.21698625627891,27.571883841570493
194,134.147,1914,1810,2076,1684,1748,992,6189.0,68.2180613267834,27.571883841570497
195,239.553,1838,1175,2272,1543,1592,4088,6189.0,68.22128653829685,27.571883841570497
196,261.57,1978,1113,2412,1683,1530,4230,6189.0,68.22236160880134,27.5718838415705
197,199.474,2018,1154,2452,1723,1570,4270,6189.0,68.22343667930582,27.571883841570497
198,15.557,2866,3034,1605,3160,1505,1605,6189.0,68.19193286607076,27.57103705268714
199,4.153,2866,3034,1605,3160,1505,1605,6189.0,68.19300793142365,27.571037052687142
200,264.932,2420,2342,1970,2216,1216,2324,6189.0,68.20375858495248,27.571037052687142
201,362.23,2178,2074,2221,1948,1475,2587,6189.0,68.20483365030536,27.57103705268714
202,238.762,2069,1964,2112,1838,1365,2478,6189.0,68.20590871565824,27.571037052687142
203,186.158,2000,1896,2162,1769,1434,2546,6189.0,68.20698378101113,27.571037052687142
204,120.436,1740,1635,1902,1509,1383,2299,6189.0,68.20913391171688,27.571037052687142
205,76.006,1810,1705,1972,1579,1453,2370,6189.0,68.21020897706977,27.571037052687135
206,90.838,1909,1805,2071,1678,1553,2469,6189.0,68.21128404242266,27.571037052687142
207,146.474,1731,1627,1893,1500,1460,1501,6189.0,68.21343417312843,27.571037052687142
208,213.119,1806,1702,1968,1575,1535,1577,6189.0,68.21450923848131,27.571037052687146
209,257.154,1807,1702,1969,1576,1641,1341,6189.0,68.21558430383419,27.571037052687135
210,299.738,1760,1656,1922,1529,1594,1372,6189.0,68.21665936918707,27.571037052687142
211,259.856,1697,1046,2131,1402,1463,3948,6189.0,68.21988456524574,27.57103705268714
212,247.991,1715,1063,2149,1420,1479,3965,6189.0,68.2209596305986,27.571037052687135
213,252.737,1869,1005,2303,1574,1421,4121,6189.0,68.22203469595149,27.571037052687142
214,172.447,1906,1041,2339,1611,1458,4270,6189.0,68.22310976130439,27.571037052687142
215,194.793,2866,3034,1605,3160,1505,1605,6189.0,68.19160611189317,27.570190266280726
216,137.773,2821,2989,1561,3116,1461,1561,6189.0,68.19268117209467,27.570190266280726
217,264.734,2420,2342,1970,2216,1216,2324,6189.0,68.20343177410979,27.57019026628073
218,310.087,2420,2342,1970,2216,1216,2324,6189.0,68.20450683431127,27.57019026628073
219,176.006,1667,1562,1828,1436,1310,2226,6189.0,68.20880707511733,27.57019026628073
220,71.919,1810,1705,1972,1579,1453,2370,6189.0,68.20988213531884,27.570190266280726
221,130.521,1909,1805,2071,1678,1553,2469,6189.0,68.21095719552035,27.570190266280726
222,149.309,1679,1575,1841,1448,1408,1605,6189.0,68.21310731592337,27.57019026628073
223,142.321,1792,1687,1954,1561,1521,1705,6189.0,68.21418237612488,27.570190266280726
224,240.212,1813,1709,1975,1583,1647,1407,6189.0,68.2152574363264,27.570190266280726
225,200.397,1654,1550,1816,1423,1488,1296,6189.0,68.21633249652791,27.570190266280733
226,29.73,1632,1528,1794,1401,1466,1274,6189.0,68.21740755672941,27.570190266280726
227,178.116,1495,961,1929,1201,1265,3746,6189.0,68.21848261693093,27.570190266280733
228,224.194,1531,911,1965,1236,1301,3781,6189.0,68.21955767713241,27.57019026628073
229,257.747,1659,1008,2093,1364,1425,3909,6189.0,68.22063273733394,27.57019026628073
230,229.204,1784,919,2218,1489,1336,4036,6189.0,68.22170779753546,27.570190266280726
231,151.089,1773,908,2206,1478,1325,4155,6189.0,68.22278285773696,27.57019026628073
232,292.355,2513,2681,2062,2567,1152,2260,6189.0,68.19987981254538,27.56934348235115
233,293.476,2513,2681,2062,2567,1152,2260,6189.0,68.20095486759575,27.569343482351147
234,293.014,1667,1562,1828,1436,1310,2226,6189.0,68.20848025294829,27.56934348235115
235,184.971,1667,1562,1828,1436,1310,2226,6189.0,68.20955530799866,27.56934348235115
236,68.886,1499,1395,1661,1268,1228,1743,6189.0,68.21170541809938,27.569343482351147
237,123.138,1498,1394,1660,1267,1227,1739,6189.0,68.21278047314975,27.569343482351155
238,174.622,1809,1705,1971,1579,1538,1723,6189.0,68.21385552820013,27.569343482351147
239,317.734,1904,1799,2065,1673,1738,1449,6189.0,68.21493058325048,27.56934348235115
240,108.57,1498,1394,1660,1268,1332,1423,6189.0,68.21600563830086,27.56934348235115
241,172.842,1394,915,1828,1099,1164,3644,6189.0,68.21815574840156,27.569343482351147
242,265.526,1442,866,1876,1148,1212,3693,6189.0,68.21923080345194,27.56934348235115
243,263.416,1498,753,1932,1204,1170,3749,6189.0,68.2203058585023,27.56934348235115
244,186.751,1689,836,2123,1394,1253,3960,6189.0,68.22138091355266,27.56934348235115
245,247.332,1618,753,2052,1323,1170,4000,6189.0,68.22245596860303,27.56934348235115
246,263.086,1755,891,2189,1461,1308,4138,6189.0,68.2235310236534,27.56934348235115
247,169.151,1720,855,2153,1425,1272,4102,6189.0,68.22460607870376,27.56934348235115
248,192.552,2513,2681,2062,2567,1152,2260,6189.0,68.19955304601369,27.568496700898294
249,293.937,2465,2633,2014,2519,1104,2212,6189.0,68.20062809591315,27.568496700898294
250,172.71,1384,1279,1545,1153,1027,1943,6189.0,68.21030354500816,27.568496700898297
251,47.726,1390,1286,1552,1160,1076,1894,6189.0,68.2113785949076,27.568496700898297
252,160.515,1378,1274,1540,1148,1108,1854,6189.0,68.21245364480704,27.568496700898294
253,130.917,1437,1332,1599,1206,1271,1470,6189.0,68.2156787945054,27.568496700898297
254,238.498,1314,806,1748,1020,1085,3565,6189.0,68.21782889430428,27.568496700898297
255,268.03,1386,803,1820,1092,1134,3637,6189.0,68.21890394420372,27.568496700898297
256,241.069,1499,715,1933,1204,1132,3785,6189.0,68.21997899410317,27.568496700898294
257,194.2,1476,615,1910,1181,1031,3797,6189.0,68.2210540440026,27.568496700898297
258,229.665,1543,678,1977,1248,1095,3925,6189.0,68.22212909390205,27.568496700898297
259,289.257,1720,855,2153,1425,1272,4102,6189.0,68.22320414380151,27.568496700898294
260,35.135,1720,855,2153,1425,1272,4102,6189.0,68.22427919370095,27.568496700898297
261,167.371,2465,2633,2014,2519,1104,2212,6189.0,68.19922629390966,27.56764992192208
262,130.258,2465,2633,2014,2519,1104,2212,6189.0,68.20030133865842,27.567649921922076
263,276.864,2256,2425,1805,2311,896,2004,6189.0,68.20137638340718,27.567649921922076
264,288.004,2274,2442,1823,2329,913,2022,6189.0,68.20245142815592,27.56764992192208
265,198.749,1968,1890,1517,1764,763,1872,6189.0,68.20675160715095,27.56764992192208
266,253.462,1592,1488,1565,1361,819,1931,6189.0,68.20890169664845,27.567649921922076
267,261.373,1592,1488,1565,1361,819,1931,6189.0,68.2099767413972,27.567649921922076
268,183.851,1374,1269,1536,1143,1020,1942,6189.0,68.21105178614596,27.567649921922076
269,194.002,1266,1161,1427,1035,1100,1967,6189.0,68.21212683089472,27.56764992192208
270,231.774,1222,1118,1384,991,1056,1997,6189.0,68.21320187564346,27.56764992192208
271,270.074,1259,829,1693,964,1029,3509,6189.0,68.2175020546385,27.56764992192208
272,286.884,1375,724,1809,1081,1101,3626,6189.0,68.21857709938725,27.567649921922076
273,284.84,1427,632,1861,1132,1029,3749,6189.0,68.219652144136,27.56764992192208
274,240.542,1476,615,1910,1181,1031,3797,6189.0,68.22072718888477,27.567649921922076
275,322.414,1490,625,1924,1195,1042,3872,6189.0,68.22180223363351,27.567649921922076
276,203.693,1490,625,1924,1195,1042,3872,6189.0,68.22287727838226,27.567649921922076
277,72.116,2132,2301,872,2427,772,872,6189.0,68.19782451663443,27.566803145422387
278,147.265,2103,2272,871,2398,743,871,6189.0,68.19889955623272,27.566803145422387
279,73.962,2256,2425,1805,2311,896,2004,6189.0,68.20104963542931,27.566803145422387
280,141.464,2256,2425,1805,2311,896,2004,6189.0,68.20212467502759,27.566803145422387
281,205.868,2096,2264,1645,2151,736,1844,6189.0,68.20319971462588,27.566803145422384
282,260.911,1956,1877,1505,1751,737,1845,6189.0,68.20642483342078,27.566803145422387
283,258.34,1904,1826,1453,1700,707,1819,6189.0,68.20749987301906,27.566803145422387
284,193.211,1703,1599,1455,1472,708,1820,6189.0,68.20857491261734,27.566803145422387
285,306.66,1588,1484,1561,1357,814,1934,6189.0,68.20964995221564,27.566803145422384
286,226.699,1247,1142,1408,1016,1081,1986,6189.0,68.21180003141221,27.566803145422387
287,288.993,1202,1097,1363,971,1036,1977,6189.0,68.21287507101052,27.566803145422387
288,98.353,1154,1049,1315,923,988,1753,6189.0,68.2139501106088,27.566803145422387
289,277.523,1039,709,1473,745,809,3290,6189.0,68.2161001898054,27.56680314542239
290,368.229,1089,659,1523,794,859,3340,6189.0,68.21717522940368,27.566803145422387
291,345.355,1176,572,1610,882,947,3427,6189.0,68.21825026900198,27.566803145422387
292,365.856,1398,631,1831,1103,1008,3719,6189.0,68.21932530860028,27.566803145422387
293,283.719,1284,517,1718,990,895,3667,6189.0,68.22040034819855,27.566803145422387
294,304.484,1327,462,1761,1032,879,3709,6189.0,68.22147538779684,27.566803145422387
295,249.639,1201,334,1635,907,751,3583,6189.0,68.22255042739513,27.566803145422387
296,52.604,2103,2272,871,2398,743,871,6189.0,68.19857283298238,27.565956371399114
297,45.221,2096,2264,1645,2151,736,1844,6189.0,68.2028729707746,27.56595637139911
298,215.822,1897,2059,1446,1932,537,1645,6189.0,68.20502303967072,27.56595637139911
299,277.984,1942,1864,1491,1737,732,1840,6189.0,68.20609807411877,27.565956371399118
300,237.575,1884,1806,1433,1679,687,1799,6189.0,68.20717310856682,27.56595637139911
301,257.351,1703,1599,1447,1472,700,1820,6189.0,68.20824814301488,27.56595637139911
302,289.85,1066,961,1228,835,900,1841,6189.0,68.2125482808071,27.565956371399114
303,23.204,1061,957,1223,831,895,1845,6189.0,68.21362331525515,27.56595637139911
304,128.148,964,860,1126,733,798,1942,6189.0,68.21469834970323,27.56595637139911
305,368.427,1176,572,1610,882,947,3427,6189.0,68.21792345304738,27.565956371399118
306,388.005,1161,394,1595,866,771,3543,6189.0,68.21899848749544,27.56595637139911
307,309.824,1161,394,1595,866,771,3543,6189.0,68.22007352194349,27.56595637139911
308,339.224,1236,469,1670,941,846,3618,6189.0,68.22114855639154,27.565956371399118
309,262.361,1146,279,1580,852,696,3529,6189.0,68.2222235908396,27.56595637139911
310,306.989,1183,236,1617,888,654,3565,6189.0,68.22329862528765,27.565956371399118
311,123.204,1139,192,1573,844,610,3521,6189.0,68.2243736597357,27.56595637139911
