,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.571,4408,1244,2490,1244,323,3030,5000,5958.0,58.150483293149954,23.697073863379686
1,30.436,4408,1244,2490,1244,323,3030,5000,5958.0,58.15025234625347,23.696237446399817
2,0.0,4817,132,2520,132,1307,3439,4604,5958.0,58.15341323004759,23.696237446399817
3,8.729,4853,167,2484,167,1343,3475,4568,5958.0,58.15446685797896,23.696237446399817
4,54.506,4399,1175,2481,1175,0,3022,5000,5958.0,58.1500214100782,23.695401031457077
5,46.815,4399,1175,2481,1175,0,3022,5000,5958.0,58.15107503382524,23.695401031457077
6,37.257,4685,0,2652,0,1175,3307,4736,5958.0,58.15318228131927,23.695401031457077
7,3.379,4853,167,2484,167,1343,3475,4568,5958.0,58.15423590506629,23.69540103145708
8,13.228,5000,434,2217,434,1610,3742,4302,5958.0,58.156343152560346,23.695401031457077
9,3.69,5000,456,2195,456,1632,3764,4280,5958.0,58.157396776307365,23.695401031457077
10,88.488,4399,1175,2481,1175,0,3022,5000,5958.0,58.14979048462381,23.6945646185514
11,53.967,4321,851,2402,851,323,2943,5000,5958.0,58.15084410418668,23.6945646185514
12,66.241,4685,0,2652,0,1175,3307,4736,5958.0,58.15295134331243,23.6945646185514
13,66.138,4739,89,2741,89,1264,3361,4825,5958.0,58.1540049628753,23.694564618551404
14,45.218,4798,175,2827,175,1350,3421,4911,5958.0,58.155058582438166,23.694564618551404
15,17.105,5000,401,2524,401,1577,3676,4660,5958.0,58.15611220200103,23.6945646185514
16,11.216,4974,457,2465,457,1633,3733,4608,5958.0,58.15716582156391,23.6945646185514
17,2.986,5000,558,2093,558,1734,3866,4178,5958.0,58.158219441126775,23.694564618551404
18,0.352,5000,762,1890,762,1938,4070,3974,5958.0,58.15927306068965,23.694564618551404
19,98.584,4111,886,2193,886,475,2734,5000,5958.0,58.14955956988995,23.693728207682682
20,74.451,4269,738,2351,738,437,2891,5000,5958.0,58.15061318526885,23.693728207682682
21,73.809,4430,284,2511,284,891,3052,5000,5958.0,58.15166680064778,23.693728207682682
22,79.531,4489,196,2570,196,979,3111,4933,5958.0,58.15272041602668,23.693728207682682
23,83.014,4713,260,2794,260,1357,3335,4997,5958.0,58.1548276467845,23.69372820768268
24,84.154,4922,301,2797,301,1477,3544,4998,5958.0,58.155881262163426,23.693728207682685
25,48.618,4897,547,2683,547,1648,3624,4884,5958.0,58.15693487754234,23.693728207682682
26,37.195,4780,665,2566,665,1707,3683,4767,5958.0,58.15798849292125,23.693728207682682
27,0.581,4881,703,2219,703,1856,3910,4362,5958.0,58.159042108300156,23.693728207682682
28,67.112,4086,797,2167,797,564,2708,5000,5958.0,58.149328665876276,23.69289179885084
29,86.85,4263,620,2344,620,555,2885,5000,5958.0,58.15038227707142,23.69289179885084
30,80.899,4263,620,2344,620,555,2885,5000,5958.0,58.15143588826657,23.69289179885084
31,95.537,4489,196,2570,196,979,3111,4933,5958.0,58.152489499461716,23.692891798850845
32,90.623,4837,385,2712,385,1482,3459,4913,5958.0,58.155650333047156,23.69289179885084
33,77.043,4780,665,2566,665,1707,3683,4767,5958.0,58.157757555437456,23.69289179885084
34,50.692,4742,666,2528,666,1795,3770,4729,5958.0,58.15881116663261,23.69289179885084
35,62.468,4003,715,2084,715,647,2625,5000,5958.0,58.149097772582465,23.692055392055778
36,80.588,4181,537,2262,537,638,2803,5000,5958.0,58.15015137959405,23.69205539205578
37,48.784,4220,495,2302,495,679,2842,5000,5958.0,58.151204986605634,23.69205539205578
38,62.696,4260,454,2342,454,721,2882,5000,5958.0,58.1522585936172,23.692055392055778
39,91.888,4440,387,2522,387,1085,3062,4999,5958.0,58.15331220062878,23.692055392055778
40,91.411,4529,444,2610,444,1174,3151,4924,5958.0,58.15436580764035,23.692055392055774
41,96.096,4743,529,2568,529,1389,3365,4769,5958.0,58.15541941465194,23.692055392055778
42,74.928,4790,615,2575,615,1475,3451,4777,5958.0,58.15647302166353,23.69205539205578
43,75.405,4658,746,2444,746,1585,3561,4645,5958.0,58.1575266286751,23.692055392055778
44,59.918,4658,746,2444,746,1585,3561,4645,5958.0,58.15858023568667,23.692055392055778
45,87.451,3911,774,1992,774,739,2533,5000,5958.0,58.148866890008165,23.691218987297418
46,62.945,4002,682,2084,682,830,2624,5000,5958.0,58.14992049283636,23.691218987297415
47,40.263,4096,589,2177,589,886,2718,5000,5958.0,58.150974095664566,23.691218987297418
48,22.143,4214,471,2295,471,858,2836,4998,5958.0,58.15202769849278,23.691218987297415
49,44.41,4349,479,2430,479,993,2971,4908,5958.0,58.153081301320974,23.69121898729742
50,68.19,4479,611,2561,611,1126,3102,4775,5958.0,58.15413490414917,23.691218987297415
51,105.364,4570,608,2559,608,1217,3192,4760,5958.0,58.15518850697739,23.69121898729742
52,75.301,4652,620,2477,620,1298,3274,4678,5958.0,58.1562421098056,23.69121898729742
53,85.958,4586,763,2372,763,1441,3417,4573,5958.0,58.1572957126338,23.691218987297415
54,82.579,4491,893,2277,893,1572,3548,4478,5958.0,58.158349315462004,23.69121898729742
55,54.113,3992,866,2074,866,826,2615,5000,5958.0,58.14863601815304,23.690382584575666
56,70.782,4088,770,2169,770,918,2710,5000,5958.0,58.14968961679805,23.69038258457566
57,100.326,4066,843,2147,843,991,2688,5000,5958.0,58.15074321544308,23.690382584575666
58,52.537,4140,750,2222,750,1047,2763,4989,5958.0,58.151796814088094,23.690382584575662
59,12.834,4403,787,2485,787,1302,3025,4816,5958.0,58.15285041273312,23.690382584575662
60,48.432,4451,640,2533,640,1154,3073,4747,5958.0,58.153904011378145,23.690382584575662
61,98.108,4551,854,2403,854,1407,3173,4604,5958.0,58.15495761002316,23.690382584575662
62,115.088,4604,707,2390,707,1386,3282,4591,5958.0,58.156011208668204,23.690382584575662
63,115.544,4616,773,2402,773,1452,3364,4603,5958.0,58.157064807313226,23.690382584575662
64,111.169,4442,919,2228,919,1598,3459,4429,5958.0,58.15811840595824,23.690382584575666
65,39.765,3199,516,2485,1824,1926,3439,5000,5958.0,58.10626137853529,23.689546183890414
66,69.558,3052,334,2303,1677,1780,3257,5000,5958.0,58.107314972997315,23.689546183890418
67,40.305,3052,334,2303,1677,1780,3257,5000,5958.0,58.10836856745936,23.689546183890418
68,1.638,3132,395,2014,1757,1859,2969,5000,5958.0,58.109422161921394,23.689546183890418
69,9.91,3132,395,2014,1757,1859,2969,5000,5958.0,58.11047575638343,23.689546183890418
70,38.75,2999,263,1882,1625,1727,2836,5000,5958.0,58.11152935084546,23.689546183890418
71,9.185,3251,572,1805,1899,1978,2759,5000,5958.0,58.11363653976954,23.689546183890414
72,23.034,5000,3610,3148,3610,3245,3689,5000,5958.0,58.127333267776,23.689546183890418
73,0.0,5000,3554,3092,3554,3189,3633,5000,5958.0,58.12838686223805,23.689546183890414
74,50.795,4818,3361,2899,3361,2996,3440,5000,5958.0,58.13154764562416,23.689546183890418
75,17.602,5000,3582,3120,3582,3217,3661,5000,5958.0,58.13260124008618,23.689546183890418
76,0.0,5000,3582,3120,3582,3217,3661,5000,5958.0,58.13365483454823,23.689546183890418
77,0.726,3834,1074,1916,1074,869,2457,5000,5958.0,58.1473515625547,23.689546183890414
78,62.157,3834,1074,1916,1074,869,2457,5000,5958.0,58.14840515701674,23.689546183890418
79,53.449,3929,980,2010,980,962,2551,5000,5958.0,58.149458751478775,23.689546183890414
80,53.117,4060,839,2142,839,1035,2683,5000,5958.0,58.150512345940804,23.68954618389042
81,50.422,4142,790,2223,790,1087,2764,4949,5958.0,58.15156594040284,23.689546183890418
82,7.111,4403,787,2485,787,1302,3025,4816,5958.0,58.15261953486487,23.689546183890418
83,45.757,4349,784,2430,784,1282,2971,4722,5958.0,58.15367312932691,23.689546183890418
84,107.023,4456,826,2359,826,1341,3078,4560,5958.0,58.154726723788954,23.689546183890418
85,94.894,4485,832,2271,832,1506,3175,4472,5958.0,58.15578031825098,23.689546183890418
86,95.392,4428,917,2214,917,1596,3277,4415,5958.0,58.15683391271303,23.689546183890418
87,105.136,4404,968,2190,968,1647,3368,4391,5958.0,58.15788750717506,23.68954618389042
88,26.89,4342,1007,2127,1007,1686,3469,4328,5958.0,58.1589411016371,23.689546183890418
89,28.114,4282,1493,2068,1493,1867,3652,4220,5958.0,58.16104829056118,23.689546183890418
90,47.063,4404,1590,2190,1590,1989,3774,4316,5958.0,58.16210188502322,23.689546183890418
91,0.0,4404,1590,2190,1590,1989,3774,4316,5958.0,58.16315547948524,23.689546183890418
