,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,12.653,322,3690,1606,1561,1273,1850,13066.0,140.4946217150308,-2.5507724542739076
1,28.175,245,3613,1528,1483,1195,1772,13066.0,140.49562010278044,-2.550772454273906
2,38.289,0,3577,1492,1448,1159,1736,13066.0,140.49661849053012,-2.5507724542739076
3,35.678,1747,3929,1856,1799,1511,2088,13066.0,140.49961365377916,-2.5507724542739076
4,131.125,1778,3959,1887,1830,1542,2119,13066.0,140.5006120415288,-2.550772454273906
5,32.331,321,3689,1604,1560,1271,1848,13066.0,140.49467624498203,-2.551581529511256
6,30.712,216,3584,1499,1455,1166,1743,13066.0,140.4956746331192,-2.55158152951126
7,40.312,104,3472,1388,1343,1055,1632,13066.0,140.49667302125636,-2.55158152951126
8,3.825,1709,3891,1818,1762,1473,2050,13066.0,140.49866979753074,-2.55158152951126
9,7.798,1662,3844,1771,1714,1426,2003,13066.0,140.4996681856679,-2.551581529511258
10,100.192,1718,3899,1827,1770,1482,2059,13066.0,140.50066657380506,-2.55158152951126
11,21.591,495,3863,1778,1734,1445,2022,13066.0,140.49373240376113,-2.5523906049436644
12,13.131,402,3770,1686,1641,1352,1930,13066.0,140.49473079228596,-2.5523906049436658
13,60.616,247,3330,1245,1201,912,1489,13066.0,140.49572918081074,-2.552390604943666
14,50.317,322,3342,1258,1213,924,1502,13066.0,140.49672756933555,-2.5523906049436644
15,66.354,1709,3891,1818,1762,1473,2050,13066.0,140.49872434638516,-2.5523906049436644
16,29.977,1622,3803,1731,1674,1385,1962,13066.0,140.49972273490997,-2.5523906049436644
17,66.685,1739,3921,1848,1791,1503,2080,13066.0,140.50072112343474,-2.5523906049436644
18,47.117,533,3901,1816,1772,1483,2060,13066.0,140.49378696803004,-2.5531996805711916
19,102.179,282,3295,1210,1166,877,1454,13066.0,140.49578374585514,-2.553199680571188
20,69.627,334,3299,1214,1170,881,1458,13066.0,140.49678213476767,-2.5531996805711903
21,3.237,334,3324,1240,1195,907,1484,13066.0,140.49778052368023,-2.5531996805711903
22,53.921,1679,3860,1788,1731,1442,2020,13066.0,140.4987789125928,-2.5531996805711903
23,13.646,1679,3860,1788,1731,1442,2020,13066.0,140.4997773015053,-2.5531996805711903
24,21.444,1493,3674,1602,1545,1257,1834,13066.0,140.50077569041787,-2.5531996805711903
25,61.02,1554,3735,1663,1606,1317,1895,13066.0,140.50177407933037,-2.553199680571188
26,41.489,698,4066,1982,1937,1649,2226,13066.0,140.4938415496516,-2.554008756393892
27,84.082,423,3154,1069,1025,736,1313,13066.0,140.49583832825243,-2.5540087563938942
28,54.547,423,3154,1069,1025,736,1313,13066.0,140.49683671755284,-2.5540087563938942
29,16.368,1384,3565,1493,1436,1147,1725,13066.0,140.49983188545409,-2.554008756393894
30,104.716,1431,3612,1540,1483,1195,1772,13066.0,140.5008302747545,-2.5540087563938956
31,171.401,1585,3766,1694,1637,1349,1926,13066.0,140.50182866405495,-2.5540087563938942
32,46.013,1668,3849,1777,1720,1432,2009,13066.0,140.5028270533554,-2.554008756393892
33,81.691,693,4061,1976,1932,1643,2220,13066.0,140.49389614862582,-2.5548178324118433
34,24.276,476,3100,1016,971,683,1260,13066.0,140.49489453831427,-2.5548178324118394
35,46.381,480,3106,1021,977,688,1265,13066.0,140.4958929280027,-2.5548178324118416
36,52.229,483,3129,1045,1000,711,1289,13066.0,140.49689131769108,-2.5548178324118394
37,12.248,1241,3422,1350,1293,1005,1582,13066.0,140.4978897073795,-2.5548178324118394
38,44.542,1246,3427,1355,1298,1009,1586,13066.0,140.49888809706795,-2.554817832411841
39,83.53,1293,3474,1402,1345,1056,1634,13066.0,140.49988648675634,-2.55481783241184
40,168.642,1427,3608,1536,1479,1191,1768,13066.0,140.50088487644476,-2.5548178324118416
41,127.19,1560,3742,1669,1613,1324,1901,13066.0,140.50188326613318,-2.554817832411841
42,2.795,1668,3849,1777,1720,1432,2009,13066.0,140.5028816558216,-2.5548178324118394
43,7.503,606,2971,886,842,553,1130,13066.0,140.49594754510596,-2.555626908625089
44,33.655,621,2955,871,826,538,1115,13066.0,140.4969459351825,-2.5556269086250936
45,5.517,1241,3422,1350,1293,1005,1582,13066.0,140.49794432525906,-2.5556269086250913
46,156.541,1179,3360,1288,1231,943,1520,13066.0,140.4989427153356,-2.5556269086250913
47,49.765,1233,3414,1342,1285,997,1574,13066.0,140.49994110541212,-2.555626908625093
48,132.486,1401,3583,1511,1454,1165,1742,13066.0,140.50093949548864,-2.555626908625088
49,4.23,1596,3777,1705,1648,1360,1937,13066.0,140.50193788556518,-2.5556269086250913
50,8.938,2878,2371,1730,1096,911,1565,13066.0,140.5029362756417,-2.5556269086250913
51,11.696,1129,3192,394,643,757,751,13066.0,140.49200861770325,-2.5564359850337053
52,40.754,1129,3192,394,643,757,751,13066.0,140.493007008168,-2.5564359850337093
53,10.446,931,3124,577,826,707,935,13066.0,140.49400539863282,-2.5564359850337075
54,44.91,866,3060,626,874,642,983,13066.0,140.4950037890976,-2.556435985033707
55,72.974,694,2882,804,753,464,1042,13066.0,140.49600217956234,-2.5564359850337093
56,48.515,621,2955,871,826,538,1115,13066.0,140.49700057002713,-2.556435985033707
57,24.68,1090,3272,1200,1143,854,1431,13066.0,140.49899735095673,-2.5564359850337057
58,56.754,1143,3324,1252,1195,906,1483,13066.0,140.49999574142151,-2.5564359850337093
59,62.896,1904,2531,1211,846,885,1726,13066.0,140.50099413188627,-2.5564359850337075
60,11.218,1904,2531,1211,846,885,1726,13066.0,140.50199252235103,-2.556435985033707
61,8.68,2878,2371,1730,1096,911,1565,13066.0,140.5029909128158,-2.5564359850337093
62,51.42,2878,2371,1730,1096,911,1565,13066.0,140.5039893032806,-2.556435985033705
63,49.692,3845,1886,2697,1391,1878,1815,13066.0,140.50698447467494,-2.5564359850337075
64,36.487,3702,1743,2554,1247,1735,1672,13066.0,140.50798286513972,-2.5564359850337093
65,41.232,3881,1922,2733,1427,1914,1851,13066.0,140.50898125560448,-2.5564359850337075
66,10.593,3881,1922,2733,1427,1914,1851,13066.0,140.5099796460692,-2.556435985033709
67,11.991,4313,2354,3165,1859,2346,2283,13066.0,140.510978036534,-2.5564359850337053
68,54.988,4342,2383,3194,1888,2375,2312,13066.0,140.5119764269988,-2.5564359850337093
69,30.161,1173,3137,339,587,702,696,13066.0,140.4920632679593,-2.5572450616377522
70,75.696,1113,3176,379,627,742,736,13066.0,140.49306165881248,-2.55724506163775
71,146.684,1012,3206,520,768,789,877,13066.0,140.49406004966565,-2.5572450616377522
72,77.094,867,2801,932,672,383,960,13066.0,140.49505844051876,-2.5572450616377504
73,115.457,787,2831,896,702,414,991,13066.0,140.4960568313719,-2.5572450616377522
74,69.59,871,2986,980,857,568,1146,13066.0,140.49705522222504,-2.5572450616377522
75,27.071,871,2986,980,857,568,1146,13066.0,140.4980536130782,-2.5572450616377487
76,89.158,1011,3192,1120,1063,775,1352,13066.0,140.49905200393135,-2.5572450616377522
77,81.986,1167,3349,1276,1219,931,1508,13066.0,140.5000503947845,-2.55724506163775
78,35.494,1904,2531,1211,846,885,1726,13066.0,140.5010487856376,-2.5572450616377544
79,12.873,1882,2510,1190,825,863,1704,13066.0,140.50204717649078,-2.55724506163775
80,0.441,2693,2185,1544,910,725,1380,13066.0,140.5030455673439,-2.55724506163775
81,0.92,2693,2185,1544,910,725,1380,13066.0,140.50404395819706,-2.5572450616377522
82,63.521,3692,1732,2543,1237,1724,1662,13066.0,140.50803752160962,-2.5572450616377522
83,40.938,4304,2345,3155,1849,2336,2274,13066.0,140.51103269416905,-2.5572450616377522
84,21.848,4222,2262,3073,1767,2254,2192,13066.0,140.5120310850222,-2.5572450616377522
85,6.216,4229,2270,3081,1775,2262,2199,13066.0,140.51302947587533,-2.5572450616377522
86,81.397,1492,2998,0,449,564,558,13066.0,140.49012115308489,-2.558054138437285
87,97.25,1454,2960,38,411,525,519,13066.0,140.49111954432647,-2.5580541384372832
88,88.018,1244,3046,248,497,611,606,13066.0,140.4921179355681,-2.5580541384372855
89,98.942,1651,2987,359,607,552,716,13066.0,140.49311632680974,-2.5580541384372877
90,18.942,1041,3235,557,805,818,914,13066.0,140.4941147180514,-2.5580541384372832
91,36.524,939,2759,874,613,325,902,13066.0,140.495113109293,-2.558054138437285
92,111.116,887,2705,852,580,303,880,13066.0,140.49611150053465,-2.5580541384372855
93,50.317,944,2932,1053,803,514,1092,13066.0,140.4971098917763,-2.5580541384372832
94,65.25,1114,3295,1223,1166,877,1455,13066.0,140.49810828301793,-2.5580541384372877
95,28.653,1172,3354,1282,1225,936,1513,13066.0,140.49910667425956,-2.5580541384372877
96,13.425,1197,3378,1306,1249,961,1538,13066.0,140.5001050655012,-2.5580541384372837
97,24.791,1714,2342,1022,657,695,1536,13066.0,140.50110345674278,-2.5580541384372832
98,0.074,1835,2462,1143,778,816,1657,13066.0,140.50210184798442,-2.5580541384372877
99,10.777,2666,2159,1518,884,699,1353,13066.0,140.50310023922606,-2.5580541384372855
100,9.232,2693,2185,1544,910,725,1380,13066.0,140.50409863046775,-2.5580541384372855
101,42.703,3521,1562,2372,1066,1553,1491,13066.0,140.50809219543424,-2.5580541384372832
102,14.308,3521,1562,2372,1066,1553,1491,13066.0,140.50909058667588,-2.5580541384372877
103,104.128,4250,2291,3102,1796,2283,2220,13066.0,140.51108736915913,-2.5580541384372832
104,19.09,4150,2191,3002,1696,2183,2120,13066.0,140.51208576040077,-2.5580541384372855
105,47.411,4190,2231,3042,1736,2223,2160,13066.0,140.5130841516424,-2.5580541384372832
106,51.751,1486,2987,94,435,550,544,13066.0,140.49017583726922,-2.5588632154323707
107,23.798,1417,2896,104,370,460,479,13066.0,140.49117422889944,-2.558863215432372
108,126.234,1508,2851,216,465,414,574,13066.0,140.4921726205297,-2.5588632154323707
109,73.526,1616,2953,324,573,518,682,13066.0,140.49317101215996,-2.5588632154323707
110,39.062,1412,2702,532,556,267,678,13066.0,140.4941694037902,-2.5588632154323707
111,16.625,985,2608,723,462,174,751,13066.0,140.49516779542043,-2.5588632154323725
112,80.33,962,2614,928,513,379,956,13066.0,140.49616618705065,-2.5588632154323707
113,92.579,1063,2517,901,417,415,993,13066.0,140.49716457868092,-2.5588632154323703
114,40.533,1234,2425,983,444,444,1075,13066.0,140.49816297031114,-2.5588632154323707
115,43.77,1172,3354,1282,1225,936,1513,13066.0,140.49916136194142,-2.5588632154323707
116,21.333,1652,2279,960,595,633,1474,13066.0,140.50015975357167,-2.5588632154323707
117,14.896,1686,2313,994,629,667,1508,13066.0,140.50115814520186,-2.5588632154323725
118,0.0,2518,2062,1370,736,551,1257,13066.0,140.50215653683213,-2.5588632154323707
119,3.09,2518,2062,1370,736,551,1257,13066.0,140.50315492846238,-2.5588632154323725
120,9.931,2698,2023,1550,847,731,1218,13066.0,140.50415332009263,-2.558863215432369
121,7.209,2802,1876,1653,699,834,1070,13066.0,140.50515171172285,-2.5588632154323725
122,66.133,2802,1876,1653,699,834,1070,13066.0,140.50615010335312,-2.5588632154323707
123,46.087,3469,1510,2321,1015,1502,1440,13066.0,140.50814688661362,-2.558863215432372
124,64.845,3516,1557,2368,1062,1549,1486,13066.0,140.50914527824384,-2.5588632154323707
125,16.699,3622,1663,2474,1168,1655,1592,13066.0,140.5101436698741,-2.5588632154323707
126,5.002,4135,2176,2987,1681,2168,2105,13066.0,140.51114206150436,-2.5588632154323707
127,2.354,4097,2137,2948,1642,2129,2067,13066.0,140.51214045313458,-2.5588632154323707
128,46.197,1554,3050,263,496,612,605,13066.0,140.49023053880612,-2.5596722926230715
129,86.399,1503,2999,211,445,561,554,13066.0,140.4912289308251,-2.5596722926230693
130,61.756,1463,2748,252,358,312,467,13066.0,140.49222732284412,-2.559672292623071
131,91.218,1424,2704,299,262,265,342,13066.0,140.4932257148631,-2.5596722926230693
132,62.749,1328,2618,449,472,183,594,13066.0,140.49422410688206,-2.559672292623071
133,59.917,1068,2520,892,408,407,985,13066.0,140.49522249890106,-2.559672292623071
134,114.353,1189,2398,770,287,285,863,13066.0,140.49622089092003,-2.559672292623069
135,71.282,1150,2427,897,351,351,991,13066.0,140.497219282939,-2.559672292623071
136,68.744,1197,2379,865,309,309,1038,13066.0,140.498217674958,-2.559672292623071
137,37.848,1320,2257,858,307,307,1161,13066.0,140.49921606697697,-2.5596722926230693
138,13.021,1512,2139,819,454,493,1334,13066.0,140.50021445899594,-2.5596722926230733
139,1.177,1605,2233,913,548,586,1428,13066.0,140.50121285101488,-2.5596722926230693
140,5.333,2518,2062,1370,736,551,1257,13066.0,140.50221124303388,-2.5596722926230693
141,15.301,2518,2062,1370,736,551,1257,13066.0,140.50320963505288,-2.559672292623071
142,16.515,2739,1813,1591,637,772,1008,13066.0,140.50520641909083,-2.5596722926230693
143,35.825,2772,1846,1624,670,805,1041,13066.0,140.5062048111098,-2.559672292623071
144,41.563,3424,1464,2275,969,1456,1394,13066.0,140.5082015951478,-2.5596722926230693
145,87.429,3506,1547,2358,1052,1539,1476,13066.0,140.5091999871668,-2.559672292623071
146,13.241,3597,1638,2448,1142,1629,1567,13066.0,140.51019837918574,-2.559672292623067
147,17.457,1523,3019,231,465,581,574,13066.0,140.49028525769575,-2.560481370009447
148,50.166,1620,2900,408,41,462,150,13066.0,140.49128365010358,-2.560481370009447
149,91.751,1548,2828,395,113,390,205,13066.0,140.49228204251142,-2.5604813700094446
150,122.372,1410,2690,525,251,252,326,13066.0,140.49328043491926,-2.560481370009447
151,102.62,1244,2531,476,376,96,497,13066.0,140.4942788273271,-2.5604813700094486
152,75.291,1156,2440,583,292,23,601,13066.0,140.49527721973493,-2.5604813700094446
153,72.937,1253,2335,706,223,221,799,13066.0,140.49627561214277,-2.560481370009447
154,68.45,1253,2347,783,242,242,935,13066.0,140.4972740045506,-2.5604813700094486
155,100.854,1369,2232,767,216,216,1073,13066.0,140.49827239695847,-2.5604813700094446
156,109.424,1406,2170,850,394,394,1248,13066.0,140.49927078936634,-2.560481370009447
