,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,8.161,3670,5000,287,3597,4762,5000,5000,11654.0,112.92822588220127,27.94132118637607
1,30.968,3670,5000,287,3597,4762,5000,5000,11654.0,112.92767540400139,27.940473307784984
2,25.718,3670,5000,287,3597,4762,5000,5000,11654.0,112.92875273713825,27.940473307784984
3,44.891,3954,5000,0,3374,4539,5000,5000,11654.0,112.92604762214717,27.939625431715626
4,39.28,3046,4956,1432,3156,4321,5000,5000,11654.0,112.93193760630118,27.93708181863685
5,25.132,3046,4956,1432,3156,4321,5000,5000,11654.0,112.93138721774528,27.93623395265334
6,20.942,2807,5000,1596,3284,4449,5000,5000,11654.0,112.93246452462773,27.936233952653346
7,21.572,1940,5000,2240,3907,5000,5000,5000,11654.0,112.94216028656957,27.936233952653346
8,49.952,2544,5000,1514,3202,4366,5000,5000,11654.0,112.9340687583141,27.935386089191038
9,17.536,2544,5000,1514,3202,4366,5000,5000,11654.0,112.93514605994635,27.93538608919104
10,20.327,1917,5000,2262,3884,5000,5000,5000,11654.0,112.94160986973975,27.93538608919104
11,17.326,1914,5000,2271,3893,5000,5000,5000,11654.0,112.94268717137199,27.93538608919104
12,6.185,2684,4849,1368,3049,4213,5000,5000,11654.0,112.93244110608113,27.934538228249846
13,3.461,2637,4809,1321,3008,4173,5000,5000,11654.0,112.93351840246339,27.934538228249842
14,1.746,2501,4966,1507,3166,4331,5000,5000,11654.0,112.93459569884568,27.93453822824984
15,4.657,2461,4970,1554,3169,4334,5000,5000,11654.0,112.93567299522795,27.93453822824984
16,14.167,3608,4384,790,2583,3748,4593,5000,11654.0,112.9232724506466,27.933690369829637
17,52.959,3186,4806,767,3005,4170,5000,5000,11654.0,112.92758161517679,27.933690369829637
18,8.732,2885,4581,1068,2781,3945,4791,5000,11654.0,112.92973619744188,27.93369036982964
19,4.046,2863,4587,1095,2786,3951,4796,5000,11654.0,112.93081348857447,27.933690369829637
20,4.456,2652,4706,1305,2906,4071,4916,5000,11654.0,112.93189077970702,27.93369036982964
21,4.124,2646,4786,1354,2986,4151,4987,5000,11654.0,112.93296807083958,27.93369036982964
22,3.444,2431,4927,1526,3127,4292,5000,5000,11654.0,112.93404536197211,27.93369036982964
23,1.439,2425,4934,1532,3133,4298,5000,5000,11654.0,112.93512265310467,27.93369036982964
24,33.96,3746,4504,1407,2704,3869,4714,5000,11654.0,112.91733576107889,27.932842513930325
25,11.595,3383,4142,1032,2342,3506,4352,5000,11654.0,112.92056761872807,27.93284251393032
26,48.39,3608,4384,790,2583,3748,4593,5000,11654.0,112.92272219049416,27.93284251393033
27,29.377,3186,4806,767,3005,4170,5000,5000,11654.0,112.92703133402638,27.932842513930325
28,26.892,2829,4532,1133,2732,3897,4742,5000,11654.0,112.93026319167555,27.932842513930332
29,20.036,2810,4549,1147,2748,3913,4758,5000,11654.0,112.93134047755859,27.93284251393032
30,6.954,2690,4744,1343,2944,4108,4954,5000,11654.0,112.93241776344163,27.93284251393032
31,1.954,3739,4498,1422,2697,3862,4707,5000,11654.0,112.91678555139579,27.93199466055181
32,4.835,3370,4827,1889,3027,4164,5000,5000,11654.0,112.91192626439454,27.93114680969398
33,3.412,3359,4816,1900,3016,4152,5000,5000,11654.0,112.91300353977928,27.931146809693978
34,14.188,2708,4755,1510,2955,4120,4965,5000,11654.0,112.93239449670484,27.931146809693978
35,3.59,2568,4772,1613,2971,4136,4982,5000,11654.0,112.9334717720896,27.93114680969397
36,41.075,3359,4816,1900,3016,4152,5000,5000,11654.0,112.91137612414752,27.930298961356733
37,35.739,3359,4816,1900,3016,4152,5000,5000,11654.0,112.91245339428347,27.930298961356733
38,29.108,2708,4755,1510,2955,4120,4965,5000,11654.0,112.93292152686651,27.930298961356733
39,0.615,2502,4550,1716,2749,3914,4759,5000,11654.0,112.93344857075358,27.92945111553997
40,14.797,2502,4550,1716,2749,3914,4759,5000,11654.0,112.93289836872687,27.92860327224359
41,24.464,1067,5000,2923,3259,4423,5000,5000,11654.0,112.94259370547815,27.92860327224358
42,26.155,762,5000,3567,3903,5000,5000,5000,11654.0,112.94905726331235,27.92860327224358
43,12.565,2940,4418,2319,2617,3734,4628,5000,11654.0,112.91188035749374,27.927755431467464
44,4.108,2940,4418,2319,2617,3734,4628,5000,11654.0,112.91295761188468,27.927755431467464
