,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
209,40.135,2781,97,380,26,695,2645,6678.0,72.80010415623802,23.15716891304436
210,23.789,2611,214,210,196,525,2474,6678.0,72.80115512533924,23.157168913044355
211,5.244,2769,372,368,354,683,2632,6678.0,72.80220609444042,23.15716891304435
212,14.506,2232,1146,944,760,881,2280,6678.0,72.80746093994648,23.157168913044362
213,18.101,2115,1029,981,642,764,2162,6678.0,72.8085119090477,23.157168913044355
214,0.698,2032,946,903,560,681,2080,6678.0,72.80956287814891,23.15716891304436
215,0.381,2807,123,407,0,722,2671,6678.0,72.79877193532803,23.15633379350003
216,43.18,2826,0,425,123,740,2689,6678.0,72.79982290036891,23.15633379350003
217,21.865,2826,0,425,123,740,2689,6678.0,72.8008738654098,23.156333793500025
218,9.727,2769,372,368,354,683,2632,6678.0,72.80192483045069,23.15633379350003
219,0.0,2232,1146,944,760,881,2280,6678.0,72.80717965565519,23.156333793500025
220,0.0,2157,1072,1018,685,807,2205,6678.0,72.80823062069605,23.156333793500025
221,37.534,2661,802,514,783,829,2709,6678.0,72.80374550160965,23.15549867593545
