,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.999,1392,98,1335,1483,1845,1151,5000,160.0,-123.40724094286624,48.504271573079635
1,0.063,746,858,953,1002,1364,641,4950,160.0,-123.39692244991808,48.50427157307965
2,33.191,525,554,1396,1138,1358,537,5000,160.0,-123.39047339182545,48.50427157307964
3,17.996,525,554,1396,1138,1358,537,5000,160.0,-123.38918358020692,48.50427157307964
4,11.143,5000,5000,5000,5000,5000,5000,5000,160.0,-123.38402433373284,48.50427157307965
5,0.972,1330,36,1273,1421,1784,1089,5000,160.0,-123.40708201696702,48.50332729083352
6,5.008,1330,36,1273,1421,1784,1089,5000,160.0,-123.40579222049008,48.503327290833525
7,23.395,852,964,1059,1107,1469,747,5000,160.0,-123.3993432381053,48.50332729083352
8,22.943,706,818,913,961,1324,601,4910,160.0,-123.39676364515137,48.50332729083352
9,0.597,720,833,927,976,1338,616,4924,160.0,-123.39547384867441,48.50332729083352
10,9.996,535,564,1406,1148,1368,568,5000,160.0,-123.39418405219749,48.50332729083352
11,27.113,553,581,1424,1165,1386,586,5000,160.0,-123.3928942557205,48.50332729083352
12,5.563,525,554,1396,1138,1358,547,5000,160.0,-123.39160445924358,48.50332729083352
13,10.298,413,442,1284,1025,1246,424,4974,160.0,-123.3903146627666,48.503327290833525
14,31.872,451,480,1323,1064,1285,463,5000,160.0,-123.38902486628966,48.50332729083352
15,34.811,525,554,1396,1138,1358,537,5000,160.0,-123.3877350698127,48.50332729083352
16,39.281,430,216,1111,801,1021,0,4749,160.0,-123.38644527333575,48.50332729083352
17,4.78,706,1002,1499,858,863,728,4814,160.0,-123.38386568038183,48.50332729083352
18,0.102,706,1002,1499,858,863,728,4814,160.0,-123.38257588390485,48.50332729083352
19,5.328,1294,0,1237,1385,1747,1053,5000,160.0,-123.40563335581426,48.502383015094544
20,8.688,1294,0,1237,1385,1747,1053,5000,160.0,-123.40434357447809,48.502383015094544
