,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,50.368,5000,1834,2009,4798,1834,5000,5000,4171.0,31.117058476428298,-17.733871088082058
1,29.202,5000,1834,2009,4798,1834,5000,5000,4171.0,31.118086714626607,-17.733871088082054
2,23.51,5000,1834,2009,4798,1834,5000,5000,4171.0,31.117146992036183,-17.73469505094649
3,8.865,5000,1834,2009,4798,1834,5000,5000,4171.0,31.118175233159423,-17.73469505094649
4,18.804,5000,199,931,3615,1200,5000,4411,4171.0,31.113565152141703,-17.739638858493407
5,30.888,5000,5000,4415,2882,3934,5000,5000,4171.0,30.973810111870023,-17.740462831478666
6,30.993,5000,5000,4415,2882,3934,5000,5000,4171.0,30.974838373472206,-17.740462831478666
7,0.211,5000,5000,3564,3197,2863,5000,5000,4171.0,30.982036204687514,-17.740462831478663
8,49.628,5000,5000,3339,3458,2638,5000,5000,4171.0,30.98409272789189,-17.740462831478666
9,5.833,5000,5000,3272,3525,2570,5000,5000,4171.0,30.985120989494085,-17.740462831478663
10,18.904,3550,5000,1703,4733,2273,5000,5000,4171.0,31.00362969833344,-17.740462831478666
11,0.317,3281,3169,1669,3123,4501,5000,3611,4171.0,31.05401451684059,-17.740462831478666
12,0.652,3281,3169,1669,3123,4501,5000,3611,4171.0,31.055042778442775,-17.740462831478666
13,56.378,3429,2256,3227,2413,2343,5000,2780,4171.0,31.096173242530252,-17.740462831478666
14,50.844,4858,393,1124,3422,1394,5000,4217,4171.0,31.11262542816523,-17.740462831478666
15,27.863,5000,0,901,3815,1170,5000,4610,4171.0,31.113653689767418,-17.740462831478666
16,41.592,5000,111,790,3730,1059,5000,4552,4171.0,31.114681951369604,-17.740462831478666
17,36.683,5000,5000,4415,2882,3934,5000,5000,4171.0,30.973898256349706,-17.741286805910054
18,42.393,5000,5000,4284,2751,3803,5000,5000,4171.0,30.974926520878082,-17.741286805910054
19,70.424,5000,5000,3797,2961,3095,5000,5000,4171.0,30.980067843520022,-17.741286805910054
20,32.11,5000,5000,3634,3124,2932,5000,5000,4171.0,30.981096108048412,-17.741286805910057
