,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,121.699,5000,112,1091,1438,1227,1945,1487,7985.0,79.32695904940488,21.40681597256178
1,75.545,5000,112,1091,1438,1227,1945,1487,7985.0,79.32800189896678,21.406815972561784
2,163.643,5000,0,1049,1395,1184,1903,1445,7985.0,79.32904474852866,21.40681597256178
3,100.877,5000,112,1091,1438,1227,1945,1487,7985.0,79.32667967175061,21.40598482147335
4,155.487,5000,112,1091,1438,1227,1945,1487,7985.0,79.32772251763973,21.40598482147335
5,153.082,5000,6,1049,1395,1184,1903,1445,7985.0,79.32876536352887,21.40598482147335
6,54.911,5000,393,806,1221,1010,1729,1271,7985.0,79.32535746548201,21.405153672184312
7,62.992,5000,248,951,1320,1109,1827,1369,7985.0,79.32640030769859,21.405153672184312
8,130.23,5000,194,948,1295,1084,1802,1344,7985.0,79.32744314991517,21.405153672184312
9,165.673,5000,80,968,1315,1104,1822,1364,7985.0,79.32848599213169,21.405153672184312
10,145.104,5000,0,1008,1354,1144,1861,1404,7985.0,79.32952883434824,21.40515367218431
11,49.28,5000,172,1101,1446,1236,1953,1496,7985.0,79.3305716765648,21.405153672184312
12,102.681,5000,505,826,1241,1030,1749,1291,7985.0,79.32403528016013,21.404322524694567
13,63.593,5000,419,833,1248,1037,1755,1297,7985.0,79.32507811870428,21.404322524694564
14,108.507,5000,317,882,1273,1063,1781,1323,7985.0,79.32612095724845,21.404322524694567
15,194.5,5000,265,797,1144,933,1651,1193,7985.0,79.32716379579259,21.404322524694567
16,120.722,5000,177,855,1201,991,1708,1251,7985.0,79.32820663433674,21.404322524694564
17,77.499,5000,54,954,1300,1090,1807,1350,7985.0,79.3292494728809,21.404322524694567
18,37.021,5000,172,1101,1446,1236,1953,1496,7985.0,79.33029231142504,21.404322524694567
19,0.0,5000,1170,824,878,937,1039,1337,7985.0,79.31749894142435,21.40349137900404
20,1.466,5000,1170,824,878,937,1039,1337,7985.0,79.31854177629626,21.403491379004038
21,31.233,5000,483,706,1121,910,1628,1170,7985.0,79.32479878552785,21.40349137900404
22,39.877,5000,440,818,1199,988,1706,1248,7985.0,79.32584162039977,21.403491379004038
23,115.272,5000,319,779,1125,914,1632,1174,7985.0,79.3268844552717,21.40349137900404
24,111.213,5000,238,770,1116,906,1624,1166,7985.0,79.32792729014362,21.403491379004038
25,4.66,5000,1241,929,890,949,1051,1349,7985.0,79.31721964755312,21.40266023511264
26,0.0,5000,1182,870,832,890,992,1291,7985.0,79.31826247875298,21.40266023511264
27,0.0,5000,1048,702,930,989,1091,1389,7985.0,79.31930530995287,21.40266023511264
28,85.881,5000,554,601,1016,805,1524,1066,7985.0,79.3245194659523,21.402660235112645
29,175.82,5000,554,601,1016,805,1524,1066,7985.0,79.32556229715219,21.40266023511264
30,145.076,5000,367,653,999,788,1506,1049,7985.0,79.32660512835207,21.40266023511264
31,124.781,5000,311,715,1042,844,1549,1105,7985.0,79.32764795955194,21.40266023511264
32,78.289,5000,1105,915,754,813,915,1213,7985.0,79.31694036728115,21.401829093020293
33,10.937,5000,1068,878,717,776,878,1176,7985.0,79.31798319480916,21.401829093020293
34,0.0,5000,1028,682,910,969,1071,1369,7985.0,79.3190260223372,21.401829093020297
35,3.383,5000,21,5000,5000,5000,5000,5000,7985.0,79.32006884986521,21.401829093020293
36,15.609,5000,10,5000,5000,5000,5000,5000,7985.0,79.32111167739322,21.401829093020293
37,88.662,5000,596,412,827,616,1334,876,7985.0,79.32528298750529,21.401829093020297
38,191.869,5000,477,531,877,666,1384,927,7985.0,79.3263258150333,21.401829093020297
39,108.018,5000,477,531,877,666,1384,927,7985.0,79.32736864256132,21.401829093020297
40,12.891,5000,1031,842,681,739,841,1140,7985.0,79.31666110060806,21.40099795272691
41,10.787,5000,964,774,613,672,774,1072,7985.0,79.3177039244644,21.40099795272691
42,0.0,5000,874,529,756,815,917,1215,7985.0,79.31874674832073,21.40099795272691
43,9.689,5000,874,529,756,815,917,1215,7985.0,79.31978957217706,21.40099795272691
44,38.183,5000,0,5000,5000,5000,5000,5000,7985.0,79.3208323960334,21.40099795272691
45,5.412,5000,596,412,827,616,1334,876,7985.0,79.32500369145872,21.40099795272691
46,156.013,5000,592,419,796,586,1304,846,7985.0,79.32604651531503,21.40099795272691
47,106.552,5000,580,468,794,590,1302,851,7985.0,79.32708933917137,21.400997952726915
48,2.03,5000,639,491,794,607,1302,867,7985.0,79.32813216302772,21.400997952726907
49,0.0,5000,597,751,953,767,1436,1035,7985.0,79.33021781074036,21.40099795272691
50,0.0,5000,1548,1358,1197,1256,1358,1656,7985.0,79.31221056679418,21.40016681423241
51,0.0,5000,912,723,562,621,722,1021,7985.0,79.3174246677183,21.40016681423241
52,0.0,5000,874,529,756,815,917,1215,7985.0,79.31846748790312,21.400166814232414
53,0.075,5000,874,529,756,815,917,1215,7985.0,79.31951030808796,21.40016681423241
54,4.961,5000,574,228,936,621,1217,955,7985.0,79.32159594845757,21.40016681423241
55,0.0,5000,574,228,936,621,1217,955,7985.0,79.3226387686424,21.40016681423241
56,117.113,5000,660,328,720,509,1228,770,7985.0,79.32576722919688,21.400166814232414
57,136.77,5000,644,411,730,522,1238,780,7985.0,79.32681004938169,21.400166814232406
58,134.026,5000,642,477,712,565,1219,786,7985.0,79.32785286956651,21.400166814232406
