,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,42.016,3110,896,2055,1152,2055,2096,3112,5224.0,44.53733446744432,36.678388750960636
1,21.267,3105,890,2049,1147,2049,2090,3107,5224.0,44.537016671796614,36.67750936292101
2,0.0,3063,782,2331,1429,2331,2049,3065,5224.0,44.53441052683676,36.676629978658724
3,9.72,2883,669,1828,925,1828,1869,2885,5224.0,44.537843071806385,36.676629978658724
4,16.666,2883,669,1828,925,1828,1869,2885,5224.0,44.538987253462935,36.676629978658724
5,14.118,3063,782,2331,1429,2331,2049,3065,5224.0,44.53409277551765,36.67575059817363
6,0.834,2953,738,1898,995,1898,1939,2955,5224.0,44.53752529599621,36.67575059817362
7,4.533,2842,628,1782,462,1782,1828,2844,5224.0,44.538669469489065,36.67575059817362
8,23.026,2801,588,1736,0,1736,1786,2803,5224.0,44.53981364298191,36.67575059817363
9,18.719,2740,614,1675,881,1675,1726,2742,5224.0,44.540957816474766,36.67575059817362
10,58.908,2740,614,1675,881,1675,1726,2742,5224.0,44.54210198996761,36.67575059817363
11,24.492,2779,448,1698,996,1713,1764,2781,5224.0,44.54439033695331,36.67575059817362
12,10.352,2865,362,1668,1050,1800,1851,2867,5224.0,44.54553451044618,36.675750598173636
13,24.176,2967,216,1611,1177,1902,1953,2969,5224.0,44.54667868393902,36.67575059817363
14,16.148,3003,95,1578,1279,1938,1989,3005,5224.0,44.547822857431875,36.675750598173636
15,23.5,2828,546,2443,1705,2366,1813,2830,5224.0,44.53148670753837,36.67487122146557
16,45.421,2828,546,2443,1705,2366,1813,2830,5224.0,44.53263087286788,36.674871221465565
17,10.464,3000,756,1944,1042,1944,1985,3002,5224.0,44.53720753418595,36.67487122146557
18,36.174,2801,588,1736,0,1736,1786,2803,5224.0,44.538351699515474,36.674871221465565
19,13.351,2729,515,1669,425,1669,1715,2731,5224.0,44.53949586484499,36.67487122146557
20,29.86,2654,527,1588,794,1588,1639,2656,5224.0,44.541784195504036,36.67487122146557
21,39.039,2613,486,1548,753,1548,1598,2615,5224.0,44.54292836083355,36.67487122146557
22,48.646,2752,488,1671,969,1687,1738,2754,5224.0,44.54407252616306,36.67487122146557
23,20.681,2779,448,1698,996,1713,1764,2781,5224.0,44.54521669149259,36.67487122146557
24,32.972,2915,224,1531,1149,1850,1901,2917,5224.0,44.546360856822105,36.67487122146558
25,12.314,2930,23,1483,1228,1865,1916,2932,5224.0,44.54750502215162,36.67487122146557
26,21.335,2976,98,1384,1282,1911,1962,2963,5224.0,44.54864918748114,36.67487122146557
27,17.163,2975,125,1358,1288,1910,1961,2945,5224.0,44.54979335281066,36.67487122146557
28,18.29,2772,491,2388,1650,2311,1758,2774,5224.0,44.53116900054217,36.67399184853441
29,45.083,2750,469,2366,1628,2289,1736,2752,5224.0,44.53231315770872,36.67399184853441
30,19.418,2814,569,1758,856,1758,1799,2816,5224.0,44.53803394354144,36.67399184853441
31,24.492,2786,572,1731,828,1731,1772,2788,5224.0,44.539178100708,36.67399184853441
32,18.719,2590,375,1534,631,1534,1575,2592,5224.0,44.54032225787453,36.67399184853441
33,34.37,2613,486,1548,753,1548,1598,2615,5224.0,44.54146641504108,36.67399184853441
34,66.823,2613,486,1548,753,1548,1598,2615,5224.0,44.54261057220763,36.67399184853441
35,89.511,2661,534,1595,801,1595,1646,2663,5224.0,44.54375472937417,36.67399184853441
36,33.288,2646,397,1565,863,1581,1632,2648,5224.0,44.544898886540736,36.67399184853441
37,20.636,2798,172,1413,1032,1733,1783,2800,5224.0,44.54604304370727,36.67399184853442
38,75.529,2782,157,1398,1047,1717,1768,2784,5224.0,44.547187200873815,36.67399184853441
39,42.219,2880,121,1362,1208,1815,1866,2882,5224.0,44.548331358040365,36.67399184853441
40,10.555,2919,218,1278,1207,1850,1905,2865,5224.0,44.549475515206915,36.67399184853441
41,29.025,2977,297,1228,1157,1820,1963,2815,5224.0,44.55061967237346,36.67399184853441
42,1.06,3062,503,1313,1242,1905,2048,2900,5224.0,44.55176382954001,36.67399184853441
43,0.361,3193,633,1443,1373,2036,2178,3031,5224.0,44.55290798670654,36.67399184853441
44,74.559,2847,565,2462,1724,2385,1832,2849,5224.0,44.530851307542704,36.67311247938001
45,56.878,2770,488,2385,1647,2308,1755,2772,5224.0,44.53199545654664,36.67311247938001
46,30.018,2631,0,2150,1399,2150,1616,2633,5224.0,44.53313960555057,36.67311247938001
47,28.664,2677,46,2104,1353,2104,1663,2679,5224.0,44.5342837545545,36.67311247938001
48,15.178,2605,216,1934,1183,1934,1591,2607,5224.0,44.535427903558436,36.67311247938001
49,17.072,2881,503,1825,923,1825,1866,2883,5224.0,44.53771620156631,36.67311247938001
50,17.343,2608,408,1567,740,1567,1594,2610,5224.0,44.53886035057023,36.67311247938001
51,18.741,2591,405,1564,707,1564,1576,2593,5224.0,44.54000449957417,36.67311247938001
52,9.72,2390,177,1325,410,1325,1376,2392,5224.0,44.541148648578094,36.67311247938001
53,47.992,2453,326,1388,593,1388,1438,2455,5224.0,44.542292797582036,36.67311247938001
54,81.19,2574,448,1509,715,1509,1560,2576,5224.0,44.54343694658597,36.673112479380016
55,24.582,2564,401,1483,809,1499,1549,2566,5224.0,44.5445810955899,36.67311247938001
56,11.321,2635,308,1412,908,1570,1621,2637,5224.0,44.545725244593825,36.67311247938001
57,52.412,2730,178,1346,1038,1665,1716,2732,5224.0,44.546869393597746,36.67311247938001
58,53.36,2786,216,1270,1114,1721,1772,2788,5224.0,44.54801354260169,36.67311247938001
59,35.205,2825,318,1177,1107,1742,1811,2765,5224.0,44.549157691605636,36.673112479380016
60,47.225,2890,385,1140,1070,1733,1875,2728,5224.0,44.55030184060957,36.67311247938001
61,7.194,2848,473,1098,1028,1691,1833,2686,5224.0,44.551445989613484,36.67311247938001
62,21.402,3193,633,1443,1373,2036,2178,3031,5224.0,44.55259013861741,36.67311247938001
63,71.063,2828,597,2444,1756,2367,1814,2830,5224.0,44.53053362853924,36.67223311400219
64,83.422,2680,398,2295,1557,2218,1665,2682,5224.0,44.531677769380934,36.67223311400219
65,67.996,2578,296,2193,1455,2116,1563,2580,5224.0,44.532821910222594,36.67223311400219
66,45.038,2494,160,2063,1319,2025,1479,2496,5224.0,44.533966051064276,36.67223311400219
67,57.532,2556,241,1934,1183,1934,1542,2558,5224.0,44.53511019190596,36.67223311400219
68,33.175,2524,302,1848,1097,1848,1510,2526,5224.0,44.53625433274764,36.67223311400219
69,54.352,2606,444,1706,955,1706,1592,2608,5224.0,44.53739847358931,36.67223311400219
70,32.476,2625,439,1598,847,1598,1611,2627,5224.0,44.538542614430995,36.67223311400219
71,44.496,2538,352,1511,760,1511,1524,2540,5224.0,44.539686755272676,36.67223311400219
72,12.472,2380,166,1325,422,1325,1366,2382,5224.0,44.54083089611436,36.67223311400219
73,50.18,2368,171,1308,433,1308,1354,2370,5224.0,44.54197503695604,36.672233114002196
74,63.26,2385,288,1320,555,1320,1371,2387,5224.0,44.54311917779772,36.67223311400219
