,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1479,867,1578,1188,1744,967,1521,1887.0,-0.7392770286248319,52.09192736746022
1,57.049,2046,1177,270,476,535,370,560,1887.0,-0.7473832354609335,52.09095643246854
2,0.0,1479,867,1578,1188,1744,967,1521,1887.0,-0.7392668564333036,52.090956432468545
3,0.0,1479,867,1578,1188,1744,967,1521,1887.0,-0.7379141265953654,52.090956432468545
4,0.0,1277,699,1376,1021,1576,799,1318,1887.0,-0.7365613967574269,52.09095643246854
5,52.501,2214,1250,430,536,595,503,621,1887.0,-0.7500783746340226,52.089985505245735
6,75.241,2214,1250,430,536,595,503,621,1887.0,-0.7487256634083528,52.089985505245735
7,53.746,2084,1216,308,514,573,409,598,1887.0,-0.7473729521826827,52.08998550524575
8,0.0,1277,699,1376,1021,1576,799,1318,1887.0,-0.7365512623773226,52.089985505245735
9,0.0,1094,513,1192,835,1391,613,1135,1887.0,-0.7338458399259825,52.089985505245735
10,0.0,1049,558,1147,880,1436,658,1090,1887.0,-0.7324931287003126,52.08998550524574
11,92.568,2298,1255,694,800,859,767,884,1887.0,-0.7527734399556143,52.08901458579145
12,102.907,2306,1263,559,665,724,632,750,1887.0,-0.7514207473411388,52.08901458579146
13,55.039,2214,1250,430,536,595,503,621,1887.0,-0.7500680547266633,52.08901458579145
14,59.253,2101,1137,316,422,481,389,507,1887.0,-0.7487153621121877,52.08901458579145
15,84.272,1990,1111,105,311,370,278,396,1887.0,-0.7473626694977124,52.08901458579146
16,55.793,1975,1096,91,297,356,263,381,1887.0,-0.7460099768832368,52.08901458579145
17,9.369,1884,1005,0,205,264,172,290,1887.0,-0.7446572842687614,52.08901458579145
18,50.519,1675,806,118,138,292,0,297,1887.0,-0.7433045916542859,52.08901458579146
19,123.061,1562,693,280,371,524,330,430,1887.0,-0.7419518990398105,52.08901458579146
20,79.595,1494,626,213,303,457,263,363,1887.0,-0.7405992064253347,52.08901458579145
21,13.08,1276,592,1347,914,1470,692,1290,1887.0,-0.7378938211963839,52.08901458579145
22,8.519,1190,576,1289,897,1453,676,1232,1887.0,-0.7365411285819082,52.08901458579145
23,0.0,1063,449,1162,771,1326,549,1105,1887.0,-0.7338357433529573,52.08901458579146
24,0.0,970,356,1069,678,1234,456,1012,1887.0,-0.7324830507384819,52.08901458579146
25,0.0,919,441,1018,762,1318,540,961,1887.0,-0.7311303581240063,52.08901458579146
26,42.928,2267,1224,693,799,858,765,883,1887.0,-0.7527630834233912,52.088043674105315
27,35.492,2220,1177,645,751,810,718,820,1887.0,-0.7514104094190363,52.088043674105315
28,72.218,2151,1108,718,748,779,686,776,1887.0,-0.7500577354146816,52.08804367410531
29,64.411,2115,1151,330,436,495,403,521,1887.0,-0.748705061410327,52.088043674105315
30,124.945,2035,1071,224,356,415,323,441,1887.0,-0.7473523874059721,52.088043674105315
31,108.062,1901,1022,46,223,282,189,307,1887.0,-0.7459997134016175,52.088043674105315
32,36.502,1783,904,101,104,163,71,189,1887.0,-0.7446470393972627,52.088043674105315
33,46.227,1647,778,49,148,283,99,180,1887.0,-0.7432943653929082,52.08804367410532
34,76.249,1557,688,85,176,330,135,250,1887.0,-0.7419416913885535,52.08804367410532
35,52.061,1453,584,192,282,416,242,321,1887.0,-0.7405890173841986,52.088043674105315
36,44.192,1318,449,306,397,520,356,404,1887.0,-0.7392363433798441,52.08804367410531
37,11.723,1040,426,1139,747,1303,525,1081,1887.0,-0.7338256473624253,52.088043674105315
38,8.774,919,305,1018,626,1182,404,960,1887.0,-0.7324729733580706,52.088043674105315
39,0.0,793,179,892,500,1056,279,835,1887.0,-0.731120299353716,52.088043674105315
40,2.542,2163,1120,735,805,900,808,905,1887.0,-0.7527527274886429,52.08707277018693
41,86.427,2100,1057,784,742,838,746,836,1887.0,-0.7514000720933354,52.08707277018693
42,74.044,2084,1041,657,681,712,620,709,1887.0,-0.7500474166980278,52.08707277018693
43,83.727,2007,964,580,604,634,542,632,1887.0,-0.7486947613027203,52.08707277018693
44,68.704,2006,954,269,327,386,294,410,1887.0,-0.7473421059074126,52.087072770186936
45,54.928,1935,859,265,227,258,165,282,1887.0,-0.7459894505121052,52.08707277018693
46,43.759,1844,858,175,136,167,75,193,1887.0,-0.7446367951167975,52.08707277018693
47,104.636,1790,809,243,132,21,70,94,1887.0,-0.7432841397214902,52.08707277018693
48,38.767,1625,756,108,249,186,188,70,1887.0,-0.7419314843261826,52.08707277018693
49,30.246,1456,587,208,298,355,258,239,1887.0,-0.7405788289308749,52.08707277018693
50,70.129,1349,481,305,396,474,355,358,1887.0,-0.7392261735355676,52.087072770186936
51,38.907,1205,336,435,526,617,379,501,1887.0,-0.7378735181402601,52.08707277018693
52,6.917,1170,301,455,545,641,345,525,1887.0,-0.7365208627449523,52.08707277018693
53,52.699,867,253,966,575,1130,353,909,1887.0,-0.7324628965590299,52.08707277018693
54,22.9,793,179,892,500,1056,279,835,1887.0,-0.7311102411637223,52.08707277018693
55,22.592,2019,976,660,661,714,622,712,1887.0,-0.7513897353639852,52.0861018740359
56,92.396,1945,902,600,582,655,563,652,1887.0,-0.7500370985766514,52.0861018740359
57,68.67,1958,866,467,491,521,429,519,1887.0,-0.7486844617893176,52.08610187403591
58,72.265,2040,839,376,357,388,296,385,1887.0,-0.7473318250019836,52.08610187403591
59,56.96,1961,798,309,270,298,208,277,1887.0,-0.7459791882146496,52.08610187403591
60,103.035,1928,770,300,261,274,200,232,1887.0,-0.7446265514273158,52.0861018740359
61,31.5,1730,747,214,205,142,144,35,1887.0,-0.7432739146399819,52.0861018740359
62,57.535,1654,754,274,273,210,212,94,1887.0,-0.7419212778526482,52.08610187403591
63,83.847,1437,568,290,380,437,340,321,1887.0,-0.740568641065314,52.08610187403591
64,36.209,1328,460,367,458,512,418,395,1887.0,-0.7392160042779802,52.08610187403591
65,53.512,1257,388,440,531,588,432,472,1887.0,-0.737863367490646,52.086101874035904
66,55.435,1027,214,878,633,1037,103,652,1887.0,-0.7365107307033122,52.08610187403591
67,64.171,973,105,651,580,838,148,700,1887.0,-0.7351580939159784,52.08610187403592
68,25.935,1037,169,715,644,902,212,764,1887.0,-0.7338054571286444,52.08610187403591
69,48.175,714,0,754,321,877,99,697,1887.0,-0.7311001835539767,52.086101874035904
70,0.0,1440,1038,981,423,1020,909,909,1887.0,-0.7540846355918032,52.08513098565188
