,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,55.161,5000,2422,5000,2932,3202,5000,3883,500.0,-82.49773448724106,27.552408323737414
1,34.246,5000,2422,5000,2932,3202,5000,3883,500.0,-82.49733952639752,27.55156159179777
2,5.06,5000,990,5000,1139,4433,5000,5000,500.0,-82.47154080010563,27.55156159179777
3,5.748,5000,2219,5000,1702,3212,5000,3893,500.0,-82.48727010695099,27.55071486233271
4,8.536,5000,2219,5000,1702,3212,5000,3893,500.0,-82.48619516516831,27.550714862332708
5,12.895,5000,1993,5000,1181,3843,5000,4524,500.0,-82.47974551447221,27.550714862332715
6,16.331,5000,1993,5000,1181,3843,5000,4524,500.0,-82.47867057268952,27.55071486233272
7,4.921,5000,907,5000,1055,4349,5000,5000,500.0,-82.47114598021072,27.550714862332708
8,8.306,5000,276,5000,1297,4592,5000,5000,500.0,-82.46362138773193,27.55071486233271
9,0.0,5000,276,5000,1297,4592,5000,5000,500.0,-82.46254644594926,27.55071486233271
10,3.593,5000,2459,4867,2099,2369,5000,3050,500.0,-82.50514915012742,27.549868135342138
11,1.688,5000,2076,5000,2561,2832,5000,3512,500.0,-82.50084940358036,27.549868135342145
12,3.908,5000,2072,5000,2570,2840,5000,3521,500.0,-82.49977446694358,27.549868135342138
13,18.822,5000,2103,5000,2613,2883,5000,3564,500.0,-82.49869953030682,27.54986813534214
14,12.49,5000,2139,5000,2803,3132,5000,3813,500.0,-82.49224991048621,27.549868135342138
15,11.227,5000,2139,5000,2803,3132,5000,3813,500.0,-82.49117497384945,27.549868135342145
16,13.701,5000,2091,5000,1784,3084,5000,3765,500.0,-82.48795016393915,27.549868135342138
17,10.366,5000,2152,5000,1759,3145,5000,3826,500.0,-82.48687522730236,27.54986813534214
18,31.099,5000,2224,5000,1652,3217,5000,3898,500.0,-82.4858002906656,27.549868135342138
19,16.859,5000,2287,5000,1475,3394,5000,4075,500.0,-82.48472535402882,27.54986813534214
20,11.099,5000,2140,5000,1328,3696,5000,4377,500.0,-82.48042560748176,27.54986813534214
21,59.894,5000,2140,5000,1328,3696,5000,4377,500.0,-82.47935067084501,27.549868135342138
22,11.779,5000,113,5000,1135,4429,5000,5000,500.0,-82.46537649456702,27.54986813534214
23,2.06,5000,113,5000,1135,4429,5000,5000,500.0,-82.46430155793027,27.549868135342145
24,4.072,5000,276,5000,1297,4592,5000,5000,500.0,-82.46322662129349,27.549868135342138
25,8.897,5000,276,5000,1297,4592,5000,5000,500.0,-82.46215168465672,27.549868135342138
26,13.129,5000,2497,4906,2138,2408,5000,3089,500.0,-82.50582913193098,27.549021410825954
27,5.271,5000,2459,4867,2099,2369,5000,3050,500.0,-82.50475420043992,27.54902141082596
28,29.823,5000,2102,5000,2587,2858,5000,3538,500.0,-82.50045447447559,27.549021410825954
29,0.0,5000,2025,5000,2523,2793,5000,3474,500.0,-82.49937954298453,27.54902141082596
30,12.809,5000,2103,5000,2613,2883,5000,3564,500.0,-82.49830461149344,27.54902141082596
31,21.858,5000,1885,5000,2193,2877,5000,3559,500.0,-82.4907800910559,27.549021410825954
32,25.03,5000,1900,5000,2091,2893,5000,3574,500.0,-82.48970515956483,27.549021410825954
33,26.032,5000,2155,5000,1968,3116,5000,3797,500.0,-82.48863022807373,27.54902141082596
34,15.137,5000,2064,5000,1877,3056,5000,3738,500.0,-82.48755529658266,27.54902141082596
35,12.583,5000,2224,5000,1652,3217,5000,3898,500.0,-82.48648036509158,27.549021410825954
36,11.355,5000,2224,5000,1652,3217,5000,3898,500.0,-82.4854054336005,27.549021410825965
37,12.307,5000,2287,5000,1475,3394,5000,4075,500.0,-82.48433050210943,27.549021410825954
38,14.466,5000,2114,5000,1302,3340,5000,4022,500.0,-82.48325557061834,27.54902141082596
39,13.972,5000,2119,5000,1306,3485,5000,4167,500.0,-82.48218063912728,27.549021410825958
40,8.682,5000,2119,5000,1306,3485,5000,4167,500.0,-82.4811057076362,27.549021410825954
41,8.595,5000,2140,5000,1328,3696,5000,4377,500.0,-82.48003077614511,27.54902141082596
42,16.974,5000,2140,5000,1328,3696,5000,4377,500.0,-82.47895584465404,27.54902141082596
43,2.685,5000,678,5000,827,4121,5000,4802,500.0,-82.4714313242165,27.549021410825954
44,3.789,5000,678,5000,827,4121,5000,4802,500.0,-82.47035639272542,27.54902141082596
45,0.0,5000,88,5000,932,4226,5000,4907,500.0,-82.4671315982522,27.54902141082596
46,4.894,5000,0,5000,1021,4315,5000,4996,500.0,-82.4660566667611,27.549021410825954
47,7.492,5000,318,5000,1121,4415,5000,5000,500.0,-82.46498173527003,27.549021410825954
