,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.307,3667,1835,341,820,2341,3262,4640,2203.0,4.508049838350192,35.74044914743968
1,66.638,3667,2089,1858,893,2105,3262,4404,2203.0,4.515999542058077,35.74044914743968
2,112.352,3707,2129,1898,934,2146,3302,4445,2203.0,4.5171352140163465,35.74044914743968
3,93.866,3748,2170,1939,974,2186,3343,4485,2203.0,4.518270885974616,35.74044914743968
4,10.359,3142,778,322,971,663,2577,3349,2203.0,4.525084917724232,35.74044914743968
5,46.738,3061,678,231,890,572,2496,3268,2203.0,4.5262205896825005,35.74044914743968
6,51.283,2986,603,162,815,501,2421,3193,2203.0,4.5273562616407705,35.74044914743968
7,84.817,2889,506,201,718,404,2324,3096,2203.0,4.528491933599041,35.74044914743968
8,83.486,2746,363,344,575,261,2181,2953,2203.0,4.529627605557309,35.74044914743968
9,79.453,2612,229,477,441,394,2047,2819,2203.0,4.530763277515577,35.74044914743968
10,47.946,2605,134,573,434,395,2040,2811,2203.0,4.531898949473847,35.74044914743968
11,62.031,2754,24,684,583,549,2189,2961,2203.0,4.533034621432116,35.74044914743968
12,46.424,2729,0,707,558,524,2164,2936,2203.0,4.534170293390385,35.74044914743968
13,75.338,2700,244,855,802,769,2135,2907,2203.0,4.535305965348656,35.74044914743968
14,81.152,2687,948,1397,1054,1056,2122,2625,2203.0,4.538712981223464,35.74044914743968
15,39.327,2591,870,1318,976,977,2044,2520,2203.0,4.539848653181733,35.74044914743968
16,21.066,2517,921,1369,1027,1028,2095,2437,2203.0,4.540984325140002,35.74044914743968
17,31.036,2333,1105,1554,1211,1213,2279,2253,2203.0,4.542119997098272,35.74044914743969
18,60.414,2333,1105,1554,1211,1213,2279,2253,2203.0,4.543255669056541,35.74044914743968
19,14.269,2202,1139,1684,1342,1343,2410,2122,2203.0,4.54439134101481,35.74044914743968
20,57.691,2108,1045,1778,1436,1438,2504,2028,2203.0,4.54552701297308,35.74044914743968
21,55.154,2023,960,1863,1521,1522,2589,1943,2203.0,4.546662684931349,35.74044914743968
