,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,1.15,1004,1386,350,396,2557,5000,3941,482.0,-86.26754003772125,32.406757423475185
1,0.372,5000,5000,5000,5000,5000,5000,5000,482.0,-86.26813495710722,32.405894880016994
2,0.548,1004,1386,350,396,2557,5000,3941,482.0,-86.26702681723535,32.405894880017
3,1.896,661,1042,6,412,2583,5000,3967,482.0,-86.26591867736342,32.405894880016994
4,2.069,667,1049,13,419,2585,5000,3969,482.0,-86.26481053749154,32.405894880017
5,5.933,5000,5000,5000,5000,5000,5000,5000,482.0,-86.26148611787585,32.405894880016994
6,0.279,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25594541851635,32.405894880016994
7,4.639,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25483727864446,32.405894880017
8,2.764,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25372913877258,32.405894880016994
9,0.0,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25262099890068,32.405894880016994
10,0.0,5000,5000,5000,5000,5000,5000,5000,482.0,-86.2515128590288,32.405894880016994
11,3.186,5000,5000,5000,5000,5000,5000,5000,482.0,-86.26762175226666,32.40503233966982
12,0.86,768,1150,114,306,2480,5000,3864,482.0,-86.26651361898702,32.40503233966983
13,4.333,654,1035,0,406,2581,5000,3965,482.0,-86.2654054857074,32.40503233966982
14,5.76,654,1035,0,406,2581,5000,3965,482.0,-86.26429735242776,32.40503233966983
15,5.048,5000,5000,5000,5000,5000,5000,5000,482.0,-86.2620810858685,32.40503233966982
16,6.64,5000,5000,5000,5000,5000,5000,5000,482.0,-86.26097295258887,32.40503233966983
17,8.331,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25986481930924,32.40503233966982
18,3.477,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25875668602964,32.40503233966983
19,10.728,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25764855275001,32.40503233966983
20,1.012,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25543228619074,32.40503233966983
21,3.967,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25432415291111,32.40503233966983
22,2.952,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25321601963151,32.40503233966983
23,0.0,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25210788635188,32.40503233966982
24,3.626,5000,5000,5000,5000,5000,5000,5000,482.0,-86.25099975307224,32.40503233966982
25,0.0,5000,5000,5000,5000,5000,5000,5000,482.0,-86.24989161979259,32.40503233966983
26,17.876,3162,2176,1819,4864,3079,5000,5000,482.0,-86.24878348651299,32.40503233966983
27,0.0,2879,1893,1536,4581,2796,5000,5000,482.0,-86.24767535323336,32.40503233966983
28,0.0,2865,1878,1522,4567,2782,5000,5000,482.0,-86.24656721995375,32.40503233966983
29,0.0,2824,1837,1481,4526,2741,5000,5000,482.0,-86.24545908667412,32.40503233966982
30,0.0,2619,1632,1276,4321,2536,5000,5000,482.0,-86.24435095339447,32.40503233966983
31,0.0,3076,2089,1733,4778,2993,5000,5000,482.0,-86.24213468683523,32.40503233966983
32,0.0,3095,2108,1752,4797,3012,5000,5000,482.0,-86.24102655355561,32.40503233966982
33,0.0,3181,2194,1838,4883,3098,5000,5000,482.0,-86.23991842027597,32.40503233966983
34,0.0,1747,2995,3581,4505,5000,5000,5000,482.0,-86.23326962059822,32.40503233966982
35,0.0,1747,2995,3581,4505,5000,5000,5000,482.0,-86.23216148731858,32.40503233966982
36,0.0,3249,2944,3543,2896,3266,3276,3102,482.0,-86.32029865066983,32.404169802433515
37,0.0,3249,2944,3543,2896,3266,3276,3102,482.0,-86.31919052398217,32.404169802433515
