,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,121.884,3076,4048,3543,3475,1405,3925,9133.0,85.3504561080775,24.020921053435384
1,164.647,3076,4048,3543,3475,1405,3925,9133.0,85.35011154222086,24.020083841333335
2,60.853,4194,4238,3861,4308,485,3898,9133.0,85.33852544870525,24.017572217458724
3,81.748,3377,3930,3553,3491,1070,3590,9133.0,85.34907794008947,24.017572217458724
4,138.47,4194,4238,3861,4308,485,3898,9133.0,85.33818098906657,24.016735013644073
5,100.311,3113,3666,3290,3227,807,3326,9133.0,85.34838895152886,24.015897811901038
6,23.403,2520,3492,2987,2918,1517,3406,9133.0,85.35260991400816,24.015897811901034
7,12.1,2351,3323,2818,2749,1348,3237,9133.0,85.35366515462799,24.015897811901038
8,73.573,2302,3274,2769,2701,1300,3188,9133.0,85.35472039524781,24.01589781190104
9,37.451,1368,2861,2568,1872,389,2987,9133.0,85.37054900454514,24.015897811901038
10,11.274,1368,2861,2568,1872,389,2987,9133.0,85.37160424516496,24.015897811901038
11,5.666,1295,2788,2494,1799,227,2913,9133.0,85.37265948578478,24.015897811901038
12,20.216,2360,3310,3099,2320,1995,3978,9133.0,85.38004617012355,24.015897811901038
13,1.328,2360,3310,3099,2320,1995,3978,9133.0,85.38110141074334,24.015897811901038
14,117.929,3939,3984,3607,4054,275,3644,9133.0,85.33960259021858,24.015060612229533
15,103.203,3907,3951,3574,4021,198,3611,9133.0,85.3406578265794,24.01506061222954
16,52.325,3835,3965,3589,3950,0,3625,9133.0,85.34171306294023,24.015060612229544
17,66.195,3835,3965,3589,3950,0,3625,9133.0,85.34276829930104,24.01506061222954
18,71.773,3553,3846,3470,3667,552,3506,9133.0,85.34487877202268,24.015060612229536
19,69.589,3489,3783,3407,3604,616,3443,9133.0,85.34593400838351,24.015060612229533
20,55.335,3113,3666,3290,3227,807,3326,9133.0,85.34804448110513,24.01506061222954
21,23.462,3113,3666,3290,3227,807,3326,9133.0,85.34909971746596,24.015060612229536
22,2.745,2665,3638,3133,3064,1663,3552,9133.0,85.3512101901876,24.01506061222954
23,32.197,2589,3562,3056,2988,1587,3475,9133.0,85.35226542654841,24.01506061222954
24,13.221,2351,3323,2818,2749,1348,3237,9133.0,85.35332066290921,24.01506061222954
25,23.993,2339,3312,2806,2738,1337,3225,9133.0,85.35437589927004,24.015060612229533
26,31.165,2130,3136,2631,2562,1161,3050,9133.0,85.35543113563087,24.015060612229544
27,15.877,2114,3154,2648,2580,1179,3067,9133.0,85.35648637199168,24.015060612229544
28,10.182,2041,3013,2508,2439,1249,2927,9133.0,85.35754160835249,24.01506061222954
29,0.266,1777,3028,2523,2454,1516,2942,9133.0,85.35859684471332,24.01506061222954
30,0.236,1732,2982,2477,2409,1558,2896,9133.0,85.35965208107412,24.015060612229544
31,34.883,1697,2947,2442,2374,1689,2861,9133.0,85.36070731743496,24.01506061222954
32,30.899,1697,2947,2442,2374,1689,2861,9133.0,85.36176255379574,24.015060612229533
33,17.235,1667,2917,2412,2344,1579,2831,9133.0,85.36281779015658,24.01506061222954
34,70.947,1346,2839,2545,1849,411,2964,9133.0,85.37020444468232,24.01506061222954
35,0.649,1323,2816,2522,1827,434,2941,9133.0,85.37125968104314,24.015060612229544
36,48.37,1285,2778,2484,1789,217,2903,9133.0,85.37231491740393,24.015060612229533
37,9.208,1096,2589,2295,1599,27,2714,9133.0,85.37442539012557,24.01506061222954
38,26.826,2164,3114,2903,2124,1799,3782,9133.0,85.3818120446513,24.01506061222954
39,63.126,2132,3082,2871,2092,1767,3750,9133.0,85.38286728101212,24.01506061222954
40,50.111,2040,2990,2779,2001,1675,3659,9133.0,85.38392251737292,24.015060612229544
41,60.411,3939,3984,3607,4054,275,3644,9133.0,85.33925816976904,24.014223414629488
42,102.111,3836,3880,3504,3951,159,3541,9133.0,85.34031340187104,24.01422341462948
43,102.347,3783,3912,3535,3898,53,3572,9133.0,85.34136863397305,24.01422341462948
44,61.267,3782,3912,3535,3896,53,3572,9133.0,85.34242386607507,24.014223414629477
45,80.656,3615,3802,3425,3729,220,3462,9133.0,85.34347909817707,24.014223414629477
46,108.191,3525,3712,3336,3640,418,3372,9133.0,85.34453433027909,24.01422341462948
47,29.718,3428,3668,3291,3542,523,3328,9133.0,85.3455895623811,24.014223414629484
