,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
27,235.701,3638,3216,3509,3807,722,4438,7033.0,77.8657756782432,29.884665627186976
28,262.388,3014,2592,2778,3076,354,3850,7033.0,77.87449531101534,29.88466562718698
29,218.064,2884,2474,2606,2904,211,3852,7033.0,77.87558526511187,29.884665627186973
30,224.897,2884,2474,2606,2904,211,3852,7033.0,77.87667521920837,29.884665627186973
31,212.754,2709,2298,2430,2728,35,3676,7033.0,77.87776517330491,29.88466562718698
32,202.735,2854,2443,2575,2873,46,3893,7033.0,77.87885512740142,29.884665627186973
33,172.724,2778,2367,2499,2797,289,4101,7033.0,77.88212498969096,29.884665627186973
34,166.168,2778,2367,2499,2797,289,4101,7033.0,77.8832149437875,29.88466562718698
35,69.164,2568,2158,2290,2588,525,4187,7033.0,77.88430489788401,29.884665627186973
36,85.647,4101,3679,3973,4271,5,4717,7033.0,77.85882140016818,29.883811712514227
37,91.187,4096,3674,3967,4265,10,4711,7033.0,77.85991134846135,29.883811712514227
38,151.44,3759,3337,3631,3929,613,4394,7033.0,77.86427114163402,29.88381171251423
39,228.822,3759,3337,3631,3929,613,4394,7033.0,77.86536108992719,29.883811712514227
40,195.717,3263,2841,3135,3433,348,4063,7033.0,77.86863093480672,29.88381171251423
41,194.378,3263,2841,3135,3433,348,4063,7033.0,77.86972088309989,29.883811712514227
42,183.528,3055,2634,2927,3225,226,3875,7033.0,77.87299072797938,29.883811712514234
43,194.101,3014,2592,2778,3076,354,3850,7033.0,77.87408067627257,29.883811712514223
44,210.954,2954,2532,2718,3015,293,3790,7033.0,77.87517062456573,29.88381171251423
45,135.649,2701,2290,2422,2720,27,3684,7033.0,77.87735052115207,29.883811712514227
46,236.763,2673,2262,2394,2692,0,3712,7033.0,77.87844046944522,29.883811712514227
47,179.419,2334,1924,2056,2353,340,3952,7033.0,77.88607010749743,29.883811712514234
48,140.405,2374,1963,2095,2393,387,3992,7033.0,77.8871600557906,29.88381171251423
49,206.337,2354,1944,2076,2374,375,3972,7033.0,77.88825000408376,29.883811712514227
50,96.45,2301,1891,2023,2321,350,3919,7033.0,77.88933995237694,29.883811712514234
51,15.421,2391,1981,2113,2411,691,4056,7033.0,77.89260979725645,29.88381171251423
52,0.0,2421,2011,2143,2441,1262,4188,7033.0,77.89696959042912,29.883811712514227
53,6.141,2421,2011,2143,2441,1262,4188,7033.0,77.89805953872228,29.883811712514227
54,102.914,3631,3209,3502,3800,475,4256,7033.0,77.8638565771633,29.882957800608196
55,170.97,3224,2802,3096,3393,308,4024,7033.0,77.86821634712362,29.882957800608203
56,213.909,3243,2822,3115,3413,328,4044,7033.0,77.86930628961366,29.882957800608192
57,147.192,3015,2594,2887,3185,100,3816,7033.0,77.8714861745938,29.882957800608196
58,143.914,3044,2622,2916,3213,235,3863,7033.0,77.87257611708388,29.882957800608196
59,162.428,2878,2456,2749,3047,217,3713,7033.0,77.87366605957398,29.8829578006082
60,228.683,2854,2432,2726,3023,193,3690,7033.0,77.87475600206406,29.882957800608192
61,151.117,2717,2295,2589,2887,81,3553,7033.0,77.87584594455413,29.882957800608203
62,157.257,2717,2295,2589,2887,81,3553,7033.0,77.87693588704418,29.882957800608196
63,198.765,2636,2214,2508,2805,0,3471,7033.0,77.87802582953428,29.8829578006082
64,158.319,2402,1992,2124,2422,270,3726,7033.0,77.8802057145144,29.882957800608192
65,198.857,2282,1871,2003,2301,34,3831,7033.0,77.88456548447472,29.8829578006082
66,213.308,2246,1836,1968,2266,117,3865,7033.0,77.88565542696479,29.882957800608196
67,190.823,2283,1873,2005,2303,289,3901,7033.0,77.88674536945486,29.882957800608203
68,257.863,2199,1789,1921,2218,248,3817,7033.0,77.88783531194494,29.8829578006082
69,151.532,2266,1856,1988,2286,315,3885,7033.0,77.88892525443502,29.8829578006082
70,148.577,2333,1922,2054,2352,490,3998,7033.0,77.89001519692508,29.882957800608196
71,142.99,2393,1983,2115,2413,595,4058,7033.0,77.89110513941517,29.882957800608192
72,174.109,2344,1934,2066,2363,644,4009,7033.0,77.89219508190523,29.8829578006082
73,66.486,2391,1981,2113,2411,691,4056,7033.0,77.89328502439533,29.8829578006082
74,0.0,2421,2011,2143,2441,1262,4188,7033.0,77.89655485186553,29.8829578006082
75,78.952,3729,3307,3690,3987,653,4069,7033.0,77.86344203073376,29.882103891468756
76,3.417,3173,2751,3045,3343,258,3973,7033.0,77.86780177748271,29.882103891468766
77,79.783,3173,2751,3045,3343,258,3973,7033.0,77.86889171416993,29.882103891468763
78,111.133,2989,2567,2860,3158,73,3789,7033.0,77.86998165085717,29.882103891468756
79,176.326,2989,2567,2860,3158,73,3789,7033.0,77.87107158754438,29.882103891468756
80,184.867,2972,2550,2844,3142,165,3772,7033.0,77.87216152423161,29.882103891468763
81,240.641,2968,2546,2840,3137,307,3804,7033.0,77.87325146091887,29.882103891468766
82,228.914,2660,2238,2532,2830,0,3496,7033.0,77.87543133429332,29.882103891468756
83,182.697,2636,2214,2508,2805,0,3471,7033.0,77.87652127098055,29.882103891468763
84,218.018,2636,2214,2508,2805,0,3471,7033.0,77.87761120766778,29.882103891468766
85,166.214,2402,1992,2124,2422,270,3726,7033.0,77.87979108104224,29.882103891468763
86,200.935,2219,1809,1941,2239,254,3543,7033.0,77.8819709544167,29.882103891468763
87,209.892,2260,1850,1982,2280,213,3583,7033.0,77.88306089110394,29.882103891468766
88,235.932,2309,1899,2031,2328,0,3797,7033.0,77.88415082779116,29.882103891468756
89,220.234,2282,1871,2003,2301,34,3831,7033.0,77.88524076447841,29.882103891468763
90,229.653,2172,1761,1893,2191,190,3790,7033.0,77.88633070116563,29.882103891468763
91,243.781,2138,1728,1860,2157,187,3756,7033.0,77.88742063785284,29.882103891468763
92,267.42,2199,1789,1921,2218,248,3817,7033.0,77.88851057454009,29.88210389146876
93,160.074,2333,1922,2054,2352,490,3998,7033.0,77.88960051122731,29.882103891468763
94,215.34,2276,1866,1998,2296,555,3941,7033.0,77.89069044791454,29.882103891468756
95,197.934,2313,1903,2035,2332,613,3978,7033.0,77.89178038460179,29.882103891468756
96,113.072,2192,1782,1914,2212,492,3857,7033.0,77.89287032128901,29.882103891468756
97,0.0,2104,1694,1826,2123,945,3870,7033.0,77.89505019466348,29.882103891468756
98,93.219,3628,3207,3628,4037,753,3968,7033.0,77.86302750234474,29.881249985095813
99,2.586,3638,3216,3510,3808,723,4310,7033.0,77.86520736411401,29.881249985095817
100,181.312,3514,3092,3386,3684,598,4314,7033.0,77.86629729499866,29.881249985095813
101,103.053,3421,3000,3293,3591,506,4222,7033.0,77.86738722588329,29.881249985095817
102,37.029,3235,2813,3107,3404,319,4035,7033.0,77.86847715676794,29.881249985095817
103,102.591,3235,2813,3107,3404,319,4035,7033.0,77.86956708765257,29.88124998509582
104,184.867,2915,2493,2787,3085,0,3715,7033.0,77.8706570185372,29.881249985095817
105,109.701,2841,2419,2713,3011,74,3641,7033.0,77.87174694942186,29.881249985095813
106,189.069,2746,2325,2618,2916,168,3582,7033.0,77.8728368803065,29.88124998509582
107,228.221,2636,2214,2507,2805,279,3471,7033.0,77.87392681119114,29.881249985095817
108,130.571,2517,2095,2388,2686,119,3352,7033.0,77.87719660384505,29.88124998509581
109,202.227,2181,1771,1903,2200,354,3504,7033.0,77.8815563273836,29.88124998509581
110,205.321,2219,1809,1941,2239,305,3543,7033.0,77.88264625826825,29.881249985095813
111,233.808,2288,1878,2010,2308,305,3612,7033.0,77.8837361891529,29.881249985095813
112,257.309,2210,1799,1931,2229,99,3736,7033.0,77.88482612003753,29.881249985095817
113,248.906,2094,1684,1816,2114,239,3712,7033.0,77.88591605092216,29.881249985095813
114,179.327,2040,1630,1762,2060,133,3658,7033.0,77.8870059818068,29.881249985095813
115,161.828,1986,1576,1708,2005,42,3644,7033.0,77.88809591269144,29.881249985095817
116,137.081,1955,1544,1676,1974,0,3619,7033.0,77.8891858435761,29.881249985095817
117,220.28,1997,1587,1719,2016,249,3662,7033.0,77.89027577446073,29.881249985095813
118,260.864,1997,1587,1719,2016,249,3662,7033.0,77.89136570534538,29.881249985095817
119,139.528,2151,1740,1872,2170,451,3815,7033.0,77.89245563623003,29.881249985095817
120,0.369,2104,1694,1826,2123,945,3870,7033.0,77.89463549799927,29.881249985095813
121,0.046,2104,1694,1826,2123,945,3870,7033.0,77.89572542888394,29.881249985095817
122,188.607,3628,3207,3628,4037,753,3968,7033.0,77.86261299199543,29.880396081489245
123,184.406,3638,3216,3510,3808,723,4310,7033.0,77.86479284216003,29.88039608148925
124,214.878,3583,3161,3454,3752,667,4359,7033.0,77.86588276724235,29.880396081489245
125,195.533,3499,3078,3371,3669,584,4300,7033.0,77.86697269232464,29.88039608148924
126,146.961,3313,2891,3185,3483,397,4113,7033.0,77.86806261740693,29.880396081489245
127,207.953,3235,2813,3107,3404,319,4035,7033.0,77.86915254248923,29.88039608148924
128,79.183,3174,2752,3046,3343,258,3974,7033.0,77.87024246757154,29.880396081489245
129,155.133,2884,2462,2756,3054,250,3503,7033.0,77.87242231773615,29.88039608148924
130,209.153,2636,2214,2507,2805,279,3471,7033.0,77.87351224281846,29.880396081489245
131,142.483,2636,2214,2507,2805,279,3471,7033.0,77.87460216790076,29.880396081489238
132,80.752,2344,1923,2216,2514,0,3180,7033.0,77.87678201806537,29.880396081489245
133,241.888,2214,1792,2005,2303,470,3464,7033.0,77.88114171839456,29.880396081489245
134,205.69,2070,1654,1827,2124,442,3357,7033.0,77.88223164347687,29.880396081489245
135,228.822,2044,1634,1766,2063,398,3367,7033.0,77.88332156855915,29.880396081489245
136,260.449,1943,1532,1664,1962,296,3469,7033.0,77.88441149364147,29.880396081489245
137,244.289,2048,1638,1770,2068,193,3667,7033.0,77.88550141872376,29.880396081489238
138,185.006,1945,1535,1667,1965,90,3563,7033.0,77.88659134380606,29.88039608148924
139,198.857,1952,1542,1674,1972,82,3594,7033.0,77.88768126888839,29.880396081489245
140,206.521,1848,1437,1569,1867,56,3513,7033.0,77.88877119397067,29.880396081489245
141,239.626,1931,1521,1653,1950,181,3596,7033.0,77.88986111905298,29.880396081489245
142,249.737,1999,1589,1721,2018,315,3664,7033.0,77.89095104413528,29.88039608148925
143,48.294,2086,1675,1807,2105,386,3751,7033.0,77.89204096921758,29.880396081489245
144,62.284,2052,1641,1773,2071,1070,3948,7033.0,77.8964006695468,29.880396081489245
145,0.323,2052,1641,1773,2071,1070,3948,7033.0,77.89749059462909,29.880396081489245
146,244.289,3647,3225,3647,4055,938,3811,7033.0,77.86219849968518,29.87954218064893
147,122.075,3524,3103,3396,3694,609,4325,7033.0,77.86546825752583,29.879542180648926
148,91.418,3480,3058,3352,3650,565,4281,7033.0,77.86655817680604,29.879542180648933
149,166.953,3304,2882,3176,3474,389,4104,7033.0,77.86764809608624,29.879542180648926
150,217.371,3257,2835,3129,3427,342,4057,7033.0,77.86873801536646,29.87954218064893
151,65.839,3246,2824,3118,3416,330,4046,7033.0,77.86982793464668,29.879542180648922
152,140.174,2884,2462,2756,3054,250,3503,7033.0,77.87200777320713,29.879542180648933
153,211.462,2802,2381,2699,2997,145,3398,7033.0,77.87309769248733,29.879542180648926
154,200.196,2339,1917,2211,2508,0,3178,7033.0,77.87636745032799,29.879542180648926
155,88.463,2333,1911,2205,2503,0,3177,7033.0,77.8774573696082,29.87954218064893
156,172.678,2106,1685,1898,2196,509,3357,7033.0,77.88181704672904,29.87954218064893
157,268.805,2042,1621,1840,2137,445,3293,7033.0,77.88290696600927,29.879542180648926
158,247.105,1943,1532,1664,1962,296,3469,7033.0,77.88399688528949,29.879542180648922
159,284.965,2085,1675,1807,2105,230,3703,7033.0,77.8850868045697,29.879542180648926
160,285.058,1854,1444,1576,1874,0,3473,7033.0,77.88617672384993,29.87954218064893
161,257.309,1854,1444,1576,1874,0,3473,7033.0,77.88726664313015,29.87954218064893
162,236.301,1745,1335,1467,1765,45,3410,7033.0,77.88835656241034,29.879542180648926
163,233.023,1796,1386,1518,1816,156,3461,7033.0,77.88944648169057,29.879542180648926
164,219.311,1958,1548,1680,1978,274,3623,7033.0,77.89053640097079,29.879542180648926
165,138.512,1747,1337,1469,1767,588,3514,7033.0,77.89162632025099,29.879542180648926
166,31.35,1808,1397,1529,1827,648,3574,7033.0,77.89271623953121,29.879542180648926
167,9.511,1808,1397,1529,1827,648,3574,7033.0,77.89380615881143,29.879542180648926
168,4.94,1951,1540,1672,1970,969,3847,7033.0,77.89598599737185,29.879542180648922
169,7.11,2052,1641,1773,2071,1070,3948,7033.0,77.89707591665208,29.879542180648926
170,56.559,3979,3254,3979,4387,1140,3753,7033.0,77.85960419845647,29.878688282574775
171,8.311,3964,3239,3964,4373,1125,3739,7033.0,77.86069411193485,29.878688282574778
172,62.053,3675,3253,3675,4083,993,3756,7033.0,77.86178402541321,29.87868828257477
173,194.517,3330,2908,3330,3739,1051,3670,7033.0,77.86396385237,29.878688282574778
174,165.522,3335,2913,3335,3743,1046,3675,7033.0,77.86505376584836,29.87868828257477
175,142.436,3207,2785,3207,3615,936,3547,7033.0,77.86723359280514,29.878688282574775
176,206.198,3207,2785,3207,3615,936,3547,7033.0,77.8683235062835,29.878688282574778
177,80.106,3098,2676,3098,3506,826,3438,7033.0,77.86941341976191,29.878688282574778
178,16.575,2858,2437,2858,3186,206,3372,7033.0,77.8705033332403,29.878688282574775
179,184.175,2803,2381,2803,3128,148,3358,7033.0,77.87159324671865,29.878688282574778
180,229.099,2690,2268,2690,3065,32,3286,7033.0,77.87268316019703,29.878688282574775
181,108.64,2721,2299,2721,3061,64,3317,7033.0,77.87377307367542,29.878688282574775
182,55.543,2332,1910,2321,2619,0,3061,7033.0,77.8759529006322,29.878688282574778
183,111.871,2332,1910,2321,2619,0,3061,7033.0,77.87704281411057,29.878688282574778
184,123.553,1915,1493,1787,2084,317,3159,7033.0,77.88031255454574,29.878688282574778
185,40.215,1900,1478,1772,2070,303,3148,7033.0,77.88140246802409,29.878688282574778
186,205.598,1885,1463,1757,2055,288,3136,7033.0,77.88249238150249,29.878688282574775
187,217.048,1775,1353,1533,1830,0,3213,7033.0,77.88358229498085,29.878688282574778
188,204.213,1804,1394,1526,1824,83,3297,7033.0,77.88467220845925,29.878688282574778
189,236.625,1748,1337,1469,1767,101,3353,7033.0,77.88576212193763,29.878688282574775
190,243.135,1720,1309,1441,1739,15,3338,7033.0,77.886852035416,29.878688282574778
191,183.344,1642,1231,1363,1661,68,3307,7033.0,77.8879419488944,29.878688282574778
192,163.675,1713,1303,1435,1733,237,3378,7033.0,77.88903186237278,29.878688282574778
193,142.944,1792,1382,1514,1812,299,3465,7033.0,77.89012177585116,29.878688282574775
194,112.333,1700,1289,1421,1719,482,3466,7033.0,77.89121168932955,29.87868828257477
195,6.233,1700,1289,1421,1719,540,3466,7033.0,77.89230160280792,29.878688282574778
196,56.513,1679,1268,1400,1698,696,3575,7033.0,77.89339151628631,29.878688282574778
197,7.064,1679,1268,1400,1698,696,3575,7033.0,77.89448142976468,29.878688282574778
198,0.0,1951,1540,1672,1970,969,3847,7033.0,77.89557134324306,29.878688282574775
199,0.0,1951,1540,1672,1970,969,3847,7033.0,77.89666125672146,29.878688282574778
200,16.067,1709,1592,1643,1929,1376,4128,7033.0,77.89993099715659,29.878688282574775
201,0.0,1709,1592,1643,1929,1376,4128,7033.0,77.90102091063498,29.878688282574778
202,79.691,4054,3328,4054,4462,1215,3828,7033.0,77.85918975382525,29.877834387266667
203,102.776,3823,3098,3823,4232,984,3598,7033.0,77.86027966150202,29.877834387266663
204,37.998,3823,3098,3823,4232,984,3598,7033.0,77.86136956917885,29.877834387266667
205,191.701,3440,3018,3440,3848,1158,3774,7033.0,77.86354938453243,29.877834387266663
206,52.635,3418,2996,3418,3826,1139,3758,7033.0,77.86463929220925,29.877834387266667
207,174.664,3115,2693,3115,3523,843,3455,7033.0,77.86572919988605,29.877834387266667
208,210.492,3115,2693,3115,3523,843,3455,7033.0,77.86681910756285,29.877834387266667
209,93.449,3107,2685,3107,3515,836,3447,7033.0,77.86790901523965,29.877834387266667
210,183.667,3098,2676,3098,3506,826,3438,7033.0,77.86899892291645,29.877834387266667
211,184.082,2784,2362,2784,3192,170,3338,7033.0,77.87117873827005,29.877834387266663
212,273.469,2710,2288,2710,3118,79,3306,7033.0,77.87226864594686,29.87783438726666
213,207.399,2623,2201,2623,3031,39,3219,7033.0,77.87335855362366,29.877834387266663
214,86.755,1800,1378,1736,2041,294,3051,7033.0,77.88098790736127,29.877834387266663
215,226.836,1754,1332,1754,2066,340,3005,7033.0,77.88207781503807,29.877834387266667
216,157.165,1744,1322,1591,1889,122,3129,7033.0,77.88316772271489,29.87783438726667
217,168.846,1758,1336,1516,1814,16,3196,7033.0,77.88425763039169,29.877834387266663
218,244.427,1931,1521,1653,1951,0,3423,7033.0,77.88534753806849,29.877834387266667
219,257.771,1646,1235,1367,1665,0,3264,7033.0,77.88643744574526,29.877834387266663
220,181.035,1600,1189,1321,1619,73,3264,7033.0,77.88752735342209,29.877834387266667
221,174.294,1552,1142,1274,1571,102,3227,7033.0,77.8886172610989,29.877834387266667
222,168.292,1780,1370,1502,1800,371,3513,7033.0,77.88970716877567,29.877834387266663
223,56.513,1771,1361,1493,1791,390,3531,7033.0,77.8907970764525,29.87783438726667
224,24.286,1679,1268,1400,1698,696,3575,7033.0,77.89297689180609,29.87783438726667
225,39.891,1679,1268,1400,1698,696,3575,7033.0,77.89406679948287,29.877834387266663
226,66.624,1408,1334,1342,1628,868,3747,7033.0,77.89515670715969,29.877834387266663
227,34.766,1549,1432,1483,1769,1215,3967,7033.0,77.8984264301901,29.87783438726667
228,41.415,1662,1545,1596,1882,1329,4081,7033.0,77.89951633786688,29.877834387266663
229,51.85,1702,1498,1636,1922,1368,4120,7033.0,77.90060624554368,29.87783438726667
230,135.28,3675,2950,3675,4083,836,3450,7033.0,77.85986522910586,29.87698049472449
231,16.483,3675,2950,3675,4083,836,3450,7033.0,77.86095513098134,29.876980494724492
232,193.455,3322,2900,3322,3730,1012,3626,7033.0,77.86313493473227,29.87698049472448
233,210.492,3131,2709,3131,3539,859,3471,7033.0,77.86531473848322,29.87698049472448
234,156.149,3090,2669,3090,3499,819,3430,7033.0,77.86640464035871,29.876980494724485
235,210.769,2919,2497,2919,3328,648,3259,7033.0,77.86749454223418,29.876980494724485
236,60.853,2919,2497,2919,3328,648,3259,7033.0,77.86858444410963,29.87698049472449
237,160.72,2764,2342,2764,3173,150,3358,7033.0,77.87076424786059,29.87698049472449
238,291.752,2569,2148,2569,2978,129,3165,7033.0,77.87185414973608,29.876980494724492
239,243.689,2551,2129,2551,2959,110,3147,7033.0,77.87294405161154,29.87698049472449
240,168.754,2415,1993,2415,2823,208,3039,7033.0,77.87403395348701,29.87698049472449
241,84.815,2318,1896,2318,2726,293,2991,7033.0,77.87512385536249,29.87698049472449
242,116.812,2172,1750,2172,2580,189,2886,7033.0,77.87621375723798,29.87698049472448
243,130.663,1974,1553,1974,2383,61,2891,7033.0,77.87730365911342,29.87698049472448
244,157.257,1913,1491,1913,2321,0,2952,7033.0,77.87839356098891,29.876980494724492
245,160.997,1839,1417,1839,2247,73,2959,7033.0,77.87948346286437,29.87698049472448
246,201.119,1754,1332,1754,2066,340,3005,7033.0,77.88057336473985,29.87698049472448
247,212.985,1682,1260,1682,2091,390,2933,7033.0,77.88166326661532,29.87698049472449
248,177.942,1604,1182,1573,1870,249,2964,7033.0,77.88275316849081,29.87698049472449
249,205.644,1664,1242,1467,1764,137,3076,7033.0,77.88384307036627,29.87698049472449
250,221.388,1608,1186,1365,1663,160,3081,7033.0,77.88493297224174,29.876980494724492
251,211.231,1582,1160,1340,1637,29,3055,7033.0,77.88602287411724,29.87698049472449
252,207.537,1482,1072,1204,1502,0,3101,7033.0,77.88711277599269,29.87698049472449
253,207.168,1409,999,1131,1429,53,3094,7033.0,77.88820267786816,29.87698049472449
254,169.862,1470,1059,1192,1489,54,3236,7033.0,77.88929257974364,29.876980494724485
255,66.67,1459,1049,1181,1478,300,3225,7033.0,77.89038248161911,29.876980494724492
256,145.992,1337,1263,1271,1557,797,3676,7033.0,77.89365218724552,29.87698049472448
257,284.781,1380,1306,1314,1600,840,3719,7033.0,77.894742089121,29.87698049472448
258,77.29,1472,1398,1406,1692,932,3811,7033.0,77.89583199099648,29.87698049472449
259,190.962,1485,1371,1419,1705,1152,3903,7033.0,77.89801179474742,29.87698049472449
260,136.111,1569,1383,1521,1806,1253,4005,7033.0,77.89910169662289,29.876980494724485
261,238.795,1672,1454,1620,1906,1353,4104,7033.0,77.90019159849835,29.876980494724485
262,182.005,3669,2879,3669,4077,765,3379,7033.0,77.85945081474556,29.87612660494813
263,10.527,3653,2928,3653,4061,814,3427,7033.0,77.86054071081995,29.87612660494813
264,220.142,3322,2900,3322,3730,1012,3626,7033.0,77.86272050296877,29.87612660494813
265,191.239,2981,2560,2981,3390,672,3286,7033.0,77.86599019119195,29.87612660494813
266,210.123,2981,2560,2981,3390,672,3286,7033.0,77.86708008726633,29.87612660494813
267,103.607,2919,2497,2919,3328,648,3259,7033.0,77.86816998334075,29.87612660494813
268,108.132,2724,2302,2724,3132,372,3125,7033.0,77.87034977548953,29.87612660494813
269,231.315,2622,2200,2622,3030,270,3110,7033.0,77.87143967156393,29.87612660494813
270,201.396,2530,2108,2530,2938,188,3043,7033.0,77.87252956763832,29.876126604948126
271,225.59,2448,2027,2448,2857,260,2974,7033.0,77.87361946371271,29.87612660494813
272,213.031,2360,1938,2360,2768,334,2885,7033.0,77.87470935978713,29.87612660494813
273,180.066,2041,1619,2041,2449,108,2826,7033.0,77.87688915193593,29.87612660494813
274,196.133,1967,1545,1967,2376,54,2899,7033.0,77.87797904801033,29.87612660494813
275,224.066,1791,1369,1791,2200,121,2911,7033.0,77.87906894408472,29.87612660494813
276,235.609,1740,1318,1740,2148,182,2883,7033.0,77.8801588401591,29.87612660494813
277,225.128,1627,1205,1627,2035,308,2815,7033.0,77.88124873623352,29.87612660494813
278,165.706,1520,1099,1520,1929,265,2855,7033.0,77.8823386323079,29.87612660494813
279,209.846,1610,1189,1591,1889,267,2945,7033.0,77.88342852838231,29.87612660494813
280,283.534,1497,1076,1255,1553,113,2971,7033.0,77.8845184244567,29.87612660494813
281,275.177,1461,1039,1219,1516,150,2934,7033.0,77.88560832053108,29.876126604948126
282,182.882,1331,920,1052,1350,179,2936,7033.0,77.8866982166055,29.87612660494813
283,210.446,1355,945,1077,1375,0,3109,7033.0,77.8877881126799,29.87612660494813
284,196.964,1260,849,981,1279,111,3026,7033.0,77.88887800875429,29.87612660494813
285,40.769,1341,931,1063,1361,182,3108,7033.0,77.88996790482868,29.87612660494813
286,160.766,1211,1137,1145,1431,671,3550,7033.0,77.8932375930519,29.87612660494813
287,289.767,1337,1263,1271,1557,797,3676,7033.0,77.89432748912627,29.87612660494813
288,202.274,1472,1398,1406,1692,932,3811,7033.0,77.89541738520067,29.87612660494813
289,146.73,1545,1322,1479,1765,1212,3963,7033.0,77.89868707342386,29.876126604948126
290,219.264,1510,1290,1581,1867,1313,4065,7033.0,77.89977696949826,29.87612660494813
291,181.728,1467,1247,1538,1824,1271,4022,7033.0,77.90086686557264,29.876126604948126
292,140.728,3764,2756,3764,4172,643,3256,7033.0,77.85903641842042,29.87527271793748
293,79.921,3764,2756,3764,4172,643,3256,7033.0,77.860126308694,29.87527271793748
294,63.392,2981,2560,2981,3390,672,3286,7033.0,77.86557576006187,29.87527271793748
295,52.311,2897,2475,2897,3305,587,3201,7033.0,77.86666565033543,29.875272717937477
296,139.389,2897,2475,2897,3305,587,3201,7033.0,77.86775554060901,29.875272717937477
297,184.129,2688,2266,2688,3096,378,2992,7033.0,77.86884543088259,29.875272717937477
298,197.426,2688,2266,2688,3096,390,3001,7033.0,77.86993532115616,29.875272717937488
299,214.37,2564,2143,2564,2973,293,2904,7033.0,77.87102521142974,29.875272717937477
300,238.102,2462,2040,2462,2870,246,2987,7033.0,77.8721151017033,29.875272717937477
301,193.27,2385,1963,2385,2794,309,2911,7033.0,77.87320499197689,29.875272717937477
302,125.769,2305,1883,2305,2713,305,2830,7033.0,77.87429488225047,29.87527271793748
303,159.935,2244,1822,2244,2653,245,2770,7033.0,77.87538477252403,29.87527271793748
304,220.511,1974,1552,1974,2382,0,2682,7033.0,77.8764746627976,29.87527271793748
305,198.903,1916,1494,1916,2324,105,2794,7033.0,77.87756455307118,29.87527271793748
306,173.971,1809,1387,1809,2217,165,2819,7033.0,77.87865444334476,29.87527271793748
307,234.085,1707,1286,1707,2116,261,2780,7033.0,77.87974433361833,29.87527271793748
308,205.044,1587,1165,1587,1995,305,2745,7033.0,77.8808342238919,29.87527271793748
309,158.873,1510,1088,1510,1918,228,2743,7033.0,77.88192411416549,29.87527271793748
310,254.446,1324,902,1324,1732,69,2755,7033.0,77.88301400443905,29.875272717937477
311,222.773,1324,902,1324,1732,69,2755,7033.0,77.88410389471261,29.87527271793748
312,214.74,1308,886,1286,1596,96,2781,7033.0,77.88519378498617,29.87527271793748
313,187.915,1302,880,1086,1384,231,2884,7033.0,77.88628367525978,29.87527271793748
314,186.391,1211,800,932,1230,144,2964,7033.0,77.88737356553334,29.875272717937477
