,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.021,3406,4042,2224,667,5000,3780,5000,111.0,-106.1541817995828,28.753912230483124
1,1.605,3321,3956,2139,583,5000,3695,5000,111.0,-106.15309932818026,28.753912230483124
2,1.629,3341,3849,2031,602,5000,3714,5000,111.0,-106.15201685677768,28.753912230483124
3,0.411,3447,3742,1925,709,5000,3821,5000,111.0,-106.15093438537511,28.75391223048312
4,1.569,3551,3639,1821,812,5000,3924,5000,111.0,-106.14985191397255,28.753912230483124
5,2.398,3631,3536,1718,916,5000,4028,5000,111.0,-106.14876944256997,28.753912230483124
6,134.944,2370,1676,254,1597,5000,4395,5000,111.0,-106.1271200145187,28.753912230483127
7,84.582,2370,1676,254,1597,5000,4395,5000,111.0,-106.12603754311614,28.75391223048312
8,1.564,3353,4341,2523,965,5000,3726,5000,111.0,-106.15689210151068,28.753061890723007
9,2.0,3464,4229,2412,854,5000,3838,5000,111.0,-106.15580963558497,28.753061890723007
10,2.26,3481,4118,2301,743,5000,3855,5000,111.0,-106.15472716965927,28.753061890723007
11,0.853,3406,4042,2224,667,5000,3780,5000,111.0,-106.15364470373353,28.753061890723007
12,1.375,3321,3956,2139,583,5000,3695,5000,111.0,-106.15256223780781,28.75306189072301
13,2.666,3341,3849,2031,602,5000,3714,5000,111.0,-106.15147977188211,28.753061890723014
14,1.625,3447,3742,1925,709,5000,3821,5000,111.0,-106.15039730595642,28.753061890723007
15,0.779,2844,2748,930,1143,5000,3515,5000,111.0,-106.14282004447644,28.753061890723007
16,0.025,2844,2748,930,1143,5000,3515,5000,111.0,-106.14173757855073,28.753061890723007
17,145.808,2224,1547,507,1286,5000,3915,5000,111.0,-106.133077851145,28.753061890723014
18,140.768,2224,1547,507,1286,5000,3915,5000,111.0,-106.13199538521931,28.75306189072301
19,150.515,2037,1360,282,1318,5000,4011,5000,111.0,-106.1309129192936,28.75306189072301
20,120.4,2041,1356,277,1323,5000,4015,5000,111.0,-106.1298304533679,28.753061890723007
21,132.892,2157,1464,321,1455,5000,4150,5000,111.0,-106.12874798744218,28.75306189072301
22,129.483,2157,1464,321,1455,5000,4150,5000,111.0,-106.12766552151646,28.753061890723014
23,2.65,3353,4341,2523,965,5000,3726,5000,111.0,-106.15635501273971,28.752211553585084
24,2.15,3426,4267,2449,891,5000,3800,5000,111.0,-106.15527255229064,28.75221155358509
25,1.296,3128,3638,1820,389,5000,3502,5000,111.0,-106.15202517094332,28.75221155358508
