,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,12.192,1778,1069,542,1612,787,1215,1133,8580.0,79.42163530561548,12.26328075600495
1,39.311,1778,1069,542,1612,787,1215,1133,8580.0,79.42148346443399,12.262464811595898
2,116.075,1597,174,174,1009,606,1033,952,8580.0,79.4132349040632,12.261648868152497
3,61.229,1579,192,192,998,588,1015,934,8580.0,79.41424699532618,12.261648868152495
4,150.59,1429,343,343,1148,437,865,783,8580.0,79.41525908658917,12.261648868152497
5,136.136,1425,458,458,1259,433,861,780,8580.0,79.41627117785214,12.261648868152498
6,126.038,1379,587,362,1213,387,815,734,8580.0,79.41728326911512,12.261648868152497
7,77.575,1495,834,258,1329,503,931,850,8580.0,79.41930745164107,12.261648868152497
8,150.962,1495,834,258,1329,503,931,850,8580.0,79.42031954290405,12.261648868152498
9,112.63,1592,0,0,945,707,1028,896,8580.0,79.41207101085978,12.260832925674679
10,113.576,1620,146,146,982,629,1056,933,8580.0,79.41308310018808,12.260832925674677
11,143.701,1579,192,192,998,588,1015,934,8580.0,79.41409518951637,12.260832925674679
12,153.022,1429,343,343,1148,437,865,783,8580.0,79.41510727884466,12.260832925674677
13,178.621,1346,458,439,1180,355,783,701,8580.0,79.41611936817296,12.260832925674677
14,152.786,1295,582,318,1128,303,731,649,8580.0,79.41713145750124,12.260832925674677
15,82.37,1391,679,240,1225,399,827,746,8580.0,79.41814354682954,12.260832925674677
16,109.726,1460,799,223,1294,469,896,815,8580.0,79.41915563615785,12.260832925674679
17,112.09,1495,834,258,1329,503,931,850,8580.0,79.42016772548615,12.260832925674677
18,72.948,1537,55,0,890,693,973,841,8580.0,79.41191921983224,12.260016984162375
19,128.064,1474,117,62,828,666,911,779,8580.0,79.41293130722597,12.260016984162373
20,173.657,1529,176,151,892,547,966,843,8580.0,79.41394339461974,12.260016984162375
21,125.937,1352,346,333,1072,360,788,706,8580.0,79.41495548201348,12.260016984162377
22,125.396,1233,465,339,1067,242,669,588,8580.0,79.41596756940723,12.260016984162375
23,109.219,1141,557,246,974,149,577,495,8580.0,79.416979656801,12.260016984162377
24,128.571,1211,666,138,1045,219,647,566,8580.0,79.41799174419475,12.260016984162377
25,121.411,1332,853,95,1166,341,768,687,8580.0,79.4190038315885,12.260016984162373
26,150.692,1368,888,131,1201,376,804,722,8580.0,79.42001591898226,12.260016984162377
27,9.118,1590,550,494,943,817,1026,875,8580.0,79.40974326879874,12.259201043615517
28,131.205,1474,117,62,828,666,911,779,8580.0,79.41176743971742,12.259201043615517
29,144.309,1360,232,176,713,551,796,664,8580.0,79.41277952517677,12.259201043615516
30,145.862,1452,254,225,805,543,888,756,8580.0,79.41379161063612,12.259201043615517
31,152.009,1314,392,363,943,404,751,669,8580.0,79.41480369609548,12.259201043615516
32,160.283,1163,603,200,997,171,599,517,8580.0,79.41682786701416,12.259201043615514
33,161.397,1234,688,115,1067,242,670,588,8580.0,79.41783995247351,12.259201043615512
34,113.508,1248,792,11,1082,256,684,603,8580.0,79.41885203793287,12.25920104361552
35,38.061,1590,550,494,943,817,1026,875,8580.0,79.40959150346501,12.258385104034037
36,108.814,1483,542,487,836,710,920,769,8580.0,79.41060358699006,12.258385104034039
37,148.294,1413,472,417,766,640,849,699,8580.0,79.41161567051518,12.258385104034037
38,128.334,1315,310,255,668,517,751,610,8580.0,79.41262775404026,12.258385104034035
39,133.738,1271,320,265,624,462,707,575,8580.0,79.41363983756534,12.258385104034039
