,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.463,398,144,321,299,870,253,327,1677.0,-4.424598437347947,36.75754916157652
1,5.798,398,144,321,299,870,253,327,1677.0,-4.423453503090644,36.75754916157652
2,43.548,493,239,417,375,946,349,403,1677.0,-4.42230856883334,36.75754916157651
3,3.977,226,231,66,281,805,66,254,1677.0,-4.426856612708174,36.756669432961836
4,123.833,225,177,0,224,754,0,196,1677.0,-4.425711686647731,36.756669432961836
5,124.787,366,112,289,267,838,221,295,1677.0,-4.424566760587285,36.756669432961836
6,111.384,405,151,329,297,868,260,324,1677.0,-4.423421834526841,36.756669432961836
7,57.16,518,264,441,367,938,373,394,1677.0,-4.422276908466397,36.756669432961836
8,23.674,596,403,580,398,970,512,426,1677.0,-4.421131982405952,36.756669432961836
9,3.531,684,490,668,486,1057,599,514,1677.0,-4.419987056345508,36.756669432961836
10,1.412,202,206,174,257,775,80,230,1677.0,-4.4268249209508825,36.75578970813799
11,58.701,160,155,104,212,729,33,185,1677.0,-4.425680003086935,36.755789708137996
12,142.537,318,64,242,220,791,173,247,1677.0,-4.424535085222988,36.75578970813799
13,157.974,379,190,367,183,754,299,210,1677.0,-4.423390167359041,36.75578970813799
14,152.005,479,322,500,281,852,431,308,1677.0,-4.422245249495095,36.75578970813799
15,34.415,535,436,457,379,900,476,419,1677.0,-4.4211003316311475,36.755789708137996
16,50.507,515,608,382,499,879,522,552,1677.0,-4.419955413767201,36.75578970813799
17,26.424,440,425,529,445,813,296,470,1677.0,-4.427938140258419,36.754909987104845
18,4.385,202,206,174,257,775,80,230,1677.0,-4.426793230590608,36.75490998710485
19,54.298,94,117,174,241,668,98,214,1677.0,-4.4256483209227975,36.754909987104845
20,104.812,236,194,262,38,609,216,65,1677.0,-4.424503411254986,36.754909987104845
21,118.78,269,227,296,71,643,249,99,1677.0,-4.423358501587176,36.754909987104845
22,67.343,390,423,233,314,715,337,367,1677.0,-4.422213591919365,36.754909987104845
23,87.97,457,490,297,381,794,404,434,1677.0,-4.421068682251554,36.754909987104845
24,154.495,424,648,301,529,799,491,641,1677.0,-4.419923772583742,36.75490998710485
25,0.0,524,509,490,520,879,215,554,1677.0,-4.429051344571351,36.75403026986227
26,8.808,474,459,502,474,838,308,504,1677.0,-4.427906443099316,36.75403026986227
27,68.681,294,279,484,300,680,150,324,1677.0,-4.426761541627279,36.75403026986227
28,55.339,61,80,270,197,611,97,190,1677.0,-4.425616640155243,36.75403026986226
29,61.025,124,128,239,72,499,110,79,1677.0,-4.4244717386832075,36.75403026986226
30,53.332,224,257,143,127,526,172,166,1677.0,-4.423326837211171,36.75403026986226
31,87.301,298,331,252,222,635,245,275,1677.0,-4.422181935739135,36.75403026986226
32,80.239,315,573,69,310,568,301,470,1677.0,-4.4210370342670995,36.75403026986226
33,90.831,321,562,218,460,715,408,619,1677.0,-4.419892132795063,36.75403026986227
34,0.0,528,513,495,524,884,219,558,1677.0,-4.430164533890696,36.753150556410084
35,25.272,518,503,480,514,873,205,548,1677.0,-4.429019640614073,36.75315055641007
36,6.987,393,379,360,389,749,197,424,1677.0,-4.427874747337451,36.753150556410084
37,38.131,268,253,344,254,614,125,295,1677.0,-4.426729854060828,36.75315055641007
38,28.218,181,166,354,177,562,40,208,1677.0,-4.425584960784206,36.75315055641008
39,82.472,39,238,175,37,394,14,183,1677.0,-4.424440067507582,36.75315055641008
40,132.047,179,360,31,101,406,165,290,1677.0,-4.42329517423096,36.75315055641007
41,49.381,233,434,66,171,428,228,324,1677.0,-4.422150280954337,36.753150556410084
42,55.09,232,513,142,273,486,217,482,1677.0,-4.421005387677715,36.75315055641008
43,123.239,229,466,294,470,664,362,674,1677.0,-4.4198604944010915,36.75315055641007
44,0.037,607,592,528,603,963,195,637,1677.0,-4.430132823135891,36.75227084674813
45,57.755,469,454,384,460,820,57,499,1677.0,-4.4289879380543224,36.75227084674813
46,89.865,406,392,339,396,756,57,437,1677.0,-4.427843052972751,36.75227084674813
47,54.608,324,309,281,310,670,148,354,1677.0,-4.426698167891181,36.75227084674813
48,52.417,220,329,227,129,414,197,340,1677.0,-4.425553282809611,36.75227084674813
49,76.008,261,383,268,183,455,248,381,1677.0,-4.42440839772804,36.75227084674813
50,153.603,90,310,84,6,309,77,204,1677.0,-4.423263512646471,36.75227084674813
51,95.774,91,314,113,149,287,104,182,1677.0,-4.4221186275649,36.75227084674813
52,104.582,201,410,239,173,382,143,379,1677.0,-4.42097374248333,36.75227084674813
53,74.107,94,421,192,206,425,98,421,1677.0,-4.419828857401761,36.75227084674813
54,1.858,592,566,492,577,918,168,623,1677.0,-4.430101113778908,36.75139114087629
55,166.983,665,636,360,504,786,234,695,1677.0,-4.428956236892028,36.751391140876294
56,92.021,564,549,238,398,680,112,594,1677.0,-4.42781136000515,36.7513911408763
57,79.05,450,435,146,314,595,212,480,1677.0,-4.426666483118269,36.751391140876294
58,71.394,434,286,142,0,350,266,350,1677.0,-4.42552160623139,36.7513911408763
59,89.015,207,329,214,129,401,194,327,1677.0,-4.4243767293445115,36.751391140876294
60,86.568,44,223,187,58,196,91,91,1677.0,-4.423231852457632,36.7513911408763
61,132.362,189,225,213,109,197,37,194,1677.0,-4.422086975570754,36.7513911408763
