,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,2.045,5000,4296,1710,334,1558,2328,5000,9602.0,106.92474936818988,47.98589065806749
1,19.656,5000,4296,1710,334,1558,2328,5000,9602.0,106.9260309708336,47.9858906580675
2,39.898,5000,5000,971,396,396,3269,5000,9602.0,106.94402739800604,47.984949910561205
3,55.312,5000,4054,1788,193,1636,2086,5000,9602.0,106.92229467793291,47.98400916940202
4,51.117,5000,4063,1543,101,1392,2095,5000,9602.0,106.92357625115467,47.98400916940202
5,29.04,5000,4063,1543,101,1392,2095,5000,9602.0,106.92485782437645,47.98400916940202
6,44.5,5000,4173,1429,215,1278,2205,5000,9602.0,106.92613939759822,47.98400916940202
7,58.952,5000,4649,603,0,568,2681,5000,9602.0,106.93254726370698,47.98400916940202
8,64.245,5000,4649,603,0,568,2681,5000,9602.0,106.93382883692874,47.98400916940202
9,55.809,5000,4812,547,260,260,2844,5000,9602.0,106.93639198337226,47.98400916940202
10,28.468,5000,5000,971,396,396,3269,5000,9602.0,106.94279984948106,47.98400916940202
11,33.385,5000,5000,971,396,396,3269,5000,9602.0,106.94408142270281,47.98400916940202
12,45.522,5000,4054,1788,193,1636,2086,5000,9602.0,106.92106742871927,47.98306843458967
13,61.177,5000,4004,1738,144,1587,2036,5000,9602.0,106.92234898723119,47.98306843458966
14,58.215,4972,3961,1645,0,1493,1993,5000,9602.0,106.92363054574312,47.98306843458966
15,53.763,5000,4173,1429,215,1278,2205,5000,9602.0,106.92491210425503,47.98306843458966
16,35.777,5000,4070,1327,318,1175,2102,5000,9602.0,106.92619366276693,47.98306843458966
17,52.199,5000,4470,787,261,765,2502,5000,9602.0,106.92747522127888,47.98306843458967
18,60.065,5000,4470,787,261,765,2502,5000,9602.0,106.92875677979079,47.983068434589654
19,58.861,5000,4696,719,236,715,2728,5000,9602.0,106.93003833830271,47.983068434589676
20,55.087,5000,4599,898,372,876,2631,5000,9602.0,106.93131989681464,47.98306843458967
21,66.396,5000,4608,563,40,559,2640,5000,9602.0,106.93260145532653,47.98306843458967
22,63.478,5000,4567,521,82,517,2599,5000,9602.0,106.93388301383845,47.983068434589654
23,55.959,5000,4732,467,227,340,2764,5000,9602.0,106.93516457235039,47.98306843458967
24,11.52,5000,4732,467,227,340,2764,5000,9602.0,106.93644613086232,47.98306843458967
25,44.575,5000,4881,616,0,0,2913,5000,9602.0,106.93900924788613,47.98306843458967
26,55.132,5000,4881,616,0,0,2913,5000,9602.0,106.94029080639805,47.98306843458966
27,20.028,5000,5000,772,391,391,3069,5000,9602.0,106.9428539234219,47.98306843458966
28,53.538,5000,4114,1848,253,1696,2146,5000,9602.0,106.92112178724547,47.98212770612384
29,28.547,4841,3830,1564,131,1413,1862,5000,9602.0,106.92240333104834,47.98212770612384
30,55.884,4914,3903,1494,204,1343,1935,5000,9602.0,106.92368487485115,47.98212770612383
31,59.794,5000,4070,1327,318,1175,2102,5000,9602.0,106.924966418654,47.98212770612383
32,39.401,5000,4295,818,292,796,2327,5000,9602.0,106.92624796245687,47.98212770612383
33,64.14,5000,4406,715,189,693,2438,5000,9602.0,106.9275295062597,47.98212770612383
34,64.606,5000,4406,706,180,684,2438,5000,9602.0,106.92881105006259,47.98212770612384
35,58.155,5000,4582,881,355,859,2614,5000,9602.0,106.93009259386541,47.98212770612384
36,55.523,5000,4567,521,82,517,2599,5000,9602.0,106.93137413766826,47.98212770612384
37,58.696,5000,4520,475,60,471,2552,5000,9602.0,106.93265568147108,47.98212770612383
38,59.087,5000,4673,407,270,400,2704,5000,9602.0,106.93393722527394,47.98212770612384
39,29.235,5000,4638,373,265,434,2670,5000,9602.0,106.9352187690768,47.98212770612384
40,14.753,5000,4567,302,194,453,2599,5000,9602.0,106.93650031287964,47.98212770612384
41,39.672,5000,4662,396,136,547,2694,5000,9602.0,106.93778185668248,47.98212770612383
42,56.756,5000,4841,575,0,0,2873,5000,9602.0,106.93906340048537,47.98212770612384
43,56.049,5000,4970,704,324,324,3002,5000,9602.0,106.94162648809106,47.98212770612384
44,32.469,5000,5000,762,381,381,3059,5000,9602.0,106.9429080318939,47.98212770612384
45,19.716,5000,5000,5000,5000,5000,5000,5000,9602.0,106.94418957569675,47.98212770612384
46,47.011,4748,3737,1471,201,1320,1769,4972,9602.0,106.92117618028743,47.981186984004246
47,62.847,4784,3773,1507,188,1356,1805,5000,9602.0,106.92245770938194,47.981186984004246
48,52.891,5000,4150,693,213,665,2182,5000,9602.0,106.92630229666558,47.981186984004246
49,55.478,5000,4209,636,154,614,2241,5000,9602.0,106.92758382576014,47.981186984004246
50,62.862,5000,4387,549,23,527,2419,5000,9602.0,106.92886535485466,47.98118698400425
51,60.125,5000,4363,526,0,503,2395,5000,9602.0,106.9301468839492,47.98118698400424
52,62.636,5000,4460,414,0,411,2492,5000,9602.0,106.93142841304376,47.98118698400425
53,59.207,5000,4379,334,20,330,2411,5000,9602.0,106.93270994213829,47.98118698400425
54,48.635,5000,4567,302,194,453,2599,5000,9602.0,106.93399147123283,47.981186984004246
55,39.447,5000,4518,253,150,404,2550,5000,9602.0,106.93527300032737,47.98118698400424
56,27.671,5000,4595,330,69,481,2627,5000,9602.0,106.93655452942193,47.981186984004246
57,41.627,5000,4646,381,120,532,2678,5000,9602.0,106.93783605851647,47.981186984004246
58,63.644,5000,4646,380,0,0,2677,5000,9602.0,106.939117587611,47.981186984004246
59,41.943,5000,4911,645,265,265,2943,5000,9602.0,106.9403991167055,47.981186984004246
60,28.167,5000,4911,645,265,265,2943,5000,9602.0,106.94168064580008,47.981186984004246
61,10.482,5000,5000,5000,5000,5000,5000,5000,9602.0,106.9429621748946,47.981186984004246
62,48.816,4646,3635,1695,284,1304,1667,4879,9602.0,106.91738606468175,47.98024626823061
63,66.682,4681,3670,1404,183,1253,1702,4914,9602.0,106.91994909345571,47.9802462682306
64,54.004,4582,3571,1325,104,1174,1603,4814,9602.0,106.92123060784274,47.9802462682306
65,31.581,4816,3805,1230,153,1079,1837,5000,9602.0,106.92251212222975,47.98024626823061
66,31.717,4816,3805,1230,153,1079,1837,5000,9602.0,106.92379363661674,47.9802462682306
