,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,1.187,1792,2909,1015,3440,1015,885,11738.0,117.0147549339198,32.669978943670145
1,18.829,1884,3001,1107,3532,1107,842,11738.0,117.01586510450335,32.669978943670145
2,272.014,1682,2800,906,3331,906,906,11738.0,117.01294065328612,32.66911544557934
3,352.084,1682,2800,906,3331,906,906,11738.0,117.01405081718939,32.66911544557933
4,482.372,1792,2909,1015,3440,1015,885,11738.0,117.0151609810927,32.66911544557934
5,162.511,1682,2800,906,3331,906,906,11738.0,117.0122365737503,32.66825195063736
6,437.874,1682,2800,906,3331,906,906,11738.0,117.01334673097362,32.66825195063736
7,181.87,1800,2917,677,3448,1023,207,11738.0,117.0204137290766,32.66738845884411
8,176.151,1800,2917,677,3448,1023,207,11738.0,117.02152387962025,32.66738845884411
9,117.573,2817,3912,1608,4443,2329,1349,11738.0,117.03706598723107,32.66738845884411
10,730.533,1396,2514,620,3045,620,490,11738.0,117.01637922553753,32.66652497019943
11,536.636,1444,2561,667,3092,667,402,11738.0,117.01748936940177,32.66652497019943
12,393.235,1586,2703,598,3234,809,421,11738.0,117.01859951326601,32.66652497019943
13,394.212,1800,2917,677,3448,1023,207,11738.0,117.01970965713024,32.66652497019943
14,151.408,1800,2917,677,3448,1023,207,11738.0,117.02081980099449,32.66652497019943
15,160.297,2664,3759,1455,4290,2177,1465,11738.0,117.03525167122952,32.66652497019943
16,244.381,2817,3912,1608,4443,2329,1349,11738.0,117.03636181509377,32.666524970199426
17,680.734,1201,2318,424,2849,424,424,11738.0,117.0134549297709,32.66566148470321
18,561.466,1253,2370,477,2901,477,477,11738.0,117.01456506695607,32.66566148470321
19,627.028,1396,2514,620,3045,620,490,11738.0,117.01567520414116,32.66566148470321
20,641.117,1444,2561,667,3092,667,402,11738.0,117.0167853413263,32.66566148470321
21,509.574,1367,2485,591,3016,591,326,11738.0,117.0178954785114,32.6656614847032
22,153.163,1968,3085,470,3616,1192,0,11738.0,117.02122589006683,32.66566148470321
23,213.182,1968,3085,470,3616,1192,0,11738.0,117.02233602725195,32.66566148470321
24,231.131,2432,3527,1223,4058,1945,1233,11738.0,117.03232726191807,32.66566148470321
25,226.658,2432,3527,1223,4058,1945,1233,11738.0,117.0334373991032,32.66566148470321
26,260.235,2694,3788,1484,4319,2206,1494,11738.0,117.03454753628834,32.66566148470321
27,311.591,2729,3823,1520,4354,2241,1530,11738.0,117.03565767347345,32.66566148470321
28,124.569,1890,2035,1113,2720,1113,1113,11738.0,117.00498003869843,32.66479800235534
29,5.301,1378,2495,601,3026,601,601,11738.0,117.01164082173628,32.66479800235533
30,358.501,1378,2495,601,3026,601,601,11738.0,117.01275095224254,32.66479800235533
31,516.688,1201,2318,424,2849,424,424,11738.0,117.01386108274889,32.664798002355326
32,594.944,1259,2376,482,2907,482,384,11738.0,117.01608134376151,32.66479800235533
33,737.508,1259,2376,482,2907,482,384,11738.0,117.01719147426779,32.66479800235533
34,513.759,1250,2367,473,2898,473,175,11738.0,117.01830160477414,32.66479800235534
35,437.874,1395,2513,361,3044,619,306,11738.0,117.01941173528044,32.664798002355326
36,200.612,1728,2845,230,3376,951,240,11738.0,117.02385225730568,32.66479800235534
37,258.706,1728,2845,230,3376,951,240,11738.0,117.02496238781197,32.66479800235533
38,211.37,2432,3527,1223,4058,1945,1233,11738.0,117.03162317084981,32.66479800235533
39,160.863,2457,3543,1248,4064,1969,1258,11738.0,117.03273330135616,32.66479800235534
40,259.273,2481,3560,1272,4069,1994,1282,11738.0,117.03384343186245,32.66479800235533
41,289.849,2883,3978,1674,4509,2395,1684,11738.0,117.03495356236876,32.66479800235534
42,304.91,2886,3980,1676,4511,2398,1686,11738.0,117.03606369287506,32.66479800235533
43,15.471,5000,4942,1294,5000,5000,408,11738.0,117.05715617249494,32.66479800235534
44,348.737,1890,2035,1113,2720,1113,1113,11738.0,117.00427613842825,32.66393452315568
45,52.589,1560,2120,783,2805,783,783,11738.0,117.0076065099116,32.66393452315568
46,6.556,1560,2120,783,2805,783,783,11738.0,117.00871663373937,32.663934523155675
47,628.318,1150,2267,373,2798,373,275,11738.0,117.01648750053381,32.663934523155675
48,263.338,1250,2367,473,2898,473,175,11738.0,117.0175976243616,32.66393452315568
49,361.948,1395,2513,361,3044,619,306,11738.0,117.01870774818941,32.66393452315568
50,189.854,1497,2615,0,3146,721,349,11738.0,117.02203811967273,32.66393452315568
51,166.469,1728,2845,230,3376,951,240,11738.0,117.02314824350051,32.663934523155675
52,189.005,1728,2845,230,3376,951,240,11738.0,117.02425836732829,32.66393452315568
53,260.009,1991,3086,782,3617,1503,792,11738.0,117.02869886263943,32.66393452315568
54,183.456,2714,3475,1505,3985,2226,1352,11738.0,117.03202923412275,32.663934523155675
55,212.616,2640,3401,1431,3911,2152,1278,11738.0,117.03313935795056,32.663934523155675
56,231.924,2883,3978,1674,4509,2395,1684,11738.0,117.0342494817783,32.66393452315568
57,215.051,2884,3979,1675,4510,2397,1685,11738.0,117.03535960560606,32.663934523155675
58,43.411,4815,4114,930,4958,4327,930,11738.0,117.0464608438839,32.66393452315569
59,34.945,4815,4114,930,4958,4327,930,11738.0,117.04757096771164,32.663934523155675
60,7.877,5000,4942,1294,5000,5000,408,11738.0,117.05645195833387,32.663934523155675
61,780.193,1560,2120,783,2805,783,783,11738.0,117.00690262011184,32.663071047104104
62,361.988,1515,2164,739,2850,739,739,11738.0,117.0080127372614,32.66307104710411
63,72.398,1181,2299,405,2830,405,405,11738.0,117.01134308870998,32.6630710471041
64,498.135,1099,2217,323,2748,323,323,11738.0,117.01245320585957,32.6630710471041
65,530.498,1099,2217,323,2748,323,323,11738.0,117.01356332300911,32.66307104710411
66,760.804,924,2042,148,2573,148,148,11738.0,117.01467344015863,32.6630710471041
67,611.126,1150,2267,373,2798,373,275,11738.0,117.01578355730814,32.6630710471041
68,343.867,1150,2267,373,2798,373,275,11738.0,117.01689367445772,32.66307104710411
69,63.229,1148,2266,349,2797,372,0,11738.0,117.01800379160728,32.663071047104104
70,197.873,1295,2413,202,2944,519,147,11738.0,117.0191139087568,32.66307104710411
71,142.574,1295,2413,202,2944,519,147,11738.0,117.0202240259063,32.663071047104104
72,152.427,1497,2615,0,3146,721,349,11738.0,117.0213341430559,32.66307104710411
73,344.885,1991,3086,782,3617,1503,792,11738.0,117.02799484595309,32.6630710471041
74,311.761,2714,3475,1505,3985,2226,1352,11738.0,117.03132519740173,32.663071047104104
75,299.927,2677,3438,1468,3948,2189,1315,11738.0,117.03243531455128,32.6630710471041
76,238.719,2674,3423,1465,3933,2186,1300,11738.0,117.03354543170082,32.663071047104104
77,232.604,2681,3472,1472,3981,2193,1349,11738.0,117.03465554885035,32.6630710471041
78,45.351,5000,4495,847,5000,4708,846,11738.0,117.05130730609345,32.663071047104104
79,14.477,5000,4362,714,5000,4575,714,11738.0,117.05241742324297,32.663071047104104
80,16.376,5000,4761,1113,5000,4973,227,11738.0,117.05685789184116,32.66307104710411
81,17.618,5000,4761,1113,5000,4973,227,11738.0,117.0579680089907,32.663071047104104
82,516.967,1917,1763,1140,2448,1140,983,11738.0,117.00508865034516,32.662207574200494
83,650.324,1099,2217,323,2748,323,323,11738.0,117.01174931317468,32.662207574200494
84,741.553,1099,2217,323,2748,323,323,11738.0,117.01285942364629,32.662207574200494
85,554.91,921,2039,145,2570,145,145,11738.0,117.01396953411785,32.66220757420049
86,493.113,776,1893,0,2424,0,0,11738.0,117.01507964458946,32.662207574200494
87,289.489,1148,2266,349,2797,372,0,11738.0,117.01729986553264,32.662207574200494
88,573.183,1148,2266,349,2797,372,0,11738.0,117.0184099760042,32.66220757420049
89,273.825,1596,2690,607,3221,1219,424,11738.0,117.02507063883375,32.66220757420049
90,207.124,1706,2801,497,3332,1218,507,11738.0,117.02618074930535,32.662207574200494
91,297.266,2837,3354,1628,3864,2350,1231,11738.0,117.03173130166327,32.662207574200494
92,311.705,2800,3317,1590,3826,2312,1194,11738.0,117.03284141213486,32.66220757420049
93,307.345,2762,3279,1553,3789,2274,1156,11738.0,117.03395152260649,32.662207574200494
94,253.044,3115,3486,1481,4092,2627,773,11738.0,117.03839196449282,32.662207574200494
95,191.043,3208,3579,1395,4185,2720,865,11738.0,117.03950207496439,32.66220757420049
96,217.825,3158,3529,1337,4135,2670,815,11738.0,117.04061218543599,32.66220757420049
97,38.131,3405,3776,1089,4382,2917,608,11738.0,117.0417222959076,32.662207574200494
