,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
37,29.309,2836,2018,1140,1559,2465,2979,2918.0,10.678713914528888,6.226954273910714
38,43.178,2931,2113,1235,1654,2560,3074,2918.0,10.679715341256935,6.226954273910714
39,21.265,2931,2113,1235,1654,2560,3074,2918.0,10.680716767984983,6.226954273910715
40,40.241,2647,1829,950,1369,2275,2790,2918.0,10.68171819471303,6.226954273910714
41,19.095,2811,1993,1115,1534,2440,2954,2918.0,10.682719621441077,6.226954273910715
42,13.305,2762,234,1358,1719,2390,585,2918.0,10.690731035265452,6.226954273910714
43,44.152,2813,389,1408,1769,2308,458,2918.0,10.691732461993501,6.226954273910714
44,29.002,2963,538,1558,1919,2285,435,2918.0,10.692733888721547,6.226954273910715
45,14.159,2461,1005,1909,2270,1664,246,2918.0,10.695738168905688,6.226954273910713
46,23.109,2461,1005,1909,2270,1664,246,2918.0,10.696739595633735,6.226954273910714
47,1.776,3048,2954,2775,2930,2250,2645,2918.0,10.697741022361782,6.226954273910714
48,15.509,2955,2137,1259,1678,2584,3099,2918.0,10.676700891892672,6.226143670966559
49,96.673,2955,2137,1259,1678,2584,3099,2918.0,10.677702317666895,6.226143670966559
50,12.076,2773,1955,1076,1496,2401,2916,2918.0,10.67870374344112,6.226143670966559
51,19.625,2773,1955,1076,1496,2401,2916,2918.0,10.67970516921534,6.226143670966559
52,48.764,2647,1829,950,1369,2275,2790,2918.0,10.680706594989568,6.226143670966559
53,68.423,2647,1829,950,1369,2275,2790,2918.0,10.681708020763791,6.226143670966559
54,15.184,2655,0,1250,1611,2283,819,2918.0,10.688718001183362,6.226143670966559
55,79.747,2655,0,1250,1611,2283,819,2918.0,10.689719426957584,6.226143670966559
56,42.017,2717,293,1313,1673,2345,526,2918.0,10.690720852731813,6.226143670966559
57,78.859,2717,293,1313,1673,2345,526,2918.0,10.691722278506035,6.226143670966559
58,27.96,2878,623,1492,1853,2081,469,2918.0,10.693725130054483,6.226143670966559
59,51.633,2710,1892,1013,1432,2338,2853,2918.0,10.67869357370453,6.225333068501519
60,58.175,2676,1858,980,1399,2304,2819,2918.0,10.679694998525058,6.225333068501519
61,56.245,2561,1743,865,1284,2190,2704,2918.0,10.681697848166115,6.225333068501519
62,21.709,2422,1637,726,1159,2050,2565,2918.0,10.682699272986643,6.225333068501519
63,68.73,2422,1637,726,1159,2050,2565,2918.0,10.68370069780717,6.22533306850152
64,7.498,2655,0,1250,1611,2283,819,2918.0,10.688707821909812,6.22533306850152
65,51.052,2511,143,1107,1468,2139,788,2918.0,10.689709246730342,6.225333068501519
66,29.771,2493,220,1089,1449,2121,750,2918.0,10.690710671550871,6.225333068501519
67,45.091,2705,417,1301,1661,2333,665,2918.0,10.691712096371399,6.225333068501519
68,18.566,2675,402,1271,1631,2303,691,2918.0,10.692713521191928,6.225333068501519
69,7.43,2878,623,1492,1853,2081,469,2918.0,10.693714946012454,6.225333068501519
70,84.017,2710,1892,1013,1432,2338,2853,2918.0,10.67868340531911,6.224522466515532
71,82.582,2583,1765,887,1306,2211,2726,2918.0,10.679684829186066,6.224522466515532
72,57.577,2536,1717,839,1258,2164,2679,2918.0,10.680686253053025,6.224522466515531
73,40.668,2476,1658,779,1199,2104,2619,2918.0,10.681687676919985,6.224522466515533
74,69.089,2464,1646,767,1186,2092,2607,2918.0,10.682689100786941,6.224522466515532
75,49.754,2367,1582,670,1104,1995,2510,2918.0,10.683690524653903,6.224522466515532
76,26.337,2312,1527,615,1049,1940,2455,2918.0,10.684691948520861,6.224522466515532
77,2.237,2357,924,326,1252,1985,1513,2918.0,10.68669479625478,6.224522466515531
78,34.895,2357,924,326,1252,1985,1513,2918.0,10.687696220121738,6.224522466515532
79,56.228,2464,190,1059,1420,2092,818,2918.0,10.68969906785566,6.224522466515532
80,6.559,2493,220,1089,1449,2121,750,2918.0,10.690700491722618,6.224522466515532
81,4.168,2665,391,1261,1621,2293,701,2918.0,10.691701915589576,6.224522466515532
82,0.0,2675,402,1271,1631,2303,691,2918.0,10.69270333945654,6.224522466515532
83,17.285,3131,2127,1186,2317,2320,4510,2918.0,10.66966043206319,6.223711865008534
84,5.175,3131,2127,1186,2317,2320,4510,2918.0,10.670661854976704,6.223711865008533
85,23.912,2676,1785,980,1326,2304,2819,2918.0,10.677671815371324,6.223711865008533
86,80.925,2582,1690,885,1231,2210,2725,2918.0,10.67867323828484,6.223711865008534
87,76.262,2537,1690,841,1231,2165,2680,2918.0,10.679674661198355,6.223711865008534
88,63.862,2454,1636,758,1177,2083,2598,2918.0,10.680676084111873,6.223711865008533
89,43.281,2348,1529,651,1070,1976,2491,2918.0,10.681677507025391,6.223711865008534
90,75.921,2464,1646,767,1186,2092,2607,2918.0,10.682678929938907,6.223711865008534
91,67.688,2312,1527,615,1049,1940,2455,2918.0,10.683680352852424,6.223711865008533
92,39.438,2312,1527,615,1049,1940,2455,2918.0,10.68468177576594,6.223711865008534
93,37.525,2357,924,326,1252,1985,1513,2918.0,10.686684621592974,6.223711865008534
94,42.461,2357,924,326,1252,1985,1513,2918.0,10.687686044506489,6.223711865008534
95,38.037,2386,268,981,1342,2014,857,2918.0,10.689688890333526,6.223711865008534
96,14.467,2406,248,1002,1363,2035,837,2918.0,10.690690313247039,6.223711865008534
97,3.997,2594,435,1190,1550,2222,1024,2918.0,10.691691736160557,6.223711865008533
98,34.519,2927,1919,983,2109,2116,4302,2918.0,10.670651696920112,6.222901263980461
99,38.96,2925,1845,1069,2035,2203,4228,2918.0,10.671653118880315,6.222901263980461
100,49.908,2752,1745,1055,1309,2267,2895,2918.0,10.677661650641522,6.222901263980463
101,79.2,2653,1687,957,1228,2281,2796,2918.0,10.678663072601722,6.222901263980462
102,60.515,2606,1591,909,1132,2234,2749,2918.0,10.679664494561921,6.222901263980462
103,27.909,2454,1636,758,1177,2083,2598,2918.0,10.68066591652212,6.222901263980462
104,28.25,2255,1437,558,978,1883,2398,2918.0,10.681667338482324,6.222901263980462
105,92.386,2207,1389,511,930,1836,2351,2918.0,10.682668760442525,6.222901263980462
106,67.005,2096,1184,66,992,1725,1773,2918.0,10.685673026323126,6.222901263980461
107,92.061,2096,1184,66,992,1725,1773,2918.0,10.68667444828333,6.222901263980462
108,57.953,2250,746,623,1206,1878,1335,2918.0,10.687675870243527,6.222901263980463
109,44.067,2190,686,563,1147,1819,1275,2918.0,10.688677292203728,6.222901263980461
110,1.691,2594,435,1190,1550,2222,1024,2918.0,10.691681558084333,6.222901263980462
111,11.461,2698,2147,753,2337,1887,4530,2918.0,10.667637277192606,6.222090663431254
112,23.741,2722,2171,777,2361,1911,4554,2918.0,10.668638698199615,6.222090663431252
113,27.738,2757,2089,812,2279,1945,4472,2918.0,10.66964011920663,6.222090663431252
114,3.57,2929,1917,985,2107,2118,4300,2918.0,10.670641540213639,6.222090663431253
115,3.672,2920,1839,1069,2029,2202,4222,2918.0,10.671642961220654,6.222090663431252
116,51.001,2743,1687,1046,1228,2348,2886,2918.0,10.677651487262724,6.222090663431253
117,80.84,2737,1658,1041,1199,2354,2880,2918.0,10.678652908269736,6.222090663431254
118,71.873,2650,1548,954,1089,2278,2793,2918.0,10.679654329276746,6.222090663431254
119,33.289,2517,1415,820,955,2145,2660,2918.0,10.680655750283758,6.222090663431252
120,35.099,2207,1389,511,930,1836,2351,2918.0,10.681657171290768,6.222090663431252
121,56.228,2166,1348,470,889,1794,2309,2918.0,10.68265859229778,6.222090663431252
122,29.805,2051,1266,354,788,1679,2194,2918.0,10.683660013304792,6.222090663431252
123,52.965,2063,1217,33,959,1692,1806,2918.0,10.685662855318816,6.222090663431252
124,55.63,2315,811,688,1271,1943,1400,2918.0,10.686664276325828,6.222090663431253
125,57.321,2315,811,688,1271,1943,1400,2918.0,10.68766569733284,6.222090663431252
126,42.154,2108,577,673,1064,1736,1166,2918.0,10.688667118339852,6.222090663431253
127,44.032,2545,2103,834,2427,1734,4620,2918.0,10.665624284587528,6.221280063360842
128,22.17,2698,2147,753,2337,1887,4530,2918.0,10.667627124695427,6.221280063360841
129,18.395,2684,2133,739,2323,1873,4516,2918.0,10.668628544749373,6.221280063360842
130,0.0,2757,2089,812,2279,1945,4472,2918.0,10.669629964803326,6.221280063360841
131,0.0,2757,2089,812,2279,1945,4472,2918.0,10.670631384857273,6.221280063360841
132,0.205,2728,1647,1254,1837,2168,4030,2918.0,10.672634224965172,6.221280063360841
133,29.788,2650,1548,954,1089,2278,2793,2918.0,10.678642745288869,6.221280063360841
134,31.615,2583,1464,939,1005,2212,2779,2918.0,10.679644165342818,6.221280063360841
135,35.68,2402,1299,705,840,2030,2545,2918.0,10.680645585396768,6.221280063360842
136,81.079,2402,1299,705,840,2030,2545,2918.0,10.681647005450719,6.221280063360841
137,88.133,1957,1236,261,757,1586,2101,2918.0,10.683649845558616,6.221280063360842
138,74.693,2030,1250,0,926,1659,1839,2918.0,10.685652685666513,6.221280063360842
139,26.355,1963,856,880,919,1591,1445,2918.0,10.686654105720462,6.221280063360842
140,58.841,2029,855,946,986,1658,1443,2918.0,10.687655525774412,6.221280063360841
141,54.981,2059,595,706,1015,1687,1184,2918.0,10.688656945828365,6.221280063360842
142,56.825,2177,602,819,1133,1805,1190,2918.0,10.68965836588231,6.221280063360842
143,31.752,1743,1420,1153,1169,946,1421,2918.0,10.690659785936262,6.221280063360841
144,52.965,2593,2122,787,2379,1782,4573,2918.0,10.665614135345939,6.220469463769164
145,16.516,2641,2142,739,2332,1830,4525,2918.0,10.666615554446954,6.220469463769164
146,1.623,2537,1986,592,2176,1726,4369,2918.0,10.66861839264898,6.220469463769164
147,35.919,2527,1976,582,2165,1715,4359,2918.0,10.669619811749994,6.220469463769165
148,0.939,2728,1647,1254,1837,2168,4030,2918.0,10.672624069053033,6.220469463769165
149,68.593,2493,1357,901,897,2121,2740,2918.0,10.679634002760126,6.220469463769165
150,49.088,2408,1272,806,813,2037,2645,2918.0,10.680635421861142,6.220469463769164
151,81.608,2295,1159,659,700,1923,2498,2918.0,10.681636840962158,6.220469463769164
152,85.195,1845,1123,374,645,1473,2146,2918.0,10.683639679164186,6.220469463769164
153,46.671,1845,1123,374,645,1473,2146,2918.0,10.684641098265198,6.220469463769165
154,53.951,1841,1214,189,736,1469,1971,2918.0,10.685642517366208,6.220469463769165
155,66.817,1955,865,872,911,1583,1453,2918.0,10.686643936467226,6.220469463769165
156,51.291,1916,771,833,872,1544,1360,2918.0,10.68764535556824,6.220469463769165
157,78.756,2028,626,726,984,1656,1215,2918.0,10.68864677466925,6.220469463769164
158,23.058,2177,602,819,1133,1805,1190,2918.0,10.689648193770267,6.220469463769164
159,24.271,1743,1420,1153,1169,946,1421,2918.0,10.69064961287128,6.220469463769165
160,44.545,1652,1511,1244,1260,855,1330,2918.0,10.691651031972293,6.220469463769164
161,40.428,1555,1462,1283,1437,758,1153,2918.0,10.692652451073306,6.220469463769165
162,2.289,1555,1462,1283,1437,758,1153,2918.0,10.69365387017432,6.220469463769165
163,26.884,2641,2142,739,2332,1830,4525,2918.0,10.665603987453801,6.219658864656161
164,46.014,2535,1994,591,2183,1724,4377,2918.0,10.666605405602004,6.219658864656161
165,33.323,2535,1994,591,2183,1724,4377,2918.0,10.66760682375021,6.219658864656161
166,3.638,2462,1911,518,2101,1651,4294,2918.0,10.668608241898415,6.219658864656161
167,29.104,2527,1976,582,2165,1715,4359,2918.0,10.669609660046621,6.219658864656162
168,0.0,2464,1383,1518,1573,1904,3766,2918.0,10.674616750787644,6.219658864656161
169,23.929,2443,1363,1155,967,1884,2994,2918.0,10.677621005232256,6.21965886465616
170,62.445,2251,1115,874,656,1879,2713,2918.0,10.680625259676873,6.219658864656161
171,79.149,2172,1036,942,577,1801,2777,2918.0,10.681626677825074,6.219658864656161
172,66.663,1742,1020,476,542,1371,2044,2918.0,10.683629514121485,6.219658864656162
173,68.03,1742,1020,476,542,1371,2044,2918.0,10.684630932269688,6.219658864656162
174,79.678,1841,1214,189,736,1469,1971,2918.0,10.685632350417894,6.21965886465616
175,64.904,1795,859,712,751,1423,1448,2918.0,10.686633768566102,6.219658864656161
176,74.008,1836,818,753,792,1464,1407,2918.0,10.687635186714305,6.21965886465616
177,63.094,2013,766,930,969,1641,1354,2918.0,10.688636604862506,6.219658864656161
178,14.723,1515,1421,1243,1397,718,1193,2918.0,10.692642277455326,6.219658864656161
179,5.653,1555,1462,1283,1437,758,1153,2918.0,10.69364369560353,6.219658864656162
180,26.389,2535,1994,591,2183,1724,4377,2918.0,10.666595258106627,6.218848266021767
181,46.338,2535,1994,591,2183,1724,4377,2918.0,10.667596675302146,6.218848266021766
182,20.206,2351,1800,406,1990,1540,4183,2918.0,10.668598092497673,6.218848266021765
183,7.823,2351,1800,406,1990,1540,4183,2918.0,10.669599509693192,6.218848266021767
184,0.0,2464,1383,1518,1573,1904,3766,2918.0,10.674606595670806,6.218848266021766
185,14.467,2443,1363,1155,967,1884,2994,2918.0,10.677610847257371,6.218848266021766
186,57.423,2221,1085,1073,626,1850,2826,2918.0,10.679613681648418,6.218848266021766
187,62.855,2172,1036,942,577,1801,2777,2918.0,10.680615098843942,6.218848266021766
188,69.55,2032,895,922,436,1660,2636,2918.0,10.681616516039465,6.218848266021767
189,27.772,2032,895,922,436,1660,2636,2918.0,10.682617933234983,6.218848266021766
190,74.247,1742,1020,476,542,1371,2044,2918.0,10.683619350430508,6.218848266021766
191,66.424,1647,926,478,448,1276,1949,2918.0,10.68462076762603,6.218848266021766
192,80.225,1726,1087,317,609,1354,1856,2918.0,10.685622184821552,6.218848266021766
193,81.284,1671,983,588,627,1299,1572,2918.0,10.686623602017074,6.218848266021766
194,87.911,1711,985,718,740,1339,1574,2918.0,10.687625019212597,6.218848266021766
195,0.051,1757,1664,1485,1639,960,1355,2918.0,10.693633522385731,6.218848266021766
196,71.343,2275,1733,330,1923,1464,4116,2918.0,10.668587944446738,6.218037667865918
197,37.73,2246,1704,301,1894,1434,4087,2918.0,10.669589360689702,6.218037667865916
198,9.906,2460,1551,517,1741,1650,3934,2918.0,10.67059077693267,6.218037667865917
199,40.053,2460,1551,517,1741,1650,3934,2918.0,10.67159219317564,6.218037667865917
200,31.376,2386,1249,1237,790,2014,2990,2918.0,10.678602106876403,6.218037667865916
201,60.498,2221,1085,1073,626,1850,2826,2918.0,10.67960352311937,6.218037667865917
202,71.412,2167,1030,1026,571,1795,2771,2918.0,10.680604939362338,6.218037667865917
203,76.245,2032,895,922,436,1660,2636,2918.0,10.681606355605302,6.218037667865916
204,59.917,1913,777,1041,318,1542,2518,2918.0,10.68260777184827,6.218037667865916
205,84.41,1697,815,640,337,1326,2111,2918.0,10.683609188091237,6.218037667865917
206,67.774,1580,858,545,380,1208,2016,2918.0,10.684610604334205,6.218037667865917
207,86.391,1619,1007,411,529,1247,1749,2918.0,10.685612020577171,6.218037667865917
208,68.73,1665,989,582,621,1293,1578,2918.0,10.686613436820139,6.218037667865917
209,62.274,1708,988,721,737,1336,1577,2918.0,10.687614853063103,6.218037667865916
210,70.472,1437,1343,1120,1020,640,2309,2918.0,10.68861626930607,6.218037667865917
211,33.357,1437,1343,1120,1020,640,2309,2918.0,10.68961768554904,6.218037667865917
212,0.0,1757,1664,1485,1639,960,1355,2918.0,10.693623350520905,6.218037667865916
213,44.391,2192,1734,248,1924,1381,4118,2918.0,10.6685777977456,6.2172270701885495
214,36.363,2303,1624,359,1814,1492,4007,2918.0,10.669579213036137,6.2172270701885495
215,53.922,2415,1575,471,1765,1604,3958,2918.0,10.670580628326674,6.2172270701885495
216,55.681,2460,1551,517,1741,1650,3934,2918.0,10.671582043617212,6.21722707018855
217,28.404,2305,1168,1210,709,1933,2910,2918.0,10.67859195065098,6.21722707018855
218,68.901,2293,1157,1183,698,1922,2898,2918.0,10.679593365941516,6.2172270701885495
219,94.384,2183,1046,1256,587,1811,2787,2918.0,10.680594781232056,6.21722707018855
220,59.404,1954,818,1000,359,1583,2559,2918.0,10.681596196522591,6.21722707018855
221,48.934,1954,818,1000,359,1583,2559,2918.0,10.682597611813128,6.2172270701885495
222,71.275,1777,641,918,182,1406,2382,2918.0,10.683599027103664,6.2172270701885495
223,72.488,1569,847,556,369,1197,2028,2918.0,10.684600442394204,6.2172270701885495
224,76.587,1463,970,784,492,1091,1780,2918.0,10.685601857684743,6.21722707018855
225,58.892,1463,975,784,496,1091,1780,2918.0,10.686603272975281,6.2172270701885495
226,64.426,1571,1219,952,853,807,2142,2918.0,10.68760468826582,6.21722707018855
227,59.199,1571,1219,952,853,807,2142,2918.0,10.688606103556355,6.2172270701885495
228,42.034,2372,1462,520,1652,1617,3845,2918.0,10.67057048107072,6.216416472989602
229,43.879,2372,1462,520,1652,1617,3845,2918.0,10.671571895408956,6.216416472989601
230,1.042,2047,966,1141,1156,1488,3349,2918.0,10.675577552761899,6.216416472989602
231,0.0,2047,966,1141,1156,1488,3349,2918.0,10.676578967100133,6.216416472989602
232,31.564,2305,1168,1210,709,1933,2910,2918.0,10.679583210114842,6.216416472989602
233,61.71,2170,1034,1268,574,1798,2775,2918.0,10.680584624453076,6.216416472989602
234,52.504,1747,620,887,151,1375,2351,2918.0,10.682587453129548,6.216416472989602
235,63.299,1777,641,918,182,1406,2382,2918.0,10.683588867467783,6.216416472989602
236,68.611,1376,764,654,286,1004,1914,2918.0,10.68459028180602,6.216416472989603
237,77.8,1399,977,780,556,1027,1844,2918.0,10.685591696144254,6.216416472989602
238,54.468,1399,977,780,556,1027,1844,2918.0,10.686593110482491,6.216416472989602
239,84.136,1571,1219,952,853,807,2142,2918.0,10.687594524820726,6.216416472989602
240,47.892,1571,1219,952,853,807,2142,2918.0,10.688595939158962,6.216416472989602
241,60.907,1137,1044,865,1194,340,2252,2918.0,10.690598767835434,6.216416472989602
242,66.954,1137,1044,865,1194,340,2252,2918.0,10.69160018217367,6.216416472989602
243,19.488,2057,1964,1785,1939,1260,1655,2918.0,10.692601596511906,6.216416472989602
244,36.445,1944,1502,0,2173,1133,4366,2918.0,10.667556095006612,6.215605876269009
245,9.889,1944,1502,0,2173,1133,4366,2918.0,10.668557508392672,6.215605876269009
246,0.0,2057,1148,834,1338,1302,3531,2918.0,10.673564575322972,6.215605876269009
247,0.0,2047,966,1141,1156,1488,3349,2918.0,10.675567402095094,6.215605876269009
248,0.0,2047,966,1141,1156,1488,3349,2918.0,10.676568815481154,6.2156058762690085
249,1.076,2016,263,1110,697,1740,2897,2918.0,10.677570228867214,6.215605876269009
250,3.433,1958,205,1052,612,1683,2812,2918.0,10.678571642253274,6.215605876269009
251,1.537,1868,215,962,517,1591,2717,2918.0,10.679573055639333,6.2156058762690085
252,10.214,1881,303,1030,429,1509,2629,2918.0,10.680574469025395,6.215605876269009
253,68.965,1716,598,856,120,1344,2321,2918.0,10.682577295797515,6.215605876269009
254,57.235,1716,598,856,120,1344,2321,2918.0,10.683578709183575,6.215605876269009
255,68.013,1356,744,706,266,985,1959,2918.0,10.684580122569635,6.215605876269009
256,54.759,1301,879,682,465,929,1942,2918.0,10.685581535955695,6.215605876269009
257,51.035,1302,950,683,584,906,1993,2918.0,10.686582949341755,6.2156058762690085
258,59.558,1410,1058,792,692,968,1981,2918.0,10.687584362727815,6.215605876269009
259,66.373,981,888,709,1039,184,2096,2918.0,10.689587189499937,6.215605876269009
260,84.99,981,888,709,1039,184,2096,2918.0,10.690588602885997,6.215605876269009
261,30.676,1137,1044,865,1194,340,2252,2918.0,10.691590016272055,6.215605876269009
262,20.923,2057,1964,1785,1939,1260,1655,2918.0,10.692591429658119,6.215605876269009
263,0.188,2057,1964,1785,1939,1260,1655,2918.0,10.693592843044177,6.215605876269009
264,105.333,1900,1458,43,2216,1089,4409,2918.0,10.667545953306847,6.21479528002671
265,9.087,1944,1502,0,2173,1133,4366,2918.0,10.668547365740862,6.21479528002671
266,0.0,2057,1148,834,1338,1302,3531,2918.0,10.672553015476906,6.214795280026709
267,0.0,2039,1130,852,1320,1284,3513,2918.0,10.673554427910918,6.214795280026709
268,0.0,1910,829,1003,1019,1350,3212,2918.0,10.67555725277894,6.214795280026709
269,0.0,1910,829,1003,1019,1350,3212,2918.0,10.676558665212951,6.21479528002671
270,5.141,2016,263,1110,697,1740,2897,2918.0,10.677560077646964,6.21479528002671
271,55.988,1938,185,1032,605,1663,2806,2918.0,10.678561490080973,6.214795280026709
272,50.352,1868,179,962,517,1591,2717,2918.0,10.679562902514986,6.21479528002671
273,47.944,1891,292,1029,440,1520,2640,2918.0,10.680564314948997,6.21479528002671
274,73.576,1739,330,889,288,1367,2488,2918.0,10.681565727383012,6.214795280026709
275,24.427,1589,484,919,6,1217,2193,2918.0,10.682567139817023,6.214795280026709
276,34.201,1529,544,874,66,1157,2133,2918.0,10.68356855225103,6.21479528002671
277,47.568,1452,570,834,142,1081,2139,2918.0,10.684569964685044,6.21479528002671
278,73.957,1267,845,648,432,895,1976,2918.0,10.685571377119054,6.214795280026709
279,56.552,1302,950,683,584,906,1993,2918.0,10.686572789553066,6.214795280026709
280,88.048,981,888,709,1039,184,2096,2918.0,10.6895770268551,6.214795280026709
281,62.257,981,888,709,1039,184,2096,2918.0,10.690578439289112,6.214795280026709
282,0.0,1759,679,853,869,1200,3062,2918.0,10.676548516295515,6.213984684262635
283,7.942,1710,629,803,819,1250,3012,2918.0,10.677549927777607,6.213984684262637
284,42.751,1791,38,885,481,1524,2681,2918.0,10.678551339259693,6.213984684262637
285,79.593,1743,90,836,422,1466,2622,2918.0,10.679552750741781,6.213984684262635
286,66.8,1786,214,911,335,1414,2535,2918.0,10.68055416222387,6.213984684262635
287,49.007,1676,267,826,225,1304,2425,2918.0,10.681555573705962,6.213984684262637
288,17.597,1412,445,794,266,1041,2263,2918.0,10.682556985188048,6.213984684262636
289,26.618,1411,528,793,183,1040,2180,2918.0,10.68355839667014,6.213984684262637
290,22.069,1452,570,834,142,1081,2139,2918.0,10.68455980815223,6.213984684262637
291,38.703,1129,735,510,472,751,2125,2918.0,10.685561219634318,6.213984684262636
292,23.195,797,703,524,1223,0,1911,2918.0,10.690568277044765,6.213984684262636
293,0.0,1710,629,803,819,1250,3012,2918.0,10.676538368728835,6.2131740889767295
294,2.784,1710,629,803,819,1250,3012,2918.0,10.677539779259128,6.213174088976729
295,60.053,1753,0,847,478,1486,2678,2918.0,10.67854118978942,6.2131740889767295
296,95.392,1708,55,802,446,1440,2646,2918.0,10.679542600319714,6.213174088976729
297,81.199,1592,160,686,370,1356,2571,2918.0,10.680544010850008,6.213174088976729
298,51.82,1589,321,783,349,1217,2440,2918.0,10.681545421380303,6.2131740889767295
299,40.514,1432,426,813,286,1060,2283,2918.0,10.682546831910594,6.213174088976729
300,21.177,1412,445,794,266,1041,2263,2918.0,10.68354824244089,6.213174088976728
301,52.829,958,865,340,636,828,2285,2918.0,10.68555106350148,6.213174088976729
302,21.538,887,794,127,1068,396,2308,2918.0,10.687553884562067,6.2131740889767295
303,53.136,866,773,148,1089,375,2287,2918.0,10.68855529509236,6.213174088976728
304,41.043,797,703,524,1223,0,1911,2918.0,10.690558116152946,6.213174088976729
305,53.973,1465,1079,766,1858,710,4051,2918.0,10.668516945883892,6.212363494168924
306,27.738,1465,1079,766,1858,710,4051,2918.0,10.669518355462516,6.212363494168923
307,50.933,1701,175,795,495,1473,2695,2918.0,10.678531041670144,6.212363494168923
308,64.46,1646,175,740,495,1418,2695,2918.0,10.679532451248768,6.212363494168923
309,68.969,1517,260,611,450,1286,2624,2918.0,10.680533860827394,6.212363494168924
310,73.205,1569,408,663,506,1210,2503,2918.0,10.68153527040602,6.212363494168923
311,79.354,1560,500,662,414,1118,2411,2918.0,10.682536679984642,6.212363494168923
312,68.628,950,856,365,685,854,2333,2918.0,10.684539499141893,6.212363494168924
313,34.672,954,861,353,661,841,2309,2918.0,10.685540908720519,6.212363494168924
314,22.187,927,833,105,871,593,2505,2918.0,10.686542318299145,6.212363494168923
315,52.555,825,732,0,976,524,2436,2918.0,10.68754372787777,6.212363494168923
316,35.602,887,794,127,1068,396,2308,2918.0,10.688545137456392,6.212363494168924
317,1.947,644,550,371,1312,152,2064,2918.0,10.68954654703502,6.212363494168924
318,8.728,644,550,371,1312,152,2064,2918.0,10.690547956613646,6.212363494168923
319,78.637,1500,1058,444,2180,688,4373,2918.0,10.666503991376851,6.211552899839158
