,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
42,0.0,1179,2037,3613,1087,2977,3683,10995.0,100.35965744063047,-0.2745771072342663
43,29.336,1179,2037,3613,1087,2977,3683,10995.0,100.36065522511029,-0.2745771072342672
44,29.592,1421,1795,3855,845,3219,3925,10995.0,100.36165300959009,-0.2745771072342663
45,12.451,1421,1795,3855,845,3219,3925,10995.0,100.36265079406992,-0.27457710723426537
46,5.515,1045,1219,3479,754,2843,3549,10995.0,100.36664193198916,-0.2745771072342663
47,36.813,1045,1219,3479,754,2843,3549,10995.0,100.36763971646896,-0.27457710723426537
48,36.784,1279,838,3712,511,3077,3782,10995.0,100.36963528542859,-0.2745771072342663
49,0.37,1279,838,3712,511,3077,3782,10995.0,100.3706330699084,-0.2745771072342663
50,26.494,1768,221,4072,1128,3566,4271,10995.0,100.37362642334783,-0.2745771072342663
51,0.142,1898,91,3943,1258,3696,4202,10995.0,100.37462420782765,-0.2745771072342663
52,48.951,1989,0,4034,1349,3787,4293,10995.0,100.37562199230746,-0.27457710723426537
53,0.37,1179,2037,3613,1087,2977,3683,10995.0,100.35966163461269,-0.27538587871046566
54,48.155,1179,2037,3613,1087,2977,3683,10995.0,100.36065941913421,-0.2753858787104656
55,8.784,1045,1219,3479,754,2843,3549,10995.0,100.36664612626326,-0.2753858787104666
56,107.482,989,1094,3423,629,2787,3493,10995.0,100.36764391078476,-0.27538587871046655
57,69.56,1007,982,3441,578,2805,3510,10995.0,100.36864169530627,-0.2753858787104656
58,64.614,1177,812,3611,613,2975,3680,10995.0,100.36963947982777,-0.2753858787104666
59,0.768,1279,838,3712,511,3077,3782,10995.0,100.3706372643493,-0.2753858787104656
60,0.0,1389,600,3822,749,3187,3892,10995.0,100.3716350488708,-0.2753858787104666
61,13.844,1478,511,3912,839,3276,3982,10995.0,100.3726328333923,-0.2753858787104656
62,4.207,1568,421,4001,928,3366,4071,10995.0,100.3736306179138,-0.27538587871046566
63,31.099,2185,2127,3617,4154,4108,4564,10995.0,100.3836084631289,-0.27538587871046466
64,53.698,2185,2127,3617,4154,4108,4564,10995.0,100.38460624765041,-0.2753858787104666
65,9.74,5000,4374,1337,4436,5000,5000,10995.0,100.43649104276884,-0.27538587871046566
66,25.215,1070,2147,3503,1197,2867,3573,10995.0,100.360663625494,-0.2761946502076891
67,3.042,1185,1359,3619,894,2983,3688,10995.0,100.36465476374734,-0.27619465020769
68,62.653,1185,1359,3619,894,2983,3688,10995.0,100.36565254831063,-0.27619465020769196
69,36.273,820,1168,3254,703,2618,3324,10995.0,100.36665033287396,-0.27619465020768813
70,70.612,911,1131,3344,666,2709,3414,10995.0,100.3676481174373,-0.27619465020769096
71,0.853,917,1238,3351,773,2715,3420,10995.0,100.36864590200062,-0.27619465020769096
72,0.426,1139,849,3573,651,2937,3643,10995.0,100.36964368656396,-0.27619465020768913
73,0.0,1215,774,3648,575,3013,3718,10995.0,100.37064147112729,-0.27619465020769096
74,7.363,1368,620,3802,729,3166,3872,10995.0,100.37163925569062,-0.27619465020768913
75,0.0,2169,2112,3602,4139,4092,4549,10995.0,100.38061931676057,-0.27619465020769096
76,0.0,2162,2104,3594,4131,4085,4541,10995.0,100.38161710132391,-0.2761946502076891
77,16.886,2081,2023,3513,4050,4004,4460,10995.0,100.38361267045056,-0.27619465020769196
78,15.905,5000,4233,1196,4295,5000,5000,10995.0,100.42851297580029,-0.27619465020769096
79,72.826,5000,4184,1147,4245,5000,5000,10995.0,100.42951076036364,-0.27619465020768913
80,23.076,5000,4011,974,4073,5000,5000,10995.0,100.43050854492695,-0.27619465020769196
81,21.803,5000,3902,865,3963,4890,5000,10995.0,100.43250411405361,-0.27619465020769
82,9.919,5000,3902,865,3963,4890,5000,10995.0,100.43350189861695,-0.27619465020769
83,70.837,5000,4195,1159,4257,5000,5000,10995.0,100.43549746774362,-0.2761946502076911
84,50.777,5000,4374,1337,4436,5000,5000,10995.0,100.43649525230694,-0.2761946502076901
85,4.065,1185,1359,3619,894,2983,3688,10995.0,100.36465898261079,-0.2770034217260005
86,31.071,1185,1359,3619,894,2983,3688,10995.0,100.36565676721605,-0.2770034217259986
87,36.329,749,1239,3183,775,2547,3253,10995.0,100.36665455182133,-0.27700342172600245
88,48.013,859,1193,3292,728,2657,3362,10995.0,100.3676523364266,-0.2770034217259995
89,12.309,1345,1055,3441,857,3143,3700,10995.0,100.36865012103186,-0.2770034217259995
90,51.765,1345,1055,3441,857,3143,3700,10995.0,100.36964790563714,-0.2770034217260015
91,14.327,2162,2104,3594,4131,4085,4541,10995.0,100.38062353629509,-0.27700342172599957
92,7.533,2162,2104,3594,4131,4085,4541,10995.0,100.38162132090041,-0.27700342172600145
93,77.179,1994,1936,3426,3963,3917,4373,10995.0,100.38361689011093,-0.27700342172599957
94,61.601,2007,1950,3440,3977,3930,4387,10995.0,100.38461467471618,-0.2770034217260005
95,81.812,2013,1955,3445,3982,3936,4392,10995.0,100.38561245932146,-0.27700342172600056
96,26.137,5000,4233,1196,4295,5000,5000,10995.0,100.42851719734809,-0.2770034217259996
97,20.574,5000,4233,1196,4295,5000,5000,10995.0,100.42951498195336,-0.2770034217259995
98,67.129,5000,4011,974,4073,5000,5000,10995.0,100.43051276655862,-0.2770034217260005
99,58.596,5000,4011,974,4073,5000,5000,10995.0,100.4315105511639,-0.27700342172600145
100,37.195,5000,3902,865,3963,4890,5000,10995.0,100.43250833576917,-0.2770034217259986
101,26.807,5000,3902,865,3963,4890,5000,10995.0,100.43350612037445,-0.2770034217260015
102,23.992,5000,4195,1159,4257,5000,5000,10995.0,100.43550168958497,-0.2770034217259986
103,1.385,5000,4381,1344,4442,5000,5000,10995.0,100.43649947419023,-0.2770034217260005
104,21.235,783,2035,3216,1484,2581,3286,10995.0,100.36166985986863,-0.27781219326545675
105,23.424,783,2035,3216,1484,2581,3286,10995.0,100.36266764451598,-0.2778121932654577
106,2.246,680,1672,3114,1207,2478,3184,10995.0,100.3636654291633,-0.27781219326545864
107,72.233,642,1515,3076,1050,2440,3146,10995.0,100.36566099845798,-0.27781219326545864
108,67.03,749,1239,3183,775,2547,3253,10995.0,100.36665878310534,-0.2778121932654577
109,49.036,682,1385,3306,920,2671,3376,10995.0,100.36765656775268,-0.2778121932654567
110,22.315,1345,1055,3441,857,3143,3700,10995.0,100.36865435239999,-0.2778121932654596
111,40.707,1408,1119,3377,920,3180,3637,10995.0,100.36965213704732,-0.2778121932654567
112,10.489,1368,861,3298,1259,3101,3557,10995.0,100.37164770634199,-0.2778121932654596
113,9.068,1369,859,3299,1261,3102,3559,10995.0,100.37264549098933,-0.2778121932654577
114,20.581,1603,625,3534,1495,3336,3793,10995.0,100.37364327563667,-0.27781219326545675
115,15.549,1601,603,3531,1520,3334,3790,10995.0,100.37464106028398,-0.2778121932654577
116,0.341,1561,543,3491,1577,3294,3750,10995.0,100.37563884493132,-0.2778121932654596
117,36.87,1876,1818,3309,3846,3799,4255,10995.0,100.38262333746268,-0.2778121932654577
118,85.792,1876,1818,3309,3846,3799,4255,10995.0,100.38362112211,-0.27781219326545864
119,41.93,1907,1850,3340,3877,3830,4287,10995.0,100.38461890675735,-0.2778121932654577
120,53.869,1907,1850,3340,3877,3830,4287,10995.0,100.38561669140468,-0.2778121932654577
121,52.561,1774,1717,3207,3744,3697,4154,10995.0,100.38661447605202,-0.2778121932654577
122,25.31,4949,3800,763,3861,4788,5000,10995.0,100.43251256982944,-0.27781219326545864
123,33.771,1366,2602,3800,1653,3164,3869,10995.0,100.35768296452027,-0.2786209648261262
124,87.27,680,1672,3114,1207,2478,3184,10995.0,100.3636696726574,-0.27862096482612525
125,33.402,604,1621,3038,1156,2402,3108,10995.0,100.36466745734694,-0.2786209648261243
126,44.118,605,1456,3039,991,2403,3108,10995.0,100.36566524203644,-0.2786209648261262
127,52.106,569,1420,3003,955,2367,3072,10995.0,100.36666302672596,-0.27862096482612425
128,59.639,682,1385,3306,920,2671,3376,10995.0,100.36766081141546,-0.27862096482612625
129,27.204,1398,1151,3328,969,3131,3588,10995.0,100.36965638079452,-0.2786209648261252
130,29.052,1276,953,3206,1348,3009,3465,10995.0,100.37165195017357,-0.27862096482612525
131,24.76,1248,992,3178,1388,2981,3437,10995.0,100.37264973486309,-0.2786209648261252
132,4.776,1603,625,3534,1495,3336,3793,10995.0,100.37364751955262,-0.2786209648261262
133,4.207,1555,549,3485,1571,3288,3744,10995.0,100.37464530424211,-0.2786209648261252
134,1.364,1561,543,3491,1577,3294,3750,10995.0,100.37564308893164,-0.2786209648261233
135,83.035,1679,1621,3112,3649,3602,4059,10995.0,100.38362536644783,-0.2786209648261243
136,73.341,1818,1760,3250,3787,3741,4197,10995.0,100.38462315113736,-0.27862096482612714
137,130.877,1770,1713,3203,3740,3693,4150,10995.0,100.38562093582688,-0.2786209648261243
138,109.699,1768,1710,3200,3737,3691,4147,10995.0,100.38661872051638,-0.2786209648261252
139,9.338,4827,3678,641,3739,4666,5000,10995.0,100.43151903154492,-0.27862096482612525
140,60.941,4827,3678,641,3739,4666,5000,10995.0,100.43251681623444,-0.27862096482612525
141,13.702,1334,2579,3768,1685,3132,3838,10995.0,100.35768722009674,-0.279429736408062
142,140.627,550,1802,2983,1338,2348,3053,10995.0,100.36367392848774,-0.27942973640806296
143,49.861,604,1621,3038,1156,2402,3108,10995.0,100.3646717132196,-0.2794297364080639
144,101.029,472,1516,2906,1052,2270,2976,10995.0,100.36566949795142,-0.279429736408062
145,64.671,486,1503,2919,1038,2284,2989,10995.0,100.36666728268324,-0.2794297364080639
146,74.876,564,1503,3189,1038,2553,3258,10995.0,100.36766506741506,-0.27942973640806396
147,74.052,507,1753,3218,1289,2582,3287,10995.0,100.3686628521469,-0.279429736408063
148,3.269,1276,953,3206,1348,3009,3465,10995.0,100.37165620634242,-0.279429736408063
149,6.936,1248,992,3178,1388,2981,3437,10995.0,100.37265399107424,-0.27942973640806396
150,0.0,1389,715,3319,1680,3122,3578,10995.0,100.37365177580607,-0.27942973640806296
151,0.142,1328,1198,3258,1940,3061,3517,10995.0,100.37564734526973,-0.27942973640806484
152,17.227,1328,1198,3258,1940,3061,3517,10995.0,100.37664513000158,-0.27942973640806296
153,24.049,1716,1658,3148,3685,3639,4095,10995.0,100.38263183839256,-0.27942973640806396
154,37.182,1697,1640,3130,3667,3621,4077,10995.0,100.38362962312439,-0.27942973640806396
155,50.401,1770,1713,3203,3740,3693,4150,10995.0,100.38562519258807,-0.2794297364080639
156,97.333,1604,1546,3036,3573,3527,3983,10995.0,100.38662297731987,-0.27942973640806396
157,65.856,4745,3596,559,3657,4584,5000,10995.0,100.43152329025236,-0.27942973640806296
158,34.38,4745,3596,559,3657,4584,5000,10995.0,100.43252107498418,-0.27942973640806484
159,4.066,5000,3901,865,3963,4890,5000,10995.0,100.43351885971606,-0.2794297364080639
160,66.995,5000,4113,1076,4174,5000,5000,10995.0,100.4355144291797,-0.27942973640806396
161,20.638,1302,2555,3736,1716,3100,3806,10995.0,100.3576914880088,-0.2802385080113366
162,17.767,955,2207,3388,1742,2753,3458,10995.0,100.35968705755731,-0.28023850801133554
163,33.6,955,2207,3388,1742,2753,3458,10995.0,100.3606848423316,-0.2802385080113347
164,73.256,621,1874,3055,1409,2419,3125,10995.0,100.3626804118801,-0.28023850801133465
165,123.571,491,1787,2925,1322,2289,2994,10995.0,100.36367819665438,-0.28023850801133465
166,74.308,413,1853,2847,1388,2211,2916,10995.0,100.36467598142865,-0.28023850801133465
167,121.809,449,1540,2882,1075,2247,2952,10995.0,100.36567376620289,-0.28023850801133654
168,81.784,418,1649,3062,1184,2427,3132,10995.0,100.36667155097717,-0.28023850801133465
169,123.543,454,1615,3117,1150,2482,3187,10995.0,100.36766933575144,-0.28023850801133465
170,125.817,549,1711,3214,1246,2578,3284,10995.0,100.3686671205257,-0.28023850801133465
171,26.693,403,1899,3113,1434,2478,3183,10995.0,100.36966490529997,-0.28023850801133465
172,31.923,1122,1150,3053,1245,2856,3312,10995.0,100.37066269007424,-0.2802385080113356
173,36.926,1112,1015,3042,1380,2845,3302,10995.0,100.3716604748485,-0.28023850801133465
174,84.854,1100,1003,3031,1392,2833,3290,10995.0,100.37265825962278,-0.2802385080113347
175,19.813,1277,826,3207,1569,3010,3467,10995.0,100.37365604439702,-0.28023850801133465
176,3.866,1295,940,3225,1682,3028,3485,10995.0,100.37465382917131,-0.2802385080113347
177,3.269,1319,1189,3249,1931,3052,3508,10995.0,100.37565161394556,-0.28023850801133554
178,26.636,1323,1193,3254,1935,3056,3513,10995.0,100.37664939871983,-0.28023850801133465
179,14.526,1499,1441,2931,3468,3422,3878,10995.0,100.38363389213968,-0.28023850801133465
180,77.207,1499,1441,2931,3468,3422,3878,10995.0,100.38463167691395,-0.28023850801133465
181,83.035,1536,1478,2968,3505,3459,3915,10995.0,100.38662724646248,-0.2802385080113356
182,23.501,5000,3901,865,3963,4890,5000,10995.0,100.43352313085296,-0.28023850801133465
183,4.321,955,2207,3388,1742,2753,3458,10995.0,100.35969133789001,-0.28104727963600107
184,47.132,955,2207,3388,1742,2753,3458,10995.0,100.36068912270684,-0.281047279636001
185,52.362,348,1801,2781,1336,2146,2851,10995.0,100.36468026197412,-0.281047279636001
186,81.727,287,1701,2721,1237,2085,2791,10995.0,100.36567804679095,-0.28104727963600007
187,29.081,408,1659,3072,1194,2437,3142,10995.0,100.36667583160776,-0.281047279636002
188,138.751,263,1804,2973,1339,2338,3043,10995.0,100.36767361642458,-0.281047279636
189,109.87,302,1924,3013,1459,2377,3083,10995.0,100.3686714012414,-0.281047279636001
190,119.99,397,1912,3089,1447,2472,3178,10995.0,100.36966918605823,-0.281047279636001
191,21.747,1122,1150,3053,1245,2856,3312,10995.0,100.37066697087504,-0.281047279636001
192,51.652,989,1154,2919,1379,2722,3178,10995.0,100.37166475569188,-0.281047279636001
193,30.701,1012,1092,2942,1442,2745,3201,10995.0,100.37266254050868,-0.28104727963600007
194,4.747,1374,1019,3304,1761,3107,3564,10995.0,100.3736603253255,-0.281047279636002
195,91.193,1295,940,3225,1682,3028,3485,10995.0,100.37465811014233,-0.281047279636001
196,55.972,1215,1085,3145,1827,2948,3405,10995.0,100.37565589495915,-0.2810472796360001
197,26.437,1248,1117,3178,1860,2981,3437,10995.0,100.37665367977597,-0.281047279636001
198,11.342,1499,1441,2931,3468,3422,3878,10995.0,100.38363817349372,-0.28104727963600007
199,67.485,1490,1432,2922,3459,3413,3869,10995.0,100.38463595831055,-0.281047279636002
200,77.634,1422,1364,2854,3391,3345,3801,10995.0,100.38663152794417,-0.28104727963600007
201,29.22,4474,3324,288,3386,4313,5000,10995.0,100.43153184470113,-0.281047279636001
202,43.607,268,1721,2701,1256,2066,2771,10995.0,100.36568233971552,-0.2818560512821229
203,60.777,223,1844,2933,1379,2298,3003,10995.0,100.36767790943452,-0.2818560512821238
204,121.212,195,1902,2905,1437,2270,2975,10995.0,100.36867569429401,-0.2818560512821238
205,135.909,257,2048,2950,1583,2335,3041,10995.0,100.36967347915352,-0.2818560512821238
206,101.74,268,2112,2899,1647,2351,3057,10995.0,100.37067126401303,-0.2818560512821219
207,31.98,936,1167,2867,1431,2670,3126,10995.0,100.37166904887252,-0.2818560512821238
208,40.963,921,1183,2851,1447,2654,3110,10995.0,100.37266683373201,-0.2818560512821238
209,5.088,1350,1293,2783,3320,3273,3730,10995.0,100.384640252046,-0.2818560512821219
210,114.02,1365,1307,2797,3334,3288,3744,10995.0,100.386635821765,-0.2818560512821229
211,9.583,4626,3477,440,3538,4465,5000,10995.0,100.42854278586395,-0.2818560512821219
212,91.725,4610,3461,424,3522,4449,5000,10995.0,100.42954057072346,-0.2818560512821238
213,62.148,4508,3359,322,3420,4347,5000,10995.0,100.43053835558297,-0.2818560512821238
214,39.674,4465,3315,279,3377,4304,5000,10995.0,100.43153614044246,-0.2818560512821228
215,75.303,211,2034,2922,1570,2286,2992,10995.0,100.36768221478125,-0.28266482294976475
216,99.437,99,2006,2810,1541,2174,2879,10995.0,100.36867999968352,-0.2826648229497638
217,137.557,72,2031,2788,1567,2152,2857,10995.0,100.36967778458583,-0.2826648229497628
218,106.771,279,2066,2822,1719,2359,3057,10995.0,100.37067556948814,-0.28266482294976475
219,31.895,317,2079,2836,1712,2397,3095,10995.0,100.37167335439044,-0.2826648229497638
220,104.554,792,1311,2723,1575,2525,2982,10995.0,100.37267113929273,-0.2826648229497638
221,37.438,958,1277,2888,1740,2691,3147,10995.0,100.37366892419503,-0.2826648229497638
222,43.322,1011,1331,2941,1794,2744,3201,10995.0,100.37466670909734,-0.2826648229497638
223,33.43,1065,1384,2995,1847,2798,3254,10995.0,100.37566449399961,-0.2826648229497647
224,17.71,1213,1532,3143,1995,2946,3402,10995.0,100.37666227890193,-0.28266482294976375
225,1.393,1314,1256,2747,3284,3237,3694,10995.0,100.38364677321802,-0.2826648229497647
226,53.897,1296,1239,2729,3266,3219,3676,10995.0,100.38464455812031,-0.28266482294976475
227,110.58,1141,1083,2573,3110,3064,3520,10995.0,100.38564234302264,-0.28266482294976186
228,123.429,1293,1235,2726,3263,3216,3672,10995.0,100.38664012792493,-0.28266482294976564
229,5.138,4514,3364,450,3426,4353,5000,10995.0,100.42854709382152,-0.28266482294976375
230,76.266,4568,3419,443,3480,4407,5000,10995.0,100.42954487872382,-0.2826648229497628
231,32.839,4527,3377,341,3439,4366,5000,10995.0,100.43054266362611,-0.2826648229497638
232,45.237,4396,3247,210,3308,4235,5000,10995.0,100.43154044852841,-0.2826648229497647
233,0.0,4432,3283,246,3344,4271,5000,10995.0,100.43253823343072,-0.28266482294976375
234,0.0,305,2161,2549,1630,1913,2619,10995.0,100.36269760773861,-0.28347359463898375
235,10.973,0,1989,2433,1524,1797,2503,10995.0,100.36469317762906,-0.28347359463898275
236,6.481,0,1989,2433,1524,1797,2503,10995.0,100.3656909625743,-0.2834735946389857
237,119.336,163,2105,2874,1640,2238,2943,10995.0,100.36768653246475,-0.2834735946389847
238,40.309,70,2068,2718,1603,2083,2788,10995.0,100.36868431740997,-0.28347359463898375
239,106.203,136,1968,2725,1638,2215,2917,10995.0,100.36968210235518,-0.2834735946389857
240,23.623,227,1987,2744,1686,2306,3004,10995.0,100.3706798873004,-0.28347359463898375
241,26.636,658,1486,2588,1750,2391,2848,10995.0,100.37167767224564,-0.2834735946389847
242,59.327,676,1427,2606,1691,2409,2866,10995.0,100.37267545719085,-0.2834735946389847
243,43.806,1065,1384,2995,1847,2798,3254,10995.0,100.3746710270813,-0.28347359463898375
244,55.12,1065,1384,2995,1847,2798,3254,10995.0,100.37566881202652,-0.2834735946389847
245,37.296,1213,1532,3143,1995,2946,3402,10995.0,100.37666659697175,-0.2834735946389847
246,3.07,1098,1040,2612,3067,3021,3477,10995.0,100.3836510915883,-0.2834735946389847
247,24.845,1098,1040,2612,3067,3021,3477,10995.0,100.38464887653353,-0.28347359463898375
248,93.922,1132,1074,2564,3101,3055,3511,10995.0,100.38564666147875,-0.2834735946389857
249,144.55,1243,1185,2461,3212,3166,3622,10995.0,100.38664444642397,-0.2834735946389828
250,32.321,1507,1449,2697,3476,3430,3886,10995.0,100.38764223136918,-0.2834735946389857
251,2.757,1462,1404,2651,3431,3385,3841,10995.0,100.38864001631443,-0.2834735946389847
252,59.44,3066,180,436,1840,4427,4883,10995.0,100.40061343565708,-0.2834735946389847
253,33.032,3040,153,409,1813,4400,4857,10995.0,100.40161122060233,-0.2834735946389857
254,8.073,4004,938,521,1213,5000,5000,10995.0,100.4085957152189,-0.2834735946389847
255,71.351,4004,938,521,1213,5000,5000,10995.0,100.4095935001641,-0.28347359463898375
256,78.771,4225,1159,742,1434,5000,5000,10995.0,100.41059128510933,-0.2834735946389857
257,90.198,4318,1253,835,1528,5000,5000,10995.0,100.41158907005456,-0.28347359463898375
258,16.573,4471,1405,988,1680,5000,5000,10995.0,100.41258685499979,-0.2834735946389847
259,5.458,4471,1405,988,1680,5000,5000,10995.0,100.41358463994501,-0.2834735946389847
260,95.315,5000,1791,1687,1853,5000,5000,10995.0,100.41757577972591,-0.2834735946389847
261,49.036,5000,1839,1693,1900,5000,5000,10995.0,100.41857356467112,-0.28347359463898375
262,46.023,5000,1884,1697,1945,5000,5000,10995.0,100.41957134961635,-0.2834735946389847
263,2.1,4514,3364,450,3426,4353,5000,10995.0,100.42855141412335,-0.2834735946389857
264,19.86,4514,3364,450,3426,4353,5000,10995.0,100.42954919906857,-0.2834735946389847
265,71.016,4294,3144,108,3206,4133,5000,10995.0,100.43054698401379,-0.2834735946389847
266,38.624,4294,3144,108,3206,4133,5000,10995.0,100.43154476895903,-0.28347359463898375
267,10.41,4432,3283,246,3344,4271,5000,10995.0,100.43254255390424,-0.2834735946389847
268,0.156,4622,3546,1458,3608,4462,5000,10995.0,100.43453812379468,-0.28347359463898375
269,46.912,4663,3586,1498,3648,4502,5000,10995.0,100.43553590873992,-0.2834735946389847
270,22.457,305,2161,2549,1630,1913,2619,10995.0,100.3627019375437,-0.2842823663498483
271,72.318,241,2098,2485,1677,1850,2555,10995.0,100.36369972253198,-0.28428236634984544
272,41.276,117,1966,2354,1554,1718,2424,10995.0,100.36469750752025,-0.2842823663498474
273,0.0,0,1989,2433,1524,1797,2503,10995.0,100.36569529250852,-0.28428236634984644
274,26.636,247,2083,2471,1835,1835,2541,10995.0,100.36669307749679,-0.28428236634984644
275,80.96,367,2092,2480,1845,1845,2550,10995.0,100.36769086248505,-0.2842823663498474
276,0.739,367,2092,2480,1845,1845,2550,10995.0,100.3686886474733,-0.28428236634984644
277,54.324,234,1948,2600,1775,2077,2782,10995.0,100.36968643246159,-0.2842823663498474
278,104.923,282,1884,2615,1804,2142,2820,10995.0,100.37068421744988,-0.2842823663498473
279,50.401,613,1491,2543,1754,2346,2802,10995.0,100.37168200243815,-0.28428236634984544
280,32.833,666,1438,2596,1702,2399,2855,10995.0,100.3726797874264,-0.2842823663498483
281,77.463,1063,1006,2633,3033,2986,3443,10995.0,100.38365542229735,-0.2842823663498474
282,120.444,1018,960,2559,2987,2941,3397,10995.0,100.38465320728564,-0.2842823663498473
283,133.322,1060,1002,2437,3029,2983,3439,10995.0,100.3856509922739,-0.2842823663498464
284,92.615,1162,1105,2376,3132,3085,3542,10995.0,100.38664877726217,-0.2842823663498473
285,0.0,2705,180,436,1840,4065,4522,10995.0,100.39961998210967,-0.2842823663498474
286,44.488,2891,5,261,1665,4252,4708,10995.0,100.40061776709794,-0.2842823663498464
287,40.196,2891,5,261,1665,4252,4708,10995.0,100.40161555208618,-0.28428236634984644
288,2.814,3182,206,300,1514,4542,4999,10995.0,100.40361112206274,-0.28428236634984544
289,14.441,3922,857,439,1132,5000,5000,10995.0,100.40860004700407,-0.28428236634984644
290,35.221,3922,857,439,1132,5000,5000,10995.0,100.40959783199236,-0.2842823663498484
291,18.875,4225,1159,742,1434,5000,5000,10995.0,100.41059561698061,-0.28428236634984544
292,8.642,4272,1207,789,1482,5000,5000,10995.0,100.4115934019689,-0.2842823663498474
293,47.359,4788,1499,1305,1560,5000,5000,10995.0,100.4145867569337,-0.2842823663498464
294,8.329,4860,1481,1377,1543,5000,5000,10995.0,100.41558454192196,-0.2842823663498473
295,22.173,4997,1618,1514,1679,5000,5000,10995.0,100.41658232691024,-0.28428236634984644
296,4.747,5000,1731,1627,1793,5000,5000,10995.0,100.4175801118985,-0.2842823663498474
297,34.34,5000,1854,1750,1916,5000,5000,10995.0,100.4185778968868,-0.28428236634984644
298,36.145,4430,3214,366,3276,4269,5000,10995.0,100.42755796178119,-0.2842823663498473
299,91.546,4395,3213,332,3274,4234,5000,10995.0,100.42855574676945,-0.28428236634984644
300,45.885,4360,3211,297,3272,4199,5000,10995.0,100.42955353175773,-0.2842823663498474
