,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,19.853,874,1802,1816,1759,5000,586,1960,12970.0,138.50914878406417,-35.064807902700515
1,21.311,874,1802,1816,1759,5000,586,1960,12970.0,138.51027853491374,-35.0648079027005
2,6.276,430,2234,2247,2022,5000,492,2392,12970.0,138.49990432780058,-35.06568058393377
3,13.402,405,2208,2222,1996,5000,467,2366,12970.0,138.5010340861816,-35.06568058393376
4,16.382,236,2040,2053,1840,5000,298,2198,12970.0,138.50216384456263,-35.06568058393377
5,25.922,369,1799,1812,1756,5000,0,1957,12970.0,138.50442336132477,-35.06568058393377
6,8.219,417,1846,1860,1804,5000,47,2005,12970.0,138.50555311970578,-35.06568058393376
7,16.266,728,1666,1680,1624,5000,440,1825,12970.0,138.50781263646783,-35.06568058393376
8,30.696,728,1666,1680,1624,5000,440,1825,12970.0,138.5089423948489,-35.065680583933776
9,32.584,888,1709,1722,1666,5000,600,1867,12970.0,138.5100721532299,-35.06568058393376
10,26.887,1232,1660,1674,1617,5000,1084,1818,12970.0,138.51346142837306,-35.06568058393376
11,19.326,1232,1660,1674,1617,5000,1084,1818,12970.0,138.51459118675413,-35.06568058393377
12,23.507,569,1535,328,272,4707,1670,1693,12970.0,138.51572094513514,-35.06568058393377
13,23.597,569,1535,328,272,4707,1670,1693,12970.0,138.51685070351616,-35.06568058393377
14,3.855,283,2229,2242,1849,5000,487,2387,12970.0,138.49969790356056,-35.06655326867912
15,24.949,283,2229,2242,1849,5000,487,2387,12970.0,138.5008276694734,-35.066553268679115
16,15.526,118,2063,2077,1721,5000,322,2222,12970.0,138.50195743538623,-35.06655326867912
17,24.851,236,2040,2053,1840,5000,298,2198,12970.0,138.50308720129908,-35.066553268679115
18,23.607,307,1874,1887,1831,5000,132,2032,12970.0,138.5042169672119,-35.066553268679115
19,6.943,354,1719,1733,1676,5000,62,1877,12970.0,138.50534673312475,-35.066553268679115
20,14.541,533,1701,1714,1658,5000,245,1859,12970.0,138.5064764990376,-35.06655326867912
21,33.597,543,1711,1725,1668,5000,255,1869,12970.0,138.50760626495045,-35.06655326867912
22,44.649,749,1558,1572,1516,5000,461,1717,12970.0,138.50873603086325,-35.066553268679115
23,43.829,993,1566,1580,1523,5000,705,1724,12970.0,138.50986579677613,-35.066553268679115
24,37.401,933,1640,1653,1597,5000,645,1798,12970.0,138.51099556268892,-35.066553268679115
25,24.943,1153,1582,1595,1539,5000,869,1740,12970.0,138.5121253286018,-35.06655326867912
26,27.141,1137,1565,1579,1522,5000,995,1723,12970.0,138.51325509451462,-35.066553268679115
27,16.269,1232,1660,1674,1617,5000,1084,1818,12970.0,138.51438486042747,-35.066553268679115
28,24.977,581,1422,340,284,4718,1557,1580,12970.0,138.51551462634032,-35.066553268679115
29,30.733,569,1535,328,272,4707,1670,1693,12970.0,138.5166443922531,-35.066553268679115
30,34.943,569,1535,328,272,4707,1670,1693,12970.0,138.51777415816596,-35.066553268679115
31,28.647,0,1513,240,273,4457,1976,1721,12970.0,138.5189039240788,-35.066553268679115
32,34.933,0,1513,240,273,4457,1976,1721,12970.0,138.52003368999164,-35.066553268679115
33,6.787,354,2300,2313,1920,5000,558,2458,12970.0,138.49949150454853,-35.067425956936674
34,20.225,354,2300,2313,1920,5000,558,2458,12970.0,138.5006212779935,-35.067425956936674
35,21.106,283,2229,2242,1849,5000,487,2387,12970.0,138.50175105143845,-35.067425956936674
36,19.53,139,2084,2098,1724,5000,343,2243,12970.0,138.50288082488342,-35.067425956936674
37,22.424,136,1873,1886,1600,5000,233,2031,12970.0,138.5040105983284,-35.067425956936674
38,12.971,404,1686,1700,1634,5000,203,1844,12970.0,138.50514037177334,-35.067425956936674
39,12.828,536,1655,1669,1613,5000,248,1814,12970.0,138.5062701452183,-35.067425956936674
40,45.874,605,1608,1622,1566,5000,317,1767,12970.0,138.50739991866325,-35.06742595693666
41,27.298,855,1442,1455,1399,5000,567,1600,12970.0,138.50852969210823,-35.067425956936674
42,34.923,952,1381,1395,1338,5000,705,1539,12970.0,138.50965946555317,-35.06742595693666
43,36.029,993,1566,1580,1523,5000,705,1724,12970.0,138.51078923899814,-35.067425956936674
44,25.419,1010,1439,1452,1396,5000,883,1597,12970.0,138.5119190124431,-35.067425956936674
45,16.798,1014,1442,1456,1399,5000,898,1600,12970.0,138.51304878588806,-35.067425956936674
46,17.794,497,1358,256,200,4634,1493,1516,12970.0,138.51530833277798,-35.06742595693667
47,27.653,457,1383,216,160,4595,1518,1541,12970.0,138.51643810622292,-35.06742595693667
48,30.946,434,1573,193,137,4571,1708,1731,12970.0,138.5175678796679,-35.06742595693667
49,35.792,321,1466,80,112,4458,1815,1624,12970.0,138.5186976531129,-35.06742595693667
50,40.755,77,1435,163,195,4380,1898,1644,12970.0,138.51982742655784,-35.06742595693667
51,39.471,408,1104,329,361,4049,2064,1742,12970.0,138.52095720000278,-35.06742595693667
52,0.0,407,2416,1954,1230,5000,776,2574,12970.0,138.49815534978794,-35.06829864870656
53,0.875,252,2261,1814,1385,5000,621,2420,12970.0,138.49928513076537,-35.068298648706566
