,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.463,2628,1366,1592,530,0,5000,1342,1312.0,-44.21156356395405,-2.4771474161317446
1,4.087,2682,1416,1645,580,310,5000,1392,1312.0,-44.209566857947934,-2.4771474161317446
2,4.782,2521,1259,1485,423,106,5000,1235,1312.0,-44.211580227459,-2.477956473878588
3,0.048,2589,1302,1532,466,226,5000,1278,1312.0,-44.210581874079665,-2.4779564738785878
4,0.083,2682,1403,1633,567,314,5000,1379,1312.0,-44.20958352070031,-2.477956473878588
5,1.828,2833,1546,1776,710,470,5000,1522,1312.0,-44.20858516732099,-2.4779564738785886
6,0.0,2361,1074,1304,238,291,5000,1050,1312.0,-44.21259525017883,-2.478765531814844
7,0.0,2460,1193,1419,357,173,5000,1169,1312.0,-44.211596896423075,-2.4787655318148443
8,0.0,2555,1280,1509,444,190,5000,1255,1312.0,-44.21059854266732,-2.4787655318148443
9,3.917,2689,1402,1632,566,326,5000,1378,1312.0,-44.20960018891157,-2.4787655318148447
10,9.076,2910,1623,1853,787,547,5000,1599,1312.0,-44.20860183515584,-2.478765531814844
11,23.259,2915,1628,1859,792,552,5000,1604,1312.0,-44.20760348140008,-2.4787655318148434
12,0.868,2234,946,1177,365,419,5000,1007,1312.0,-44.21361027911082,-2.479574589940575
13,0.133,2316,1130,1269,390,325,5000,1202,1312.0,-44.21261192497853,-2.479574589940575
14,17.994,2361,1074,1304,238,291,5000,1050,1312.0,-44.21161357084626,-2.479574589940575
15,33.136,2596,1309,1539,347,233,5000,1159,1312.0,-44.210615216713975,-2.479574589940574
16,1.892,2671,1384,1517,325,308,5000,1137,1312.0,-44.209616862581704,-2.479574589940576
17,3.528,2978,1691,1922,855,615,5000,1667,1312.0,-44.20861850844943,-2.4795745899405746
18,8.834,2995,1708,1938,872,632,5000,1684,1312.0,-44.20762015431715,-2.479574589940576
19,0.848,2022,735,966,577,630,5000,980,1312.0,-44.21462531425538,-2.4803836482558426
20,1.384,2201,913,1144,398,452,5000,974,1312.0,-44.213626959746456,-2.4803836482558443
21,29.6,2266,979,1209,398,452,5000,1039,1312.0,-44.212628605237526,-2.480383648255843
22,34.103,2450,1163,1341,149,381,5000,961,1312.0,-44.2116302507286,-2.4803836482558435
23,55.482,2647,1351,1387,195,437,5000,1007,1312.0,-44.21063189621966,-2.4803836482558435
24,23.163,2791,1419,1455,263,428,5000,1075,1312.0,-44.20963354171073,-2.480383648255843
25,0.248,3006,1719,1950,883,643,5000,1695,1312.0,-44.20863518720181,-2.4803836482558443
26,3.471,3055,1768,1998,932,692,5000,1744,1312.0,-44.20763683269287,-2.480383648255843
27,0.0,1836,753,800,788,789,5000,1131,1312.0,-44.21663871049862,-2.481192706760711
28,0.0,1890,807,854,841,738,5000,1185,1312.0,-44.215640355612905,-2.481192706760711
29,23.67,2029,723,962,594,647,5000,969,1312.0,-44.2146420007272,-2.481192706760711
30,120.519,2206,774,1076,549,602,5000,823,1312.0,-44.2136436458415,-2.481192706760711
31,24.581,2370,1083,1313,502,555,5000,1143,1312.0,-44.21264529095579,-2.4811927067607114
32,22.93,2563,1192,1228,36,493,5000,848,1312.0,-44.21164693607008,-2.481192706760711
33,32.452,2769,1325,1361,169,522,5000,981,1312.0,-44.21064858118437,-2.4811927067607114
34,8.021,2924,1336,1372,324,676,5000,992,1312.0,-44.20965022629868,-2.481192706760711
35,4.853,2959,1371,1407,359,711,5000,1027,1312.0,-44.20865187141296,-2.481192706760711
36,1.949,3119,1832,2062,996,756,5000,1808,1312.0,-44.20765351652725,-2.481192706760711
37,0.0,1807,737,768,794,772,5000,1115,1312.0,-44.2166554031838,-2.48200176545524
38,42.771,1869,755,812,731,758,5000,1092,1312.0,-44.215657047921184,-2.48200176545524
39,77.104,2104,629,895,647,645,5000,874,1312.0,-44.21465869265859,-2.4820017654552395
40,102.181,2263,716,1018,607,660,5000,765,1312.0,-44.21366033739598,-2.48200176545524
41,21.229,2461,1173,1404,592,646,5000,1233,1312.0,-44.212661982133376,-2.48200176545524
42,24.664,2687,1067,1104,87,618,5000,724,1312.0,-44.21166362687077,-2.48200176545524
43,29.784,2784,1164,1201,184,677,5000,821,1312.0,-44.21066527160815,-2.48200176545524
44,17.994,2854,1266,1303,254,607,5000,923,1312.0,-44.209666916345554,-2.48200176545524
45,88.787,1734,751,677,865,791,5000,1134,1312.0,-44.21667210132879,-2.4828108243394915
46,117.766,1923,608,700,776,643,5000,986,1312.0,-44.215673745689145,-2.482810824339493
47,94.974,2115,549,821,584,565,5000,794,1312.0,-44.21467539004953,-2.4828108243394924
48,147.295,2231,626,925,647,642,5000,731,1312.0,-44.213677034409905,-2.482810824339492
49,27.783,2569,1282,1512,701,754,5000,1342,1312.0,-44.21267867877027,-2.4828108243394924
50,25.898,2677,977,1014,177,708,5000,633,1312.0,-44.211680323130636,-2.4828108243394915
51,20.712,2787,1088,1124,275,768,5000,744,1312.0,-44.21068196749101,-2.482810824339493
52,19.545,2823,1123,1160,310,766,5000,779,1312.0,-44.209683611851375,-2.482810824339493
53,13.808,3101,1513,1549,501,853,5000,1169,1312.0,-44.20868525621176,-2.4828108243394915
54,10.99,2999,1300,1336,741,1093,5000,956,1312.0,-44.20768690057212,-2.4828108243394915
55,0.0,485,3128,774,0,1279,2879,0,1312.0,-44.262613181705234,-2.48361988341353
56,0.0,480,3123,769,0,1274,2874,5,1312.0,-44.261614825688454,-2.48361988341353
57,0.0,657,3007,946,112,1451,3051,20,1312.0,-44.26061646967169,-2.48361988341353
58,0.0,752,2912,1041,17,1446,3146,17,1312.0,-44.25961811365491,-2.4836198834135303
59,1.723,757,2791,1162,138,1325,3267,138,1312.0,-44.25861975763812,-2.4836198834135295
60,4.056,582,2616,1284,148,1150,3437,148,1312.0,-44.25762140162136,-2.4836198834135303
61,5.636,582,2616,1284,148,1150,3437,148,1312.0,-44.25662304560459,-2.4836198834135295
62,5.684,433,2467,1135,0,1001,3585,0,1312.0,-44.25562468958781,-2.4836198834135303
63,3.151,305,2339,1007,6,873,3713,128,1312.0,-44.25462633357103,-2.48361988341353
64,3.343,234,2298,966,7,832,3796,188,1312.0,-44.253627977554274,-2.48361988341353
65,1.022,55,2387,1135,9,1001,3973,46,1312.0,-44.252629621537494,-2.4836198834135303
66,0.0,38,2379,1143,0,1009,3980,7,1312.0,-44.25163126552072,-2.48361988341353
67,0.0,121,2186,1336,0,1089,4173,0,1312.0,-44.25063290950394,-2.4836198834135295
68,0.0,0,2065,1457,0,968,4295,0,1312.0,-44.24963455348716,-2.4836198834135303
69,3.603,0,2065,1457,0,968,4295,0,1312.0,-44.24863619747039,-2.48361988341353
70,3.309,226,1853,1422,46,756,4520,226,1312.0,-44.247637841453624,-2.4836198834135303
71,2.643,272,1792,1361,92,696,4567,272,1312.0,-44.246639485436845,-2.4836198834135286
72,10.724,270,1228,1701,1043,558,4775,1265,1312.0,-44.24364441738651,-2.48361988341353
73,19.984,270,1228,1701,1043,558,4775,1265,1312.0,-44.24264606136974,-2.48361988341353
74,18.002,337,1020,1768,835,487,4568,1259,1312.0,-44.24164770535298,-2.48361988341353
75,0.958,439,1123,1871,938,590,4670,1157,1312.0,-44.2406493493362,-2.48361988341353
76,42.329,362,1005,1963,820,611,4552,1492,1312.0,-44.23965099331943,-2.48361988341353
77,29.216,353,996,1954,810,754,4543,1635,1312.0,-44.23865263730265,-2.48361988341353
78,15.49,979,1223,2095,1086,1083,4760,1779,1312.0,-44.23765428128587,-2.4836198834135303
79,21.531,916,1273,2032,1182,1178,4856,1662,1312.0,-44.236655925269105,-2.4836198834135303
80,31.573,763,1120,1879,1193,1189,4867,1894,1312.0,-44.235657569252325,-2.48361988341353
81,13.707,723,1080,1840,1236,1233,4910,1937,1312.0,-44.23465921323555,-2.4836198834135295
82,34.842,768,1125,1884,1364,1361,5000,2072,1312.0,-44.23366085721877,-2.4836198834135303
83,14.415,803,1160,1919,1399,1396,5000,2156,1312.0,-44.23266250120201,-2.48361988341353
84,11.479,246,110,1362,878,1640,5000,2226,1312.0,-44.23166414518522,-2.48361988341353
85,17.951,248,110,1360,880,1642,5000,2225,1312.0,-44.23066578916844,-2.48361988341353
86,18.194,526,368,1368,878,1920,5000,2498,1312.0,-44.22866907713491,-2.4836198834135303
87,35.078,526,368,1368,878,1920,5000,2498,1312.0,-44.22767072111813,-2.48361988341353
88,19.935,625,645,1091,601,1934,5000,2474,1312.0,-44.22667236510135,-2.4836198834135303
89,12.835,824,841,897,526,1909,5000,2280,1312.0,-44.22567400908458,-2.4836198834135303
90,18.122,824,841,897,526,1909,5000,2280,1312.0,-44.2246756530678,-2.4836198834135295
91,2.255,1103,945,996,626,1847,5000,2180,1312.0,-44.22367729705103,-2.4836198834135303
92,13.861,1314,1366,1072,701,1650,5000,1988,1312.0,-44.22267894103425,-2.4836198834135295
93,17.625,1378,1348,1126,766,1522,5000,1859,1312.0,-44.22168058501748,-2.4836198834135303
94,26.943,1462,1382,1195,849,1417,5000,1760,1312.0,-44.22068222900071,-2.48361988341353
95,2.487,1393,960,886,766,1006,5000,1349,1312.0,-44.21968387298393,-2.4836198834135295
96,7.681,1508,1053,1079,895,1088,5000,1431,1312.0,-44.218685516967156,-2.4836198834135303
97,95.037,1694,731,656,908,776,5000,1119,1312.0,-44.21768716095038,-2.48361988341353
98,255.586,1765,665,591,837,705,5000,1048,1312.0,-44.21668880493361,-2.4836198834135303
99,124.562,1897,511,603,679,546,5000,889,1312.0,-44.21569044891684,-2.48361988341353
100,107.805,2140,433,708,468,449,5000,678,1312.0,-44.21469209290006,-2.4836198834135295
101,127.609,2253,457,753,492,473,5000,619,1312.0,-44.21369373688329,-2.4836198834135303
102,35.42,2641,1354,1585,773,827,5000,1414,1312.0,-44.212695380866506,-2.48361988341353
103,47.544,2586,887,923,268,799,5000,543,1312.0,-44.211697024849734,-2.4836198834135303
104,47.427,2586,887,923,268,799,5000,543,1312.0,-44.21069866883296,-2.4836198834135295
105,20.629,2750,1051,1087,399,854,5000,707,1312.0,-44.20970031281618,-2.483619883413529
106,13.591,2847,1147,1184,588,940,5000,803,1312.0,-44.20870195679941,-2.4836198834135303
107,38.089,2983,1284,1320,724,1077,5000,940,1312.0,-44.20770360078264,-2.4836198834135303
108,9.522,2963,1264,1300,705,1057,5000,920,1312.0,-44.206705244765864,-2.4836198834135303
109,4.127,3881,2593,2824,1757,1517,5000,2569,1312.0,-44.20470853273231,-2.4836198834135303
110,1.65,2456,2302,1571,1893,2060,5000,1959,1312.0,-44.20271182069877,-2.48361988341353
111,5.458,2602,2448,1468,2038,1900,5000,2104,1312.0,-44.201713464681994,-2.4836198834135303
112,45.898,2662,2530,1328,2121,2017,5000,2187,1312.0,-44.200715108665214,-2.48361988341353
113,71.939,2612,2635,1224,2225,2121,5000,2291,1312.0,-44.19971675264844,-2.4836198834135303
114,10.63,2673,2696,1163,2286,2182,5000,2352,1312.0,-44.19871839663167,-2.4836198834135286
