,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
83,76.833,5000,5000,4203,5000,5000,5000,11601.0,105.3931534761571,10.467976774775458
84,78.326,5000,5000,3190,3136,5000,2482,11601.0,105.31938668990182,10.467162793641988
85,89.747,5000,5000,3190,3136,5000,2482,11601.0,105.3203948541142,10.467162793641988
86,55.146,5000,5000,2421,2301,5000,2088,11601.0,105.32543567517598,10.467162793641991
87,70.241,5000,5000,3415,5000,5000,5000,11601.0,105.37987654264307,10.467162793641986
88,61.104,5000,5000,3438,5000,5000,5000,11601.0,105.38088470685544,10.46716279364199
89,56.623,5000,5000,4203,5000,5000,5000,11601.0,105.39298267740371,10.467162793641988
90,71.777,5000,5000,2401,2280,5000,2067,11601.0,105.32526499993467,10.466348813325839
91,88.229,5000,5000,2401,2280,5000,2067,11601.0,105.32627316251332,10.466348813325842
92,93.8,5000,5000,601,0,5000,212,11601.0,105.33837111345734,10.46634881332584
93,79.384,5000,5000,5000,5000,5000,1656,11601.0,105.34845273924404,10.466348813325842
94,9.124,5000,5000,5000,5000,5000,1671,11601.0,105.34946090182268,10.466348813325842
95,7.867,5000,5000,5000,5000,5000,1980,11601.0,105.35046906440134,10.46634881332584
96,44.943,5000,5000,5000,5000,5000,2139,11601.0,105.35147722698002,10.466348813325842
97,2.476,5000,5000,5000,5000,5000,2173,11601.0,105.3524853895587,10.46634881332584
98,110.168,5000,5000,3135,5000,5000,5000,11601.0,105.37869761660409,10.46634881332584
99,112.734,5000,5000,3289,5000,5000,5000,11601.0,105.37970577918273,10.466348813325842
100,109.477,5000,5000,3289,5000,5000,5000,11601.0,105.3807139417614,10.466348813325839
101,73.103,5000,5000,3936,5000,5000,5000,11601.0,105.38575475465476,10.46634881332584
102,61.439,5000,5000,3966,5000,5000,5000,11601.0,105.38676291723343,10.466348813325839
103,115.662,5000,5000,460,140,5000,72,11601.0,105.33820043102577,10.465534833826942
104,84.915,5000,5000,451,149,5000,81,11601.0,105.33920859197087,10.465534833826938
105,95.038,5000,5000,5000,5000,5000,1671,11601.0,105.34828204047692,10.465534833826942
106,59.898,5000,5000,5000,5000,5000,1846,11601.0,105.34929020142202,10.46553483382694
107,98.312,5000,5000,5000,5000,5000,2003,11601.0,105.35029836236717,10.465534833826943
108,67.265,5000,5000,5000,5000,5000,2151,11601.0,105.3513065233123,10.46553483382694
109,0.599,5000,5000,5000,5000,5000,2173,11601.0,105.3523146842574,10.465534833826943
110,92.445,5000,5000,3071,5000,5000,5000,11601.0,105.37852686883046,10.46553483382694
111,94.103,5000,5000,3071,5000,5000,5000,11601.0,105.37953502977555,10.46553483382694
112,63.827,5000,5000,4179,5000,5000,5000,11601.0,105.38860847828164,10.46553483382694
113,76.735,5000,5000,4179,5000,5000,5000,11601.0,105.38961663922673,10.465534833826942
114,53.069,5000,5000,2139,2019,5000,1806,11601.0,105.32593185090124,10.464720855145234
115,87.131,5000,5000,2139,2019,5000,1806,11601.0,105.32694001021295,10.464720855145234
116,34.821,5000,5000,460,140,5000,72,11601.0,105.33802976264165,10.464720855145236
117,81.641,5000,5000,539,218,5000,5,11601.0,105.33903792195333,10.464720855145234
118,74.373,5000,5000,310,291,5000,185,11601.0,105.34004608126503,10.464720855145233
119,99.031,5000,5000,188,437,5000,63,11601.0,105.34105424057675,10.464720855145234
120,37.636,5000,5000,124,476,5000,0,11601.0,105.34206239988845,10.464720855145233
121,35.04,5000,5000,5000,5000,5000,1785,11601.0,105.34811135575863,10.464720855145233
122,113.326,5000,5000,5000,5000,5000,1832,11601.0,105.34911951507036,10.464720855145234
123,38.574,5000,5000,5000,5000,5000,1893,11601.0,105.35012767438204,10.464720855145234
124,42.408,5000,5000,5000,5000,5000,2730,11601.0,105.35920110818735,10.464720855145236
125,6.848,5000,5000,5000,5000,5000,2730,11601.0,105.36020926749903,10.464720855145233
126,65.88,5000,5000,4179,5000,5000,5000,11601.0,105.38843772822666,10.464720855145234
127,53.11,5000,5000,4179,5000,5000,5000,11601.0,105.38944588753837,10.464720855145234
128,84.236,5000,5000,350,375,5000,245,11601.0,105.33886726598321,10.463906877280646
129,98.112,5000,5000,286,450,5000,245,11601.0,105.33987542366162,10.46390687728065
130,86.952,5000,5000,196,478,5000,104,11601.0,105.34088358134004,10.463906877280646
131,92.921,5000,5000,124,476,5000,0,11601.0,105.34189173901845,10.463906877280646
132,76.729,5000,5000,0,601,5000,124,11601.0,105.34289989669688,10.463906877280648
133,70.36,5000,5000,531,926,5000,346,11601.0,105.34592436973212,10.463906877280646
134,43.785,5000,5000,5000,5000,5000,1868,11601.0,105.34894884276737,10.463906877280646
135,14.595,5000,5000,5000,5000,5000,2744,11601.0,105.35903041955154,10.463906877280644
136,27.753,5000,5000,5000,5000,5000,2730,11601.0,105.36003857722997,10.463906877280648
137,65.209,5000,5000,411,537,5000,407,11601.0,105.33869662406025,10.463092900233113
138,114.205,5000,5000,298,522,5000,283,11601.0,105.33970478010552,10.46309290023311
139,96.735,5000,5000,217,588,5000,294,11601.0,105.34071293615078,10.463092900233114
140,121.852,5000,5000,114,635,5000,228,11601.0,105.34172109219605,10.463092900233114
141,112.029,5000,5000,26,627,5000,128,11601.0,105.34272924824135,10.463092900233114
142,92.642,5000,5000,2655,5000,5000,5000,11601.0,105.38103917796158,10.463092900233113
143,64.597,5000,5000,2647,5000,5000,5000,11601.0,105.38204733400683,10.463092900233114
144,35.2,5000,5000,4073,3952,5000,1722,11601.0,105.3153384447024,10.462278924002566
145,65.628,5000,5000,4073,3952,5000,1722,11601.0,105.3163465991147,10.462278924002566
146,61.215,5000,5000,510,636,5000,506,11601.0,105.33852599618432,10.462278924002565
147,93.401,5000,5000,322,626,5000,396,11601.0,105.33953415059658,10.462278924002565
148,59.179,5000,5000,227,667,5000,331,11601.0,105.34054230500882,10.462278924002565
149,19.447,5000,5000,227,667,5000,331,11601.0,105.34155045942109,10.462278924002566
150,31.406,5000,5000,174,775,5000,10,11601.0,105.34255861383333,10.462278924002563
151,72.636,5000,5000,179,780,5000,5,11601.0,105.34356676824558,10.462278924002566
152,17.23,5000,5000,2706,5000,5000,5000,11601.0,105.38086848149905,10.462278924002565
153,63.65,5000,5000,2706,5000,5000,5000,11601.0,105.38187663591131,10.462278924002565
154,24.631,5000,5000,2446,5000,5000,5000,11601.0,105.38389294473582,10.462278924002565
155,35.032,5000,5000,2446,5000,5000,5000,11601.0,105.3849010991481,10.462278924002565
156,1.817,5000,5000,5000,5000,5000,394,11601.0,105.29399666006259,10.46146494858894
157,48.337,5000,5000,5000,5000,5000,394,11601.0,105.29500481284195,10.46146494858894
158,35.38,5000,5000,5000,5000,5000,872,11601.0,105.29903742395948,10.46146494858894
159,76.31,5000,5000,4082,3962,5000,1713,11601.0,105.3151678684295,10.46146494858894
160,75.711,5000,5000,4073,3952,5000,1722,11601.0,105.31617602120889,10.46146494858894
161,72.975,5000,5000,510,636,5000,506,11601.0,105.33835538235516,10.461464948588938
162,55.785,5000,5000,634,760,5000,630,11601.0,105.33936353513454,10.46146494858894
163,94.472,5000,5000,185,786,5000,0,11601.0,105.34339614625203,10.46146494858894
164,0.878,5000,5000,5000,5000,5000,3390,11601.0,105.35650213238395,10.46146494858894
165,67.636,5000,5000,2408,5000,5000,5000,11601.0,105.38372225742714,10.46146494858894
166,59.189,5000,5000,2446,5000,5000,5000,11601.0,105.38473041020649,10.461464948588942
167,0.02,5000,5000,2308,5000,5000,5000,11601.0,105.38573856298588,10.461464948588938
168,69.701,5000,5000,5000,5000,5000,644,11601.0,105.29180982982753,10.46065097399217
169,91.883,5000,5000,5000,5000,5000,644,11601.0,105.29281798097415,10.460650973992168
170,107.776,5000,5000,5000,5000,5000,394,11601.0,105.29382613212083,10.46065097399217
171,49.555,5000,5000,5000,5000,5000,351,11601.0,105.29483428326742,10.46065097399217
172,64.33,5000,5000,5000,5000,5000,872,11601.0,105.29886688785398,10.46065097399217
173,70.46,5000,5000,1544,1517,5000,1304,11601.0,105.33011957339957,10.46065097399217
174,73.494,5000,5000,1540,1513,5000,1300,11601.0,105.33112772454618,10.46065097399217
175,104.322,5000,5000,679,805,5000,675,11601.0,105.33919293371925,10.46065097399217
176,44.544,5000,5000,721,846,5000,717,11601.0,105.34020108486588,10.460650973992168
177,30.018,5000,5000,479,1080,5000,294,11601.0,105.34322553830575,10.460650973992168
178,82.563,5000,5000,382,983,5000,197,11601.0,105.3442336894524,10.46065097399217
179,1.238,5000,5000,5000,5000,5000,3386,11601.0,105.35633150321199,10.46065097399217
180,94.774,5000,5000,2221,5000,5000,5000,11601.0,105.38355158417104,10.460650973992168
181,50.86,5000,5000,2264,5000,5000,5000,11601.0,105.3845597353177,10.46065097399217
182,8.072,5000,5000,2308,5000,5000,5000,11601.0,105.38556788646432,10.46065097399217
183,61.954,5000,5000,5000,5000,5000,644,11601.0,105.29163931919146,10.459837000212184
184,42.288,5000,5000,5000,5000,5000,644,11601.0,105.29264746870548,10.459837000212186
185,92.941,5000,5000,5000,5000,5000,211,11601.0,105.29466376773354,10.459837000212186
186,41.369,5000,5000,5000,5000,5000,231,11601.0,105.29567191724756,10.459837000212186
187,7.727,5000,5000,1540,1513,5000,1300,11601.0,105.32994900072428,10.459837000212186
188,26.135,5000,5000,1540,1513,5000,1300,11601.0,105.3309571502383,10.459837000212184
189,63.532,5000,5000,1259,1231,5000,1018,11601.0,105.33297344926633,10.459837000212184
190,65.927,5000,5000,1240,1212,5000,1000,11601.0,105.33398159878035,10.459837000212186
191,95.597,5000,5000,1069,953,5000,740,11601.0,105.33498974829439,10.459837000212184
192,20.465,5000,5000,721,846,5000,717,11601.0,105.33902234635049,10.459837000212183
193,10.662,5000,5000,721,846,5000,717,11601.0,105.34003049586453,10.459837000212186
194,9.461,5000,5000,479,1080,5000,294,11601.0,105.34305494440657,10.459837000212186
195,38.385,5000,5000,382,983,5000,197,11601.0,105.3440630939206,10.459837000212186
196,44.185,4952,5000,1141,1083,5000,956,11601.0,105.34910384149069,10.459837000212184
197,0.419,4952,5000,1141,1083,5000,956,11601.0,105.35011199100472,10.459837000212186
198,0.04,5000,5000,5000,5000,5000,3203,11601.0,105.35616088808885,10.459837000212184
199,0.0,5000,5000,5000,5000,5000,3197,11601.0,105.35716903760287,10.459837000212184
200,70.932,5000,5000,2221,5000,5000,5000,11601.0,105.38438907448145,10.459837000212184
201,59.179,5000,5000,5000,5000,5000,0,11601.0,105.29247697047691,10.459023027248925
202,84.875,5000,5000,5000,5000,5000,147,11601.0,105.29348511835846,10.459023027248925
203,110.232,5000,5000,5000,5000,5000,157,11601.0,105.29449326624004,10.459023027248925
204,37.037,5000,5000,5000,5000,5000,231,11601.0,105.29550141412159,10.459023027248925
205,65.708,5000,5000,4357,4303,5000,1315,11601.0,105.31364807598939,10.459023027248925
206,95.317,5000,5000,1240,1212,5000,1000,11601.0,105.33280288573876,10.459023027248927
207,110.372,5000,5000,1240,1212,5000,1000,11601.0,105.33381103362031,10.459023027248927
208,98.132,5000,5000,1028,993,5000,780,11601.0,105.33481918150187,10.459023027248925
209,94.279,5000,5000,1024,997,5000,784,11601.0,105.33582732938345,10.459023027248927
210,6.729,5000,5000,755,1356,5000,570,11601.0,105.34086806879112,10.459023027248925
211,17.85,5000,5000,755,1356,5000,570,11601.0,105.34187621667267,10.459023027248925
212,69.222,4952,5000,1141,1083,5000,956,11601.0,105.3489332518435,10.459023027248927
213,43.965,4801,5000,1292,932,5000,932,11601.0,105.34994139972504,10.459023027248925
214,0.938,4801,5000,1292,932,5000,932,11601.0,105.35094954760659,10.459023027248925
215,0.0,5000,5000,5000,5000,5000,3197,11601.0,105.35599028701434,10.459023027248927
216,4.652,5000,5000,5000,5000,5000,3110,11601.0,105.3569984348959,10.459023027248925
217,36.498,5000,5000,5000,5000,5000,0,11601.0,105.29230648628835,10.458209055102321
218,84.076,5000,5000,5000,5000,5000,23,11601.0,105.29331463253754,10.458209055102321
219,88.549,5000,5000,5000,5000,5000,36,11601.0,105.29432277878676,10.458209055102321
220,11.361,5000,5000,5000,5000,5000,117,11601.0,105.29533092503596,10.45820905510232
221,70.14,5000,5000,4371,4317,5000,1301,11601.0,105.31347755752167,10.458209055102321
222,22.656,5000,5000,755,1356,5000,570,11601.0,105.34069750625018,10.458209055102321
223,29.902,5000,5000,755,1356,5000,570,11601.0,105.34170565249934,10.45820905510232
224,73.594,4801,5000,1292,932,5000,932,11601.0,105.34977082249299,10.45820905510232
225,48.637,4801,5000,1292,932,5000,932,11601.0,105.35077896874222,10.458209055102321
226,27.453,5000,5000,5000,5000,5000,3110,11601.0,105.35682784623741,10.45820905510232
227,38.229,5000,5000,1687,5000,5000,5000,11601.0,105.38808037996277,10.458209055102321
228,24.986,5000,5000,1687,5000,5000,5000,11601.0,105.38908852621198,10.458209055102321
229,1.697,5000,5000,1601,5000,5000,5000,11601.0,105.3900966724612,10.458209055102317
230,69.801,5000,5000,5000,5000,5000,185,11601.0,105.29213601613952,10.457395083772306
231,100.768,5000,5000,5000,5000,5000,185,11601.0,105.2931441607565,10.457395083772306
232,79.804,5000,5000,5000,5000,5000,0,11601.0,105.2941523053735,10.457395083772305
233,70.12,5000,5000,5000,5000,5000,802,11601.0,105.30020117307548,10.457395083772305
234,52.41,5000,5000,5000,5000,5000,845,11601.0,105.3012093176925,10.457395083772305
235,27.533,5000,5000,5000,4896,5000,779,11601.0,105.30826633001145,10.457395083772305
236,84.476,5000,5000,5000,4896,5000,779,11601.0,105.30927447462848,10.457395083772306
237,6.908,5000,5000,1066,1667,5000,881,11601.0,105.33851066852141,10.457395083772306
238,47.299,4516,5000,1577,646,5000,646,11601.0,105.35161654854234,10.457395083772305
239,1.078,4516,5000,1577,646,5000,646,11601.0,105.35262469315936,10.457395083772303
240,109.892,5000,5000,5000,5000,5000,2905,11601.0,105.35564912701035,10.457395083772306
241,91.813,5000,5000,1717,5000,5000,5000,11601.0,105.38790975475426,10.457395083772305
242,87.965,5000,5000,1687,5000,5000,5000,11601.0,105.3889178993713,10.457395083772306
243,80.011,5000,5000,1527,5000,5000,5000,11601.0,105.38992604398825,10.457395083772305
244,60.996,5000,5000,5000,5000,5000,279,11601.0,105.29599813196991,10.456581113258814
245,48.058,5000,5000,5000,5000,5000,279,11601.0,105.29700627495484,10.456581113258814
246,40.89,5000,5000,5000,4896,5000,779,11601.0,105.308095847789,10.456581113258814
247,63.951,5000,5000,4982,4902,5000,749,11601.0,105.30910399077393,10.456581113258812
248,53.229,5000,5000,1599,1572,5000,766,11601.0,105.33128313644227,10.456581113258812
249,104.541,5000,5000,1588,1561,5000,755,11601.0,105.33229127942721,10.456581113258814
250,5.91,5000,5000,1409,2010,5000,1224,11601.0,105.33531570838198,10.456581113258814
251,0.04,5000,5000,1402,2003,5000,1217,11601.0,105.3363238513669,10.456581113258814
252,19.033,5000,5000,972,592,5000,592,11601.0,105.34539713823122,10.456581113258812
253,68.45,5000,5000,882,492,5000,492,11601.0,105.34640528121615,10.456581113258814
254,52.49,4516,5000,1577,646,5000,646,11601.0,105.3514459961408,10.456581113258814
255,51.292,4516,5000,1577,646,5000,646,11601.0,105.35245413912571,10.456581113258812
256,45.65,5000,5000,1748,5000,5000,5000,11601.0,105.38773914359805,10.456581113258814
257,74.445,5000,5000,1748,5000,5000,5000,11601.0,105.38874728658301,10.456581113258812
258,42.295,5000,5000,2185,5000,5000,5000,11601.0,105.39479614449253,10.456581113258812
259,42.611,5000,5000,2196,5000,5000,5000,11601.0,105.39580428747747,10.456581113258814
260,52.53,5000,5000,5000,5000,5000,417,11601.0,105.29280325931325,10.455767143561774
261,16.492,5000,5000,5000,5000,5000,417,11601.0,105.29381140066624,10.45576714356177
262,61.096,5000,5000,5000,5000,5000,531,11601.0,105.29481954201923,10.455767143561774
263,59.558,5000,5000,5000,5000,5000,480,11601.0,105.29582768337222,10.455767143561772
264,50.773,5000,5000,5000,5000,5000,1255,11601.0,105.30389281419613,10.45576714356177
265,70.979,5000,5000,4954,4901,5000,718,11601.0,105.30893352096103,10.45576714356177
266,0.0,5000,5000,1409,2010,5000,1224,11601.0,105.33514519613873,10.455767143561774
267,0.0,5000,5000,1409,2010,5000,1224,11601.0,105.33615333749165,10.455767143561772
268,10.401,5000,5000,979,584,5000,584,11601.0,105.34522660966859,10.455767143561774
269,40.532,5000,5000,894,480,5000,480,11601.0,105.34623475102156,10.45576714356177
270,80.043,4308,5000,1785,854,4970,854,11601.0,105.35329174049248,10.455767143561774
271,14.395,4264,5000,1829,897,4927,897,11601.0,105.35429988184544,10.45576714356177
272,47.938,5000,5000,5000,5000,5000,0,11601.0,105.30069794742015,10.454953174681126
273,19.626,5000,5000,5000,5000,5000,494,11601.0,105.30170608714134,10.454953174681126
274,6.189,5000,5000,5000,5000,5000,298,11601.0,105.30271422686249,10.454953174681124
275,55.445,5000,5000,5000,5000,5000,715,11601.0,105.3037223665837,10.454953174681124
276,61.515,5000,5000,5000,5000,5000,174,11601.0,105.30473050630488,10.454953174681123
277,18.748,5000,5000,1257,861,5000,861,11601.0,105.34303981570983,10.454953174681124
278,0.02,5000,5000,1264,854,5000,854,11601.0,105.344047955431,10.454953174681124
279,44.244,4264,5000,1829,897,4927,897,11601.0,105.35312121292165,10.454953174681126
280,77.468,4264,5000,1829,897,4927,897,11601.0,105.35412935264283,10.454953174681124
281,20.405,5000,5000,5000,5000,5000,0,11601.0,105.30052751874328,10.4541392066168
282,98.971,5000,5000,5000,5000,5000,273,11601.0,105.3015356568328,10.4541392066168
283,85.634,5000,5000,5000,5000,5000,420,11601.0,105.30254379492231,10.454139206616802
284,81.621,5000,5000,5000,5000,5000,293,11601.0,105.30355193301182,10.454139206616802
285,55.725,5000,5000,5000,5000,5000,174,11601.0,105.30456007110135,10.454139206616798
286,1.397,5000,5000,1550,1199,5000,1166,11601.0,105.33984490423435,10.454139206616802
287,16.046,5000,5000,1484,1074,5000,1074,11601.0,105.34085304232384,10.4541392066168
288,0.624,5000,5000,1484,1074,5000,1074,11601.0,105.34186118041335,10.4541392066168
289,10.108,5000,5000,1264,854,5000,854,11601.0,105.34286931850284,10.454139206616798
290,34.243,5000,5000,1214,804,5000,804,11601.0,105.3458937327714,10.454139206616798
291,31.904,5000,5000,1214,804,5000,804,11601.0,105.34690187086093,10.4541392066168
292,97.754,5000,5000,699,5000,5000,5000,11601.0,105.39630063724708,10.454139206616798
293,83.741,5000,5000,699,5000,5000,5000,11601.0,105.3973087753366,10.4541392066168
294,53.249,5000,5000,247,5000,5000,5000,11601.0,105.40033318960516,10.454139206616802
295,29.072,5000,5000,156,5000,5000,5000,11601.0,105.40134132769467,10.4541392066168
296,32.664,5000,5000,5000,5000,5000,15,11601.0,105.30035710410641,10.453325239368729
297,20.565,5000,5000,5000,5000,5000,15,11601.0,105.30136524056437,10.453325239368732
298,65.408,5000,5000,5000,5000,5000,441,11601.0,105.30237337702236,10.453325239368729
299,71.658,5000,5000,5000,5000,5000,15,11601.0,105.30338151348033,10.453325239368729
300,84.695,5000,5000,5000,5000,5000,0,11601.0,105.30438964993832,10.453325239368729
301,0.0,5000,5000,1719,1364,5000,1000,11601.0,105.33866628950958,10.45332523936873
302,0.379,5000,5000,1719,1364,5000,1000,11601.0,105.33967442596756,10.45332523936873
303,6.657,5000,5000,1556,1193,5000,1160,11601.0,105.34068256242554,10.453325239368729
304,19.706,5000,5000,1484,1074,5000,1074,11601.0,105.34169069888355,10.453325239368729
305,5.953,5000,5000,1475,1065,5000,1065,11601.0,105.34370697179946,10.453325239368729
306,32.355,5000,5000,1496,1086,5000,1067,11601.0,105.34471510825745,10.453325239368729
307,73.241,5000,5000,762,5000,5000,5000,11601.0,105.39613006761437,10.453325239368729
308,71.465,5000,5000,214,5000,5000,5000,11601.0,105.40016261344631,10.453325239368729
309,91.418,5000,5000,126,5000,5000,5000,11601.0,105.40117074990427,10.453325239368729
310,106.102,5000,5000,45,5000,5000,5000,11601.0,105.40217888636226,10.453325239368729
311,0.0,5000,5000,1883,1528,5000,865,11601.0,105.33748769209265,10.452511272936853
312,0.699,5000,5000,1719,1364,5000,1000,11601.0,105.33849582691923,10.452511272936851
313,15.209,5000,5000,1727,1352,5000,988,11601.0,105.33950396174583,10.452511272936853
