,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,5.041,1535,1535,1918,845,3760,642,5000,3626.0,32.01251907707924,47.043594106969046
1,8.351,1466,1466,1849,776,3690,763,5000,3626.0,32.01089902096289,47.04265959700785
2,8.305,1535,1535,1918,845,3760,642,5000,3626.0,32.01216620220791,47.04265959700786
3,8.968,1398,1398,1781,708,3622,505,5000,3626.0,32.01343338345291,47.042659597007855
4,8.169,1371,1371,1753,680,3595,680,5000,3626.0,32.009279010796654,47.04172509311521
5,8.134,1466,1466,1849,776,3690,763,5000,3626.0,32.01054617807405,47.04172509311521
6,8.535,1319,1319,1702,629,3543,629,5000,3626.0,32.011813345351456,47.04172509311521
7,8.813,1395,1395,1778,705,3619,540,5000,3626.0,32.01308051262885,47.04172509311521
8,9.01,1233,1233,1616,543,3458,340,5000,3626.0,32.01434767990625,47.04172509311521
9,8.384,1282,1282,1665,592,3506,389,5000,3626.0,32.015614847183656,47.04172509311521
10,7.6,1279,1279,1662,589,3504,0,5000,3626.0,32.01688201446106,47.04172509311521
11,7.935,1375,1375,1757,684,3599,95,5000,3626.0,32.01814918173845,47.04172509311521
12,6.982,1455,1455,1837,764,3679,175,5000,3626.0,32.019416349015856,47.04172509311522
13,7.998,1371,1371,1753,680,3595,680,5000,3626.0,32.00892619988762,47.04079059529084
14,6.083,1213,1213,1596,523,3438,523,5000,3626.0,32.01019335319812,47.040790595290844
15,7.758,1314,1314,1696,623,3538,623,5000,3626.0,32.01146050650862,47.040790595290844
16,5.838,1233,1233,1616,543,3458,340,5000,3626.0,32.013994813129614,47.04079059529084
17,8.767,1233,1233,1616,543,3458,340,5000,3626.0,32.01526196644012,47.040790595290844
18,6.952,1086,1086,1469,396,3310,193,5000,3626.0,32.01652911975062,47.04079059529084
19,8.346,1375,1375,1757,684,3599,95,5000,3626.0,32.01779627306111,47.04079059529084
20,6.177,1455,1455,1837,764,3679,175,5000,3626.0,32.019063426371616,47.040790595290844
21,5.485,1527,1527,1910,837,3751,259,5000,3626.0,32.02033057968211,47.04079059529084
22,5.227,1163,1163,1546,643,3387,643,5000,3626.0,32.00857340698949,47.039856103534454
23,7.793,1213,1213,1596,523,3438,523,5000,3626.0,32.009840546333805,47.039856103534454
24,8.368,1086,1086,1469,396,3310,193,5000,3626.0,32.01617624305536,47.03985610353446
25,9.48,1391,1391,1774,701,3615,289,5000,3626.0,32.018710521743984,47.039856103534454
26,5.288,1126,1126,1508,717,3350,693,5000,3626.0,32.00822063210103,47.0389216178458
27,9.32,1024,1024,1407,509,3249,509,5000,3626.0,32.00948775747987,47.0389216178458
28,8.856,1024,1024,1407,509,3249,509,5000,3626.0,32.0107548828587,47.0389216178458
29,7.285,908,908,1291,218,3132,218,5000,3626.0,32.015823384374045,47.0389216178458
30,8.942,2059,2059,2442,1369,4284,134,5000,3626.0,32.027227512783575,47.0389216178458
31,9.266,2134,2134,2517,1444,4359,59,5000,3626.0,32.028494638162414,47.03892161784581
32,7.678,2224,2224,2607,1534,4448,29,5000,3626.0,32.02976176354125,47.0389216178458
33,4.23,2279,2279,2662,1589,4504,85,5000,3626.0,32.03102888892009,47.0389216178458
34,4.371,2348,2348,2730,1657,4572,153,5000,3626.0,32.03229601429892,47.0389216178458
35,0.0,987,987,1370,603,3212,555,5000,3626.0,32.00786787522094,47.0379871382246
36,1.977,980,980,1363,586,3204,548,5000,3626.0,32.00913498663501,47.037987138224615
37,5.545,1024,1024,1407,509,3249,509,5000,3626.0,32.010402098049084,47.037987138224615
38,6.3,908,908,1291,218,3132,218,5000,3626.0,32.01547054370538,47.037987138224615
39,4.614,1207,1207,1590,517,3432,517,5000,3626.0,32.01927187794761,47.037987138224615
40,8.854,1207,1207,1590,517,3432,517,5000,3626.0,32.02053898936168,47.037987138224615
41,7.455,1367,1367,1750,677,3592,677,5000,3626.0,32.021806100775756,47.0379871382246
42,8.395,1436,1436,1819,746,3661,746,5000,3626.0,32.02307321218982,47.037987138224615
43,8.526,1577,1577,1959,886,3801,617,5000,3626.0,32.0243403236039,47.037987138224615
44,9.41,1633,1633,2016,943,3858,560,5000,3626.0,32.025607435017974,47.037987138224615
45,9.393,2261,2261,2590,1571,4486,186,5000,3626.0,32.02814165784613,47.037987138224615
46,7.688,2318,2318,2595,1627,4513,269,5000,3626.0,32.02940876926019,47.0379871382246
47,5.334,2385,2385,2768,1695,4610,191,5000,3626.0,32.030675880674266,47.0379871382246
48,5.33,787,787,1217,694,3011,436,5000,3626.0,32.00751513634795,47.037052664670604
49,3.049,787,787,1217,694,3011,436,5000,3626.0,32.008782233797966,47.037052664670604
50,0.309,715,715,1098,555,2940,297,5000,3626.0,32.01004933124799,47.037052664670604
51,6.657,690,690,1072,0,2914,0,5000,3626.0,32.01385062359807,47.037052664670604
52,7.644,690,690,1072,0,2914,0,5000,3626.0,32.0151177210481,47.037052664670604
53,8.084,1207,1207,1590,517,3432,517,5000,3626.0,32.01891901339816,47.037052664670604
54,10.555,1207,1207,1590,517,3432,517,5000,3626.0,32.02018611084819,47.037052664670604
55,8.891,1367,1367,1750,677,3592,677,5000,3626.0,32.02145320829821,47.037052664670604
56,9.795,1442,1442,1825,752,3667,746,5000,3626.0,32.022720305748244,47.037052664670604
57,6.551,1542,1542,1925,852,3767,651,5000,3626.0,32.02398740319826,47.037052664670604
58,9.706,1633,1633,2016,943,3858,560,5000,3626.0,32.025254500648295,47.037052664670604
59,7.436,2318,2318,2595,1627,4513,269,5000,3626.0,32.02905579299836,47.037052664670604
60,8.638,731,731,1162,798,2956,420,5000,3626.0,32.00716241548078,47.03611819718352
61,9.636,643,643,1074,710,2867,331,5000,3626.0,32.008429498967466,47.03611819718352
62,4.546,715,715,1098,555,2940,297,5000,3626.0,32.009696582454154,47.03611819718352
63,0.363,628,628,1011,468,2853,210,5000,3626.0,32.01096366594085,47.03611819718352
64,6.519,602,602,985,87,2826,87,5000,3626.0,32.01349783291422,47.03611819718352
65,6.373,690,690,1072,0,2914,0,5000,3626.0,32.014764916400914,47.03611819718353
66,7.88,850,850,1233,160,3074,160,5000,3626.0,32.016031999887595,47.03611819718352
67,7.346,963,963,1346,273,3188,273,5000,3626.0,32.01729908337428,47.03611819718352
68,7.534,1040,1040,1422,349,3264,349,5000,3626.0,32.01856616686097,47.03611819718352
69,8.618,1316,1316,1699,626,3540,626,5000,3626.0,32.021100333834355,47.03611819718352
70,8.874,1474,1474,1857,784,3699,784,5000,3626.0,32.022367417321036,47.03611819718352
71,5.735,1474,1474,1857,784,3699,784,5000,3626.0,32.02363450080773,47.03611819718352
72,5.442,2186,2186,2464,1496,4381,495,5000,3626.0,32.029969918241164,47.03611819718352
73,1.363,2258,2258,2536,1568,4454,567,5000,3626.0,32.03123700172785,47.03611819718352
74,6.103,731,731,1162,798,2956,420,5000,3626.0,32.00680971261817,47.03518373576308
75,6.162,643,643,1074,710,2867,331,5000,3626.0,32.00807678214223,47.03518373576308
76,7.508,628,628,1011,468,2853,210,5000,3626.0,32.01061092119036,47.03518373576308
77,2.878,425,425,808,264,2649,6,5000,3626.0,32.011877990714424,47.03518373576308
78,2.193,516,516,899,173,2741,84,5000,3626.0,32.0131450602385,47.03518373576308
79,4.395,829,829,1212,139,3054,139,5000,3626.0,32.015679199286616,47.03518373576308
80,8.328,1040,1040,1422,349,3264,349,5000,3626.0,32.01694626881069,47.035183735763084
81,5.457,1040,1040,1422,349,3264,349,5000,3626.0,32.018213338334746,47.03518373576309
82,7.902,1135,1135,1517,445,3359,445,5000,3626.0,32.019480407858815,47.03518373576309
83,8.563,1316,1316,1699,626,3540,626,5000,3626.0,32.020747477382876,47.03518373576308
84,8.086,2186,2186,2464,1496,4381,495,5000,3626.0,32.02961696405132,47.03518373576308
85,4.848,2251,2251,2528,1561,4446,577,5000,3626.0,32.03088403357539,47.03518373576308
86,6.05,682,682,1159,839,2875,416,5000,3626.0,32.00645702775886,47.03424928040905
87,7.962,323,323,730,366,2547,12,5000,3626.0,32.011525250007466,47.03424928040904
88,8.824,390,390,663,409,2614,78,5000,3626.0,32.012792305569626,47.03424928040904
89,1.772,1135,1135,1517,445,3359,445,5000,3626.0,32.01786052781823,47.03424928040904
90,0.25,1226,1226,1609,536,3451,536,5000,3626.0,32.01912758338038,47.03424928040904
91,2.202,1316,1316,1698,625,3540,625,5000,3626.0,32.02039463894254,47.03424928040905
92,4.73,1424,1424,1715,734,3633,734,5000,3626.0,32.02166169450469,47.03424928040904
93,8.37,1424,1424,1715,734,3633,734,5000,3626.0,32.022928750066846,47.03424928040904
94,6.819,1593,1593,1871,903,3789,890,5000,3626.0,32.024195805629,47.03424928040904
95,8.887,1689,1689,1966,999,3884,810,5000,3626.0,32.02546286119116,47.03424928040905
96,8.74,1788,1788,2066,1098,3984,710,5000,3626.0,32.026729916753304,47.03424928040905
97,8.443,1891,1891,2168,1201,4086,696,5000,3626.0,32.02799697231545,47.03424928040904
98,9.423,1964,1964,2241,1273,4159,718,5000,3626.0,32.02926402787761,47.03424928040905
99,7.094,2034,2034,2312,1344,4229,788,5000,3626.0,32.030531083439755,47.034249280409036
100,6.266,567,567,1043,1001,2292,578,5000,3626.0,32.00610436090156,47.03331483112111
101,6.333,266,266,743,423,2491,0,5000,3626.0,32.01117252730538,47.033314831121125
102,9.592,422,362,631,441,2647,111,5000,3626.0,32.01243956890632,47.03331483112111
103,3.019,458,321,590,482,2672,152,5000,3626.0,32.01370661050728,47.03331483112111
104,8.32,1822,1822,2099,1131,4017,677,5000,3626.0,32.026377026516826,47.03331483112112
105,9.246,1891,1891,2168,1201,4086,696,5000,3626.0,32.02764406811778,47.03331483112112
106,7.679,1964,1964,2241,1273,4159,718,5000,3626.0,32.028911109718734,47.03331483112112
107,7.523,2034,2034,2312,1344,4229,788,5000,3626.0,32.030178151319696,47.033314831121125
108,6.687,543,533,945,1111,2182,506,5000,3626.0,32.005751712045004,47.03238038789902
109,5.393,127,127,604,562,2352,139,5000,3626.0,32.01081982260687,47.03238038789902
110,9.064,318,181,450,627,2532,296,5000,3626.0,32.013353877887816,47.03238038789902
111,7.521,464,326,596,767,2678,437,5000,3626.0,32.014620905528275,47.032380387899025
112,5.772,464,326,596,767,2678,437,5000,3626.0,32.01588793316875,47.032380387899025
113,5.777,1440,1233,1502,947,3420,947,5000,3626.0,32.02222307137109,47.03238038789902
114,6.551,1552,1344,1614,1071,3531,1071,5000,3626.0,32.02349009901155,47.03238038789902
115,9.861,1637,1429,1698,1156,3616,1085,5000,3626.0,32.02475712665203,47.03238038789902
116,8.32,1705,1498,1767,1225,3684,1025,5000,3626.0,32.02602415429249,47.03238038789903
