,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,ID_HDC_G0,lng,lat
42,110.941,3055,1598,209,1739,775,7450.0,75.27752590058508,16.511018007295796
43,54.314,3041,1583,142,1724,760,7450.0,75.27854996618159,16.511018007295796
44,106.342,2519,1062,857,1203,49,7450.0,75.28264622856759,16.511018007295796
45,92.411,2626,1168,964,1310,44,7450.0,75.28367029416411,16.511018007295796
46,111.606,2715,1257,1053,1399,88,7450.0,75.28469435976062,16.511018007295796
47,27.782,2731,1273,1069,1415,105,7450.0,75.28571842535712,16.511018007295796
48,27.994,2309,677,1154,993,0,7450.0,75.28674249095361,16.511018007295796
49,7.125,2160,511,1311,873,172,7450.0,75.28776655655012,16.511018007295796
50,36.794,2074,424,1225,787,258,7450.0,75.28879062214664,16.511018007295792
51,36.475,2039,39,1314,815,747,7450.0,75.28981468774313,16.511018007295796
52,99.563,1933,145,1208,715,647,7450.0,75.29083875333961,16.5110180072958
53,29.802,1842,236,1117,644,575,7450.0,75.29186281893614,16.511018007295792
54,113.653,1719,427,1098,695,632,7450.0,75.29288688453265,16.511018007295796
55,43.042,1618,525,997,697,531,7450.0,75.29391095012913,16.511018007295796
56,23.342,1649,597,1028,728,562,7450.0,75.29493501572563,16.511018007295796
57,20.311,1146,591,772,713,678,7450.0,75.29698314691863,16.511018007295792
58,94.245,892,749,931,871,836,7450.0,75.29903127811164,16.511018007295796
59,35.837,831,895,1076,1017,981,7450.0,75.30005534370817,16.5110180072958
60,57.052,796,1106,1222,1228,1192,7450.0,75.30107940930466,16.511018007295796
61,10.927,796,1106,1222,1228,1192,7450.0,75.30210347490116,16.511018007295796
62,11.006,807,1124,1233,1246,1333,7450.0,75.30312754049767,16.511018007295796
63,81.245,3192,1734,293,1875,911,7450.0,75.27630393187282,16.51019611060494
64,47.349,3099,1641,200,1782,818,7450.0,75.27732799477701,16.510196110604937
65,54.155,3041,1583,142,1724,760,7450.0,75.27835205768125,16.510196110604937
66,75.104,2470,1012,808,1154,0,7450.0,75.28244830929812,16.510196110604937
67,67.819,2519,1062,857,1203,49,7450.0,75.28347237220235,16.510196110604937
68,23.555,2309,677,1154,993,0,7450.0,75.286544560915,16.510196110604937
69,48.253,2105,455,1194,818,289,7450.0,75.28756862381923,16.510196110604937
70,97.17,2074,424,1225,787,258,7450.0,75.28859268672345,16.51019611060494
71,24.432,1946,139,1220,715,647,7450.0,75.28961674962767,16.510196110604937
72,114.823,1858,226,1133,628,560,7450.0,75.29064081253188,16.51019611060494
73,72.818,1751,333,1020,561,514,7450.0,75.2916648754361,16.51019611060494
74,108.681,1785,406,1049,590,543,7450.0,75.29268893834032,16.51019611060494
75,74.546,1534,544,913,613,447,7450.0,75.29371300124454,16.51019611060494
76,102.434,1649,597,1028,728,562,7450.0,75.29473706414878,16.510196110604937
77,109.505,1284,574,756,696,500,7450.0,75.29576112705298,16.51019611060494
78,75.476,1186,477,658,599,563,7450.0,75.2967851899572,16.51019611060494
79,92.119,986,603,785,725,690,7450.0,75.2978092528614,16.51019611060494
80,88.928,933,708,889,830,794,7450.0,75.29883331576565,16.51019611060494
81,47.694,892,749,931,871,836,7450.0,75.29985737866986,16.510196110604937
82,31.397,674,991,1100,1113,1129,7450.0,75.30088144157408,16.51019611060494
83,19.992,730,1048,1157,1170,1255,7450.0,75.3019055044783,16.51019611060494
84,12.761,807,1124,1233,1246,1333,7450.0,75.3029295673825,16.51019611060494
85,46.844,711,1029,1138,1151,1238,7450.0,75.30395363028673,16.51019611060494
86,49.608,3188,1730,289,1871,907,7450.0,75.27713010027594,16.509374215247977
87,26.399,2904,1446,5,1587,623,7450.0,75.27815416048803,16.509374215247973
88,29.536,2402,945,496,1086,122,7450.0,75.28225040133638,16.509374215247977
89,31.477,2280,823,618,964,0,7450.0,75.28327446154847,16.509374215247973
90,101.424,2280,823,618,964,0,7450.0,75.28429852176055,16.509374215247973
91,67.5,2155,598,847,839,229,7450.0,75.28532258197265,16.50937421524797
92,69.255,2155,598,847,839,229,7450.0,75.28634664218472,16.50937421524797
93,78.108,2095,454,998,794,230,7450.0,75.28737070239684,16.509374215247977
94,75.742,2015,365,1150,728,354,7450.0,75.28839476260892,16.509374215247973
95,139.76,1902,252,1166,614,383,7450.0,75.28941882282099,16.509374215247973
96,86.961,1707,296,971,443,322,7450.0,75.29044288303307,16.50937421524797
97,102.673,1678,410,943,483,437,7450.0,75.29146694324517,16.509374215247977
98,122.16,1731,460,995,535,489,7450.0,75.29249100345726,16.509374215247973
99,105.172,1447,601,782,538,321,7450.0,75.29351506366936,16.509374215247973
100,109.771,1362,566,747,652,412,7450.0,75.29453912388145,16.509374215247973
101,98.579,1193,347,529,469,434,7450.0,75.29556318409354,16.50937421524797
102,56.175,1146,457,639,579,544,7450.0,75.29658724430561,16.509374215247977
103,65.267,1035,547,729,670,634,7450.0,75.29761130451769,16.50937421524797
104,101.53,986,619,801,741,706,7450.0,75.2986353647298,16.509374215247977
105,45.488,645,962,1072,1084,1149,7450.0,75.30068348515397,16.50937421524797
106,19.009,544,861,970,983,1048,7450.0,75.30170754536607,16.509374215247977
107,24.432,592,910,1019,1032,1119,7450.0,75.30273160557815,16.50937421524797
108,27.489,694,1012,1121,1134,1222,7450.0,75.30375566579023,16.509374215247977
109,27.675,2898,1441,0,1582,618,7450.0,75.27795627460164,16.50855232122483
110,7.205,2402,945,496,1086,122,7450.0,75.28205250468208,16.508552321224826
111,21.906,2280,823,618,964,0,7450.0,75.2830765622022,16.50855232122483
112,39.586,2280,823,618,964,0,7450.0,75.2841006197223,16.508552321224826
113,93.714,2113,640,889,797,271,7450.0,75.28512467724242,16.50855232122483
114,91.613,2099,634,903,783,285,7450.0,75.28614873476253,16.508552321224826
115,76.327,2024,542,1053,708,285,7450.0,75.28717279228265,16.508552321224826
116,102.434,1886,236,1150,598,367,7450.0,75.28819684980276,16.508552321224826
117,99.642,1878,228,1142,591,359,7450.0,75.28922090732287,16.50855232122483
118,85.02,1707,296,971,443,322,7450.0,75.29024496484297,16.508552321224826
119,85.977,1677,324,941,412,349,7450.0,75.29126902236308,16.50855232122483
120,124.659,1584,393,848,388,342,7450.0,75.29229307988321,16.50855232122483
121,125.43,1396,546,726,431,243,7450.0,75.29331713740332,16.508552321224826
122,86.589,1318,472,653,476,236,7450.0,75.2943411949234,16.50855232122483
123,73.801,1313,467,649,554,314,7450.0,75.29536525244353,16.508552321224826
124,87.838,1082,330,512,453,457,7450.0,75.29638930996364,16.50855232122483
125,99.695,1025,336,517,458,467,7450.0,75.29741336748376,16.508552321224826
126,73.934,778,471,653,593,658,7450.0,75.29843742500387,16.50855232122483
127,84.887,618,599,750,721,785,7450.0,75.29946148252397,16.508552321224826
128,10.102,624,605,756,727,791,7450.0,75.3004855400441,16.50855232122483
129,25.947,458,776,885,898,982,7450.0,75.3015095975642,16.508552321224826
130,35.332,421,738,847,860,983,7450.0,75.3025336550843,16.508552321224826
131,49.422,2829,1619,0,1625,796,7450.0,75.27775840002185,16.507730428535435
132,79.092,2060,603,838,744,219,7450.0,75.28492678381987,16.50773042853543
133,49.21,2060,603,838,744,219,7450.0,75.28595083864816,16.507730428535435
134,99.031,1941,483,1005,624,348,7450.0,75.28697489347645,16.507730428535435
135,116.87,1581,211,845,294,236,7450.0,75.29107111278961,16.507730428535435
136,144.279,1535,253,800,248,278,7450.0,75.29209516761789,16.507730428535435
137,80.9,1402,517,675,354,169,7450.0,75.29311922244617,16.50773042853544
138,99.031,1210,364,546,486,221,7450.0,75.29414327727447,16.507730428535435
139,121.708,1117,271,452,393,236,7450.0,75.29516733210274,16.50773042853544
140,83.611,1007,198,380,320,347,7450.0,75.29619138693101,16.507730428535435
141,122.772,973,284,465,406,470,7450.0,75.2972154417593,16.50773042853544
142,58.063,770,463,645,585,650,7450.0,75.29823949658761,16.50773042853543
143,87.865,726,463,609,585,685,7450.0,75.2992635514159,16.507730428535435
144,27.596,584,584,713,706,836,7450.0,75.30028760624418,16.507730428535435
145,57.983,397,715,824,837,1006,7450.0,75.30131166107248,16.50773042853543
146,88.423,356,756,839,878,1047,7450.0,75.30233571590077,16.50773042853543
147,86.482,319,890,936,996,1182,7450.0,75.30335977072906,16.507730428535435
148,42.563,2829,1619,0,1625,796,7450.0,75.2775605367484,16.506908537179715
149,37.778,2541,1331,288,1337,508,7450.0,75.28063269315827,16.506908537179715
150,25.921,2462,1219,399,1258,396,7450.0,75.2816567452949,16.506908537179715
151,28.792,1928,471,970,612,340,7450.0,75.28575295384137,16.506908537179715
152,42.856,1836,378,1062,519,247,7450.0,75.28677700597798,16.506908537179715
153,89.274,1836,378,1062,519,247,7450.0,75.28780105811458,16.506908537179715
154,112.908,1642,7,906,355,123,7450.0,75.28984916238782,16.506908537179715
155,117.986,1553,148,817,266,173,7450.0,75.29087321452444,16.50690853717972
156,95.973,1456,253,720,169,202,7450.0,75.29189726666107,16.506908537179715
157,99.111,1372,411,636,248,131,7450.0,75.2929213187977,16.506908537179715
158,120.459,1241,495,505,342,41,7450.0,75.29394537093431,16.50690853717972
159,92.783,1161,427,425,366,79,7450.0,75.29496942307091,16.506908537179715
160,82.362,945,98,280,220,408,7450.0,75.29599347520755,16.50690853717972
161,81.963,765,245,426,367,600,7450.0,75.29701752734415,16.506908537179715
162,65.32,715,244,426,366,650,7450.0,75.2980415794808,16.50690853717972
163,96.266,644,388,520,510,789,7450.0,75.2990656316174,16.506908537179715
164,53.197,567,545,654,667,865,7450.0,75.30008968375402,16.50690853717972
165,35.598,323,789,806,865,1080,7450.0,75.30111373589064,16.506908537179715
166,97.781,323,789,806,865,1080,7450.0,75.30213778802727,16.506908537179715
167,84.01,319,890,936,996,1182,7450.0,75.30316184016387,16.506908537179715
168,2.313,2699,1596,780,1494,810,7450.0,75.27838673422615,16.506086647157595
169,4.28,2699,1596,780,1494,810,7450.0,75.27941078367125,16.506086647157595
170,0.186,2541,1331,288,1337,508,7450.0,75.28043483311637,16.506086647157595
171,0.0,2382,1279,447,1178,477,7450.0,75.28145888256147,16.5060866471576
172,0.0,2279,1176,550,1074,580,7450.0,75.28248293200657,16.5060866471576
173,2.419,2279,1176,550,1074,580,7450.0,75.28350698145168,16.5060866471576
174,51.443,1588,130,852,272,0,7450.0,75.28862722867719,16.506086647157595
175,122.134,1556,128,820,254,32,7450.0,75.28965127812228,16.506086647157595
176,108.708,1412,237,676,124,0,7450.0,75.29067532756737,16.506086647157595
177,103.231,1331,318,595,44,80,7450.0,75.29169937701249,16.506086647157595
178,102.886,1372,363,636,201,131,7450.0,75.2927234264576,16.5060866471576
179,94.086,1161,427,425,366,79,7450.0,75.29374747590269,16.506086647157595
180,84.887,1161,427,425,366,79,7450.0,75.2947715253478,16.506086647157595
181,79.331,860,14,196,136,493,7450.0,75.2957955747929,16.506086647157595
182,113.227,704,141,323,263,649,7450.0,75.29681962423801,16.5060866471576
183,101.025,653,230,411,352,712,7450.0,75.2978436736831,16.506086647157595
184,114.238,580,318,456,440,815,7450.0,75.2988677231282,16.506086647157595
185,92.411,479,366,355,415,861,7450.0,75.29989177257332,16.506086647157595
186,77.895,112,734,623,683,1129,7450.0,75.3019398714635,16.506086647157595
187,66.942,0,846,735,795,1241,7450.0,75.30296392090861,16.506086647157595
188,59.578,100,946,836,895,1341,7450.0,75.30398797035373,16.506086647157595
189,38.07,100,946,836,895,1341,7450.0,75.30501201979881,16.506086647157595
190,16.962,2764,1661,845,1559,875,7450.0,75.27818889087328,16.505264758469
191,45.541,2777,1674,858,1573,888,7450.0,75.27921293762704,16.505264758469
192,0.0,2279,1176,550,1074,580,7450.0,75.28228507788825,16.505264758469004
193,0.0,2279,1176,550,1074,580,7450.0,75.28330912464199,16.505264758469
194,43.122,1937,834,892,733,603,7450.0,75.28535721814947,16.505264758469004
195,40.835,1911,808,918,707,577,7450.0,75.28638126490323,16.505264758469
196,112.43,1524,125,788,236,64,7450.0,75.28945340516444,16.505264758469
197,126.733,1439,269,703,117,84,7450.0,75.29047745191819,16.505264758469004
198,104.933,1324,363,588,1,126,7450.0,75.29150149867192,16.505264758469
199,81.458,1230,419,494,92,181,7450.0,75.29252554542568,16.505264758469
200,104.374,961,287,225,165,280,7450.0,75.29457363893313,16.505264758469
201,96.824,795,122,59,0,446,7450.0,75.29559768568689,16.505264758469
202,83.93,755,161,20,39,485,7450.0,75.29662173244063,16.505264758469
203,23.448,646,271,89,149,595,7450.0,75.29764577919437,16.505264758469
204,53.942,479,366,355,415,861,7450.0,75.29866982594811,16.505264758469
205,113.866,427,418,308,368,814,7450.0,75.29969387270185,16.505264758469
206,81.777,264,581,471,530,976,7450.0,75.30071791945561,16.505264758469
207,91.693,126,734,623,683,1129,7450.0,75.30174196620933,16.505264758469
208,104.002,166,788,678,738,1184,7450.0,75.30276601296306,16.505264758469004
209,74.333,106,952,842,901,1348,7450.0,75.30379005971682,16.505264758469
210,55.351,100,946,836,895,1341,7450.0,75.30481410647056,16.505264758469004
211,1.303,2777,1674,858,1573,888,7450.0,75.2790151028887,16.50444287111386
212,28.234,2092,989,865,887,757,7450.0,75.28515936726389,16.50444287111386
213,21.614,1986,883,940,782,652,7450.0,75.28618341132643,16.50444287111386
214,50.858,1650,593,914,473,442,7450.0,75.2882314994515,16.504442871113863
215,133.246,1653,642,917,504,473,7450.0,75.28925554351403,16.50444287111386
216,122.479,1442,339,706,238,206,7450.0,75.29027958757656,16.50444287111386
217,84.808,1360,425,624,177,188,7450.0,75.2913036316391,16.50444287111386
218,100.466,1166,492,430,208,304,7450.0,75.29232767570163,16.50444287111386
219,98.951,1166,492,430,215,304,7450.0,75.29335171976416,16.504442871113863
220,78.64,961,287,225,165,280,7450.0,75.29437576382666,16.50444287111386
221,13.0,795,122,59,0,446,7450.0,75.29539980788923,16.504442871113863
222,77.257,776,223,79,101,548,7450.0,75.29642385195176,16.50444287111386
223,71.674,690,316,134,194,640,7450.0,75.29744789601429,16.50444287111386
224,103.258,549,496,314,374,820,7450.0,75.29847194007682,16.50444287111386
225,60.508,462,459,349,409,855,7450.0,75.29949598413934,16.50444287111386
226,60.136,387,677,569,629,1075,7450.0,75.30052002820189,16.50444287111386
227,67.155,331,695,585,644,1091,7450.0,75.3015440722644,16.50444287111386
228,95.92,260,860,763,822,1269,7450.0,75.30256811632697,16.50444287111386
229,86.695,149,929,885,945,1391,7450.0,75.30359216038948,16.50444287111386
230,87.174,192,907,928,988,1434,7450.0,75.30461620445202,16.50444287111386
231,0.319,2331,1076,1105,1127,997,7450.0,75.28291344494191,16.5036209850921
232,3.642,2207,1104,981,1003,873,7450.0,75.2839374863134,16.5036209850921
233,12.176,2092,989,865,887,757,7450.0,75.28496152768486,16.5036209850921
234,69.893,2032,929,987,828,698,7450.0,75.28598556905635,16.5036209850921
235,1.17,1653,636,917,504,473,7450.0,75.28803365179932,16.5036209850921
236,91.613,1642,618,906,492,462,7450.0,75.28905769317079,16.5036209850921
237,130.083,1514,395,778,364,333,7450.0,75.29008173454227,16.503620985092095
238,101.902,1417,442,681,267,236,7450.0,75.29110577591376,16.5036209850921
239,120.379,1230,556,494,257,368,7450.0,75.29212981728523,16.503620985092095
240,149.437,1252,579,516,301,390,7450.0,75.2931538586567,16.503620985092095
241,31.982,942,269,206,147,593,7450.0,75.29520194139965,16.503620985092095
242,77.018,905,307,171,185,631,7450.0,75.29622598277113,16.503620985092095
243,84.568,786,380,199,258,704,7450.0,75.29725002414263,16.5036209850921
244,60.695,734,379,259,319,765,7450.0,75.2982740655141,16.5036209850921
245,95.282,503,560,459,519,965,7450.0,75.29929810688557,16.503620985092095
246,89.008,482,626,554,613,1060,7450.0,75.30032214825704,16.503620985092095
247,60.163,466,679,657,716,1163,7450.0,75.30134618962853,16.503620985092095
248,48.093,334,811,836,896,1342,7450.0,75.30237023100001,16.5036209850921
249,100.972,344,811,881,940,1387,7450.0,75.30339427237149,16.5036209850921
250,119.9,192,907,928,988,1434,7450.0,75.30441831374297,16.503620985092095
251,17.413,2331,1076,1105,1127,997,7450.0,75.28271562205103,16.50279910040364
252,60.322,2331,1076,1105,1127,997,7450.0,75.2837396607316,16.502799100403635
253,80.394,2221,1118,994,1016,886,7450.0,75.28476369941218,16.502799100403635
254,124.154,2221,1118,994,1016,886,7450.0,75.28578773809276,16.502799100403635
255,66.304,1834,717,1098,685,654,7450.0,75.28681177677335,16.502799100403635
256,51.549,1830,713,1094,681,650,7450.0,75.28783581545392,16.50279910040364
257,120.538,1714,526,978,564,534,7450.0,75.28885985413451,16.50279910040364
258,142.206,1514,395,778,364,333,7450.0,75.28988389281507,16.50279910040364
259,128.727,1501,383,765,351,321,7450.0,75.29090793149565,16.50279910040364
260,111.792,1313,562,577,340,410,7450.0,75.29193197017622,16.50279910040364
261,151.989,1385,615,651,436,525,7450.0,75.2929560088568,16.502799100403635
262,77.39,1385,615,651,436,525,7450.0,75.29398004753739,16.50279910040364
263,54.341,986,320,258,198,644,7450.0,75.29500408621794,16.502799100403635
264,23.714,986,320,258,198,644,7450.0,75.29602812489856,16.50279910040364
265,20.285,846,369,190,247,693,7450.0,75.29705216357911,16.502799100403635
266,89.088,738,340,349,409,855,7450.0,75.29807620225971,16.502799100403635
267,74.599,666,450,484,544,990,7450.0,75.29910024094029,16.502799100403635
268,58.648,577,529,536,595,1041,7450.0,75.30012427962086,16.502799100403635
269,81.458,510,635,687,747,1193,7450.0,75.30114831830144,16.50279910040364
270,89.779,477,692,770,830,1276,7450.0,75.30217235698201,16.50279910040364
271,83.239,450,705,968,1027,1473,7450.0,75.3031963956626,16.502799100403635
272,19.913,2277,878,1303,1127,1097,7450.0,75.2835418464557,16.501977217048406
273,102.115,2121,799,1385,971,940,7450.0,75.28456588244555,16.501977217048406
274,102.194,1998,676,1262,848,817,7450.0,75.28558991843539,16.501977217048406
275,42.218,1998,676,1262,848,817,7450.0,75.2866139544252,16.501977217048406
276,149.357,1798,441,1063,649,618,7450.0,75.28866202640486,16.501977217048406
277,135.985,1694,307,958,545,514,7450.0,75.28968606239471,16.501977217048406
278,120.911,1593,266,857,444,413,7450.0,75.29071009838455,16.501977217048406
279,142.471,1453,417,717,480,556,7450.0,75.29173413437438,16.501977217048406
280,134.735,1453,417,717,537,612,7450.0,75.29275817036422,16.501977217048406
281,75.769,1355,504,627,546,636,7450.0,75.29378220635404,16.501977217048402
282,58.834,1241,575,513,453,669,7450.0,75.29480624234387,16.50197721704841
283,9.464,1124,458,395,335,782,7450.0,75.2958302783337,16.501977217048406
284,72.578,683,442,501,561,1007,7450.0,75.29890238630321,16.501977217048406
285,55.936,819,349,651,710,1157,7450.0,75.29992642229301,16.50197721704841
286,37.485,619,579,753,812,1259,7450.0,75.30095045828286,16.501977217048406
287,84.808,573,553,872,932,1378,7450.0,75.30197449427268,16.50197721704841
288,36.289,425,674,1036,1095,1542,7450.0,75.30299853026253,16.501977217048406
289,36.023,2310,896,1336,1160,1129,7450.0,75.28334404348549,16.50115533502633
290,108.788,2219,785,1395,1070,1039,7450.0,75.28436807678474,16.50115533502633
291,150.633,2114,713,1378,965,934,7450.0,75.28539211008399,16.501155335026333
292,49.369,2063,546,1327,913,882,7450.0,75.28641614338322,16.50115533502633
293,65.772,1955,427,1220,806,775,7450.0,75.28744017668245,16.50115533502633
294,135.798,1871,368,1135,722,691,7450.0,75.2884642099817,16.501155335026333
295,130.348,1754,290,1018,605,574,7450.0,75.28948824328094,16.501155335026333
296,110.595,1662,197,926,512,481,7450.0,75.29051227658017,16.50115533502633
297,127.344,1754,105,1018,604,573,7450.0,75.29153630987942,16.501155335026333
298,137.34,1417,443,688,608,694,7450.0,75.29256034317865,16.50115533502633
299,78.507,1362,497,633,553,643,7450.0,75.2935843764779,16.501155335026333
300,76.726,1303,377,575,515,917,7450.0,75.29460840977713,16.501155335026333
301,28.26,1256,330,528,468,915,7450.0,75.29563244307636,16.501155335026333
302,69.867,837,288,655,715,1161,7450.0,75.2987045429741,16.501155335026333
303,42.351,819,349,651,710,1157,7450.0,75.29972857627332,16.50115533502633
304,11.432,633,467,920,979,1426,7450.0,75.30075260957256,16.501155335026333
305,13.957,687,420,975,1034,1481,7450.0,75.30177664287179,16.50115533502633
306,33.125,2342,915,1368,1193,1162,7450.0,75.2831462518207,16.50033345433734
307,83.425,2220,785,1395,1071,1040,7450.0,75.2841702824295,16.500333454337337
308,45.727,2137,609,1401,987,957,7450.0,75.28519431303829,16.50033345433734
309,49.422,2154,606,1418,1004,973,7450.0,75.28621834364709,16.500333454337333
310,52.666,2113,453,1377,963,932,7450.0,75.2872423742559,16.50033345433734
311,98.446,2004,307,1268,855,824,7450.0,75.28826640486469,16.500333454337337
312,134.921,2001,218,1265,851,821,7450.0,75.28929043547348,16.500333454337337
313,121.708,1833,125,1097,683,653,7450.0,75.2903144660823,16.50033345433734
314,123.383,1823,36,1087,673,642,7450.0,75.29133849669108,16.50033345433734
315,136.383,1610,539,881,715,791,7450.0,75.2923625272999,16.50033345433734
316,66.809,1443,516,714,655,777,7450.0,75.29338655790869,16.500333454337337
317,98.499,1405,479,677,617,815,7450.0,75.29441058851748,16.500333454337337
318,79.464,1291,330,575,515,917,7450.0,75.29543461912628,16.500333454337337
319,10.767,1191,162,696,636,1082,7450.0,75.2964586497351,16.50033345433734
320,66.251,1088,59,662,701,1147,7450.0,75.29748268034389,16.500333454337337
321,88.317,1066,15,649,708,1154,7450.0,75.2985067109527,16.50033345433734
322,66.464,913,213,796,856,1302,7450.0,75.2995307415615,16.50033345433734
323,41.261,856,251,870,930,1376,7450.0,75.30055477217029,16.500333454337337
324,36.342,721,428,1048,1107,1554,7450.0,75.30157880277908,16.50033345433734
325,13.904,668,518,1096,1155,1601,7450.0,75.30260283338788,16.500333454337337
326,29.271,2154,606,1418,1004,973,7450.0,75.2860205552166,16.49951157498135
327,18.317,2134,449,1398,984,954,7450.0,75.2870445831351,16.49951157498135
328,103.444,1952,109,1216,802,772,7450.0,75.28909263897214,16.499511574981355
329,145.715,1952,109,1216,802,772,7450.0,75.29011666689064,16.49951157498135
330,77.55,1859,0,1123,710,679,7450.0,75.29114069480916,16.49951157498135
331,91.773,1610,539,881,715,791,7450.0,75.29216472272768,16.49951157498135
332,59.232,1436,407,741,681,903,7450.0,75.2942127785647,16.499511574981348
333,90.125,1362,333,663,603,980,7450.0,75.29523680648322,16.49951157498135
334,52.294,1207,178,680,620,1066,7450.0,75.29626083440174,16.499511574981348
335,118.385,1160,131,734,751,1197,7450.0,75.29728486232025,16.49951157498135
336,76.3,1031,78,713,772,1219,7450.0,75.29830889023876,16.49951157498135
337,73.695,979,187,816,875,1321,7450.0,75.29933291815726,16.499511574981348
338,66.065,917,289,918,977,1423,7450.0,75.30035694607578,16.499511574981355
339,11.325,818,368,997,1057,1503,7450.0,75.30138097399428,16.499511574981348
340,21.561,693,543,1121,1180,1627,7450.0,75.30240500191282,16.49951157498135
341,63.832,2035,175,1299,885,854,7450.0,75.29094290423336,16.498689696958298
342,87.812,1114,78,717,777,1223,7450.0,75.29811108083206,16.4986896969583
343,101.078,1010,223,852,911,1357,7450.0,75.29913510606042,16.4986896969583
344,82.654,935,298,926,986,1432,7450.0,75.3001591312888,16.498689696958298
345,65.48,2035,175,1299,885,854,7450.0,75.29074512496346,16.49786782026811
346,25.363,1549,520,853,794,1068,7450.0,75.29381719257869,16.497867820268112
347,66.171,1549,520,853,794,1068,7450.0,75.29484121511707,16.49786782026811
