,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
0,16.875,1107,4467,1454,5000,2723,2580,5711.0,48.817039757298495,32.06715491379826
1,53.469,907,4212,1256,4919,2469,2342,5711.0,48.819250899274344,32.06715491379826
2,46.278,907,4212,1256,4919,2469,2342,5711.0,48.820356470262276,32.06715491379826
3,37.08,1320,4680,1667,5000,2936,2793,5711.0,48.81454245800027,32.066293586566665
4,19.855,1187,4546,1534,5000,2803,2660,5711.0,48.81564802250722,32.066293586566665
5,21.847,1107,4467,1454,5000,2723,2580,5711.0,48.816753587014176,32.06629358656666
6,49.942,840,4200,1190,4893,2457,2315,5711.0,48.8189647160281,32.06629358656666
7,57.68,886,4143,1236,4849,2400,2273,5711.0,48.820070280535056,32.066293586566665
8,55.567,923,4051,1273,4757,2308,2181,5711.0,48.82117584504201,32.06629358656666
9,58.486,997,4020,1268,4726,2277,2150,5711.0,48.82228140954898,32.066293586566665
10,77.504,936,3932,1180,4639,2189,2062,5711.0,48.82338697405593,32.06629358656666
11,73.856,827,3823,1071,4529,2080,1953,5711.0,48.82449253856289,32.066293586566665
12,35.772,729,3585,973,4292,1842,1759,5711.0,48.82559810306986,32.06629358656666
13,62.879,751,3553,996,4260,1810,1726,5711.0,48.8267036675768,32.066293586566665
14,66.862,894,3458,1138,4165,1715,1632,5711.0,48.82780923208376,32.06629358656666
15,74.494,1004,3393,1249,4100,1650,1567,5711.0,48.82891479659073,32.066293586566665
16,89.089,1155,3274,1399,3982,1532,1716,5711.0,48.83002036109768,32.06629358656666
17,80.256,1140,3259,1384,3967,1517,1701,5711.0,48.83112592560464,32.066293586566665
18,66.71,1384,3051,1628,3793,1374,1802,5711.0,48.8322314901116,32.06629358656666
19,40.622,1427,3020,1656,3762,1359,1796,5711.0,48.83333705461856,32.066293586566665
20,46.536,1489,3063,1668,3808,1420,1869,5711.0,48.834442619125525,32.06629358656666
21,55.977,1470,3043,1542,3828,1549,1998,5711.0,48.835548183632476,32.06629358656666
22,39.801,1342,2915,1414,3700,1670,2119,5711.0,48.83665374813943,32.06629358656666
23,11.417,1311,2885,1384,3670,1640,2089,5711.0,48.8377593126464,32.06629358656666
24,32.352,847,2422,496,3207,2193,2665,5711.0,48.84107600616727,32.06629358656666
25,11.235,808,2383,457,3169,2154,2626,5711.0,48.84218157067423,32.066293586566665
26,25.298,513,2178,0,2975,2277,2842,5711.0,48.84439269968816,32.066293586566665
27,36.092,450,2115,98,2912,2214,2848,5711.0,48.84549826419511,32.066293586566665
28,42.629,373,2038,202,2835,2137,2776,5711.0,48.846603828702065,32.066293586566665
29,30.117,334,1976,315,2774,2075,2715,5711.0,48.84770939320902,32.06629358656666
30,28.369,1206,4565,1553,5000,2822,2678,5711.0,48.81425631307616,32.06543226239781
31,30.36,1161,4520,1508,5000,2777,2634,5711.0,48.81536187110241,32.065432262397806
32,31.698,1044,4403,1391,5000,2660,2517,5711.0,48.81646742912869,32.0654322623978
33,20.265,948,4308,1295,4999,2565,2421,5711.0,48.817572987154975,32.06543226239781
34,7.571,791,4151,1139,4843,2408,2265,5711.0,48.81867854518126,32.06543226239781
35,35.757,763,4123,1113,4816,2380,2238,5711.0,48.81978410320752,32.0654322623978
36,68.337,817,4012,1166,4718,2268,2142,5711.0,48.82088966123379,32.06543226239781
37,61.07,895,3943,1191,4649,2199,2073,5711.0,48.82199521926006,32.06543226239781
38,82.202,845,3841,1089,4547,2098,1971,5711.0,48.823100777286335,32.0654322623978
39,84.346,782,3778,1027,4485,2035,1909,5711.0,48.82420633531262,32.0654322623978
40,60.325,681,3677,925,4383,1933,1807,5711.0,48.82531189333889,32.06543226239781
41,57.102,751,3553,996,4260,1810,1726,5711.0,48.82641745136517,32.0654322623978
42,58.045,814,3389,1059,4096,1646,1563,5711.0,48.827523009391435,32.0654322623978
43,80.895,926,3323,1171,4030,1580,1497,5711.0,48.8286285674177,32.06543226239781
44,81.184,940,3283,1174,3990,1540,1457,5711.0,48.829734125443984,32.065432262397806
45,72.761,1098,3171,1336,3896,1453,1637,5711.0,48.83083968347026,32.065432262397806
46,39.452,1323,2953,1567,3696,1282,1710,5711.0,48.8330507995228,32.06543226239781
47,42.72,1421,2994,1599,3739,1351,1800,5711.0,48.834156357549084,32.065432262397806
48,42.766,1269,2843,1448,3628,1449,1898,5711.0,48.835261915575344,32.0654322623978
49,49.896,1311,2885,1384,3670,1640,2089,5711.0,48.836367473601626,32.0654322623978
50,21.01,1281,2854,1354,3640,1610,2059,5711.0,48.837473031627894,32.065432262397806
51,5.382,847,2422,496,3207,2193,2665,5711.0,48.840789705706726,32.0654322623978
52,20.934,726,2301,375,3086,2072,2544,5711.0,48.841895263732994,32.065432262397806
53,5.671,688,2263,336,3048,2033,2506,5711.0,48.843000821759254,32.0654322623978
54,8.635,485,2150,133,2948,2236,2708,5711.0,48.84410637978555,32.06543226239781
55,33.933,441,2106,88,2904,2205,2803,5711.0,48.84521193781181,32.065432262397806
56,26.21,313,1978,236,2776,2077,2716,5711.0,48.84631749583808,32.0654322623978
57,31.12,260,1925,280,2722,2024,2663,5711.0,48.84742305386437,32.0654322623978
58,63.624,239,1882,347,2679,1981,2620,5711.0,48.84852861189064,32.065432262397806
59,9.76,1212,4657,1644,5000,2913,2703,5711.0,48.813970180549774,32.06457094129156
60,25.358,1192,4552,1539,5000,2809,2665,5711.0,48.81507573209563,32.06457094129156
61,22.546,1120,4479,1467,5000,2736,2593,5711.0,48.8161812836415,32.06457094129156
62,20.418,879,4239,1226,4930,2496,2352,5711.0,48.81839238673325,32.06457094129156
63,22.956,608,3967,957,4660,2224,2083,5711.0,48.81949793827911,32.06457094129156
64,86.231,708,3975,1058,4682,2232,2105,5711.0,48.82060348982499,32.06457094129156
65,73.78,787,3888,1125,4595,2145,2018,5711.0,48.821709041370866,32.06457094129156
66,92.008,766,3762,1011,4469,2019,1892,5711.0,48.82281459291672,32.06457094129156
67,75.984,716,3712,961,4419,1969,1843,5711.0,48.8239201444626,32.064570941291564
68,77.109,617,3613,861,4319,1869,1743,5711.0,48.82502569600846,32.06457094129156
69,42.614,574,3488,819,4195,1745,1647,5711.0,48.826131247554336,32.06457094129156
70,75.133,844,3323,1088,4030,1580,1497,5711.0,48.827236799100206,32.06457094129156
71,48.391,800,3279,1044,3986,1536,1453,5711.0,48.82834235064606,32.06457094129156
72,68.717,876,3219,1110,3926,1476,1393,5711.0,48.82944790219194,32.06457094129156
73,59.504,1025,3074,1258,3799,1358,1541,5711.0,48.8305534537378,32.064570941291564
74,81.016,1010,3033,1244,3775,1342,1527,5711.0,48.83165900528368,32.06457094129156
