,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,72.657,1523,1624,752,1211,1959,593,1186,1744.0,-2.426342297548116,13.588062547195708
1,79.282,967,1067,374,945,1454,329,999,1744.0,-2.422280623896644,13.588062547195708
2,71.119,967,1067,374,945,1454,329,999,1744.0,-2.4212652054837767,13.588062547195706
3,4.215,1924,1727,1136,1509,2107,115,1136,1744.0,-2.43141420854805,13.587244945963375
4,45.312,1590,1693,1086,1174,2023,256,1146,1744.0,-2.429383376049785,13.587244945963375
5,64.597,1517,1620,1013,1101,1950,327,1072,1744.0,-2.428367959800653,13.587244945963375
6,80.376,1532,1635,842,1116,1965,499,1091,1744.0,-2.42735254355152,13.587244945963375
7,81.974,1449,1551,719,1086,1884,623,1062,1744.0,-2.426337127302387,13.587244945963375
8,66.993,1379,1480,608,1069,1815,735,1045,1744.0,-2.425321711053255,13.587244945963375
9,73.352,967,1067,374,945,1454,329,999,1744.0,-2.4222754623058567,13.587244945963375
10,58.43,931,1031,338,909,1417,292,963,1744.0,-2.4212600460567244,13.587244945963374
11,52.973,754,850,89,791,1281,159,1184,1744.0,-2.419229213558459,13.587244945963374
12,75.245,727,747,202,687,1288,271,1296,1744.0,-2.4182137973093267,13.587244945963375
13,62.127,823,720,297,720,1384,367,1392,1744.0,-2.4171983810601936,13.587244945963375
14,39.131,886,783,371,783,1398,440,1536,1744.0,-2.416182964811061,13.587244945963375
15,42.236,949,847,434,847,1335,504,1600,1744.0,-2.415167548561928,13.587244945963375
16,12.97,1017,915,502,915,1345,572,1668,1744.0,-2.4141521323127955,13.587244945963375
17,0.0,2093,1859,999,1621,2101,248,999,1744.0,-2.432424441911805,13.586427345808687
18,47.915,1938,1705,1114,1523,2085,93,1114,1744.0,-2.431409027826264,13.586427345808685
19,51.065,1812,1579,989,1397,1959,32,989,1744.0,-2.4303936137407236,13.586427345808685
20,51.509,1650,1600,1015,1235,1981,194,1015,1744.0,-2.4293781996551838,13.586427345808685
21,57.188,1440,1543,937,1025,1873,404,996,1744.0,-2.428362785569643,13.586427345808685
22,54.467,1362,1465,859,946,1795,482,919,1744.0,-2.4273473714841027,13.586427345808685
23,86.706,1391,1494,701,975,1824,640,950,1744.0,-2.4263319573985624,13.586427345808685
24,72.494,1318,1420,587,955,1752,731,931,1744.0,-2.4253165433130226,13.586427345808685
25,74.195,1215,1316,444,905,1651,681,882,1744.0,-2.4243011292274823,13.586427345808685
26,63.636,1124,1224,352,813,1559,548,791,1744.0,-2.423285715141942,13.586427345808685
27,50.651,1069,1169,307,771,1514,431,824,1744.0,-2.422270301056401,13.586427345808685
28,17.347,1033,1133,271,735,1478,394,788,1744.0,-2.421254886970861,13.586427345808685
29,27.832,778,878,185,819,1264,140,1043,1744.0,-2.4202394728853203,13.586427345808685
30,67.865,754,850,89,791,1281,159,1184,1744.0,-2.419224058799781,13.586427345808687
31,73.884,617,686,74,627,1151,144,1240,1744.0,-2.4182086447142406,13.586427345808687
32,64.035,724,621,208,621,1285,278,1374,1744.0,-2.4171932306287,13.586427345808685
33,51.997,821,718,305,718,1382,375,1471,1744.0,-2.41617781654316,13.586427345808685
34,69.24,868,765,452,765,1316,493,1540,1744.0,-2.4151624024576193,13.586427345808687
35,58.164,916,813,602,813,1289,614,1610,1744.0,-2.414146988372079,13.586427345808685
36,34.147,1011,908,655,908,1192,658,1707,1744.0,-2.4131315742865382,13.586427345808685
37,14.079,1077,974,777,974,1171,411,1818,1744.0,-2.4121161602009984,13.586427345808687
38,0.281,1077,974,777,974,1171,411,1818,1744.0,-2.411100746115458,13.586427345808687
39,0.0,2051,1815,934,1557,2036,214,934,1744.0,-2.4324192593691825,13.585609746731572
40,10.47,1940,1704,916,1524,2046,104,916,1744.0,-2.4314038474470916,13.585609746731574
41,59.14,1780,1546,958,1365,1927,64,958,1744.0,-2.4303884355250003,13.585609746731572
42,35.744,1669,1434,845,1253,1814,177,845,1744.0,-2.4293730236029094,13.585609746731572
43,54.585,1534,1484,899,1118,1864,310,899,1744.0,-2.4283576116808185,13.585609746731572
44,71.0,1457,1407,822,1042,1788,387,822,1744.0,-2.4273421997587272,13.585609746731572
45,64.109,1263,1366,761,848,1696,569,822,1744.0,-2.426326787836636,13.585609746731572
46,76.502,1226,1329,537,811,1659,587,787,1744.0,-2.4253113759145455,13.585609746731572
47,82.328,1118,1218,346,807,1553,584,785,1744.0,-2.4242959639924537,13.58560974673157
48,68.117,1112,1212,340,801,1547,548,779,1744.0,-2.423280552070363,13.585609746731572
49,65.248,1033,1133,271,735,1478,394,788,1744.0,-2.4222651401482715,13.585609746731572
50,24.86,979,1080,208,671,1414,458,725,1744.0,-2.421249728226181,13.58560974673157
51,28.616,650,750,57,691,1137,12,1183,1744.0,-2.4192189043819985,13.585609746731572
52,58.356,490,587,175,528,1051,185,1181,1744.0,-2.4182034924599076,13.585609746731572
53,79.282,560,518,244,489,1122,257,1253,1744.0,-2.4171880805378163,13.585609746731572
54,63.207,687,584,372,584,1250,385,1381,1744.0,-2.4161726686157254,13.585609746731572
55,70.586,786,683,471,683,1296,483,1480,1744.0,-2.415157256693634,13.585609746731572
56,71.015,787,684,488,684,1166,569,1526,1744.0,-2.4141418447715433,13.58560974673157
57,66.623,916,813,616,813,1097,571,1657,1744.0,-2.4131264328494515,13.585609746731572
58,49.365,1012,909,712,909,1107,475,1753,1744.0,-2.412111020927361,13.585609746731572
59,24.83,1056,953,756,953,1149,301,1883,1744.0,-2.4110956090052698,13.585609746731572
60,0.961,1111,1008,811,1008,1136,353,1972,1744.0,-2.410080197083179,13.585609746731572
