,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,311.773,4707,701,0,2788,3086,4560,5000,12981.0,124.01843482788809,10.555077492483536
1,206.045,4640,866,165,2720,3018,4492,5000,12981.0,124.0172237697328,10.554263423512781
2,142.626,4640,866,165,2720,3018,4492,5000,12981.0,124.01823210952676,10.554263423512781
3,384.755,4455,448,297,2535,2833,4307,5000,12981.0,124.02024878911466,10.55426342351278
4,19.387,4281,274,274,2362,2660,4133,5000,12981.0,124.02226546870261,10.55426342351278
5,16.469,4320,313,313,2400,2698,4172,5000,12981.0,124.02327380849657,10.55426342351278
6,19.035,4640,866,165,2720,3018,4492,5000,12981.0,124.01702106958088,10.553449355366459
7,119.712,4640,866,165,2720,3018,4492,5000,12981.0,124.01802940772673,10.553449355366459
8,132.792,4470,464,236,2551,2849,4323,5000,12981.0,124.02004608401852,10.553449355366459
9,230.056,4237,230,230,2318,2615,4089,5000,12981.0,124.0220627603103,10.553449355366459
10,37.88,4212,205,205,2293,2591,4064,5000,12981.0,124.02307109845617,10.553449355366459
11,152.368,4466,829,339,2547,2844,4318,5000,12981.0,124.01782672248785,10.552635288044502
12,68.2,4210,203,203,2291,2589,4062,5000,12981.0,124.0218600684796,10.552635288044504
13,25.441,4093,87,87,2174,2472,3946,5000,12981.0,124.02286840497753,10.552635288044506
14,256.113,4466,829,339,2547,2844,4318,5000,12981.0,124.01762405380981,10.551821221546854
15,259.541,4133,126,126,2214,2511,3985,5000,12981.0,124.02165739321032,10.55182122154685
16,48.937,4010,4,4,2091,2389,3863,5000,12981.0,124.02266572806045,10.551821221546854
17,11.818,4006,0,0,2087,2385,3858,5000,12981.0,124.02367406291056,10.551821221546849
18,30.943,4390,754,414,2471,2769,4243,5000,12981.0,124.01742140169239,10.551007155873426
19,12.269,4370,364,364,2451,2749,4223,5000,12981.0,124.01943806809729,10.551007155873426
20,168.968,4339,333,333,2420,2718,4192,5000,12981.0,124.02044640129976,10.551007155873428
21,129.364,4133,126,126,2214,2511,3985,5000,12981.0,124.02145473450221,10.551007155873428
22,52.669,3957,49,49,2038,2336,3809,5000,12981.0,124.02246306770463,10.551007155873426
23,64.872,3898,107,107,1979,2277,3750,5000,12981.0,124.02347140090708,10.551007155873428
24,127.741,4208,571,571,2288,2586,4060,5000,12981.0,124.01822709769029,10.550193091024173
25,60.172,4164,602,602,2245,2543,4016,5000,12981.0,124.01923542924519,10.550193091024175
26,177.718,3995,412,412,2076,2374,3847,5000,12981.0,124.02125209235503,10.550193091024175
27,74.612,3898,107,107,1979,2277,3750,5000,12981.0,124.02226042390993,10.550193091024173
28,157.884,3898,107,107,1979,2277,3750,5000,12981.0,124.02326875546483,10.550193091024177
29,129.991,3851,285,285,1931,2229,3703,5000,12981.0,124.02427708701971,10.550193091024175
30,18.494,4526,1049,1049,2607,2905,4379,5000,12981.0,124.01499948732356,10.549379026999024
31,7.217,4395,918,918,2476,2774,4248,5000,12981.0,124.01600781723106,10.549379026999025
32,8.66,4395,918,918,2476,2774,4248,5000,12981.0,124.01701614713852,10.549379026999022
33,31.484,4164,611,611,2245,2543,4016,5000,12981.0,124.018024477046,10.549379026999024
34,258.097,4080,671,671,2160,2458,3932,5000,12981.0,124.01903280695353,10.549379026999022
35,189.615,4144,561,561,2225,2523,3996,5000,12981.0,124.02004113686101,10.549379026999024
36,340.109,4007,424,424,2088,2386,3860,5000,12981.0,124.0210494667685,10.549379026999024
37,275.876,3917,334,334,1998,2296,3769,5000,12981.0,124.02205779667602,10.549379026999024
38,127.562,3783,223,216,1863,2161,3635,5000,12981.0,124.02306612658349,10.549379026999022
39,147.952,3792,343,343,1873,2171,3645,5000,12981.0,124.02407445649096,10.549379026999022
40,45.738,4479,1002,1002,2560,2858,4331,5000,12981.0,124.01479688818118,10.548564963797908
41,52.143,4437,960,960,2518,2816,4290,5000,12981.0,124.01580521644136,10.548564963797903
42,100.857,4312,834,834,2392,2690,4164,5000,12981.0,124.01681354470158,10.548564963797906
43,52.143,4178,701,701,2259,2557,4031,5000,12981.0,124.0178218729618,10.548564963797906
44,33.789,4136,678,678,2217,2515,3989,5000,12981.0,124.01883020122202,10.548564963797906
45,55.523,4144,561,561,2225,2523,3996,5000,12981.0,124.01983852948223,10.548564963797906
46,78.569,4007,424,424,2088,2386,3860,5000,12981.0,124.02084685774244,10.548564963797906
47,200.112,3783,737,281,1864,2161,3635,5000,12981.0,124.02185518600267,10.548564963797908
48,54.669,4314,1181,1107,2726,3024,4166,5000,12981.0,124.01459430559817,10.547750901420754
