,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,24.585,1470,1802,434,1037,1355,5000,1156,1074.0,-57.473048832913825,-25.149724054206608
1,22.872,1531,1863,495,1098,1416,5000,1217,1074.0,-57.47198765160983,-25.149724054206608
2,2.33,1816,2062,649,758,1000,5000,1501,1074.0,-57.46880410769789,-25.14972405420661
3,3.581,1816,2062,649,758,1000,5000,1501,1074.0,-57.467742926393925,-25.149724054206608
4,13.672,1866,1933,908,494,736,5000,1780,1074.0,-57.46562056378596,-25.149724054206608
5,6.99,1866,1933,908,494,736,5000,1780,1074.0,-57.464559382481966,-25.14972405420661
6,28.252,1755,1845,798,417,411,5000,2410,1074.0,-57.463498201178,-25.149724054206608
7,11.513,1592,1682,634,253,248,5000,2247,1074.0,-57.46243701987403,-25.149724054206608
8,2.758,1592,1682,634,253,248,5000,2247,1074.0,-57.46137583857005,-25.14972405420661
9,41.17,1443,1533,485,143,99,5000,2136,1074.0,-57.46031465726605,-25.149724054206608
10,55.013,1344,1434,386,242,0,5000,2235,1074.0,-57.45925347596207,-25.14972405420661
11,30.565,1261,1351,303,325,82,5000,2318,1074.0,-57.45819229465809,-25.149724054206608
12,39.953,1168,1258,211,465,223,5000,2459,1074.0,-57.45713111335412,-25.149724054206608
13,13.672,1186,1276,490,867,625,5000,2860,1074.0,-57.453947569442164,-25.14972405420661
14,13.877,1302,1392,626,1003,760,5000,2996,1074.0,-57.4528863881382,-25.149724054206605
15,0.0,1672,1762,1071,1448,1205,5000,3390,1074.0,-57.44864166292229,-25.14972405420661
16,22.272,1392,1724,356,959,1277,5000,1078,1074.0,-57.47329422993004,-25.15056414042103
17,18.435,1358,1690,322,925,1243,5000,1044,1074.0,-57.47223304409506,-25.150564140421032
18,0.377,1460,1792,424,1027,1345,5000,1146,1074.0,-57.471171858260085,-25.150564140421036
19,11.205,1572,1818,405,1002,1244,5000,1257,1074.0,-57.47011067242508,-25.15056414042103
20,11.599,1776,1998,584,690,932,5000,1462,1074.0,-57.46798830075513,-25.150564140421032
21,44.031,1797,1865,839,425,668,5000,1727,1074.0,-57.46586592908515,-25.15056414042103
22,12.096,1797,1865,839,425,668,5000,1727,1074.0,-57.464804743250156,-25.150564140421032
23,8.721,1789,1879,831,450,445,5000,2443,1074.0,-57.46374355741517,-25.150564140421036
24,4.112,1650,1740,692,311,305,5000,2304,1074.0,-57.46268237158019,-25.150564140421036
25,22.118,1619,1709,662,281,275,5000,2274,1074.0,-57.4616211857452,-25.150564140421036
26,30.136,1434,1524,476,152,89,5000,2145,1074.0,-57.46055999991021,-25.150564140421032
27,54.893,1279,1369,321,274,65,5000,2267,1074.0,-57.45949881407522,-25.150564140421032
28,71.666,1203,1293,245,383,140,5000,2376,1074.0,-57.45843762824023,-25.150564140421032
29,46.892,1113,1203,155,470,234,5000,2463,1074.0,-57.457376442405256,-25.150564140421032
30,67.76,1117,1207,279,651,409,5000,2644,1074.0,-57.45631525657028,-25.150564140421032
31,52.443,1117,1207,290,666,424,5000,2659,1074.0,-57.45525407073528,-25.150564140421032
32,39.131,1155,1245,460,836,594,5000,2829,1074.0,-57.454192884900294,-25.150564140421032
33,36.835,1269,1359,597,974,731,5000,2967,1074.0,-57.45313169906532,-25.150564140421036
34,32.98,1373,1463,723,1100,857,5000,3084,1074.0,-57.45207051323034,-25.150564140421036
35,55.339,1476,1566,875,1252,1009,5000,3194,1074.0,-57.45100932739534,-25.150564140421036
36,38.754,1478,1568,877,1254,1011,5000,3196,1074.0,-57.44994814156036,-25.150564140421036
37,22.015,1645,1736,1045,1421,1179,5000,3363,1074.0,-57.44888695572537,-25.150564140421032
38,11.719,1763,1853,1166,1542,1300,5000,3480,1074.0,-57.44782576989039,-25.150564140421032
39,0.12,1763,1853,1166,1542,1300,5000,3480,1074.0,-57.4467645840554,-25.150564140421032
40,2.484,1903,1993,1307,1684,1441,5000,3620,1074.0,-57.44570339822041,-25.150564140421032
41,7.179,2041,2131,1446,1822,1580,5000,3759,1074.0,-57.44464221238543,-25.150564140421036
42,0.206,2265,2325,1821,2233,2033,5000,4066,1074.0,-57.44358102655044,-25.150564140421036
43,12.198,2265,2325,1821,2233,2033,5000,4066,1074.0,-57.44251984071545,-25.150564140421036
44,12.524,1325,1657,290,892,1211,5000,1011,1074.0,-57.473539638080105,-25.15140422883166
45,18.503,1329,1661,293,895,1214,5000,1015,1074.0,-57.47247844771389,-25.151404228831655
46,11.342,1460,1792,424,1027,1345,5000,1146,1074.0,-57.4714172573477,-25.151404228831655
47,61.575,1542,1788,374,990,1232,5000,1228,1074.0,-57.4703560669815,-25.15140422883166
48,1.85,1546,1683,269,894,1136,5000,1232,1074.0,-57.469294876615315,-25.15140422883166
49,22.358,1720,1755,609,554,796,5000,1571,1074.0,-57.46611130551671,-25.15140422883166
50,10.211,1542,1577,765,376,619,5000,1749,1074.0,-57.46505011515052,-25.15140422883165
51,45.624,1542,1577,765,376,619,5000,1749,1074.0,-57.463988924784324,-25.151404228831655
52,20.439,1433,1468,653,239,481,5000,1886,1074.0,-57.46292773441812,-25.151404228831655
53,39.217,1371,1439,414,0,242,5000,1993,1074.0,-57.46186654405193,-25.15140422883166
54,49.222,1333,1412,376,37,218,5000,2031,1074.0,-57.46080535368573,-25.15140422883165
55,59.827,1221,1311,263,178,151,5000,2171,1074.0,-57.45974416331951,-25.15140422883165
56,64.436,1152,1242,194,274,217,5000,2267,1074.0,-57.45868297295333,-25.151404228831662
57,40.33,1059,1149,101,427,295,5000,2421,1074.0,-57.45762178258713,-25.15140422883166
58,49.839,1097,1188,146,558,358,5000,2551,1074.0,-57.456560592220946,-25.151404228831648
59,79.787,1078,1168,290,702,502,5000,2689,1074.0,-57.455499401854745,-25.15140422883166
60,74.921,1100,1190,336,748,548,5000,2717,1074.0,-57.45443821148855,-25.15140422883166
61,52.289,1125,1216,478,890,690,5000,2843,1074.0,-57.453377021122336,-25.151404228831655
62,10.931,1259,1349,680,1091,891,5000,2976,1074.0,-57.45231583075614,-25.15140422883166
63,41.718,1340,1430,761,1173,973,5000,3058,1074.0,-57.45125464038995,-25.15140422883166
64,76.052,1439,1529,860,1271,1072,5000,3156,1074.0,-57.45019345002375,-25.151404228831655
65,18.263,1530,1620,951,1363,1163,5000,3247,1074.0,-57.449132259657546,-25.151404228831662
66,41.924,1763,1853,1166,1542,1300,5000,3480,1074.0,-57.44807106929135,-25.15140422883165
67,61.027,1740,1830,1161,1572,1372,5000,3457,1074.0,-57.44700987892516,-25.151404228831662
68,48.091,1872,1962,1285,1679,1458,5000,3589,1074.0,-57.445948688558964,-25.151404228831655
69,37.161,1991,2081,1412,1819,1598,5000,3709,1074.0,-57.44488749819276,-25.15140422883166
70,0.137,2033,2123,1454,1866,1666,5000,3751,1074.0,-57.443826307826555,-25.15140422883165
71,41.341,2318,2378,1899,2311,2111,5000,4121,1074.0,-57.44276511746037,-25.15140422883166
72,6.767,1159,1491,134,726,1045,5000,845,1074.0,-57.47378505736434,-25.152244319438566
73,33.786,1206,1538,170,773,1092,5000,892,1074.0,-57.47272386246672,-25.152244319438566
