,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,28.287,5000,1093,1648,474,1981,5000,4852,11119.0,101.18048278807301,1.3106521905369926
1,37.226,5000,421,3026,1852,3359,5000,5000,11119.0,101.1884662958554,1.3106521905369934
2,65.655,5000,1093,1648,474,1981,5000,4852,11119.0,101.18046263533098,1.309843341593534
3,55.789,5000,1093,1648,474,1981,5000,4852,11119.0,101.18146057360501,1.3098433415935322
4,9.04,5000,421,3026,1852,3359,5000,5000,11119.0,101.1884461415233,1.3098433415935333
5,52.286,5000,104,2846,1672,3179,5000,5000,11119.0,101.18942393771948,1.3090344927501079
6,0.0,5000,1296,1141,1204,2469,5000,5000,11119.0,101.16944505055731,1.3082256440066535
7,5.557,5000,1296,1141,1204,2469,5000,5000,11119.0,101.17044298843422,1.3082256440066524
8,18.724,5000,999,1065,907,2196,5000,5000,11119.0,101.17243886418792,1.3082256440066535
9,66.097,5000,940,1013,842,2137,5000,5000,11119.0,101.17343680206481,1.3082256440066524
10,26.475,5000,925,1102,765,2109,5000,4980,11119.0,101.17443473994169,1.3082256440066524
11,110.008,5000,881,1280,539,1896,5000,4767,11119.0,101.17543267781853,1.3082256440066533
12,84.882,5000,881,1280,539,1896,5000,4767,11119.0,101.17643061569541,1.3082256440066524
13,54.299,5000,847,1245,431,1861,5000,4733,11119.0,101.17742855357228,1.3082256440066535
14,61.205,5000,889,1287,399,1903,5000,4775,11119.0,101.17842649144914,1.3082256440066524
15,7.067,5000,942,2275,1101,2608,5000,5000,11119.0,101.1814203050798,1.3082256440066515
16,59.111,5000,909,2242,1068,2575,5000,5000,11119.0,101.18241824295666,1.3082256440066524
17,14.564,5000,745,2371,1197,2703,5000,5000,11119.0,101.18341618083353,1.3082256440066535
18,29.54,5000,656,2282,1108,2615,5000,5000,11119.0,101.18441411871042,1.3082256440066524
19,47.104,5000,726,2351,1178,2684,5000,5000,11119.0,101.1854120565873,1.3082256440066524
20,14.798,5000,819,2445,1271,2777,5000,5000,11119.0,101.18640999446417,1.3082256440066535
21,0.0,5000,223,2829,1655,3161,5000,5000,11119.0,101.18740793234102,1.3082256440066524
22,10.469,5000,168,2773,1599,3106,5000,5000,11119.0,101.18840587021792,1.3082256440066524
23,84.66,5000,104,2846,1672,3179,5000,5000,11119.0,101.18940380809478,1.3082256440066533
24,55.769,5000,192,2934,1761,3267,5000,5000,11119.0,101.19040174597166,1.3082256440066524
25,12.06,5000,940,1006,848,2137,5000,5000,11119.0,101.17241875038903,1.307416795363106
26,17.878,5000,919,1096,759,2102,5000,4974,11119.0,101.17341668806752,1.307416795363107
27,9.885,5000,780,1106,620,1964,5000,4835,11119.0,101.174414625746,1.307416795363107
28,21.623,5000,815,1156,570,1914,5000,4785,11119.0,101.17541256342447,1.3074167953631062
29,83.996,5000,751,1149,421,1765,5000,4636,11119.0,101.17641050110294,1.307416795363107
30,51.078,5000,736,1134,386,1750,5000,4622,11119.0,101.17740843878141,1.307416795363107
31,66.722,5000,812,1210,321,1826,5000,4697,11119.0,101.17840637645986,1.307416795363107
