,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31339963947529,34.2921067447442
1,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31227644140665,34.29210674474421
2,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31003004526931,34.292106744744196
3,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.30890684720067,34.29210674474421
4,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.30778364913203,34.2921067447442
5,53.387,850,737,351,844,1380,1821,895,8.0,-119.3044140549261,34.29210674474421
6,46.591,685,552,391,590,1369,1811,641,8.0,-119.30329085685742,34.2921067447442
7,129.162,608,476,510,513,1328,1770,564,8.0,-119.30216765878875,34.2921067447442
8,37.664,461,328,628,352,1242,1684,416,8.0,-119.30104446072012,34.2921067447442
9,76.564,394,261,709,272,1322,1686,349,8.0,-119.29992126265147,34.2921067447442
10,75.085,192,59,910,70,1326,1484,148,8.0,-119.29879806458283,34.292106744744196
11,92.065,224,62,1004,53,1358,1516,180,8.0,-119.29767486651419,34.29210674474421
12,72.441,266,0,1095,116,1417,1575,222,8.0,-119.29655166844553,34.2921067447442
13,75.053,411,145,1240,261,1545,1627,366,8.0,-119.29542847037686,34.29210674474421
14,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31487633739447,34.29123712808591
15,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31375314657146,34.2912371280859
16,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.3126299557485,34.29123712808591
17,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31150676492554,34.291237128085896
18,0.0,499,492,204,990,1228,1704,1041,8.0,-119.30701400163369,34.2912371280859
19,45.812,547,540,196,942,1277,1752,992,8.0,-119.30589081081072,34.29123712808591
20,40.291,707,664,279,782,1317,1759,833,8.0,-119.30476761998774,34.2912371280859
21,53.954,752,629,244,737,1272,1714,788,8.0,-119.30364442916478,34.291237128085896
22,99.934,685,552,391,590,1369,1811,641,8.0,-119.30252123834181,34.2912371280859
23,87.72,529,396,547,434,1249,1690,484,8.0,-119.30139804751884,34.29123712808591
24,79.352,422,289,654,419,1268,1591,377,8.0,-119.30027485669586,34.291237128085896
25,70.708,412,279,664,410,1278,1581,368,8.0,-119.29915166587293,34.2912371280859
26,63.451,117,83,1028,214,1350,1508,28,8.0,-119.29802847504995,34.2912371280859
27,35.981,82,98,1042,228,1364,1522,117,8.0,-119.296905284227,34.29123712808591
28,62.148,316,200,1144,330,1450,1531,271,8.0,-119.29578209340403,34.2912371280859
29,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31410667265459,34.29036751481844
30,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.312983489077,34.29036751481845
31,0.0,5000,5000,5000,5000,5000,5000,5000,8.0,-119.31186030549942,34.29036751481845
32,60.99,646,639,57,1034,1318,1759,1085,8.0,-119.30624438761147,34.290367514818456
