,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
32,153.367,3517,1699,438,1740,1556,697,10397.0,107.03778222904636,33.09001406490863
33,100.423,3538,1721,460,1762,1572,719,10397.0,107.0388956807477,33.09001406490862
34,101.437,3711,1894,633,1935,1437,891,10397.0,107.04000913244904,33.09001406490862
35,129.382,3758,1941,680,1982,1390,938,10397.0,107.0411225841504,33.09001406490863
36,121.103,3805,1988,727,2029,1343,985,10397.0,107.04223603585174,33.09001406490862
37,18.033,3935,2117,856,2158,1263,1115,10397.0,107.04334948755313,33.09001406490863
38,14.937,4014,2239,978,2280,1141,1237,10397.0,107.04446293925447,33.09001406490862
39,19.518,4275,2532,1302,2573,1403,1560,10397.0,107.04780329435854,33.09001406490863
40,172.84,1258,1914,537,2186,1314,1296,10397.0,107.01374402983706,33.08914902162909
41,171.136,1313,1928,500,2149,1369,1259,10397.0,107.01485747471592,33.08914902162909
42,190.86,1519,1847,419,2068,1576,1177,10397.0,107.01597091959479,33.08914902162909
43,174.447,1505,1717,289,1938,1505,1048,10397.0,107.01708436447365,33.08914902162909
44,126.623,1750,1847,36,1685,1714,795,10397.0,107.01931125423135,33.08914902162909
45,209.171,1787,1852,0,1659,1687,800,10397.0,107.02042469911024,33.08914902162909
46,85.96,1912,1977,125,1716,1723,925,10397.0,107.02153814398908,33.08914902162909
47,130.822,2155,2178,367,1732,1738,965,10397.0,107.02376503374681,33.08914902162909
48,92.504,2344,1989,554,1542,1549,776,10397.0,107.02487847862568,33.08914902162909
49,95.449,2344,1989,554,1542,1549,776,10397.0,107.02599192350455,33.08914902162909
50,112.825,2543,1795,355,1521,1355,576,10397.0,107.02710536838339,33.08914902162909
51,141.718,2616,1729,283,1455,1289,504,10397.0,107.02821881326228,33.08914902162909
52,117.471,2660,1691,239,1417,1251,460,10397.0,107.02933225814114,33.08914902162909
53,89.69,2950,1478,428,1214,1038,170,10397.0,107.03155914789883,33.08914902162909
54,131.738,2956,1474,422,1218,1034,164,10397.0,107.03267259277771,33.0891490216291
55,133.897,3246,1470,168,1481,1296,426,10397.0,107.03489948253544,33.08914902162909
56,156.901,3517,1699,438,1740,1556,697,10397.0,107.03712637229314,33.08914902162909
57,79.219,3517,1699,438,1740,1556,697,10397.0,107.03823981717203,33.08914902162909
58,127.255,3711,1894,633,1935,1437,891,10397.0,107.03935326205087,33.08914902162909
59,126.306,3711,1894,633,1935,1437,891,10397.0,107.04046670692973,33.0891490216291
60,135.403,3805,1988,727,2029,1343,985,10397.0,107.0415801518086,33.08914902162909
61,78.467,3935,2117,856,2158,1263,1115,10397.0,107.04269359668747,33.08914902162909
62,7.368,4014,2239,978,2280,1141,1237,10397.0,107.04380704156634,33.08914902162909
63,25.715,4275,2532,1302,2573,1403,1560,10397.0,107.04714737620289,33.08914902162909
64,182.434,482,3041,954,3645,1820,2597,10397.0,106.99861365005174,33.088283981559584
65,22.987,482,3041,954,3645,1820,2597,10397.0,106.99972708810843,33.08828398155958
66,166.509,555,2661,1465,3098,1449,2096,10397.0,107.00418084033507,33.088283981559584
67,165.194,555,2661,1465,3098,1449,2096,10397.0,107.00529427839172,33.088283981559584
68,141.72,854,2362,1234,2800,1150,1798,10397.0,107.00752115450506,33.088283981559584
69,148.149,854,2362,1234,2800,1150,1798,10397.0,107.0086345925617,33.08828398155958
70,160.275,1147,2019,655,2304,1242,1414,10397.0,107.01197490673168,33.08828398155958
71,145.616,1142,2014,652,2302,1237,1411,10397.0,107.01308834478834,33.088283981559584
72,116.493,1258,1900,537,2186,1314,1296,10397.0,107.014201782845,33.08828398155958
73,143.035,1326,1897,469,2118,1382,1228,10397.0,107.01531522090167,33.08828398155958
74,131.347,1500,1712,290,1939,1500,1049,10397.0,107.01642865895833,33.088283981559584
75,154.87,1741,1856,45,1694,1723,804,10397.0,107.01865553507164,33.08828398155958
76,68.376,1769,1849,18,1672,1700,797,10397.0,107.01976897312832,33.08828398155958
77,247.11,1912,1977,125,1716,1723,925,10397.0,107.02088241118497,33.088283981559584
78,196.723,2676,1637,201,1364,1198,677,10397.0,107.02756303952495,33.08828398155958
79,109.487,2766,1563,111,1289,1123,588,10397.0,107.02867647758161,33.088283981559584
80,155.003,2877,1452,0,1178,1012,697,10397.0,107.02978991563828,33.088283981559584
81,165.703,2877,1452,0,1178,1012,697,10397.0,107.03090335369494,33.08828398155958
82,109.192,2969,1310,258,1054,870,0,10397.0,107.03201679175159,33.088283981559584
83,114.264,2969,1310,258,1054,870,0,10397.0,107.03313022980824,33.08828398155958
84,208.045,3227,1302,0,1313,1128,258,10397.0,107.03424366786494,33.088283981559584
85,98.296,3227,1302,0,1313,1128,258,10397.0,107.0353571059216,33.08828398155958
86,142.765,3388,1485,348,1527,1342,606,10397.0,107.03869742009157,33.08828398155958
87,147.968,3602,1806,706,1847,1131,1118,10397.0,107.04092429620488,33.08828398155958
88,118.453,3602,1806,706,1847,1131,1118,10397.0,107.04203773426158,33.08828398155958
89,24.86,3822,2079,980,2120,950,1391,10397.0,107.04426461037488,33.08828398155958
90,33.154,3959,2216,1117,2257,1087,1528,10397.0,107.04537804843154,33.088283981559584
91,23.065,3959,2216,1117,2257,1087,1528,10397.0,107.04649148648822,33.08828398155958
92,27.717,4086,2342,1243,2383,1213,1655,10397.0,107.04760492454486,33.08828398155958
93,168.36,555,2661,1465,3098,1449,2096,10397.0,107.00463866952715,33.08741894469996
94,181.509,854,2362,1234,2800,1150,1798,10397.0,107.0079789632314,33.087418944699955
95,185.844,763,2200,1073,2638,989,1636,10397.0,107.00909239446617,33.08741894469996
96,102.613,815,2147,1011,2584,935,1582,10397.0,107.01020582570092,33.087418944699955
97,192.272,1949,1637,448,1475,1504,585,10397.0,107.02022670681373,33.087418944699955
98,183.993,1972,1660,440,1467,1495,608,10397.0,107.0213401380485,33.087418944699955
99,114.853,2331,1749,546,1302,1309,966,10397.0,107.02468043175277,33.087418944699955
100,117.831,2331,1749,546,1302,1309,966,10397.0,107.02579386298753,33.087418944699955
101,174.996,2559,1520,318,1247,1081,750,10397.0,107.02690729422227,33.087418944699955
102,148.819,2559,1520,318,1247,1081,750,10397.0,107.02802072545705,33.087418944699955
103,112.236,2969,1310,258,1054,870,0,10397.0,107.03136101916131,33.087418944699955
104,130.363,2969,1310,258,1054,870,0,10397.0,107.03247445039607,33.087418944699955
105,157.326,3188,1232,69,1273,1089,328,10397.0,107.03470131286555,33.087418944699955
106,105.659,3188,1232,69,1273,1089,328,10397.0,107.03581474410038,33.08741894469996
107,148.688,3388,1485,348,1527,1342,606,10397.0,107.03804160656986,33.087418944699955
108,127.386,3315,1413,314,1454,1269,679,10397.0,107.03915503780465,33.087418944699955
109,113.381,3602,1806,706,1847,1131,1118,10397.0,107.04026846903938,33.087418944699955
110,112.726,3602,1806,706,1847,1131,1118,10397.0,107.04138190027415,33.087418944699955
111,21.229,3802,2058,959,2099,929,1371,10397.0,107.04360876274366,33.08741894469996
112,31.377,3959,2216,1117,2257,1087,1528,10397.0,107.04472219397842,33.087418944699955
113,27.088,3959,2216,1117,2257,1087,1528,10397.0,107.04583562521317,33.08741894469996
114,23.576,4086,2342,1243,2383,1213,1655,10397.0,107.0469490564479,33.087418944699955
115,122.824,305,2420,1214,2886,1209,1884,10397.0,107.00509651350318,33.08655391105012
116,155.357,513,2212,1273,2678,1000,1676,10397.0,107.00732336232943,33.08655391105011
117,152.922,763,2200,1073,2638,989,1636,10397.0,107.00843678674259,33.08655391105011
118,102.37,815,2147,1011,2584,935,1582,10397.0,107.00955021115574,33.08655391105011
119,217.012,885,1871,1082,2306,958,1304,10397.0,107.01177705998204,33.08655391105011
120,188.132,1150,1605,817,2040,1006,1038,10397.0,107.01400390880836,33.08655391105012
121,197.434,1150,1605,817,2040,1006,1038,10397.0,107.01511733322147,33.0865539110501
122,246.525,1396,1427,571,1794,1215,792,10397.0,107.01623075763464,33.08655391105011
123,214.09,1396,1427,571,1794,1215,792,10397.0,107.0173441820478,33.0865539110501
124,189.788,1497,1327,667,1694,1316,692,10397.0,107.01845760646093,33.08655391105011
125,270.778,1591,1420,573,1600,1409,598,10397.0,107.01957103087408,33.0865539110501
126,137.581,1961,1648,444,1471,1500,596,10397.0,107.02068445528722,33.08655391105011
127,84.095,1848,1536,316,1343,1371,484,10397.0,107.02179787970042,33.08655391105011
128,124.572,1964,1652,432,1383,1390,600,10397.0,107.0229113041135,33.0865539110501
129,124.539,2188,1606,656,1160,1166,824,10397.0,107.02513815293983,33.0865539110501
130,108.145,2188,1606,656,1160,1166,824,10397.0,107.02625157735301,33.08655391105011
131,132.261,2422,1372,467,1098,932,630,10397.0,107.02736500176613,33.08655391105012
132,154.97,2429,1379,460,1105,939,623,10397.0,107.02847842617928,33.08655391105011
133,170.088,2549,1370,382,1096,930,504,10397.0,107.02959185059242,33.08655391105011
134,121.267,2755,1114,299,840,674,213,10397.0,107.03181869941875,33.08655391105011
135,107.916,2760,1110,294,845,670,209,10397.0,107.03293212383188,33.08655391105011
136,116.293,3054,1099,0,1140,955,461,10397.0,107.03515897265817,33.08655391105011
137,108.211,3054,1099,0,1140,955,461,10397.0,107.0362723970713,33.0865539110501
138,115.181,3258,1317,218,1358,1174,680,10397.0,107.03738582148448,33.08655391105012
139,112.072,3258,1373,274,1414,1214,722,10397.0,107.0384992458976,33.0865539110501
140,81.739,3261,1465,366,1506,1201,777,10397.0,107.03961267031079,33.08655391105012
141,121.659,3466,1670,571,1711,996,983,10397.0,107.04072609472395,33.08655391105011
142,201.141,3466,1670,571,1711,996,983,10397.0,107.04183951913706,33.0865539110501
143,20.582,3670,1927,828,1968,798,1239,10397.0,107.04406636796338,33.0865539110501
144,22.346,3809,2066,967,2107,937,1378,10397.0,107.04517979237653,33.08655391105011
145,26.042,3920,2176,1077,2217,1047,1489,10397.0,107.04629321678966,33.0865539110501
146,18.068,3992,2248,1149,2290,1120,1561,10397.0,107.04740664120284,33.08655391105012
147,130.714,218,2777,690,3381,1556,2332,10397.0,106.9988738667117,33.085688880609915
148,98.279,218,2777,690,3381,1556,2332,10397.0,106.99998728430353,33.08568888060991
149,87.321,0,2558,909,3162,1337,2114,10397.0,107.00110070189534,33.0856888806099
150,110.065,0,2558,909,3162,1337,2114,10397.0,107.00221411948722,33.085688880609915
151,88.1,305,2420,1214,2886,1209,1884,10397.0,107.00444095467088,33.085688880609915
152,120.73,305,2420,1214,2886,1209,1884,10397.0,107.0055543722627,33.0856888806099
153,163.685,513,2212,1273,2678,1000,1676,10397.0,107.00666778985456,33.085688880609915
154,160.275,513,2212,1273,2678,1000,1676,10397.0,107.00778120744638,33.085688880609915
155,158.084,711,2042,1075,2480,831,1478,10397.0,107.00889462503821,33.085688880609915
156,181.217,723,2030,1063,2467,818,1465,10397.0,107.01000804263005,33.08568888060991
157,150.73,885,1871,1082,2306,958,1304,10397.0,107.01112146022189,33.08568888060991
158,129.253,1150,1605,817,2040,1006,1038,10397.0,107.01334829540558,33.085688880609915
159,175.081,1150,1605,817,2040,1006,1038,10397.0,107.01446171299739,33.08568888060991
160,179.512,1396,1427,571,1794,1215,792,10397.0,107.01557513058924,33.08568888060991
161,163.149,1396,1427,571,1794,1215,792,10397.0,107.01668854818107,33.08568888060991
162,122.289,1497,1327,667,1694,1316,692,10397.0,107.01780196577292,33.08568888060991
163,147.954,1591,1420,573,1600,1409,598,10397.0,107.01891538336474,33.0856888806099
164,151.266,1767,1551,397,1424,1452,534,10397.0,107.0200288009566,33.085688880609915
165,113.181,1840,1528,323,1351,1379,476,10397.0,107.02114221854843,33.085688880609915
166,116.98,1964,1652,432,1383,1390,600,10397.0,107.02225563614026,33.0856888806099
167,141.358,1964,1652,432,1383,1390,600,10397.0,107.02336905373211,33.085688880609915
168,165.147,2188,1606,656,1160,1166,824,10397.0,107.02448247132392,33.08568888060991
169,102.485,2188,1606,656,1160,1166,824,10397.0,107.02559588891577,33.08568888060991
170,111.352,2422,1372,467,1098,932,630,10397.0,107.02670930650761,33.085688880609915
171,189.328,2422,1372,467,1098,932,630,10397.0,107.02782272409945,33.0856888806099
172,215.276,2525,1359,406,1085,919,528,10397.0,107.02893614169129,33.08568888060991
173,107.818,2765,1124,327,850,684,369,10397.0,107.03116297687495,33.085688880609915
174,179.479,2682,1041,372,767,601,286,10397.0,107.03227639446678,33.085688880609915
175,149.146,3054,1099,0,1140,955,461,10397.0,107.03450322965047,33.08568888060991
176,137.268,3054,1099,0,1140,955,461,10397.0,107.03561664724229,33.0856888806099
177,145.841,3258,1317,218,1358,1174,680,10397.0,107.03673006483413,33.08568888060991
178,121.496,3162,1381,313,1453,1125,775,10397.0,107.03784348242597,33.08568888060991
179,124.604,3162,1381,313,1453,1125,775,10397.0,107.03895690001781,33.08568888060991
180,200.405,653,2072,1284,2667,861,1618,10397.0,107.00712565657626,33.08482385337923
181,210.973,653,2072,1284,2667,861,1618,10397.0,107.00823906734708,33.08482385337923
182,142.84,838,1902,1217,2496,690,1448,10397.0,107.0093524781179,33.08482385337922
183,170.503,984,1772,1181,2314,859,1265,10397.0,107.0104658888887,33.08482385337923
184,256.46,1040,1743,1265,2312,776,1264,10397.0,107.01157929965953,33.08482385337923
185,193.344,1283,1473,950,2014,873,966,10397.0,107.01380612120116,33.08482385337922
186,251.395,1302,1453,969,1995,854,946,10397.0,107.01491953197197,33.08482385337922
187,185.454,1547,1350,728,1770,1058,721,10397.0,107.01603294274281,33.08482385337922
188,186.818,1547,1350,728,1770,1058,721,10397.0,107.0171463535136,33.08482385337922
189,156.769,1793,1225,723,1449,1299,396,10397.0,107.01937317505528,33.08482385337923
190,184.675,1942,1374,573,1316,1345,425,10397.0,107.02048658582608,33.08482385337922
191,105.56,1942,1374,573,1316,1345,425,10397.0,107.02159999659692,33.08482385337923
192,148.295,2656,1016,438,742,576,471,10397.0,107.0316206935343,33.08482385337923
193,120.58,2577,936,477,662,496,392,10397.0,107.0327341043051,33.08482385337922
194,23.089,3814,2104,1413,2430,945,1824,10397.0,107.04720844432579,33.08482385337923
195,24.557,3814,2104,1413,2430,945,1824,10397.0,107.04832185509659,33.08482385337922
196,149.318,653,2072,1284,2667,861,1618,10397.0,107.00647013413094,33.08395882935792
197,202.938,653,2072,1284,2667,861,1618,10397.0,107.00758353808104,33.083958829357925
198,175.129,896,1857,1236,2451,645,1403,10397.0,107.00869694203115,33.083958829357925
199,184.772,896,1857,1236,2451,645,1403,10397.0,107.00981034598125,33.083958829357925
200,219.204,1040,1743,1265,2312,776,1264,10397.0,107.01092374993131,33.08395882935792
201,225.34,1302,1453,969,1995,854,946,10397.0,107.01315055783154,33.08395882935792
202,231.428,1302,1453,969,1995,854,946,10397.0,107.01426396178164,33.083958829357925
203,203.132,1547,1350,728,1770,1058,721,10397.0,107.01649076968184,33.08395882935792
204,167.24,1793,1225,723,1449,1299,396,10397.0,107.01871757758202,33.083958829357925
205,126.112,1793,1225,723,1449,1299,396,10397.0,107.01983098153214,33.083958829357925
206,168.627,1942,1374,573,1316,1345,425,10397.0,107.02094438548222,33.08395882935792
207,256.788,2699,1058,663,784,618,777,10397.0,107.02873821313291,33.08395882935792
208,214.348,2699,1058,663,784,618,777,10397.0,107.02985161708301,33.08395882935792
209,162.176,2656,1016,438,742,576,471,10397.0,107.03096502103311,33.083958829357925
210,141.805,2472,810,0,558,370,499,10397.0,107.03207842498321,33.08395882935792
211,164.721,2472,810,0,558,370,499,10397.0,107.0331918289333,33.08395882935792
212,168.713,2718,758,296,854,666,795,10397.0,107.03541863683351,33.083958829357925
213,316.597,3814,2104,1413,2430,945,1824,10397.0,107.04655267633451,33.083958829357925
214,249.181,3814,2104,1413,2430,945,1824,10397.0,107.0476660802846,33.08395882935792
215,65.678,570,2507,338,3183,1358,2134,10397.0,106.99913425733112,33.08309380854588
216,39.12,570,2507,338,3183,1358,2134,10397.0,107.0002476544608,33.08309380854588
217,50.135,534,2255,662,2859,1034,1810,10397.0,107.00247444872014,33.08309380854588
218,38.29,534,2255,662,2859,1034,1810,10397.0,107.00358784584981,33.083093808545875
219,75.222,410,2148,786,2752,927,1704,10397.0,107.00470124297946,33.083093808545875
220,74.241,500,2057,859,2661,836,1613,10397.0,107.00581464010915,33.083093808545875
221,94.197,703,1867,1079,2462,656,1413,10397.0,107.00692803723881,33.083093808545875
222,109.475,703,1867,1079,2462,656,1413,10397.0,107.0080414343685,33.08309380854588
223,66.772,879,1691,1229,2286,480,1238,10397.0,107.0091548314982,33.083093808545875
224,159.912,1020,1575,1370,2144,608,1096,10397.0,107.01026822862784,33.083093808545875
225,119.736,1022,1557,1361,2141,472,1092,10397.0,107.01138162575754,33.083093808545875
226,75.373,1295,1303,1165,1867,703,819,10397.0,107.01360842001687,33.083093808545875
227,88.991,1367,1261,1130,1796,661,748,10397.0,107.01472181714654,33.083093808545875
228,135.165,1585,1158,920,1578,866,529,10397.0,107.0169486114059,33.083093808545875
229,124.414,1764,980,834,1400,1055,352,10397.0,107.01806200853555,33.083093808545875
230,98.875,1769,975,828,1395,1049,346,10397.0,107.01917540566524,33.08309380854588
231,54.36,1869,1075,844,1298,1149,246,10397.0,107.02028880279491,33.08309380854587
232,77.523,2036,1252,701,1155,1184,264,10397.0,107.02140219992458,33.08309380854588
233,118.303,2114,1213,597,1052,1102,0,10397.0,107.02251559705427,33.083093808545875
234,65.828,2209,1157,542,980,1008,105,10397.0,107.02362899418394,33.083093808545875
235,202.126,2699,1058,663,784,618,777,10397.0,107.02808258270264,33.08309380854587
236,213.518,2628,987,591,713,547,706,10397.0,107.02919597983231,33.083093808545875
237,180.736,2472,810,0,558,370,499,10397.0,107.03142277409164,33.08309380854588
238,116.129,2472,810,0,558,370,499,10397.0,107.03253617122132,33.08309380854588
239,209.059,2718,758,296,854,666,795,10397.0,107.03476296548065,33.083093808545875
240,158.668,2718,758,296,854,666,795,10397.0,107.03587636261035,33.083093808545875
241,177.515,2820,1039,634,1203,782,1117,10397.0,107.0381031568697,33.08309380854588
242,122.379,2820,1039,634,1203,782,1117,10397.0,107.03921655399938,33.083093808545875
243,107.785,3089,1308,796,1472,584,1387,10397.0,107.04144334825872,33.083093808545875
244,84.226,3089,1308,796,1472,584,1387,10397.0,107.04255674538838,33.08309380854588
245,292.889,3841,2132,1383,2458,972,1795,10397.0,107.0458969367774,33.083093808545875
246,288.615,3662,1952,1397,2278,793,1975,10397.0,107.04701033390708,33.08309380854588
247,281.115,3662,1952,1397,2278,793,1975,10397.0,107.04812373103675,33.08309380854588
248,248.052,3877,2167,1612,2493,1008,2090,10397.0,107.04923712816642,33.08309380854588
249,223.86,3877,2167,1612,2493,1008,2090,10397.0,107.05035052529608,33.08309380854588
250,151.462,570,2507,338,3183,1358,2134,10397.0,106.99847883265238,33.08222879094297
251,152.405,570,2507,338,3183,1358,2134,10397.0,106.99959222296195,33.08222879094297
252,143.578,534,2255,662,2859,1034,1810,10397.0,107.00181900358099,33.08222879094296
253,151.424,534,2255,662,2859,1034,1810,10397.0,107.00293239389057,33.08222879094297
254,177.982,418,2139,777,2744,919,1695,10397.0,107.00404578420007,33.08222879094296
255,126.036,500,2057,859,2661,836,1613,10397.0,107.00515917450963,33.08222879094296
256,156.857,703,1867,1079,2462,656,1413,10397.0,107.00627256481918,33.08222879094297
257,140.296,703,1867,1079,2462,656,1413,10397.0,107.00738595512877,33.08222879094297
258,86.313,886,1677,1215,2276,466,1227,10397.0,107.00849934543825,33.08222879094297
259,159.837,1025,1539,1353,2137,337,1089,10397.0,107.0096127357478,33.08222879094296
260,171.079,1025,1539,1353,2137,337,1089,10397.0,107.01072612605735,33.08222879094296
261,192.28,1295,1269,1165,1867,607,819,10397.0,107.01295290667645,33.08222879094296
262,165.646,1363,1200,1097,1811,600,784,10397.0,107.01406629698599,33.08222879094297
263,135.316,1590,1152,926,1572,860,524,10397.0,107.0162930776051,33.08222879094297
264,137.919,1773,969,823,1389,1043,341,10397.0,107.0185198582242,33.08222879094297
265,186.583,1873,1069,838,1293,1144,240,10397.0,107.01963324853372,33.08222879094297
266,127.809,2226,1099,484,938,1126,113,10397.0,107.02186002915282,33.08222879094297
267,73.977,2184,1057,442,897,1084,155,10397.0,107.02297341946235,33.08222879094297
268,106.797,2143,1016,401,856,1043,197,10397.0,107.02408680977193,33.08222879094297
269,110.532,2533,892,497,618,452,673,10397.0,107.02854037101004,33.08222879094296
270,141.616,2527,886,501,612,447,667,10397.0,107.02965376131958,33.08222879094296
271,139.013,2256,615,219,341,175,712,10397.0,107.03188054193872,33.08222879094297
272,149.048,2256,615,219,341,175,712,10397.0,107.03299393224823,33.08222879094297
273,129.676,2820,1039,634,1203,782,1117,10397.0,107.03744749348645,33.08222879094297
274,85.306,2820,1039,634,1203,782,1117,10397.0,107.03856088379595,33.08222879094297
275,36.55,3089,1308,796,1472,584,1387,10397.0,107.04078766441505,33.08222879094297
276,185.172,3089,1308,796,1472,584,1387,10397.0,107.0419010547246,33.08222879094296
277,432.963,3841,2132,1383,2458,972,1795,10397.0,107.04524122565326,33.08222879094298
278,322.887,3662,1952,1397,2278,793,1975,10397.0,107.04746800627233,33.08222879094297
279,417.479,3877,2167,1612,2493,1008,2090,10397.0,107.04969478689144,33.08222879094297
280,149.576,1003,2288,669,2899,1067,2280,10397.0,107.0000502033723,33.081363776549075
281,142.936,1003,2288,669,2899,1067,2280,10397.0,107.00116358686199,33.081363776549075
282,152.217,661,1896,706,2507,675,1727,10397.0,107.00450373733116,33.081363776549075
283,205.219,661,1896,706,2507,675,1727,10397.0,107.00561712082084,33.081363776549075
284,98.196,1029,1528,1056,2140,308,1359,10397.0,107.00895727128999,33.081363776549075
285,226.08,1164,1394,1191,2005,173,1225,10397.0,107.0100706547797,33.081363776549075
286,200.994,1164,1394,1191,2005,173,1225,10397.0,107.01118403826938,33.081363776549075
287,87.444,1462,1101,998,1712,501,883,10397.0,107.01341080524882,33.081363776549075
288,145.954,1462,1101,998,1712,501,883,10397.0,107.01452418873852,33.081363776549075
289,143.427,2226,1099,484,938,1126,113,10397.0,107.0212044896768,33.081363776549075
290,180.51,2148,1021,406,861,1048,191,10397.0,107.02231787316651,33.081363776549075
291,56.096,2063,936,321,776,963,276,10397.0,107.02343125665621,33.081363776549075
292,153.65,2256,615,219,341,175,712,10397.0,107.03122494108419,33.081363776549075
293,114.568,2255,603,218,340,164,715,10397.0,107.03233832457391,33.081363776549075
294,130.134,2472,512,82,651,463,1017,10397.0,107.03567847504304,33.081363776549075
295,114.983,1003,2288,669,2899,1067,2280,10397.0,106.99939482189167,33.080498765364055
296,123.471,1003,2288,669,2899,1067,2280,10397.0,107.00050819856183,33.080498765364055
297,134.26,766,2051,432,2662,830,2043,10397.0,107.00273495190216,33.08049876536406
298,148.331,661,1896,706,2507,675,1727,10397.0,107.00496170524252,33.080498765364055
299,160.403,1164,1394,1191,2005,173,1225,10397.0,107.00941521192321,33.08049876536406
300,152.292,1164,1394,1191,2005,173,1225,10397.0,107.01052858859337,33.080498765364055
301,169.004,1898,851,705,1271,560,807,10397.0,107.0172088486144,33.08049876536406
302,213.518,2086,656,510,1076,755,613,10397.0,107.01832222528459,33.080498765364055
303,221.629,2086,656,510,1076,755,613,10397.0,107.01943560195477,33.08049876536406
304,131.167,2051,924,309,764,951,300,10397.0,107.0216623552951,33.08049876536406
305,70.167,1969,858,245,682,869,370,10397.0,107.0227757319653,33.080498765364055
306,95.895,1953,858,245,663,851,388,10397.0,107.02388910863547,33.08049876536406
307,118.718,1833,988,375,533,721,518,10397.0,107.02500248530562,33.08049876536406
308,147.463,2067,893,643,266,453,785,10397.0,107.02722923864597,33.08049876536406
309,155.499,2067,893,643,266,453,785,10397.0,107.02834261531612,33.080498765364055
310,133.883,1914,627,494,0,187,1052,10397.0,107.0305693686565,33.080498765364055
311,119.208,2088,453,384,173,13,880,10397.0,107.03168274532663,33.080498765364055
312,160.009,2095,446,377,180,6,875,10397.0,107.03279612199685,33.08049876536406
313,105.397,2465,505,75,647,460,1024,10397.0,107.03502287533715,33.080498765364055
314,92.373,2390,430,0,723,535,1100,10397.0,107.03613625200734,33.08049876536406
315,76.602,2564,783,378,949,536,1315,10397.0,107.03836300534768,33.08049876536406
316,121.987,2559,778,373,945,541,1320,10397.0,107.03947638201787,33.08049876536406
317,136.417,2786,1031,476,1221,264,1577,10397.0,107.0417031353582,33.080498765364055
318,0.695,1822,3096,927,3813,1981,3115,10397.0,106.98871914016995,33.079633757387796
319,30.821,1822,3096,927,3813,1981,3115,10397.0,106.98983251002088,33.079633757387796
320,114.568,909,2168,0,2886,1054,2416,10397.0,106.9987394688283,33.079633757387796
321,130.525,909,2168,0,2886,1054,2416,10397.0,106.99985283867925,33.079633757387796
322,113.285,871,1947,327,2558,726,2088,10397.0,107.00207957838107,33.079633757387796
323,152.556,871,1947,327,2558,726,2088,10397.0,107.003192948232,33.079633757387796
