,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,91.909,1141,284,482,1575,2298,2677,1226,10452.0,98.19364378954792,14.102550159100677
1,81.357,1270,26,224,1341,2063,2443,1374,10452.0,98.19466059741153,14.102550159100675
2,106.123,1244,0,198,1315,2037,2416,1348,10452.0,98.19567740527506,14.102550159100673
3,95.941,1402,90,35,1474,2196,2242,1512,10452.0,98.19669421313864,14.102550159100675
4,72.048,1374,0,145,1445,2167,2131,1484,10452.0,98.19771102100219,14.102550159100675
5,27.858,1439,85,252,1510,2232,2025,1549,10452.0,98.1987278288658,14.102550159100675
6,110.761,1048,215,413,1482,2204,2583,1132,10452.0,98.19342609401338,14.101731866147222
7,94.899,1145,118,316,1433,2156,2535,1229,10452.0,98.1944428996227,14.101731866147222
8,88.918,1244,0,198,1315,2037,2416,1348,10452.0,98.19545970523198,14.101731866147222
9,72.116,1265,88,172,1336,2059,2199,1375,10452.0,98.1964765108413,14.101731866147222
10,71.847,1265,88,172,1336,2059,2199,1375,10452.0,98.19749331645062,14.101731866147222
11,98.428,1439,85,252,1510,2232,2025,1549,10452.0,98.19851012205991,14.101731866147222
12,1.176,1631,1091,1052,1703,2425,2189,1762,10452.0,98.20156053888785,14.10173186614722
13,5.074,1631,1091,1052,1703,2425,2189,1762,10452.0,98.20257734449716,14.101731866147222
14,124.438,938,340,539,1356,2078,2458,1022,10452.0,98.19320841246014,14.100913574315557
15,89.926,1112,241,325,1183,1905,2190,1221,10452.0,98.1962588225257,14.100913574315557
16,18.751,1388,164,331,1459,2181,1946,1518,10452.0,98.19829242923609,14.100913574315557
17,121.414,1305,247,414,1376,2098,1863,1436,10452.0,98.19930923259128,14.100913574315555
18,0.202,1631,1091,1052,1703,2425,2189,1762,10452.0,98.20134283930165,14.10091357431556
19,17.508,1615,1074,1035,1686,2408,2172,1745,10452.0,98.20235964265687,14.100913574315555
20,98.596,819,341,658,1291,2037,2417,903,10452.0,98.19299074488798,14.100095283605608
21,87.372,815,346,681,1202,1924,2303,899,10452.0,98.1940075459892,14.100095283605606
22,86.028,1004,239,432,1076,1798,2177,1114,10452.0,98.19502434709041,14.100095283605608
23,85.893,1000,243,436,1072,1794,2173,1110,10452.0,98.19604114819163,14.100095283605606
24,22.818,1017,377,466,1089,1811,2049,1127,10452.0,98.19705794929284,14.100095283605608
25,10.821,1305,247,414,1376,2098,1863,1436,10452.0,98.19807475039404,14.100095283605606
26,58.808,1305,247,414,1376,2098,1863,1436,10452.0,98.19909155149526,14.100095283605606
27,48.122,1523,982,944,1595,2317,2081,1654,10452.0,98.2021419547989,14.100095283605606
28,52.054,833,364,660,1284,2006,2385,917,10452.0,98.19277309129662,14.099276994017305
29,61.328,846,378,651,1170,1892,2271,931,10452.0,98.19378989014402,14.099276994017304
30,79.744,942,301,495,1013,1735,2115,1052,10452.0,98.19480668899139,14.099276994017304
31,78.4,980,339,481,1051,1773,2082,1089,10452.0,98.19582348783877,14.099276994017304
32,68.789,1017,377,466,1089,1811,2049,1127,10452.0,98.19684028668614,14.099276994017305
33,105.955,1048,521,468,1119,1841,1757,1170,10452.0,98.19785708553354,14.099276994017302
34,74.535,1191,361,528,1263,1985,1749,1322,10452.0,98.1988738843809,14.099276994017302
35,3.226,1115,437,536,1187,1909,1673,1246,10452.0,98.19989068322832,14.099276994017304
36,3.898,1398,857,819,1470,2192,1956,1529,10452.0,98.2019242809231,14.099276994017305
37,57.565,569,113,728,1061,1846,2322,654,10452.0,98.19255545168579,14.098458705550573
38,59.447,635,166,633,1115,1837,2216,719,10452.0,98.19357224827948,14.098458705550577
39,123.295,700,231,556,1038,1760,2139,785,10452.0,98.19458904487318,14.098458705550573
40,5.242,1048,521,468,1119,1841,1757,1170,10452.0,98.19763943465429,14.098458705550575
41,25.775,1081,479,502,1153,1875,1715,1208,10452.0,98.19865623124798,14.098458705550573
42,46.341,1047,506,467,1118,1840,1604,1177,10452.0,98.1996730278417,14.098458705550575
43,0.437,1418,878,839,1490,2212,1976,1549,10452.0,98.20170662102906,14.098458705550573
44,82.634,499,32,648,991,1776,2237,584,10452.0,98.19233782605522,14.09764041820535
45,88.145,544,75,549,1031,1754,2133,629,10452.0,98.1933546203954,14.097640418205351
46,79.24,619,150,474,957,1679,2058,703,10452.0,98.19437141473557,14.097640418205351
47,45.837,689,346,278,761,1483,1862,799,10452.0,98.19538820907569,14.09764041820535
48,99.671,726,404,231,798,1520,1872,842,10452.0,98.19640500341586,14.09764041820535
49,55.851,770,454,191,842,1564,1889,893,10452.0,98.19742179775602,14.097640418205351
50,55.548,969,591,390,1040,1762,1690,1091,10452.0,98.19843859209618,14.097640418205351
51,108.375,1047,506,467,1118,1840,1604,1177,10452.0,98.19945538643633,14.09764041820535
52,101.116,431,137,590,923,1708,2243,516,10452.0,98.19212021440467,14.09682213198156
53,43.753,351,135,509,843,1627,2163,435,10452.0,98.19313700649144,14.09682213198156
54,49.365,525,536,267,750,1472,1851,610,10452.0,98.19517059066494,14.096822131981558
