,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1474,766,1222,1846,1452,1592,944,6532.0,74.03251840311349,30.420619450454726
1,0.0,1474,766,1222,1846,1452,1592,944,6532.0,74.03361204605416,30.420619450454726
2,31.55,1330,826,1078,1770,1308,1448,800,6532.0,74.03211469789099,30.419763778985455
3,52.591,1474,766,1222,1846,1452,1592,944,6532.0,74.03320833486792,30.419763778985455
4,0.917,1429,650,1177,1730,1407,1547,899,6532.0,74.03430197184487,30.41976377898546
5,52.345,1330,826,1078,1770,1308,1448,800,6532.0,74.03171101020408,30.418908110353428
6,129.085,1366,752,1114,1806,1345,1485,837,6532.0,74.03280464121755,30.418908110353428
7,83.202,1429,650,1177,1730,1407,1547,899,6532.0,74.03389827223103,30.418908110353424
8,32.199,1365,535,1113,1615,1343,1483,835,6532.0,74.03499190324449,30.418908110353424
9,0.693,1819,0,1543,1189,1516,1605,723,6532.0,74.03936642729836,30.418908110353424
10,18.335,1819,0,1543,1189,1516,1605,723,6532.0,74.04046005831181,30.41890811035342
11,0.0,366,0,473,1529,754,1208,860,6532.0,74.02693283985099,30.418052444558523
12,0.827,366,0,473,1529,754,1208,860,6532.0,74.02802646490126,30.418052444558523
13,86.511,1149,669,897,1589,1127,1267,619,6532.0,74.03240096510233,30.418052444558526
14,120.968,1210,609,957,1649,1188,1328,680,6532.0,74.03349459015257,30.41805244455852
15,53.06,1324,494,1072,1574,1302,1442,794,6532.0,74.03458821520285,30.418052444558523
16,23.724,1791,27,1515,1162,1488,1577,695,6532.0,74.0389627154039,30.418052444558523
17,32.422,1819,0,1543,1189,1516,1605,723,6532.0,74.04005634045416,30.418052444558523
18,11.583,985,1201,1211,1900,906,1735,1387,6532.0,74.01668663929905,30.417196781600637
19,5.031,978,1194,1204,1893,899,1728,1380,6532.0,74.01778025838635,30.41719678160064
20,1.163,978,1194,1204,1893,899,1728,1380,6532.0,74.01887387747368,30.41719678160064
21,32.176,204,162,456,1512,591,1191,842,6532.0,74.02543559199762,30.41719678160064
22,0.335,204,162,456,1512,591,1191,842,6532.0,74.02652921108492,30.417196781600637
23,0.045,422,116,356,1412,662,1091,743,6532.0,74.02762283017223,30.41719678160064
24,15.115,1090,612,838,1530,1069,1209,561,6532.0,74.03199730652152,30.417196781600648
25,80.899,1192,675,940,1632,1170,1310,662,6532.0,74.03309092560885,30.41719678160064
26,73.922,1221,704,969,1661,1199,1339,691,6532.0,74.03418454469615,30.417196781600637
27,2.683,985,1201,1211,1900,906,1735,1387,6532.0,74.01628308172958,30.416341121479654
28,10.979,985,1201,1211,1900,906,1735,1387,6532.0,74.0173766948542,30.416341121479654
29,1.52,880,1096,1106,1795,801,1630,1282,6532.0,74.01847030797883,30.416341121479654
30,34.994,128,238,380,1437,516,1115,767,6532.0,74.02503198672665,30.416341121479654
31,4.763,128,238,380,1437,516,1115,767,6532.0,74.02612559985127,30.416341121479654
32,9.324,422,116,356,1412,662,1091,743,6532.0,74.02721921297591,30.416341121479654
33,49.975,567,516,315,1372,621,1050,702,6532.0,74.02831282610053,30.416341121479647
34,121.482,567,516,315,1372,621,1050,702,6532.0,74.02940643922517,30.416341121479654
35,69.093,744,617,492,1473,723,1152,708,6532.0,74.03050005234981,30.416341121479658
36,86.601,906,588,654,1506,885,1185,537,6532.0,74.03159366547443,30.416341121479654
37,56.593,998,485,746,1403,955,1082,434,6532.0,74.03268727859907,30.416341121479654
38,26.989,1221,704,969,1661,1199,1339,691,6532.0,74.03378089172371,30.416341121479654
39,76.024,1440,364,1132,779,1105,1194,312,6532.0,74.03706173109761,30.416341121479654
40,0.492,924,1140,1150,1722,845,1674,1326,6532.0,74.01697314885166,30.415485464195452
41,9.391,865,1081,1091,1706,786,1616,1267,6532.0,74.01806675601385,30.415485464195452
42,30.544,763,978,988,1604,683,1513,1165,6532.0,74.01916036317608,30.415485464195452
43,16.815,675,891,901,1585,596,1425,1077,6532.0,74.02025397033829,30.415485464195452
44,91.609,17,349,269,1326,405,1004,656,6532.0,74.02572200614931,30.415485464195456
45,18.022,0,366,252,1308,387,987,638,6532.0,74.02681561331151,30.415485464195456
46,77.276,567,516,315,1372,621,1050,702,6532.0,74.02790922047372,30.415485464195456
47,131.992,616,526,364,1382,632,1061,702,6532.0,74.02900282763592,30.415485464195452
48,85.259,680,553,428,1409,658,1087,619,6532.0,74.03009643479812,30.415485464195452
49,33.562,810,535,558,1453,788,1131,483,6532.0,74.03119004196033,30.415485464195456
50,99.189,930,383,678,1301,867,980,332,6532.0,74.03228364912255,30.415485464195452
51,77.657,930,383,678,1301,867,980,332,6532.0,74.03337725628477,30.415485464195456
52,33.831,1440,364,1132,779,1105,1194,312,6532.0,74.03665807777138,30.415485464195452
53,1.52,1081,1296,1306,1553,892,1831,1483,6532.0,74.01656962037804,30.414629809747932
54,0.827,1057,1273,1283,1575,914,1807,1459,6532.0,74.01766322157808,30.414629809747932
55,42.372,848,1064,1074,1534,769,1598,1250,6532.0,74.01875682277813,30.41462980974793
56,43.759,754,970,980,1502,675,1505,1156,6532.0,74.01985042397817,30.41462980974793
57,0.0,754,970,980,1502,675,1505,1156,6532.0,74.0209440251782,30.41462980974793
58,63.525,264,479,489,1335,184,1014,666,6532.0,74.0242248287783,30.41462980974793
59,4.897,0,366,252,1308,387,987,638,6532.0,74.02531842997836,30.414629809747932
60,63.145,159,293,92,1149,398,827,479,6532.0,74.02750563237844,30.414629809747932
61,128.906,456,404,204,1260,510,939,591,6532.0,74.02859923357846,30.41462980974793
62,101.269,621,424,368,1280,529,958,556,6532.0,74.02969283477849,30.41462980974793
63,91.587,741,454,489,1372,719,1051,403,6532.0,74.03078643597856,30.414629809747932
64,97.266,753,442,501,1360,710,1039,391,6532.0,74.03188003717858,30.414629809747932
65,121.125,900,295,648,1254,819,932,244,6532.0,74.03297363837862,30.414629809747932
