,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,31.681,464,853,2307,453,681,526,2158,2631.0,9.595331475326379,45.75407137508452
1,39.476,631,1113,1898,312,312,312,2189,2631.0,9.596579973338908,45.754071375084514
2,0.304,631,1113,1898,312,312,312,2189,2631.0,9.597828471351443,45.754071375084514
3,0.349,1358,1142,1000,708,1101,411,1290,2631.0,9.610313451476781,45.754071375084514
4,15.091,632,732,2747,732,1649,532,1589,2631.0,9.579001058218854,45.753145025229934
5,11.034,632,732,2747,732,1649,532,1589,2631.0,9.58024954320526,45.753145025229934
6,0.195,432,342,2759,716,1499,430,1601,2631.0,9.582746513178076,45.753145025229934
7,0.0,432,342,2759,716,1499,430,1601,2631.0,9.583994998164487,45.75314502522992
8,0.132,356,220,2683,640,1257,308,1525,2631.0,9.586491968137306,45.753145025229934
9,0.412,426,602,2480,415,854,573,1908,2631.0,9.588988938110122,45.753145025229934
10,40.187,416,592,2470,404,844,563,1898,2631.0,9.590237423096529,45.753145025229934
11,0.309,297,473,2351,286,725,444,1779,2631.0,9.591485908082937,45.75314502522994
12,44.971,464,853,2307,453,681,526,2158,2631.0,9.595231363042165,45.753145025229934
13,33.8,402,804,2119,390,493,338,2157,2631.0,9.596479848028574,45.753145025229934
14,14.235,631,1113,1898,312,312,312,2189,2631.0,9.597728333014981,45.753145025229934
15,35.339,682,967,1752,273,273,273,2043,2631.0,9.598976818001388,45.753145025229934
16,44.412,747,860,1645,337,337,337,1936,2631.0,9.601473787974207,45.753145025229934
17,42.025,769,882,1667,360,360,360,1958,2631.0,9.602722272960614,45.753145025229934
18,0.0,1297,1081,939,647,1003,253,1230,2631.0,9.607716212906247,45.753145025229934
19,0.195,1283,1067,925,633,1007,267,1215,2631.0,9.608964697892658,45.753145025229934
20,53.072,1285,902,760,158,861,96,1056,2631.0,9.610213182879066,45.753145025229934
21,61.93,1388,744,602,0,703,0,898,2631.0,9.611461667865473,45.753145025229934
