,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,439,78,511,636,1471,5000,389,586.0,-75.49187724048095,10.487512567347421
1,0.0,439,78,511,636,1471,5000,389,586.0,-75.49086903538274,10.487512567347421
2,27.016,352,192,425,550,1369,4912,303,586.0,-75.49175466245026,10.486698566578346
3,71.567,363,0,439,588,1464,5000,318,586.0,-75.49074645898911,10.486698566578342
4,35.953,321,73,413,549,1429,4979,314,586.0,-75.48973825552797,10.486698566578344
5,0.424,321,165,463,549,1427,4968,364,586.0,-75.48873005206681,10.486698566578344
6,164.292,255,171,327,459,1294,4844,205,586.0,-75.49163209449016,10.48588456662818
7,149.609,243,138,339,465,1333,4884,217,586.0,-75.49062389266592,10.485884566628178
8,143.674,249,213,398,476,1354,4902,298,586.0,-75.48961569084169,10.48588456662818
9,1.041,321,165,463,549,1427,4968,364,586.0,-75.48860748901744,10.485884566628178
10,0.0,1179,1587,1380,1629,1772,4977,1306,586.0,-75.48558288354474,10.485884566628178
11,42.47,220,346,292,417,1216,4753,171,586.0,-75.49251773678793,10.485070567496864
12,124.944,136,269,208,345,1210,4760,87,586.0,-75.49150953660047,10.485070567496864
13,189.844,103,268,217,330,1231,4792,118,586.0,-75.49050133641303,10.485070567496862
14,70.912,249,247,398,476,1354,4886,298,586.0,-75.48949313622556,10.485070567496862
15,0.0,1179,1587,1380,1629,1772,4977,1306,586.0,-75.48546033547574,10.485070567496864
16,43.819,176,400,246,358,1157,4694,127,586.0,-75.4923951873319,10.484256569184328
17,146.256,60,324,131,280,1144,4694,20,586.0,-75.49138698878107,10.484256569184327
18,144.021,38,363,172,250,1147,4713,87,586.0,-75.49037879023027,10.484256569184328
19,83.322,120,376,269,347,1225,4757,169,586.0,-75.48937059167943,10.484256569184327
20,96.078,223,460,103,170,1005,4555,182,586.0,-75.49227264794611,10.483442571690507
21,138.432,117,418,46,171,1064,4614,107,586.0,-75.49126445103178,10.48344257169051
22,137.199,99,457,227,208,1070,4622,148,586.0,-75.49025625411748,10.483442571690508
23,15.069,905,1313,1105,1354,1498,4703,1032,586.0,-75.48723166337456,10.483442571690507
24,0.0,909,1317,1109,1358,1501,4706,1035,586.0,-75.48622346646025,10.48344257169051
25,51.681,390,644,242,174,893,4436,344,586.0,-75.49315831390834,10.482628575015335
26,144.869,297,550,148,80,914,4463,269,586.0,-75.49215011863042,10.482628575015337
27,169.302,214,570,151,91,965,4507,260,586.0,-75.49114192335249,10.482628575015339
28,106.869,218,576,190,150,1011,4501,245,586.0,-75.49013372807454,10.482628575015337
29,0.0,864,1272,1064,1313,1456,4662,990,586.0,-75.48710914224075,10.482628575015337
30,85.634,439,693,276,222,822,4372,327,586.0,-75.49303579302641,10.481814579158748
31,210.231,259,656,149,104,830,4399,219,586.0,-75.49202759938473,10.481814579158746
32,139.28,249,607,189,37,897,4471,294,586.0,-75.49101940574303,10.48181457915875
33,82.821,257,615,204,149,1008,4463,261,586.0,-75.49001121210135,10.48181457915875
34,162.327,387,644,149,258,744,4294,194,586.0,-75.49291328221445,10.481000584120679
35,175.006,276,612,80,193,777,4293,125,586.0,-75.49190509020886,10.481000584120679
36,130.84,119,668,199,236,841,4316,114,586.0,-75.49089689820327,10.481000584120677
37,6.783,535,943,735,984,1127,4333,661,586.0,-75.48888051419212,10.481000584120677
38,4.201,535,943,735,984,1127,4333,661,586.0,-75.48787232218652,10.481000584120679
39,128.027,251,484,80,316,604,4178,39,586.0,-75.49279078147232,10.48018658990105
40,140.629,5,576,261,322,761,4201,5,586.0,-75.49178259110269,10.480186589901052
41,128.836,65,642,288,324,827,4262,60,586.0,-75.49077440073307,10.48018658990105
42,28.75,110,676,333,369,861,4296,105,586.0,-75.48976621036347,10.48018658990105
43,5.781,535,943,735,984,1127,4333,661,586.0,-75.48875801999387,10.480186589901052
44,1.118,535,943,735,984,1127,4333,661,586.0,-75.48774982962424,10.480186589901052
45,8.479,497,419,251,572,500,4036,285,586.0,-75.4946846682674,10.479372596499816
46,109.258,324,458,70,399,557,4107,111,586.0,-75.49367647953363,10.479372596499815
47,182.675,245,429,54,389,568,4116,103,586.0,-75.49266829079986,10.479372596499816
48,130.648,47,503,248,401,687,4149,78,586.0,-75.49166010206606,10.479372596499816
49,83.244,133,608,371,524,792,4227,201,586.0,-75.49065191333231,10.479372596499816
50,3.777,568,304,362,578,384,3921,333,586.0,-75.49557037149116,10.478558603916891
51,72.916,550,311,299,590,396,3940,334,586.0,-75.49456218439309,10.478558603916893
52,196.318,365,320,154,492,448,4001,209,586.0,-75.49355399729498,10.478558603916891
