,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,45.878,1480,878,486,1339,633,1758,5000,12788.0,131.48243617245697,33.334084840504104
1,55.391,1394,791,191,1252,338,1672,5000,12788.0,131.48355155995677,33.334084840504104
2,49.268,1322,720,120,1181,267,1600,5000,12788.0,131.48466694745662,33.33408484050411
3,55.19,1276,672,0,1135,147,1554,5000,12788.0,131.4857823349564,33.334084840504104
4,66.15,1343,576,96,1202,50,1621,5000,12788.0,131.48689772245623,33.334084840504104
5,59.719,1232,465,211,1091,164,1510,5000,12788.0,131.48801310995606,33.33408484050411
6,55.337,1111,343,334,970,288,1389,5000,12788.0,131.4891284974559,33.33408484050411
7,69.151,1058,311,421,898,378,1317,5000,12788.0,131.49024388495565,33.334084840504104
8,80.004,952,383,499,774,529,1193,5000,12788.0,131.49135927245553,33.3340848405041
9,54.734,848,489,605,669,635,1089,5000,12788.0,131.49247465995535,33.33408484050411
10,61.688,848,489,605,669,635,1089,5000,12788.0,131.49359004745514,33.3340848405041
11,2.519,1480,878,486,1339,633,1758,5000,12788.0,131.48162203656773,33.33321888691038
12,0.281,1413,811,419,1272,566,1691,5000,12788.0,131.48273741716113,33.33321888691039
13,8.749,1225,622,207,1083,354,1503,5000,12788.0,131.4838527977545,33.33321888691038
14,28.298,1225,624,103,1083,152,1503,5000,12788.0,131.48496817834786,33.33321888691039
15,41.804,1262,495,177,1121,30,1541,5000,12788.0,131.48608355894123,33.33321888691039
16,51.063,1206,439,233,1065,86,1484,5000,12788.0,131.4871989395346,33.33321888691038
17,53.193,1072,305,370,931,232,1351,5000,12788.0,131.48831432012796,33.33321888691039
18,60.0,1012,244,422,871,311,1290,5000,12788.0,131.48942970072133,33.33321888691038
19,74.096,962,236,352,783,382,1202,5000,12788.0,131.49054508131468,33.33321888691038
20,65.266,859,290,406,681,506,1100,5000,12788.0,131.49166046190805,33.33321888691038
21,66.874,751,400,516,572,620,991,5000,12788.0,131.49277584250143,33.33321888691038
22,46.146,751,400,516,572,620,991,5000,12788.0,131.49389122309478,33.33321888691038
23,28.245,971,927,1370,896,1015,1191,5000,12788.0,131.49500660368815,33.33321888691038
24,24.56,1053,1009,1453,979,1098,1273,5000,12788.0,131.49612198428156,33.33321888691039
25,1.233,1053,1009,1453,979,1098,1273,5000,12788.0,131.49723736487488,33.33321888691039
26,23.716,1220,618,380,1079,442,1498,5000,12788.0,131.48415405705714,33.33235293656271
27,35.4,1136,533,295,995,357,1414,5000,12788.0,131.48526943074432,33.33235293656269
28,44.498,954,186,393,813,356,1232,5000,12788.0,131.488615551806,33.3323529365627
29,56.141,881,114,320,740,411,1159,5000,12788.0,131.48973092549326,33.33235293656271
30,65.587,858,132,248,679,484,1099,5000,12788.0,131.49084629918045,33.33235293656271
31,51.291,774,205,320,595,590,1014,5000,12788.0,131.49196167286766,33.33235293656271
32,43.305,664,314,430,486,700,905,5000,12788.0,131.49307704655487,33.33235293656271
