,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.145,2321,1231,81,2420,2133,3862,3100,5490.0,47.002292477808936,35.34249829298577
1,0.0,2321,1231,81,2420,2133,3862,3100,5490.0,47.00342464031399,35.34249829298577
2,142.97,2128,1038,499,2227,1940,3670,2907,5490.0,47.005688965324055,35.34249829298578
3,115.255,2079,989,449,2178,1891,3620,2858,5490.0,47.006821127829085,35.34249829298577
4,74.393,2107,1068,529,2257,1929,3658,2896,5490.0,47.007953290334136,35.34249829298577
5,53.628,2027,1149,609,2338,1848,3578,2816,5490.0,47.009085452839166,35.34249829298577
6,20.94,1939,1237,697,2293,1760,3490,2727,5490.0,47.010217615344196,35.34249829298577
7,23.063,1824,1161,622,2178,1645,3374,2612,5490.0,47.01248194035426,35.34249829298577
8,19.834,2258,1168,18,2357,2070,3799,3037,5490.0,47.001975447074635,35.341624491444875
9,0.0,2276,1186,37,2376,2088,3818,3056,5490.0,47.00310760194324,35.341624491444875
10,1.978,1878,653,374,1571,1583,3217,2516,5490.0,47.00423975681183,35.34162449144488
11,85.183,2042,952,413,2142,1854,3584,2822,5490.0,47.00537191168041,35.341624491444875
12,97.543,2021,931,391,2120,1833,3562,2800,5490.0,47.00650406654901,35.34162449144488
13,73.783,2211,1181,642,2371,2032,3762,3000,5490.0,47.007636221417606,35.341624491444875
14,79.861,2114,1289,750,2410,1935,3665,2903,5490.0,47.008768376286184,35.341624491444875
15,73.492,2006,1304,765,2360,1827,3557,2795,5490.0,47.0099005311548,35.34162449144488
16,33.474,1821,1159,619,2175,1642,3372,2610,5490.0,47.011032686023384,35.341624491444875
17,16.624,1824,1161,622,2178,1645,3374,2612,5490.0,47.01216484089197,35.341624491444875
18,18.571,1713,1481,74,2067,1598,3306,2544,5490.0,47.01329699576057,35.341624491444875
19,14.774,1751,892,565,1810,1768,3455,2755,5490.0,47.001658430192975,35.3407506934602
20,0.0,1738,879,578,1797,1755,3443,2743,5490.0,47.00279057742545,35.340750693460194
21,74.074,1872,647,380,1565,1577,3211,2510,5490.0,47.00392272465795,35.34075069346021
22,48.277,1864,639,297,1557,1569,3202,2502,5490.0,47.00505487189042,35.34075069346021
23,69.711,1936,846,307,2036,1748,3478,2716,5490.0,47.00618701912291,35.3407506934602
24,89.429,1958,868,329,2058,1770,3500,2738,5490.0,47.00731916635541,35.3407506934602
25,122.612,2207,1338,799,2488,2029,3758,2996,5490.0,47.00845131358788,35.34075069346021
26,121.478,2170,1357,818,2524,1991,3721,2959,5490.0,47.00958346082037,35.34075069346021
27,34.944,1684,1219,273,2038,1519,3238,2476,5490.0,47.01184775528533,35.34075069346021
28,31.726,1713,1481,74,2067,1598,3306,2544,5490.0,47.01297990251782,35.3407506934602
29,0.0,1536,1070,807,1826,1553,3424,2746,5490.0,46.99907714796989,35.33987689903158
30,0.0,1536,1070,807,1826,1553,3424,2746,5490.0,47.000209287566605,35.33987689903158
31,0.0,1751,892,565,1810,1768,3455,2755,5490.0,47.001341427163304,35.33987689903158
32,0.0,1738,879,578,1797,1755,3443,2743,5490.0,47.002473566760024,35.33987689903158
33,55.577,1769,544,483,1462,1474,3107,2407,5490.0,47.00360570635673,35.33987689903158
34,87.103,1770,545,406,1463,1475,3108,2408,5490.0,47.00473784595343,35.33987689903158
35,7.242,1798,704,197,1806,1606,3336,2574,5490.0,47.005869985550135,35.33987689903158
36,45.514,1669,573,140,1756,1475,3204,2442,5490.0,47.007002125146855,35.33987689903158
37,25.651,2207,1338,799,2528,2029,3758,2996,5490.0,47.00813426474355,35.33987689903158
38,15.007,2207,1338,799,2528,2029,3758,2996,5490.0,47.00926640434028,35.33987689903158
39,2.617,1542,1057,348,1896,1428,3136,2373,5490.0,47.01153068353369,35.33987689903158
40,36.324,1542,1057,348,1896,1428,3136,2373,5490.0,47.0126628231304,35.33987689903157
41,2.094,1329,863,911,1619,1346,3217,2539,5490.0,46.99536377817863,35.33900310815889
