,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1545,1769,2096,598,1174,3919,1398,1041.0,-71.87468638959875,45.43112036267268
1,4.328,1803,1671,2430,1652,1694,3101,1941,1041.0,-71.88763044573103,45.43019599108882
2,35.172,1721,1589,2348,1575,1612,3020,1859,1041.0,-71.88813460345949,45.42927162513062
3,12.985,1803,1671,2430,1652,1694,3101,1941,1041.0,-71.88689063812664,45.42927162513061
4,8.716,1190,1414,1741,243,1002,3747,1226,1041.0,-71.8719630541323,45.429271625130625
5,8.256,1163,1387,1714,216,995,3740,1218,1041.0,-71.87071908879942,45.42927162513061
6,2.106,1034,1258,1585,112,952,3697,1176,1041.0,-71.8682311581337,45.42927162513062
7,0.688,1106,1330,1657,184,1024,3769,1248,1041.0,-71.86698719280085,45.42927162513062
8,15.74,1721,1589,2348,1575,1612,3020,1859,1041.0,-71.88739481962682,45.428347264797864
9,21.672,1721,1589,2348,1575,1612,3020,1859,1041.0,-71.88615086709532,45.428347264797864
10,47.263,1798,1947,2225,858,1303,3455,1527,1041.0,-71.87993110443776,45.428347264797864
11,23.326,1612,1787,2065,677,1142,3609,1366,1041.0,-71.87744319937475,45.428347264797864
12,32.03,1530,1706,1984,595,1062,3690,1286,1041.0,-71.87619924684326,45.428347264797864
13,33.163,1229,1429,1707,294,784,3529,1008,1041.0,-71.87246738924873,45.42834726479787
14,55.985,1137,1362,1689,202,881,3626,1105,1041.0,-71.87122343671722,45.428347264797864
15,53.848,1101,1326,1653,155,940,3685,1164,1041.0,-71.86997948418572,45.428347264797864
16,14.02,934,1158,1485,21,852,3597,1076,1041.0,-71.8687355316542,45.428347264797864
17,20.021,910,1135,1462,47,882,3627,1106,1041.0,-71.8674915791227,45.42834726479787
18,43.387,997,1276,1603,188,1023,3768,1247,1041.0,-71.86624762659117,45.428347264797864
19,75.035,851,1166,1556,334,1169,3914,1393,1041.0,-71.86500367405968,45.428347264797864
20,52.596,851,1166,1556,334,1169,3914,1393,1041.0,-71.86375972152815,45.42834726479787
21,26.857,1598,1466,2225,1377,1489,2896,1736,1041.0,-71.88665507236541,45.427422910090286
22,63.879,1704,1572,2331,1271,1586,3003,1824,1041.0,-71.8854111326346,45.427422910090286
23,79.452,1735,1604,2363,1239,1581,3034,1805,1041.0,-71.8841671929038,45.427422910090286
24,83.414,1820,1689,2369,1105,1447,3119,1671,1041.0,-71.88292325317302,45.427422910090286
25,43.042,1836,1855,2133,869,1211,3367,1435,1041.0,-71.88043537371146,45.42742291009029
26,28.387,1820,1871,2149,881,1227,3395,1451,1041.0,-71.87919143398068,45.42742291009029
27,64.943,1603,1628,1906,642,984,3729,1208,1041.0,-71.8767035545191,45.42742291009029
28,64.237,1603,1628,1906,642,984,3729,1208,1041.0,-71.8754596147883,45.42742291009029
29,63.007,853,1077,1404,173,676,3421,900,1041.0,-71.87048385586515,45.42742291009029
30,5.573,876,1101,1428,130,744,3489,968,1041.0,-71.86923991613438,45.42742291009029
31,32.094,818,1043,1370,129,809,3554,1033,1041.0,-71.86799597640358,45.42742291009029
32,55.118,414,705,1113,668,1043,3751,1213,1041.0,-71.86550809694201,45.427422910090286
33,52.437,761,1076,1466,424,1092,3837,1313,1041.0,-71.86426415721122,45.427422910090286
34,51.321,389,812,1202,782,1158,3840,1327,1041.0,-71.86302021748044,45.427422910090286
35,31.128,1586,1454,2213,1342,1477,2884,1724,1041.0,-71.88591536167277,45.426498561007676
36,32.468,1592,1460,2219,1333,1483,2891,1730,1041.0,-71.88467143474207,45.426498561007676
37,30.266,1820,1689,2369,1105,1447,3119,1671,1041.0,-71.88342750781138,45.42649856100767
38,27.941,1820,1689,2369,1105,1447,3119,1671,1041.0,-71.88218358088066,45.426498561007676
39,6.179,1628,1643,1921,657,999,3567,1223,1041.0,-71.87969572701928,45.426498561007676
40,0.533,1587,1602,1880,616,958,3608,1182,1041.0,-71.87845180008857,45.42649856100767
41,32.523,1531,1546,1824,559,901,3647,1125,1041.0,-71.87720787315787,45.42649856100767
42,34.763,1490,1505,1783,519,861,3606,1085,1041.0,-71.87596394622717,45.426498561007676
43,34.221,1315,1330,1608,344,686,3431,910,1041.0,-71.87472001929646,45.42649856100767
44,34.083,1235,1250,1528,263,605,3351,829,1041.0,-71.87347609236576,45.426498561007676
45,62.414,1154,1169,1447,183,525,3270,749,1041.0,-71.87223216543507,45.42649856100768
46,6.954,916,1140,1467,236,613,3358,837,1041.0,-71.86974431157367,45.42649856100767
47,17.968,853,1077,1404,173,676,3421,900,1041.0,-71.86850038464297,45.426498561007676
48,30.212,738,962,1289,208,790,3536,1012,1041.0,-71.86725645771229,45.42649856100768
49,32.836,376,577,985,634,1009,3623,1179,1041.0,-71.86601253078156,45.426498561007676
50,26.282,367,631,1039,617,992,3677,1162,1041.0,-71.86476860385086,45.42649856100768
51,29.166,276,707,1115,669,1044,3753,1214,1041.0,-71.86352467692018,45.42649856100767
