,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,15.152,223,1340,535,4977,1250,5000,1449,2400.0,7.044637141018605,36.904517137304026
1,15.128,220,1339,532,4979,1248,5000,1448,2400.0,7.044586394809891,36.90363677350314
2,4.141,701,1821,1013,4497,1730,5000,1929,2400.0,7.038804192333677,36.9027564135183
3,8.354,701,1821,1013,4497,1730,5000,1929,2400.0,7.039950484035058,36.9027564135183
4,82.604,0,1555,746,5000,1464,5000,1664,2400.0,7.043389359139204,36.9027564135183
5,24.822,492,1084,275,5000,993,5000,1192,2400.0,7.046828234243349,36.9027564135183
6,61.779,523,1136,223,5000,1045,5000,1244,2400.0,7.0479745259447295,36.90275641351829
7,71.33,643,912,447,5000,821,5000,1020,2400.0,7.049120817646111,36.9027564135183
8,80.784,785,770,589,5000,679,5000,892,2400.0,7.050267109347494,36.9027564135183
9,67.5,899,660,703,5000,569,5000,788,2400.0,7.051413401048873,36.90275641351829
10,72.0,984,574,789,5000,483,5000,874,2400.0,7.052559692750257,36.9027564135183
11,42.989,1054,504,816,5000,413,5000,944,2400.0,7.053705984451637,36.9027564135183
12,37.005,1112,443,755,5000,352,5000,953,2400.0,7.054852276153018,36.90275641351829
13,6.08,695,1816,1007,4503,1725,5000,1924,2400.0,7.0387534918873085,36.901876057349355
14,9.91,695,1816,1007,4503,1725,5000,1924,2400.0,7.0398997753319605,36.901876057349355
15,17.282,0,1555,746,5000,1464,5000,1664,2400.0,7.043338625665918,36.901876057349355
16,28.675,523,1136,223,5000,1045,5000,1244,2400.0,7.046777475999875,36.90187605734936
17,60.08,523,1136,223,5000,1045,5000,1244,2400.0,7.047923759444526,36.90187605734935
18,46.269,643,912,447,5000,821,5000,1020,2400.0,7.049070042889181,36.90187605734936
19,74.322,785,770,589,5000,679,5000,886,2400.0,7.050216326333832,36.90187605734936
20,112.236,957,649,761,5000,558,5000,707,2400.0,7.051362609778482,36.90187605734935
21,114.893,1033,572,837,5000,482,5000,783,2400.0,7.052508893223136,36.90187605734936
22,99.239,1118,441,753,5000,350,5000,933,2400.0,7.053655176667788,36.901876057349355
23,60.008,1125,430,742,5000,339,5000,949,2400.0,7.054801460112438,36.90187605734935
24,62.425,1333,221,533,5000,131,5000,829,2400.0,7.055947743557093,36.901876057349355
25,30.375,1705,588,680,5000,260,5000,1185,2400.0,7.057094027001745,36.901876057349355
26,79.492,746,1359,0,5000,1269,5000,1468,2400.0,7.047872995184596,36.90099570499617
27,64.077,746,1359,0,5000,1269,5000,1468,2400.0,7.049019270372883,36.90099570499616
28,118.58,957,649,761,5000,558,5000,707,2400.0,7.051311820749457,36.90099570499617
29,67.117,1343,220,523,5000,121,5000,822,2400.0,7.055896921502606,36.90099570499616
30,59.457,1444,307,439,5000,20,5000,904,2400.0,7.057043196690893,36.90099570499616
31,24.391,1526,409,501,5000,80,5000,1006,2400.0,7.058189471879182,36.90099570499616
32,16.564,1257,2378,1569,3949,2287,5000,2486,2400.0,7.034067029977383,36.900115356458585
33,81.024,746,1359,0,5000,1269,5000,1468,2400.0,7.047822233164823,36.90011535645858
34,45.742,746,1359,0,5000,1269,5000,1468,2400.0,7.048968500097108,36.90011535645858
35,66.255,1555,0,311,5000,187,5000,607,2400.0,7.0546998347585435,36.900115356458585
36,54.383,1555,0,311,5000,187,5000,607,2400.0,7.05584610169083,36.90011535645858
37,89.545,1550,248,335,5000,85,5000,843,2400.0,7.056992368623116,36.90011535645858
38,48.016,1532,409,501,5000,80,5000,1006,2400.0,7.058138635555403,36.900115356458585
39,10.412,1681,2802,1993,3521,2711,5000,2910,2400.0,7.029431334558685,36.899235011736415
40,18.311,1257,2378,1569,3949,2287,5000,2486,2400.0,7.034016369265287,36.89923501173642
41,50.146,1778,738,22,5000,648,5000,794,2400.0,7.047771473385093,36.89923501173642
42,60.056,1756,716,0,5000,626,5000,772,2400.0,7.048917732061742,36.89923501173642
43,35.282,1568,528,246,5000,438,5000,584,2400.0,7.050063990738393,36.899235011736415
44,107.784,1471,136,448,5000,50,5000,471,2400.0,7.053502766768344,36.89923501173642
45,79.851,1471,136,448,5000,50,5000,471,2400.0,7.054649025444994,36.899235011736415
46,59.864,1591,36,275,5000,212,5000,632,2400.0,7.055795284121645,36.89923501173642
47,96.175,1659,130,217,5000,203,5000,725,2400.0,7.056941542798296,36.89923501173643
48,8.928,1864,2984,2176,3338,2893,5000,3092,2400.0,7.0270882082604835,36.898354670829576
49,51.917,1683,2804,1995,3523,2713,5000,2913,2400.0,7.029380709103239,36.89835467082956
50,0.168,1874,833,117,5000,744,5000,890,2400.0,7.046574465423916,36.89835467082956
51,63.287,1874,833,117,5000,744,5000,890,2400.0,7.047720715845295,36.89835467082957
52,88.061,1626,586,151,5000,496,5000,642,2400.0,7.048866966266673,36.89835467082956
53,71.258,1636,595,238,5000,506,5000,633,2400.0,7.050013216688051,36.89835467082957
54,39.973,1348,285,457,5000,186,5000,338,2400.0,7.052305717530809,36.89835467082957
55,24.429,1360,264,469,5000,157,5000,343,2400.0,7.053451967952187,36.89835467082957
56,58.452,1477,146,448,5000,40,5000,471,2400.0,7.054598218373566,36.898354670829576
57,95.505,1668,112,199,5000,221,5000,707,2400.0,7.055744468794944,36.89835467082956
58,72.503,1794,238,73,5000,347,5000,833,2400.0,7.056890719216323,36.89835467082957
59,28.771,1794,238,73,5000,347,5000,833,2400.0,7.058036969637699,36.89835467082957
60,18.933,2053,3173,2365,3530,3082,5000,3282,2400.0,7.028183843715311,36.89747433373785
61,38.968,1772,732,298,5000,643,5000,788,2400.0,7.047669960545312,36.89747433373785
62,66.542,1772,732,298,5000,643,5000,788,2400.0,7.048816202711786,36.89747433373785
63,77.84,1686,646,212,5000,557,5000,676,2400.0,7.049962444878255,36.89747433373785
64,64.628,1873,832,105,5000,726,5000,225,2400.0,7.051108687044727,36.89747433373785
65,55.651,1439,374,509,5000,268,5000,233,2400.0,7.052254929211197,36.89747433373785
66,50.673,1439,374,509,5000,268,5000,233,2400.0,7.053401171377668,36.89747433373785
67,45.574,1867,311,0,5000,420,5000,906,2400.0,7.056839897877079,36.89747433373785
68,52.516,1867,311,0,5000,420,5000,906,2400.0,7.057986140043549,36.89747433373785
69,2.729,2055,3175,2367,3525,3085,5000,3284,2400.0,7.02813323098227,36.89659400046113
70,4.213,1875,835,401,5000,746,5000,774,2400.0,7.047619207485035,36.89659400046113
71,103.763,1830,790,356,5000,701,5000,846,2400.0,7.048765441396962,36.89659400046113
72,100.125,1923,883,0,5000,777,5000,276,2400.0,7.051057909220818,36.89659400046113
73,0.0,2132,3252,2444,3593,3161,5000,3361,2400.0,7.028082620482629,36.895713670999235
74,38.513,1948,908,425,5000,818,5000,702,2400.0,7.047568456664346,36.895713670999235
75,89.497,1976,936,387,5000,846,5000,507,2400.0,7.048714682322096,36.895713670999235
76,92.346,1916,875,327,5000,786,5000,447,2400.0,7.049860907979844,36.895713670999235
77,117.909,1824,783,99,5000,678,5000,176,2400.0,7.051007133637593,36.895713670999235
78,38.465,1660,611,272,5000,505,5000,4,2400.0,7.05215335929534,36.895713670999235
79,61.061,1839,508,568,5000,321,5000,292,2400.0,7.055592036268585,36.895713670999235
80,10.022,2817,2401,3440,2070,2548,5000,4356,2400.0,7.0131311859651415,36.89483334535203
81,0.742,2863,2447,3394,2116,2594,5000,4310,2400.0,7.014277403369073,36.894833345352026
82,12.563,2868,2452,3396,2121,2599,5000,4313,2400.0,7.0154236207730065,36.894833345352026
83,0.0,3160,2961,3472,2630,3108,5000,4388,2400.0,7.017716055580875,36.894833345352026
84,16.779,3160,2961,3472,2630,3108,5000,4388,2400.0,7.018862272984806,36.894833345352026
85,36.574,2964,3157,3276,2826,3304,5000,4192,2400.0,7.02000849038874,36.89483334535203
86,3.638,2964,3157,3276,2826,3304,5000,4192,2400.0,7.0211547077926735,36.89483334535203
87,19.34,2263,3383,2575,3487,3293,5000,3492,2400.0,7.0268857948123395,36.89483334535203
88,0.072,2263,3383,2575,3487,3293,5000,3492,2400.0,7.028032012216272,36.89483334535203
89,36.622,2178,1138,195,5000,1049,5000,881,2400.0,7.04522527327527,36.894833345352026
90,65.226,2002,962,414,5000,872,5000,516,2400.0,7.048663925487069,36.894833345352026
91,96.558,1992,951,403,5000,862,5000,514,2400.0,7.049810142891003,36.89483334535203
92,97.396,1741,700,182,5000,594,5000,93,2400.0,7.050956360294937,36.89483334535203
93,22.476,1741,700,182,5000,594,5000,93,2400.0,7.05210257769887,36.89483334535203
94,15.894,2586,1534,1027,5000,1427,5000,926,2400.0,7.056687447314601,36.89483334535203
95,97.588,2603,1551,1045,5000,1445,5000,943,2400.0,7.057833664718535,36.89483334535203
96,13.02,2817,2401,3440,2070,2548,5000,4356,2400.0,7.013080687226814,36.89395302351936
97,1.685,2834,2418,3426,2087,2565,5000,4343,2400.0,7.014226896377296,36.89395302351935
98,0.742,2868,2452,3396,2121,2599,5000,4313,2400.0,7.015373105527779,36.89395302351936
99,22.332,3231,2815,3578,2484,2962,5000,4494,2400.0,7.016519314678262,36.89395302351936
100,26.354,3160,2961,3472,2630,3108,5000,4388,2400.0,7.017665523828743,36.89395302351935
