,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,984,1064,948,712,795,1590,103,3540.0,27.963885277195942,41.342962631527655
1,16.819,936,1016,900,664,631,1605,117,3540.0,27.965077690699438,41.34296263152765
2,44.682,1013,1093,959,723,688,1694,207,3540.0,27.966270104202923,41.34296263152764
3,2.124,993,1073,885,704,641,1707,346,3540.0,27.96746251770642,41.34296263152764
4,5.097,950,1029,825,670,595,1711,468,3540.0,27.96865493120992,41.34296263152764
5,14.781,873,952,741,593,518,1685,640,3540.0,27.969847344713408,41.34296263152765
6,17.669,848,927,716,569,493,1660,615,3540.0,27.971039758216907,41.34296263152764
7,5.776,635,551,451,240,747,1663,1320,3540.0,27.973424585223892,41.34296263152765
8,80.699,611,547,427,216,757,1645,1330,3540.0,27.97461699872739,41.342962631527655
9,158.595,539,495,355,143,801,1579,1374,3540.0,27.97580941223088,41.34296263152765
10,117.396,436,421,530,510,1130,1711,1452,3540.0,27.977001825734376,41.34296263152765
11,52.157,461,457,566,546,1166,1747,1488,3540.0,27.978194239237876,41.342962631527655
12,145.075,384,27,489,467,1076,1670,1398,3540.0,27.979386652741365,41.34296263152765
13,46.975,480,147,585,574,1092,1766,1413,3540.0,27.98057906624486,41.34296263152764
14,11.808,520,273,625,625,1097,1807,1447,3540.0,27.981771479748357,41.34296263152764
15,7.135,638,436,743,743,1141,1924,1529,3540.0,27.982963893251853,41.34296263152764
16,51.308,648,463,753,753,1122,1934,1510,3540.0,27.98415630675534,41.34296263152765
17,52.752,651,666,911,740,1102,1951,1500,3540.0,27.985348720258834,41.34296263152764
18,52.157,715,752,995,804,1116,2014,1564,3540.0,27.986541133762326,41.34296263152765
19,33.129,770,950,1205,657,950,2097,1645,3540.0,27.98773354726583,41.34296263152765
20,2.633,845,1026,1304,732,1026,2172,1720,3540.0,27.988925960769322,41.342962631527655
21,3.228,813,994,1283,701,994,2141,1688,3540.0,27.990118374272818,41.34296263152765
22,3.483,856,1037,1326,743,1037,2183,1731,3540.0,27.991310787776307,41.34296263152765
23,29.222,5000,5000,5000,5000,5000,5000,5000,3540.0,27.993695614783295,41.342962631527634
24,26.588,5000,5000,5000,5000,5000,5000,5000,3540.0,27.99488802828679,41.34296263152764
25,0.0,984,1064,948,712,795,1590,103,3540.0,27.963642844690753,41.34206121976372
26,150.78,913,993,877,641,661,1557,69,3540.0,27.964835247856634,41.34206121976372
27,2.803,865,945,829,575,576,1578,164,3540.0,27.966027651022518,41.34206121976373
28,6.031,837,916,795,547,506,1554,383,3540.0,27.967220054188402,41.34206121976373
29,2.039,899,978,788,620,544,1654,433,3540.0,27.968412457354283,41.34206121976373
30,7.56,785,864,674,505,430,1595,577,3540.0,27.969604860520167,41.34206121976373
31,55.895,782,861,650,503,427,1594,619,3540.0,27.970797263686052,41.342061219763735
32,15.715,780,862,601,495,440,1592,714,3540.0,27.971989666851933,41.34206121976373
33,0.085,690,807,487,381,449,1530,828,3540.0,27.973182070017813,41.34206121976373
34,30.751,540,510,344,144,746,1557,1319,3540.0,27.974374473183698,41.342061219763735
35,102.955,515,471,325,119,816,1544,1353,3540.0,27.975566876349582,41.34206121976372
36,115.357,427,401,255,46,839,1479,1319,3540.0,27.97675927951546,41.34206121976373
37,3.143,238,234,343,322,943,1524,1265,3540.0,27.977951682681343,41.342061219763735
38,112.639,275,272,380,360,981,1561,1302,3540.0,27.979144085847224,41.34206121976373
39,88.259,345,179,451,451,951,1632,1273,3540.0,27.980336489013112,41.342061219763735
40,234.791,473,288,578,578,1031,1759,1376,3540.0,27.981528892178986,41.34206121976372
