,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,1235,1219,1212,1235,1434,1001,1569,2369.0,7.537667782861712,50.435006246714764
1,7.686,1234,1218,1211,1234,1433,1000,1644,2369.0,7.538990064728717,50.435006246714764
2,43.459,1234,1218,1211,1234,1433,1000,1644,2369.0,7.540312346595723,50.435006246714764
3,51.009,1101,1085,1077,1101,1299,866,1510,2369.0,7.541634628462726,50.43500624671476
4,57.529,1055,1039,1032,1055,1253,821,1465,2369.0,7.542956910329731,50.435006246714764
5,37.893,1070,1055,1047,1070,1269,836,1480,2369.0,7.544279192196736,50.435006246714764
6,14.218,1249,1233,1226,1249,1447,1015,1659,2369.0,7.545601474063741,50.43500624671475
7,0.0,1045,1029,1022,1045,1244,811,1455,2369.0,7.548246037797751,50.435006246714764
8,5.714,1045,1029,1022,1045,1244,811,1455,2369.0,7.549568319664757,50.435006246714764
9,2.164,844,661,844,885,1634,828,1846,2369.0,7.557502010866787,50.43500624671475
10,15.259,605,669,605,274,1876,1070,2087,2369.0,7.564113420201811,50.43500624671475
11,29.304,484,666,484,153,1935,1129,2147,2369.0,7.565435702068816,50.435006246714764
12,48.902,401,583,401,69,2019,1212,2230,2369.0,7.566757983935821,50.435006246714764
13,30.143,372,553,372,96,2094,1368,2375,2369.0,7.568080265802826,50.43500624671475
14,28.422,1099,1195,2295,118,332,107,1359,2369.0,7.570724829536837,50.435006246714764
15,25.226,1082,1179,2279,10,315,10,1343,2369.0,7.572047111403841,50.435006246714764
16,29.504,1119,1216,2315,83,352,94,1380,2369.0,7.573369393270846,50.435006246714764
17,10.916,1238,1212,2435,381,683,391,1499,2369.0,7.574691675137849,50.435006246714764
18,32.208,1278,1251,2474,420,722,431,1539,2369.0,7.576013957004856,50.43500624671475
19,0.0,1349,1333,1309,1346,1362,1115,1455,2369.0,7.537571481431301,50.43404811667933
20,0.0,1235,1219,1212,1235,1434,1001,1569,2369.0,7.538893746404801,50.43404811667935
21,0.962,988,972,965,988,1187,754,1398,2369.0,7.5415382763517975,50.43404811667933
22,31.707,939,923,916,939,1138,705,1349,2369.0,7.5428605413252985,50.434048116679335
23,41.597,836,820,813,836,1034,602,1246,2369.0,7.544182806298797,50.43404811667934
24,24.695,760,744,737,760,958,526,1170,2369.0,7.545505071272294,50.43404811667933
25,0.313,936,920,913,936,1135,702,1346,2369.0,7.5481496012192935,50.43404811667934
26,3.59,368,226,368,501,1689,883,1900,2369.0,7.561372250954284,50.43404811667934
27,28.545,316,254,316,450,1740,934,1952,2369.0,7.562694515927782,50.43404811667934
28,41.108,266,319,266,373,1822,1056,2074,2369.0,7.564016780901282,50.434048116679335
29,56.235,255,391,255,260,1958,1172,2189,2369.0,7.565339045874781,50.43404811667934
30,36.548,261,443,261,201,1983,1238,2238,2369.0,7.566661310848279,50.434048116679335
31,17.714,381,563,381,108,2103,1377,2385,2369.0,7.5679835758217795,50.434048116679335
32,2.594,997,1093,2193,299,230,109,1257,2369.0,7.569305840795279,50.43404811667934
33,39.621,943,1040,2140,249,177,56,1204,2369.0,7.570628105768778,50.434048116679335
34,37.039,895,992,2092,196,129,4,1156,2369.0,7.571950370742277,50.43404811667935
35,15.489,996,970,2193,623,738,484,1257,2369.0,7.573272635715775,50.43404811667933
36,19.214,996,970,2193,623,738,484,1257,2369.0,7.574594900689275,50.43404811667935
