,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,55.385,2012,1666,1730,2265,3027,3432,3166,1250.0,-47.92418385931598,-19.724825142549182
1,45.793,2012,1666,1730,2265,3027,3432,3166,1250.0,-47.92314809744565,-19.724825142549186
2,92.451,1949,1603,1756,2202,2965,3369,3103,1250.0,-47.92433749028785,-19.725652815517126
3,63.301,1973,1627,1691,2226,2989,3393,3127,1250.0,-47.92330172509715,-19.725652815517126
4,73.746,1866,1520,1583,2119,2881,3286,3020,1250.0,-47.92226595990647,-19.725652815517126
5,6.772,1736,1390,2090,1989,2752,3156,2891,1250.0,-47.927598434618226,-19.726480490118732
6,43.26,1736,1390,2090,1989,2752,3156,2891,1250.0,-47.92656266610703,-19.726480490118732
7,80.709,1746,1400,1839,1999,2761,3166,2900,1250.0,-47.92552689759582,-19.726480490118732
8,97.857,1857,1511,1735,2110,2873,3277,3011,1250.0,-47.92449112908462,-19.726480490118732
9,117.204,1828,1482,1669,2081,2843,3248,2982,1250.0,-47.92345536057341,-19.726480490118732
10,103.543,1845,1520,1583,2119,2881,3286,3020,1250.0,-47.92241959206222,-19.726480490118732
11,30.611,1845,1546,1502,2123,2885,3289,3024,1250.0,-47.92138382355101,-19.726480490118732
12,25.138,1029,1306,1841,337,1897,1793,2021,1250.0,-47.94121712501679,-19.72730816635409
13,35.946,1029,1306,1841,337,1897,1793,2021,1250.0,-47.94018135318492,-19.72730816635409
14,0.024,1736,1390,2090,1989,2752,3156,2891,1250.0,-47.927752091202215,-19.72730816635409
15,41.368,1736,1390,2090,1989,2752,3156,2891,1250.0,-47.926716319370314,-19.727308166354092
16,95.62,1746,1400,1839,1999,2761,3166,2900,1250.0,-47.92568054753842,-19.727308166354092
17,69.393,1674,1329,1764,1928,2690,3094,2829,1250.0,-47.92464477570653,-19.72730816635409
18,101.967,1710,1364,1587,1963,2725,3130,2864,1250.0,-47.92360900387466,-19.727308166354092
19,103.655,1741,1437,1518,2014,2776,3181,2915,1250.0,-47.922573232042744,-19.72730816635409
20,103.521,1739,1580,1438,2142,2875,3308,3043,1250.0,-47.92153746021086,-19.72730816635409
21,26.956,1634,1660,1290,2120,2812,3321,3056,1250.0,-47.92050168837898,-19.727308166354092
22,52.325,870,1877,1850,434,1728,1598,1897,1250.0,-47.945513933208794,-19.72813584422327
23,53.302,957,1282,1769,183,1824,1720,1949,1250.0,-47.94240660775052,-19.728135844223267
24,36.523,957,1282,1769,183,1824,1720,1949,1250.0,-47.941370832597784,-19.72813584422327
25,32.707,1029,1306,1841,337,1897,1793,2021,1250.0,-47.940335057445054,-19.72813584422327
26,3.896,980,747,1515,1052,1801,1910,1833,1250.0,-47.9351561816813,-19.72813584422327
27,41.677,1303,626,1742,1383,2124,2233,2112,1250.0,-47.93204885622304,-19.72813584422327
28,19.49,1303,626,1742,1383,2124,2233,2112,1250.0,-47.93101308107029,-19.728135844223267
29,45.953,1610,1264,2100,1863,2625,3030,2764,1250.0,-47.92686998045929,-19.72813584422327
30,97.571,1623,1277,1927,1876,2638,3043,2777,1250.0,-47.92583420530654,-19.72813584422327
31,120.074,1548,1202,1853,1802,2564,2968,2703,1250.0,-47.92479843015378,-19.728135844223267
32,108.386,1596,1268,1653,1856,2618,3023,2757,1250.0,-47.92376265500105,-19.72813584422327
33,98.206,1618,1459,1431,2021,2754,3187,2922,1250.0,-47.92272687984829,-19.72813584422327
34,102.716,1548,1485,1360,2031,2722,3213,2948,1250.0,-47.92169110469553,-19.72813584422327
35,89.725,1605,1631,1303,2091,2782,3292,3027,1250.0,-47.92065532954278,-19.728135844223267
36,57.769,1761,1787,1157,2247,2938,3448,3182,1250.0,-47.91961955439003,-19.72813584422327
37,1.401,1761,1787,1157,2247,2938,3448,3182,1250.0,-47.9185837792373,-19.728135844223267
38,118.269,1967,2153,938,2525,2937,3813,3548,1250.0,-47.91651222893179,-19.728135844223267
39,109.366,1967,2153,938,2525,2937,3813,3548,1250.0,-47.91547645377905,-19.72813584422327
40,77.426,800,1802,1775,359,1658,1528,1827,1250.0,-47.94566766190214,-19.728963523726353
41,38.342,733,1735,1707,292,1590,1461,1760,1250.0,-47.94463188342835,-19.72896352372635
42,48.2,789,1442,1606,0,1654,1543,1779,1250.0,-47.94359610495458,-19.728963523726353
43,46.683,863,1353,1675,89,1731,1627,1855,1250.0,-47.94256032648081,-19.728963523726357
44,48.156,841,1134,1653,308,1709,1605,1833,1250.0,-47.94152454800703,-19.728963523726353
45,41.066,841,1104,1639,338,1709,1605,1833,1250.0,-47.94048876953326,-19.72896352372635
46,100.464,906,988,1580,454,1776,1692,1899,1250.0,-47.93945299105948,-19.728963523726353
47,106.289,967,928,1520,514,1806,1753,1838,1250.0,-47.9384172125857,-19.72896352372635
48,89.823,895,662,1429,966,1715,1825,1747,1250.0,-47.93634565563815,-19.728963523726357
49,112.291,978,731,1513,1066,1799,1908,1831,1250.0,-47.93530987716437,-19.72896352372635
50,25.792,933,669,1467,1150,1753,1862,1785,1250.0,-47.934274098690594,-19.728963523726353
51,29.632,1017,565,1508,1234,1838,1947,1826,1250.0,-47.933238320216816,-19.728963523726357
52,31.309,1244,570,1687,1327,2065,2174,2053,1250.0,-47.93220254174304,-19.72896352372635
53,37.846,1248,554,1671,1311,2068,2178,2057,1250.0,-47.931166763269246,-19.728963523726353
54,59.398,1577,1231,2067,1830,2592,2997,2731,1250.0,-47.92702364937415,-19.728963523726353
55,80.182,1453,1107,1944,1706,2469,2873,2607,1250.0,-47.92598787090037,-19.72896352372635
56,106.343,1476,1130,1780,1729,2491,2896,2630,1250.0,-47.9249520924266,-19.728963523726357
57,97.286,1473,1154,1707,1731,2493,2898,2632,1250.0,-47.92391631395282,-19.728963523726353
58,85.434,1512,1347,1536,1909,2642,3076,2810,1250.0,-47.92288053547904,-19.728963523726353
59,86.646,1441,1377,1464,1924,2615,3106,2840,1250.0,-47.92184475700527,-19.72896352372635
60,109.356,1515,1541,1256,2001,2693,3202,2937,1250.0,-47.92080897853149,-19.72896352372635
61,103.946,1671,1698,1212,2157,2849,3359,3093,1250.0,-47.919773200057705,-19.728963523726353
62,23.07,1698,1786,1094,2220,2937,3447,3182,1250.0,-47.918737421583934,-19.728963523726353
63,95.658,1735,1876,998,2257,2956,3536,3271,1250.0,-47.91770164311016,-19.72896352372635
64,105.034,1950,2121,922,2493,2909,3782,3516,1250.0,-47.916665864636386,-19.728963523726353
65,94.235,1840,2267,812,2623,2811,3928,3559,1250.0,-47.91563008616261,-19.728963523726353
66,116.673,1840,2267,812,2623,2811,3928,3559,1250.0,-47.91459430768883,-19.728963523726353
67,104.435,1704,2404,675,2674,2674,4064,3423,1250.0,-47.913558529215045,-19.72896352372635
68,108.919,1645,2430,617,2616,2616,4091,3364,1250.0,-47.91252275074127,-19.728963523726353
69,107.641,1380,2785,442,2599,2599,4239,3348,1250.0,-47.91045119379372,-19.728963523726357
70,120.746,1297,2827,484,2641,2641,4280,3390,1250.0,-47.909415415319955,-19.728963523726353
71,25.419,1297,2827,484,2641,2641,4280,3390,1250.0,-47.908379636846156,-19.72896352372635
72,98.096,707,1755,1700,312,1565,1435,1734,1250.0,-47.945821398424634,-19.729791204863417
