,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,17.989,1618,2577,3571,124,1021,5000,4771,383.0,-97.26515007058626,37.765595395888624
1,18.29,1618,2577,3571,124,1021,5000,4771,383.0,-97.26399552642577,37.76559539588862
2,20.746,1495,2453,3448,189,898,5000,4648,383.0,-97.26284098226532,37.765595395888624
3,13.254,5000,5000,5000,5000,5000,5000,5000,383.0,-97.26168643810483,37.765595395888624
4,27.383,5000,5000,5000,5000,5000,5000,5000,383.0,-97.26053189394437,37.765595395888624
5,20.597,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25937734978393,37.765595395888624
6,17.735,1207,2475,3469,886,920,5000,4670,383.0,-97.26788729944379,37.764711234394895
7,17.682,1310,2578,3572,989,1023,5000,4773,383.0,-97.26673276390548,37.764711234394895
8,16.319,1310,2578,3572,989,1023,5000,4773,383.0,-97.26557822836719,37.764711234394895
9,17.467,1437,2396,3390,239,840,5000,4590,383.0,-97.26442369282886,37.764711234394895
10,22.113,1451,2409,3404,84,854,5000,4604,383.0,-97.26326915729055,37.764711234394895
11,6.578,1305,2264,3258,229,708,5000,4458,383.0,-97.26211462175223,37.764711234394895
12,22.445,1497,2455,3449,611,900,5000,4650,383.0,-97.2609600862139,37.764711234394895
13,33.836,1622,2581,3575,736,1025,5000,4775,383.0,-97.25980555067565,37.7647112343949
14,24.462,1622,2581,3575,736,1025,5000,4775,383.0,-97.25865101513729,37.764711234394895
15,24.393,681,3822,4015,2771,3092,5000,5000,383.0,-97.27986072418226,37.76382707686818
16,25.337,774,3915,4108,2864,3185,5000,5000,383.0,-97.27870619726573,37.76382707686819
17,43.413,181,4017,4211,2967,3288,5000,5000,383.0,-97.27755167034918,37.76382707686818
18,28.404,274,4110,4304,3060,3381,5000,5000,383.0,-97.27639714343265,37.76382707686818
19,29.428,469,5000,5000,5000,5000,5000,5000,383.0,-97.27524261651611,37.763827076868175
20,16.29,1320,3035,4030,1508,1480,5000,5000,383.0,-97.27408808959957,37.76382707686819
21,30.543,1205,2921,3915,1394,1366,5000,5000,383.0,-97.27177903576653,37.76382707686819
22,16.521,1062,2763,3758,1174,1208,5000,4958,383.0,-97.27062450884996,37.76382707686818
23,29.984,1155,2763,3757,1174,1207,5000,4957,383.0,-97.26946998193344,37.76382707686819
24,18.453,1163,2431,3425,842,876,5000,4626,383.0,-97.26716092810032,37.76382707686818
25,45.859,1121,2389,3383,800,833,5000,4583,383.0,-97.26600640118379,37.76382707686818
26,15.258,1121,2389,3383,800,833,5000,4583,383.0,-97.26485187426726,37.76382707686818
27,16.857,1437,2396,3390,239,840,5000,4590,383.0,-97.26369734735071,37.76382707686819
28,7.484,1336,2294,3288,199,739,5000,4489,383.0,-97.26254282043418,37.76382707686818
29,18.391,1340,2298,3293,454,743,5000,4493,383.0,-97.26138829351764,37.76382707686818
30,30.912,1457,2406,3400,572,851,5000,4601,383.0,-97.26023376660109,37.76382707686818
31,35.705,1535,2484,3478,649,928,5000,4678,383.0,-97.25907923968455,37.76382707686818
32,21.958,5000,5000,5000,5000,5000,5000,5000,383.0,-97.2567701858515,37.76382707686818
33,9.151,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25561565893496,37.76382707686819
34,13.653,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25330660510188,37.76382707686819
35,3.117,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25099755126877,37.76382707686818
36,24.036,5000,5000,5000,5000,5000,5000,5000,383.0,-97.24984302435223,37.76382707686818
37,0.114,5000,5000,5000,5000,5000,5000,5000,383.0,-97.24868849743568,37.76382707686818
38,40.567,283,3729,3922,2678,2999,5000,5000,383.0,-97.27913429028226,37.76294292330834
39,37.79,189,3823,4016,2772,3093,5000,5000,383.0,-97.27797977198709,37.76294292330832
40,33.653,181,4017,4211,2967,3288,5000,5000,383.0,-97.27682525369194,37.76294292330834
41,28.816,181,4017,4211,2967,3288,5000,5000,383.0,-97.27567073539679,37.76294292330833
42,17.635,469,5000,5000,5000,5000,5000,5000,383.0,-97.27451621710162,37.76294292330834
43,29.559,1320,3035,4030,1508,1480,5000,5000,383.0,-97.27336169880647,37.76294292330833
44,25.828,1062,2778,3772,1251,1223,5000,4973,383.0,-97.27220718051132,37.76294292330832
45,13.454,1040,2756,3751,1229,1201,5000,4940,383.0,-97.27105266221618,37.76294292330833
46,20.908,970,2686,3681,1159,1131,5000,4881,383.0,-97.26989814392103,37.76294292330833
47,24.479,967,2542,3536,953,987,5000,4736,383.0,-97.26874362562589,37.76294292330833
48,21.327,967,2542,3536,953,987,5000,4736,383.0,-97.26758910733075,37.76294292330833
49,20.314,1018,2286,3280,697,731,5000,4481,383.0,-97.26643458903557,37.76294292330834
50,19.496,1121,2389,3383,800,833,5000,4583,383.0,-97.26528007074042,37.76294292330833
51,17.968,1039,2185,3180,495,630,5000,4380,383.0,-97.26412555244528,37.76294292330833
52,0.0,1191,2185,3179,343,629,5000,4379,383.0,-97.26297103415011,37.76294292330833
53,13.68,1210,2168,3163,324,613,5000,4363,383.0,-97.26181651585497,37.76294292330833
54,17.827,1340,2298,3293,454,743,5000,4493,383.0,-97.26066199755981,37.76294292330833
55,19.903,1457,2406,3400,572,851,5000,4601,383.0,-97.25950747926468,37.76294292330834
56,26.111,1535,2484,3478,649,928,5000,4678,383.0,-97.25835296096952,37.76294292330834
57,30.036,5000,5000,5000,5000,5000,5000,5000,383.0,-97.2560439243792,37.76294292330834
58,5.425,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25488940608408,37.76294292330833
59,0.1,5000,5000,5000,5000,5000,5000,5000,383.0,-97.2514258511986,37.76294292330834
60,16.133,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25027133290347,37.76294292330833
61,6.92,5000,5000,5000,5000,5000,5000,5000,383.0,-97.24911681460831,37.76294292330834
62,1.009,2900,3104,3368,1435,1481,5000,3147,383.0,-97.24796229631319,37.76294292330833
63,13.444,2900,3104,3368,1435,1481,5000,3147,383.0,-97.246807778018,37.76294292330834
64,14.245,2725,2929,3193,1260,1306,5000,2972,383.0,-97.24565325972286,37.76294292330833
65,24.339,283,3729,3922,2678,2999,5000,5000,383.0,-97.27840788866344,37.76205877371519
66,15.84,189,3823,4016,2772,3093,5000,5000,383.0,-97.27725337898927,37.76205877371518
67,18.166,44,3968,4162,2918,3239,5000,5000,383.0,-97.27609886931513,37.76205877371519
68,13.259,1205,2951,3946,1695,1396,5000,5000,383.0,-97.274944359641,37.76205877371519
69,25.321,1296,3042,4036,1604,1486,5000,5000,383.0,-97.27378984996683,37.76205877371519
70,31.657,872,2588,3582,1221,1033,5000,4783,383.0,-97.27148083061854,37.76205877371519
71,19.832,872,2588,3582,1221,1033,5000,4783,383.0,-97.27032632094442,37.76205877371519
72,20.568,793,2509,3503,1115,954,5000,4704,383.0,-97.26917181127025,37.76205877371519
73,20.624,938,2185,3179,596,629,5000,4379,383.0,-97.26570828224783,37.76205877371519
74,14.98,938,2185,3179,596,629,5000,4379,383.0,-97.26455377257368,37.76205877371519
75,0.0,1173,1978,2973,514,423,5000,4173,383.0,-97.26339926289954,37.76205877371519
76,27.297,1267,2073,3067,420,517,5000,4267,383.0,-97.2622447532254,37.76205877371519
77,18.316,1421,2227,3221,751,671,5000,4421,383.0,-97.25993573387711,37.76205877371519
78,21.588,1511,2317,3311,740,762,5000,4512,383.0,-97.25878122420295,37.76205877371519
79,27.333,1602,2408,3402,910,853,5000,4603,383.0,-97.25762671452881,37.76205877371519
80,30.841,1694,2500,3494,1002,944,5000,4694,383.0,-97.25647220485465,37.76205877371519
81,6.364,5000,5000,5000,5000,5000,5000,5000,383.0,-97.25069965648395,37.76205877371519
82,13.205,3114,3317,3582,1649,1695,5000,3361,383.0,-97.24954514680981,37.76205877371519
83,20.054,2970,3174,3439,1506,1551,5000,3217,383.0,-97.24839063713566,37.76205877371519
84,33.019,2907,3111,3376,1443,1488,5000,3154,383.0,-97.24723612746148,37.76205877371518
85,12.265,2900,3104,3368,1435,1481,5000,3147,383.0,-97.24608161778734,37.76205877371519
86,18.113,193,4206,4399,3155,3476,5000,5000,383.0,-97.27768151932415,37.7611746280886
87,19.538,90,4103,4296,3052,3373,5000,5000,383.0,-97.27652701827064,37.7611746280886
88,7.588,90,4103,4296,3052,3373,5000,5000,383.0,-97.2753725172171,37.76117462808859
89,24.731,1160,2906,3900,1660,1350,5000,5000,383.0,-97.27421801616359,37.76117462808859
90,36.033,1205,2951,3946,1695,1396,5000,5000,383.0,-97.27306351511007,37.7611746280886
91,21.845,728,2444,3438,1138,888,5000,4638,383.0,-97.27075451300303,37.7611746280886
92,37.124,793,2509,3503,1115,954,5000,4704,383.0,-97.26960001194948,37.76117462808859
93,19.556,697,2413,3407,1019,857,5000,4607,383.0,-97.26844551089597,37.7611746280886
94,19.2,906,2088,3082,693,533,5000,4283,383.0,-97.26498200773538,37.76117462808859
95,17.792,906,2088,3082,693,533,5000,4283,383.0,-97.26382750668186,37.7611746280886
96,15.085,1164,1986,2980,524,431,5000,4181,383.0,-97.26267300562836,37.7611746280886
97,27.755,1220,2026,3020,562,471,5000,4221,383.0,-97.26151850457484,37.7611746280886
98,57.869,1421,2227,3221,751,671,5000,4421,383.0,-97.2592095024678,37.7611746280886
99,27.349,1512,2317,3312,819,762,5000,4512,383.0,-97.25805500141425,37.76117462808859
100,30.614,1602,2408,3402,910,853,5000,4603,383.0,-97.25690050036071,37.76117462808859
101,22.395,1686,2491,3486,1072,936,5000,4686,383.0,-97.2557459993072,37.7611746280886
102,34.452,3288,3492,3757,1824,1869,5000,3535,383.0,-97.25112799509313,37.7611746280886
