,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,84.033,961,477,3315,80,1646,2296,307,7192.0,73.75114175102385,15.560956606349484
1,66.117,830,297,3184,82,1515,2165,123,7192.0,73.7521628036505,15.56095660634948
2,113.08,736,203,3089,28,1420,2071,14,7192.0,73.75318385627719,15.560956606349482
3,24.432,5000,5000,5000,5000,5000,5000,5000,7192.0,73.76033122466391,15.560956606349485
4,72.089,907,422,3260,26,1591,2242,279,7192.0,73.75095998007401,15.560136203793808
5,74.049,852,319,3206,79,1537,2187,145,7192.0,73.75198103018415,15.56013620379381
6,79.418,645,136,2998,46,1329,1980,159,7192.0,73.75300208029428,15.56013620379381
7,86.084,625,95,2979,5,1310,1960,112,7192.0,73.75402313040442,15.560136203793812
8,155.911,584,204,2931,118,1262,1912,403,7192.0,73.75504418051455,15.560136203793807
9,21.265,635,255,2982,169,1313,1963,454,7192.0,73.7560652306247,15.56013620379381
10,53.358,667,182,3020,92,1352,2002,205,7192.0,73.75282031514804,15.559315802487232
11,103.639,533,1,2887,84,1218,1868,203,7192.0,73.75384136274177,15.55931580248723
12,114.829,462,82,2812,8,1143,1794,282,7192.0,73.75486241033549,15.559315802487234
13,67.263,455,76,2809,10,1140,1791,280,7192.0,73.75365960591569,15.558495402429667
14,73.295,391,162,2736,0,1067,1718,361,7192.0,73.75468065099317,15.558495402429665
15,65.302,335,218,2680,0,1011,1661,335,7192.0,73.75570169607069,15.558495402429665
16,41.594,338,692,2969,0,1300,1951,338,7192.0,73.75143577480311,15.557675003621046
17,53.75,390,640,2917,51,1249,1899,390,7192.0,73.75245681736452,15.557675003621046
18,74.592,228,304,2582,7,913,1563,228,7192.0,73.75551994504876,15.557675003621046
19,98.18,248,394,2593,76,924,1575,248,7192.0,73.75654098761017,15.557675003621048
20,18.641,338,692,2969,0,1300,1951,338,7192.0,73.75125404468135,15.556854606061306
21,30.615,364,666,2943,25,1274,1925,364,7192.0,73.75227508472682,15.556854606061306
22,85.994,0,532,2690,0,1021,1671,0,7192.0,73.75431716481778,15.556854606061306
23,98.964,185,367,2533,0,864,1514,185,7192.0,73.75533820486325,15.556854606061307
24,108.616,231,401,2549,45,880,1530,231,7192.0,73.75635924490872,15.556854606061304
25,12.427,590,694,2697,0,1028,1679,475,7192.0,73.75840132499965,15.556854606061304
26,62.467,633,737,2662,42,1057,1671,518,7192.0,73.75942236504515,15.556854606061307
27,58.093,226,759,2913,0,1244,1894,226,7192.0,73.75209336292485,15.556034209750358
28,94.047,122,655,2721,122,1052,1702,122,7192.0,73.75311440045456,15.55603420975036
29,90.82,106,639,2704,106,1035,1686,106,7192.0,73.75413543798423,15.55603420975036
30,72.029,199,395,2490,0,822,1472,199,7192.0,73.75515647551391,15.556034209750358
31,111.572,284,402,2405,6,736,1386,183,7192.0,73.75617751304361,15.55603420975036
32,69.857,590,694,2697,0,1028,1679,475,7192.0,73.75821958810297,15.55603420975036
33,67.293,590,694,2697,0,1028,1679,475,7192.0,73.75924062563267,15.556034209750361
34,90.669,122,655,2721,122,1052,1702,122,7192.0,73.75395372198652,15.555213814688145
35,60.114,294,479,2482,260,813,1463,260,7192.0,73.75497475700057,15.555213814688141
36,81.56,360,326,2329,0,661,1311,108,7192.0,73.7559957920146,15.555213814688143
37,71.154,360,326,2329,0,661,1311,108,7192.0,73.75701682702865,15.555213814688143
38,69.766,282,640,2643,264,974,1624,282,7192.0,73.7537720168244,15.554393420874579
