,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.0,2213,2288,785,458,2420,5000,5000,12932.0,122.60004545527688,10.803407318720103
1,0.0,2213,2288,785,458,2420,5000,5000,12932.0,122.60105430571816,10.8034073187201
2,66.082,1785,1860,357,0,1993,5000,5000,12932.0,122.59681360829,10.802592995189064
3,28.643,1785,1860,357,0,1993,5000,5000,12932.0,122.59782245704197,10.802592995189064
4,0.892,2022,2097,593,267,2229,5000,5000,12932.0,122.59883130579388,10.802592995189062
5,1.232,2022,2097,593,267,2229,5000,5000,12932.0,122.59984015454583,10.802592995189066
6,85.715,1773,1848,345,11,1981,4988,5000,12932.0,122.59660832906278,10.801778672502788
7,77.471,1785,1860,357,0,1993,5000,5000,12932.0,122.59761717612551,10.801778672502786
8,29.153,1976,2051,548,222,2184,5000,5000,12932.0,122.59862602318817,10.801778672502792
9,34.635,2022,2097,593,267,2229,5000,5000,12932.0,122.5996348702509,10.801778672502786
10,91.92,1654,1729,226,130,1862,4869,5000,12932.0,122.59640306627108,10.800964350661209
11,73.944,1543,1618,115,115,1751,4758,5000,12932.0,122.59518897622993,10.800150029664248
12,101.906,1543,1618,115,115,1751,4758,5000,12932.0,122.59619781991455,10.800150029664245
13,114.825,1428,1503,0,0,1635,4642,5000,12932.0,122.59498374799725,10.799335709511848
14,77.301,1428,1503,0,0,1635,4642,5000,12932.0,122.59599258999305,10.79933570951185
15,55.103,1330,1405,97,97,1537,4544,5000,12932.0,122.5947785361992,10.798521390203941
16,64.0,1360,1435,67,67,1568,4575,5000,12932.0,122.59578737650625,10.798521390203945
17,105.452,1252,1327,175,175,1459,4466,5000,12932.0,122.5945733408355,10.797707071740465
18,3.187,1299,1374,128,128,1507,4514,5000,12932.0,122.595582179454,10.797707071740467
19,296.009,996,1071,431,431,1203,4210,5000,12932.0,122.59416299941024,10.796078437346514
20,24.943,996,1071,431,431,1203,4210,5000,12932.0,122.5939578533482,10.79526412141591
21,0.196,885,960,542,542,1093,4100,5000,12932.0,122.59375272371956,10.794449806329466
