,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,39.981,2166,2264,3168,2977,4697,3382,2550,5371.0,45.74841423282923,36.799780596069354
1,39.733,2045,2211,2986,2804,4515,3201,2377,5371.0,45.7480861279674,36.79890068531695
2,24.394,2045,2211,2986,2804,4515,3201,2377,5371.0,45.74775803757343,36.7980207783626
3,40.707,2045,2211,2986,2804,4515,3201,2377,5371.0,45.74890334927716,36.798020778362606
4,0.0,2458,3080,2635,1614,3827,1703,2091,5371.0,45.7392461787571,36.7936213005567
5,0.0,2458,3080,2635,1614,3827,1703,2091,5371.0,45.74039144939695,36.79362130055671
6,0.0,2458,3080,2635,1614,3827,1703,2091,5371.0,45.74006348685332,36.79274141638764
7,100.744,57,708,2087,1777,2259,3127,3599,5371.0,45.71355673041061,36.78922191768009
8,0.049,688,840,2359,1744,2424,3399,3871,5371.0,45.70750291390604,36.78834205249461
9,33.078,557,746,2266,1650,2331,3306,3778,5371.0,45.708648135281194,36.78834205249461
10,73.455,455,760,2167,1687,2337,3207,3679,5371.0,45.70979335665635,36.78834205249462
11,76.968,345,651,2058,1747,2228,3098,3570,5371.0,45.71093857803149,36.78834205249462
12,67.047,244,577,1983,1673,2154,3024,3495,5371.0,45.712083799406614,36.78834205249461
13,77.067,54,680,2064,1754,2235,3104,3576,5371.0,45.71322902078176,36.78834205249462
14,84.984,54,705,2007,1697,2179,3047,3519,5371.0,45.7143742421569,36.78834205249462
15,30.381,1549,2171,1726,705,2918,794,1182,5371.0,45.73040734140888,36.78834205249462
16,67.814,1536,2159,1713,693,2905,781,1170,5371.0,45.731552562784,36.78834205249461
17,24.37,1538,2160,1715,694,2906,783,1171,5371.0,45.732697784159136,36.78834205249461
18,0.891,1538,2160,1715,694,2906,783,1171,5371.0,45.733843005534276,36.78834205249461
19,28.081,1802,2075,1774,929,3203,1017,242,5371.0,45.73842389103484,36.78834205249461
20,40.723,1797,2032,1731,940,3160,1028,199,5371.0,45.73956911240999,36.78834205249461
21,3.018,621,773,2292,1677,2357,3332,3804,5371.0,45.70717525977412,36.78746219110542
22,19.174,504,674,2194,1578,2258,3234,3706,5371.0,45.70832047293974,36.78746219110541
23,79.541,456,656,2110,1573,2233,3151,3623,5371.0,45.70946568610537,36.78746219110541
24,69.472,316,574,1981,1661,2151,3021,3493,5371.0,45.71061089927099,36.78746219110542
25,13.137,166,485,1891,1581,2062,2932,3404,5371.0,45.7117561124366,36.78746219110541
26,100.917,100,551,1958,1647,2128,2998,3470,5371.0,45.712901325602225,36.78746219110541
27,97.082,121,690,1939,1629,2111,2980,3451,5371.0,45.71404653876787,36.78746219110542
28,77.117,179,632,1882,1572,2054,2922,3394,5371.0,45.71519175193348,36.78746219110541
29,9.006,1524,2146,1701,680,2892,769,1157,5371.0,45.73007952308659,36.78746219110542
30,73.529,1473,2096,1650,630,2842,718,1106,5371.0,45.731224736252216,36.78746219110541
31,80.654,1538,2160,1715,694,2906,783,1171,5371.0,45.73236994941783,36.78746219110541
32,32.979,1485,2108,1662,642,2854,730,1119,5371.0,45.73351516258345,36.78746219110542
33,31.322,1772,2395,1949,928,3141,1017,1405,5371.0,45.73695080208034,36.78746219110542
34,35.503,1783,2395,1949,931,3152,1020,1405,5371.0,45.738096015245944,36.78746219110541
35,42.356,1797,2032,1731,940,3160,1028,199,5371.0,45.73924122841158,36.78746219110541
36,24.741,886,1053,1822,1645,3351,2038,1218,5371.0,45.74496729423968,36.78746219110542
37,31.891,706,699,2227,1603,2283,3267,3739,5371.0,45.70684762008898,36.786582333512335
38,88.324,645,650,2178,1554,2234,3219,3690,5371.0,45.70799282504544,36.78658233351232
39,82.362,554,571,2099,1475,2155,3139,3611,5371.0,45.70913803000192,36.78658233351233
