,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
37,3.507,82,105,273,717,1933,3021,1235.0,-47.64167567848979,-15.6027987946832
38,136.83,1804,73,147,949,1712,2108,1235.0,-47.65813238714978,-15.603619262291609
39,203.493,1730,147,221,876,1640,2035,1235.0,-47.6571112034562,-15.603619262291613
40,155.549,1621,256,269,768,1532,1927,1235.0,-47.65609001976262,-15.603619262291609
41,128.787,1507,370,166,655,1419,1814,1235.0,-47.655068836069056,-15.603619262291609
42,80.295,1430,436,138,591,1373,1769,1235.0,-47.654047652375496,-15.603619262291609
43,202.517,1338,344,229,654,1465,1860,1235.0,-47.65302646868191,-15.603619262291613
44,317.652,1212,259,214,577,1591,1987,1235.0,-47.65200528498835,-15.603619262291609
45,143.308,1119,282,121,484,1684,2079,1235.0,-47.65098410129477,-15.603619262291613
46,150.589,998,403,27,363,1806,2201,1235.0,-47.649962917601194,-15.603619262291609
47,295.325,919,482,79,284,1885,2280,1235.0,-47.64894173390763,-15.603619262291609
48,301.791,826,403,172,217,1978,2373,1235.0,-47.64792055021405,-15.603619262291609
49,356.83,719,296,120,323,2085,2480,1235.0,-47.646899366520486,-15.603619262291609
50,259.175,599,259,0,442,2144,2505,1235.0,-47.645878182826905,-15.603619262291613
51,224.402,480,350,119,562,2025,2569,1235.0,-47.644856999133346,-15.603619262291609
52,189.832,400,378,198,641,1965,2619,1235.0,-47.643835815439765,-15.603619262291609
53,176.571,1916,84,205,912,1674,2069,1235.0,-47.658250204111496,-15.60443973115296
54,248.879,1808,73,294,804,1566,1962,1235.0,-47.65722901789343,-15.60443973115296
55,192.49,1729,193,367,684,1448,1843,1235.0,-47.65620783167536,-15.60443973115296
56,172.448,1579,316,238,559,1323,1719,1235.0,-47.6551866454573,-15.60443973115296
57,54.176,1540,429,199,510,1284,1679,1235.0,-47.65416545923922,-15.60443973115296
58,250.838,1278,284,280,643,1525,1920,1235.0,-47.65314427302116,-15.60443973115296
59,331.996,1158,243,160,523,1645,2040,1235.0,-47.652123086803094,-15.60443973115296
60,203.681,1078,323,80,443,1725,2120,1235.0,-47.65110190058502,-15.60443973115296
61,249.392,958,443,39,323,1845,2240,1235.0,-47.65008071436696,-15.60443973115296
62,256.182,879,456,119,244,1925,2320,1235.0,-47.64905952814888,-15.60443973115296
63,256.22,788,366,175,254,2016,2411,1235.0,-47.64803834193083,-15.60443973115296
64,164.384,658,244,59,383,2145,2521,1235.0,-47.64701715571276,-15.604439731152963
65,151.902,568,277,30,473,2114,2535,1235.0,-47.645995969494685,-15.604439731152958
66,280.165,434,384,165,608,1998,2586,1235.0,-47.64497478327662,-15.604439731152963
67,235.903,360,338,159,681,1925,2659,1235.0,-47.643953597058555,-15.604439731152963
68,248.063,265,243,34,806,1800,2784,1235.0,-47.64293241084049,-15.60443973115296
69,3.422,265,280,40,881,1728,2816,1235.0,-47.64191122462242,-15.60443973115296
70,198.459,1807,218,340,797,1559,1954,1235.0,-47.65836802808273,-15.605260201267319
71,230.986,1795,170,391,707,1470,1865,1235.0,-47.65734683934003,-15.60526020126732
72,191.382,1766,268,474,608,1372,1768,1235.0,-47.65632565059731,-15.605260201267317
73,170.518,1622,411,401,465,1229,1624,1235.0,-47.65530446185459,-15.605260201267317
74,11.754,1577,456,285,422,1205,1600,1235.0,-47.65428327311188,-15.605260201267317
75,256.332,1569,578,399,453,1236,1631,1235.0,-47.65326208436917,-15.605260201267319
76,350.917,1491,499,477,531,1314,1709,1235.0,-47.65224089562645,-15.605260201267317
77,228.52,1370,457,374,652,1434,1830,1235.0,-47.65121970688374,-15.605260201267319
78,226.827,1250,577,254,617,1554,1949,1235.0,-47.65019851814102,-15.60526020126732
79,290.905,1171,547,253,537,1632,2027,1235.0,-47.649177329398306,-15.605260201267319
80,39.668,1706,332,521,911,1470,1865,1235.0,-47.65848585906362,-15.606080672634755
81,37.143,1719,248,469,739,1435,1830,1235.0,-47.65746466779613,-15.606080672634757
82,38.263,1715,421,559,603,1322,1717,1235.0,-47.65644347652861,-15.606080672634759
83,33.612,1693,443,581,625,1300,1695,1235.0,-47.655422285261096,-15.606080672634759
84,9.364,1501,548,355,352,1135,1530,1235.0,-47.65440109399359,-15.606080672634759
85,21.506,1530,578,437,453,1236,1631,1235.0,-47.65337990272608,-15.60608067263476
86,17.588,1451,498,454,571,1354,1749,1235.0,-47.652358711458554,-15.606080672634759
87,22.129,1344,498,352,663,1460,1855,1235.0,-47.65133752019104,-15.606080672634755
88,64.055,1230,581,244,597,1572,1967,1235.0,-47.650316328923545,-15.606080672634759
89,85.718,1130,506,292,497,1672,2067,1235.0,-47.64929513765603,-15.606080672634759
90,129.917,1010,387,372,456,1792,2187,1235.0,-47.648273946388535,-15.606080672634759
91,139.7,889,266,291,576,1913,2308,1235.0,-47.647252755121016,-15.606080672634759
92,90.635,811,198,250,668,1917,2281,1235.0,-47.6462315638535,-15.606080672634759
93,158.441,697,162,345,781,1806,2350,1235.0,-47.64521037258599,-15.606080672634759
94,123.25,570,261,369,892,1713,2449,1235.0,-47.644189181318474,-15.606080672634759
95,159.042,490,380,250,1011,1594,2567,1235.0,-47.643167990050976,-15.60608067263476
96,1.227,467,451,256,1096,1509,2597,1235.0,-47.64214679878347,-15.606080672634759
97,36.632,1549,338,559,917,1306,1701,1235.0,-47.658603697054325,-15.606901145255359
98,34.964,1575,335,555,891,1327,1722,1235.0,-47.65758250326186,-15.606901145255357
99,29.516,1656,435,652,771,1310,1705,1235.0,-47.65656130946942,-15.606901145255359
100,34.13,1609,527,580,625,1216,1611,1235.0,-47.65554011567695,-15.60690114525536
101,4.023,1419,613,427,268,1050,1446,1235.0,-47.65451892188449,-15.606901145255357
102,10.132,1470,662,473,331,1114,1509,1235.0,-47.653497728092034,-15.606901145255359
103,22.641,1378,585,424,613,1396,1791,1235.0,-47.65145534050713,-15.606901145255359
104,22.679,1324,531,370,668,1450,1846,1235.0,-47.65043414671467,-15.606901145255359
105,22.023,1239,446,454,748,1529,1924,1235.0,-47.64941295292221,-15.606901145255355
106,17.089,998,170,483,901,1797,2021,1235.0,-47.647370565337305,-15.606901145255359
107,10.462,884,56,370,788,1802,2135,1235.0,-47.646349371544844,-15.60690114525536
108,14.872,832,0,422,841,1745,2191,1235.0,-47.645328177752376,-15.606901145255355
109,19.867,530,301,329,933,1673,2489,1235.0,-47.64430698395992,-15.606901145255355
110,23.853,599,323,389,1089,1499,2513,1235.0,-47.643285790167475,-15.606901145255359
111,0.479,533,385,323,1154,1443,2531,1235.0,-47.64226459637501,-15.606901145255355
112,16.208,1550,488,670,936,1316,1711,1235.0,-47.65872154205497,-15.607721619129187
113,19.545,1528,398,619,869,1248,1644,1235.0,-47.65770034573742,-15.60772161912919
114,31.756,1640,497,715,759,1246,1642,1235.0,-47.656679149419865,-15.607721619129189
115,29.614,1514,620,650,694,1121,1516,1235.0,-47.65565795310231,-15.607721619129189
116,1.751,1300,731,583,146,910,1305,1235.0,-47.654636756784754,-15.607721619129187
117,7.804,1300,731,542,162,945,1340,1235.0,-47.6536155604672,-15.607721619129189
118,16.537,1059,781,771,409,1190,1585,1235.0,-47.65259436414966,-15.607721619129189
119,4.159,997,693,702,500,1281,1676,1235.0,-47.651573167832105,-15.60772161912919
120,4.702,974,687,686,504,1285,1680,1235.0,-47.65055197151454,-15.607721619129189
121,24.712,861,526,540,667,1448,1691,1235.0,-47.64953077519698,-15.607721619129189
122,29.915,1025,340,654,853,1631,1855,1235.0,-47.648509578879434,-15.607721619129189
123,39.692,1061,285,599,905,1681,1906,1235.0,-47.64748838256189,-15.607721619129189
124,45.891,884,56,370,788,1802,2135,1235.0,-47.64646718624433,-15.607721619129189
125,73.037,832,0,422,841,1745,2191,1235.0,-47.64544598992677,-15.607721619129189
126,56.802,704,371,494,1212,1373,2399,1235.0,-47.643403597291666,-15.607721619129189
127,0.305,661,430,451,1161,1315,2403,1235.0,-47.642382400974114,-15.607721619129189
128,0.074,1353,534,755,739,1119,1514,1235.0,-47.65883939406572,-15.608542094256318
129,7.65,1437,491,712,770,1149,1544,1235.0,-47.657818195222916,-15.608542094256316
130,24.211,1484,591,811,712,1091,1486,1235.0,-47.656796996380116,-15.608542094256316
131,30.418,1438,693,750,665,1045,1440,1235.0,-47.65577579753731,-15.608542094256316
132,2.758,1178,855,708,223,785,1180,1235.0,-47.65475459869451,-15.608542094256316
133,21.253,1159,876,691,0,782,1177,1235.0,-47.65373339985172,-15.608542094256316
134,3.387,861,500,573,690,1466,1691,1235.0,-47.64964860448051,-15.608542094256315
135,4.709,1006,355,669,835,1611,1836,1235.0,-47.648627405637704,-15.608542094256318
136,7.054,1006,355,669,835,1611,1836,1235.0,-47.647606206794904,-15.608542094256316
137,12.092,704,371,494,1212,1373,2399,1235.0,-47.64352141142372,-15.608542094256315
138,0.0,743,511,473,1079,1233,2321,1235.0,-47.642500212580906,-15.608542094256316
139,3.359,1303,1115,853,1459,1613,2701,1235.0,-47.6394366160525,-15.608542094256316
140,1.692,1353,534,755,739,1119,1514,1235.0,-47.65895725308671,-15.60936257063682
141,16.599,1332,571,791,703,1083,1478,1235.0,-47.6579360517185,-15.60936257063682
142,33.957,1359,690,911,586,966,1361,1235.0,-47.656914850350304,-15.60936257063682
143,36.212,1336,800,898,563,942,1337,1235.0,-47.65589364898211,-15.609362570636819
144,2.795,1178,858,708,223,785,1180,1235.0,-47.65487244761391,-15.609362570636822
145,0.5,1159,876,691,0,782,1177,1235.0,-47.65385124624572,-15.609362570636817
146,4.659,617,441,329,649,1216,1446,1235.0,-47.649766440772915,-15.609362570636819
147,0.007,743,511,473,1079,1233,2321,1235.0,-47.642618031195546,-15.60936257063682
148,1.019,1303,1115,853,1459,1613,2701,1235.0,-47.63955442709096,-15.60936257063682
149,15.893,1196,691,912,600,978,1368,1235.0,-47.65805391522434,-15.610183048270772
150,29.9,1268,759,967,501,881,1276,1235.0,-47.65703271133059,-15.610183048270772
151,28.036,1133,846,847,360,740,1135,1235.0,-47.65601150743685,-15.610183048270772
152,2.698,1031,749,745,182,645,1040,1235.0,-47.6549903035431,-15.610183048270773
153,4.102,1005,729,717,153,629,1024,1235.0,-47.653969099649366,-15.610183048270772
154,13.45,560,385,272,596,1163,1390,1235.0,-47.64988428407438,-15.610183048270773
155,0.905,552,376,264,590,1157,1382,1235.0,-47.64886308018063,-15.610183048270772
156,14.499,874,698,181,921,1373,1704,1235.0,-47.64682067239314,-15.610183048270772
157,52.112,1004,828,169,1051,1354,1834,1235.0,-47.645799468499405,-15.610183048270775
158,39.074,1034,859,139,1081,1324,1864,1235.0,-47.644778264605655,-15.610183048270773
159,29.552,1009,777,207,984,1140,2055,1235.0,-47.64375706071192,-15.610183048270772
160,0.763,917,685,299,905,1059,2147,1235.0,-47.64273585681817,-15.610183048270773
161,0.0,1029,841,579,1185,1339,2427,1235.0,-47.640693449030685,-15.610183048270772
162,0.002,1055,867,605,1211,1365,2453,1235.0,-47.639672245136936,-15.610183048270772
163,22.535,1228,855,1076,688,1024,1410,1235.0,-47.65919299216001,-15.61100352715824
164,25.797,1130,757,978,583,919,1305,1235.0,-47.65817178574057,-15.61100352715824
165,36.911,1234,862,948,461,797,1183,1235.0,-47.65715057932112,-15.611003527158243
166,24.339,1116,829,830,343,689,1084,1235.0,-47.65612937290168,-15.611003527158243
167,20.011,959,673,673,186,566,961,1235.0,-47.65510816648223,-15.61100352715824
168,33.874,883,607,595,59,578,973,1235.0,-47.6540869600628,-15.61100352715824
169,9.019,650,376,362,215,781,1177,1235.0,-47.65204454722391,-15.611003527158239
170,21.925,592,417,304,273,823,1218,1235.0,-47.65102334080447,-15.61100352715824
171,15.593,549,374,261,588,1154,1379,1235.0,-47.65000213438503,-15.611003527158244
172,15.835,457,281,169,495,1062,1287,1235.0,-47.64898092796559,-15.611003527158243
173,12.894,568,393,280,612,1176,1398,1235.0,-47.64795972154615,-15.61100352715824
174,20.216,874,698,181,921,1373,1704,1235.0,-47.646938515126706,-15.61100352715824
175,86.045,958,783,91,1005,1283,1788,1235.0,-47.645917308707254,-15.611003527158243
176,133.817,1071,873,21,984,1171,1900,1235.0,-47.64489610228781,-15.61100352715824
177,168.14,1054,812,103,933,1089,1980,1235.0,-47.64387489586837,-15.61100352715824
178,118.069,970,727,191,850,1005,2069,1235.0,-47.642853689448934,-15.61100352715824
179,0.0,1029,841,579,1185,1339,2427,1235.0,-47.64081127661006,-15.611003527158243
180,0.0,1029,841,579,1185,1339,2427,1235.0,-47.63979007019061,-15.611003527158239
181,0.0,464,954,519,1247,1189,2918,1235.0,-47.6346840380934,-15.61100352715824
182,2.004,327,950,481,1243,1186,2914,1235.0,-47.63366283167395,-15.61100352715824
183,167.089,237,1058,442,1326,1268,2997,1235.0,-47.63264162525451,-15.611003527158244
184,178.3,170,1122,406,1366,1309,3037,1235.0,-47.63162041883507,-15.61100352715824
185,212.299,204,1258,416,1475,1417,3146,1235.0,-47.63059921241563,-15.61100352715824
186,137.81,279,1418,491,1598,1541,3269,1235.0,-47.629578005996194,-15.611003527158243
187,44.345,1133,950,1171,783,932,1318,1235.0,-47.65931087221262,-15.611824007299301
188,50.118,1033,854,1075,678,823,1209,1235.0,-47.65828966326733,-15.611824007299301
189,35.062,1143,913,1025,558,704,1090,1235.0,-47.65726845432204,-15.6118240072993
190,42.945,1120,834,946,478,624,1010,1235.0,-47.656247245376754,-15.6118240072993
191,20.086,842,556,659,205,449,839,1235.0,-47.655226036431465,-15.611824007299301
192,3.487,820,533,646,181,426,821,1235.0,-47.65420482748617,-15.611824007299301
193,9.276,618,386,330,253,796,1191,1235.0,-47.65216240959559,-15.6118240072993
194,13.921,571,395,283,294,811,1206,1235.0,-47.651141200650294,-15.6118240072993
195,9.176,395,219,107,507,1003,1225,1235.0,-47.650119991705004,-15.611824007299298
196,86.839,530,354,242,600,1138,1360,1235.0,-47.64909878275972,-15.6118240072993
197,49.377,602,427,314,736,1210,1432,1235.0,-47.648077573814426,-15.611824007299301
198,39.897,761,585,289,834,1280,1591,1235.0,-47.647056364869144,-15.611824007299301
199,68.153,852,677,224,924,1190,1680,1235.0,-47.646035155923855,-15.6118240072993
200,110.842,960,785,129,901,1093,1789,1235.0,-47.64501394697855,-15.6118240072993
201,127.639,972,752,176,846,1021,1860,1235.0,-47.64399273803327,-15.611824007299301
202,89.683,849,610,311,729,880,1986,1235.0,-47.64297152908799,-15.611824007299301
203,0.233,868,554,360,748,832,2025,1235.0,-47.64195032014269,-15.611824007299301
204,0.173,400,843,408,1136,1079,2807,1235.0,-47.634801857525666,-15.6118240072993
205,174.687,374,869,382,1143,1085,2814,1235.0,-47.63378064858038,-15.6118240072993
206,254.677,201,1072,367,1246,1189,2917,1235.0,-47.63275943963507,-15.611824007299301
207,183.586,99,1154,294,1334,1276,3005,1235.0,-47.631738230689784,-15.611824007299301
208,49.994,170,1261,300,1428,1370,3099,1235.0,-47.6307170217445,-15.6118240072993
209,36.949,314,1405,426,1572,1514,3243,1235.0,-47.62969581279921,-15.6118240072993
210,96.286,1037,1046,1160,738,837,1222,1235.0,-47.65942875927607,-15.612644488694029
211,40.19,937,937,1050,629,727,1113,1235.0,-47.658407547804785,-15.61264448869403
212,34.401,1047,817,929,508,607,993,1235.0,-47.65738633633348,-15.612644488694027
213,35.791,1003,717,829,408,508,894,1235.0,-47.6563651248622,-15.612644488694027
214,27.878,843,556,669,247,399,788,1235.0,-47.655343913390915,-15.612644488694027
215,14.936,723,436,549,278,379,775,1235.0,-47.654322701919625,-15.612644488694027
216,25.313,662,375,488,338,407,802,1235.0,-47.653301490448335,-15.612644488694027
217,21.239,475,188,301,402,594,989,1235.0,-47.65228027897705,-15.612644488694029
218,14.536,343,56,169,534,726,1121,1235.0,-47.651259067505755,-15.612644488694027
219,17.394,297,122,9,584,905,1127,1235.0,-47.65023785603448,-15.612644488694029
220,162.757,312,164,52,627,947,1141,1235.0,-47.64921664456319,-15.61264448869403
221,168.086,557,382,269,815,1165,1387,1235.0,-47.6481954330919,-15.612644488694027
222,139.577,515,396,284,859,1179,1341,1235.0,-47.64717422162061,-15.612644488694029
223,126.472,824,650,273,921,1121,1650,1235.0,-47.64615301014933,-15.612644488694029
224,150.905,793,620,242,891,1091,1620,1235.0,-47.64513179867802,-15.612644488694027
225,174.668,856,716,301,703,903,1866,1235.0,-47.64411058720675,-15.61264448869403
226,145.529,812,705,345,659,859,1851,1235.0,-47.64308937573546,-15.612644488694027
227,280.76,865,506,381,686,741,2027,1235.0,-47.64206816426418,-15.612644488694027
228,2.052,848,396,299,621,674,2015,1235.0,-47.64104695279289,-15.612644488694027
229,1.431,510,739,518,1007,950,2678,1235.0,-47.63491968396516,-15.612644488694027
230,187.894,419,833,427,1037,979,2708,1235.0,-47.63389847249387,-15.61264448869403
231,130.79,234,1010,242,1184,1127,2855,1235.0,-47.63287726102257,-15.612644488694029
232,250.607,76,1079,202,1246,1188,2917,1235.0,-47.63185604955128,-15.612644488694027
233,50.646,94,1155,210,1322,1264,2993,1235.0,-47.63083483808001,-15.612644488694029
234,2.73,308,1316,339,1469,1425,3154,1235.0,-47.62981362660872,-15.612644488694027
235,107.12,933,1056,1085,841,733,1119,1235.0,-47.659546653350496,-15.613464971342493
236,93.361,834,956,985,731,624,1010,1235.0,-47.658525439353056,-15.613464971342493
237,146.593,943,837,865,611,504,890,1235.0,-47.65750422535561,-15.613464971342493
238,146.826,992,791,888,491,383,769,1235.0,-47.65648301135819,-15.613464971342493
239,110.028,878,677,776,379,269,656,1235.0,-47.65546179736075,-15.613464971342493
240,19.304,769,482,595,307,300,695,1235.0,-47.65444058336332,-15.613464971342493
241,12.119,662,375,488,338,407,802,1235.0,-47.65341936936588,-15.613464971342493
242,4.343,475,188,301,402,594,989,1235.0,-47.65239815536844,-15.613464971342491
243,41.589,330,74,173,552,743,1138,1235.0,-47.651376941371005,-15.613464971342493
244,39.207,230,55,72,634,838,1060,1235.0,-47.65035572737358,-15.613464971342493
245,110.884,240,238,126,701,973,1068,1235.0,-47.64933451337615,-15.613464971342491
246,128.918,515,396,284,859,1179,1341,1235.0,-47.6483132993787,-15.613464971342493
247,106.403,455,456,313,919,1144,1281,1235.0,-47.64729208538127,-15.613464971342493
248,127.051,733,619,182,831,1031,1560,1235.0,-47.64627087138383,-15.613464971342493
249,120.527,703,648,152,801,1001,1530,1235.0,-47.64524965738639,-15.613464971342493
250,311.204,768,663,390,615,814,1777,1235.0,-47.644228443388954,-15.613464971342491
251,165.923,738,634,370,585,785,1754,1235.0,-47.64320722939151,-15.613464971342493
252,274.125,803,441,288,576,634,1971,1235.0,-47.64218601539408,-15.613464971342493
253,261.483,811,380,243,576,618,1979,1235.0,-47.64116480139665,-15.613464971342491
254,1.712,853,340,243,593,618,2021,1235.0,-47.64014358739921,-15.613464971342493
255,0.04,771,472,593,765,708,2437,1235.0,-47.6370799454069,-15.613464971342493
256,1.132,651,596,624,876,819,2547,1235.0,-47.63605873140948,-15.613464971342493
257,172.23,533,711,541,948,890,2619,1235.0,-47.63503751741204,-15.613464971342493
258,165.284,392,823,400,989,932,2661,1235.0,-47.63401630341459,-15.613464971342493
259,144.649,323,879,331,1045,988,2717,1235.0,-47.63299508941715,-15.613464971342491
260,128.917,195,1019,41,1186,1128,2857,1235.0,-47.631973875419725,-15.613464971342493
261,59.039,192,1121,142,1285,1230,2959,1235.0,-47.63095266142228,-15.613464971342493
262,37.322,276,1205,227,1370,1315,3043,1235.0,-47.629931447424845,-15.613464971342491
263,103.774,753,979,1008,791,803,1045,1235.0,-47.65966455443606,-15.614285455244767
264,88.05,683,806,834,889,619,859,1235.0,-47.658643337912316,-15.614285455244765
265,122.571,943,837,865,611,504,890,1235.0,-47.65762212138858,-15.614285455244767
266,157.573,992,791,888,491,383,769,1235.0,-47.65660090486485,-15.614285455244767
267,107.699,817,616,715,440,208,595,1235.0,-47.65557968834112,-15.614285455244767
268,19.541,808,605,689,429,199,589,1235.0,-47.65455847181739,-15.614285455244767
269,27.461,95,205,202,779,877,925,1235.0,-47.650473605722446,-15.614285455244767
270,102.15,149,259,230,766,882,978,1235.0,-47.64945238919871,-15.614285455244767
271,131.709,424,486,311,949,1113,1251,1235.0,-47.64843117267498,-15.614285455244767
272,112.29,366,476,253,901,1055,1193,1235.0,-47.64740995615124,-15.614285455244767
273,102.246,643,707,92,741,941,1470,1235.0,-47.64638873962751,-15.614285455244767
274,106.465,615,707,64,713,916,1441,1235.0,-47.645367523103765,-15.614285455244767
275,160.692,676,572,311,523,723,1688,1235.0,-47.64434630658003,-15.614285455244767
276,107.696,616,556,285,473,666,1688,1235.0,-47.6433250900563,-15.614285455244767
277,255.501,661,446,251,539,596,1823,1235.0,-47.64230387353257,-15.614285455244767
278,386.718,705,328,133,478,507,1873,1235.0,-47.64128265700883,-15.614285455244767
279,255.357,862,235,117,455,480,2042,1235.0,-47.6402614404851,-15.614285455244765
280,1.09,847,137,215,440,437,2083,1235.0,-47.639240223961366,-15.614285455244767
281,0.016,913,254,375,547,490,2218,1235.0,-47.63821900743762,-15.614285455244767
282,1.231,806,370,491,663,606,2334,1235.0,-47.637197790913895,-15.614285455244767
283,168.665,734,508,606,748,691,2419,1235.0,-47.63617657439016,-15.614285455244767
284,157.963,607,619,530,801,744,2472,1235.0,-47.635155357866424,-15.614285455244767
285,190.783,495,719,503,886,829,2557,1235.0,-47.63413414134269,-15.614285455244767
286,108.03,319,836,327,1002,945,2674,1235.0,-47.63311292481897,-15.614285455244765
287,24.517,298,948,62,1104,1057,2786,1235.0,-47.63209170829522,-15.614285455244767
288,17.368,283,1074,166,1204,1183,2911,1235.0,-47.631070491771474,-15.614285455244767
289,8.765,296,1120,205,1241,1229,2958,1235.0,-47.63004927524775,-15.614285455244767
290,80.049,766,940,969,829,764,1006,1235.0,-47.6597824625329,-15.615105940400927
291,63.146,679,802,830,885,615,855,1235.0,-47.658761243482715,-15.615105940400927
292,105.774,789,682,711,766,495,736,1235.0,-47.65774002443253,-15.615105940400928
293,103.991,789,682,711,766,495,736,1235.0,-47.65671880538235,-15.615105940400928
294,160.268,839,803,734,645,374,614,1235.0,-47.65569758633216,-15.615105940400927
295,3.614,727,692,623,516,119,504,1235.0,-47.65467636728198,-15.615105940400927
296,19.268,5,291,293,689,783,832,1235.0,-47.65059149108125,-15.615105940400928
297,72.856,58,335,331,683,777,873,1235.0,-47.64957027203106,-15.615105940400927
298,77.036,334,468,220,866,1021,1158,1235.0,-47.64854905298088,-15.615105940400927
299,83.761,275,527,218,803,957,1098,1235.0,-47.6475278339307,-15.615105940400928
300,105.524,555,688,0,649,853,1378,1235.0,-47.646506614880515,-15.615105940400925
301,51.536,524,706,0,618,823,1348,1235.0,-47.64548539583033,-15.615105940400928
302,65.617,582,557,221,429,632,1599,1235.0,-47.64446417678015,-15.615105940400927
303,64.846,505,473,278,367,549,1612,1235.0,-47.64344295772997,-15.615105940400928
304,266.268,636,315,121,409,466,1803,1235.0,-47.64242173867978,-15.615105940400928
305,156.122,574,325,182,347,405,1742,1235.0,-47.6414005196296,-15.615105940400928
306,233.184,755,194,43,349,374,1924,1235.0,-47.64037930057942,-15.615105940400927
307,317.857,831,61,255,425,375,2068,1235.0,-47.63935808152922,-15.615105940400928
308,275.46,922,233,375,518,461,2179,1235.0,-47.63833686247905,-15.615105940400928
309,184.674,850,311,453,497,440,2168,1235.0,-47.63731564342887,-15.615105940400927
310,212.165,724,442,546,615,558,2287,1235.0,-47.636294424378676,-15.615105940400927
311,151.873,590,564,455,731,674,2402,1235.0,-47.635273205328495,-15.615105940400928
312,166.5,468,687,458,854,796,2525,1235.0,-47.634251986278315,-15.615105940400927
313,33.754,568,790,469,917,900,2628,1235.0,-47.63323076722813,-15.615105940400925
314,47.035,500,898,401,981,1007,2736,1235.0,-47.63220954817794,-15.615105940400928
315,31.375,452,1023,353,1056,1132,2861,1235.0,-47.63118832912776,-15.615105940400927
316,28.189,372,1159,273,1215,1268,2997,1235.0,-47.63016711007758,-15.615105940400928
317,84.264,619,794,822,683,618,860,1235.0,-47.65990037764115,-15.615926426811038
318,77.374,538,660,689,827,478,715,1235.0,-47.65887915606438,-15.615926426811038
319,71.698,530,653,681,835,471,707,1235.0,-47.657857934487595,-15.615926426811038
320,91.644,643,537,566,911,355,592,1235.0,-47.65683671291081,-15.615926426811038
321,80.449,695,657,590,790,234,471,1235.0,-47.65581549133403,-15.615926426811038
