,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,43.397,513,1203,664,1260,1927,3379,1605,4214.0,34.880039346013,36.94325692473209
1,24.351,516,1222,684,1262,1927,3359,1595,4214.0,34.88118601791812,36.943256924732076
2,52.86,235,996,714,625,1485,3519,1407,4214.0,34.866027714672484,36.94237639287499
3,7.622,302,928,722,557,1494,3451,1339,4214.0,34.8671743783041,36.94237639287499
4,20.451,741,914,864,543,1572,3437,1325,4214.0,34.868321041935715,36.94237639287499
5,26.43,741,914,864,543,1572,3437,1325,4214.0,34.86946770556733,36.942376392875
6,14.69,790,956,685,585,1620,3479,1367,4214.0,34.870614369198954,36.942376392875
7,56.424,717,892,543,610,1573,3415,1317,4214.0,34.87290769646217,36.942376392875
8,44.505,717,892,543,610,1573,3415,1317,4214.0,34.87405436009378,36.94237639287499
9,40.942,369,870,332,848,1614,3251,1302,4214.0,34.87749435098863,36.94237639287499
10,6.454,304,1298,1024,1641,1830,2969,1686,4214.0,34.88322766914669,36.94237639287499
11,70.638,275,1268,1045,1662,1801,2940,1707,4214.0,34.88437433277831,36.94237639287499
12,0.0,553,1108,698,626,1327,3868,1606,4214.0,34.86004288050595,36.941495864840626
13,0.614,553,1108,698,626,1327,3868,1606,4214.0,34.86118953586442,36.94149586484063
14,22.154,132,981,571,645,1345,3584,1472,4214.0,34.86348284658136,36.94149586484063
15,49.217,68,997,635,626,1409,3520,1408,4214.0,34.86462950193982,36.941495864840626
16,73.727,163,902,608,531,1379,3425,1313,4214.0,34.86577615729829,36.941495864840626
17,36.131,302,928,722,557,1494,3451,1339,4214.0,34.86692281265677,36.94149586484063
18,12.572,598,771,910,400,1429,3294,1182,4214.0,34.86806946801524,36.94149586484063
19,59.334,675,848,765,477,1506,3371,1259,4214.0,34.86921612337371,36.94149586484063
20,30.984,732,902,725,531,1563,3425,1313,4214.0,34.87036277873217,36.941495864840626
21,48.98,713,861,590,491,1529,3384,1272,4214.0,34.87150943409063,36.941495864840626
22,46.604,666,828,499,501,1502,3351,1246,4214.0,34.87265608944911,36.941495864840626
23,51.039,717,892,543,610,1573,3415,1317,4214.0,34.87380274480758,36.941495864840626
24,46.545,474,811,300,715,1556,3220,1243,4214.0,34.87609605552453,36.94149586484063
25,17.066,369,870,332,848,1614,3251,1302,4214.0,34.87724271088299,36.94149586484063
26,56.424,211,884,345,960,1628,3147,1316,4214.0,34.87838936624146,36.941495864840626
27,30.508,124,1178,845,1461,1838,2980,1506,4214.0,34.88182933231687,36.94149586484063
28,61.987,133,1183,954,1570,1720,2859,1615,4214.0,34.88297598767533,36.941495864840626
29,93.525,245,1239,1066,1683,1771,2910,1727,4214.0,34.884122643033805,36.94149586484063
30,46.188,320,1165,1026,1757,1697,2836,1802,4214.0,34.88526929839228,36.94149586484063
31,8.513,1361,1114,1128,1703,1578,2717,2284,4214.0,34.88641595375075,36.94149586484063
32,6.454,1657,692,1515,2348,1912,3051,2661,4214.0,34.90132247341084,36.941495864840626
33,0.0,2838,3840,1305,3266,3852,1988,4857,4214.0,34.92654889129717,36.94149586484063
34,0.0,553,1108,698,626,1327,3868,1606,4214.0,34.85979137559992,36.940615340628824
35,38.724,553,1108,698,626,1327,3868,1606,4214.0,34.8609380226856,36.940615340628824
36,34.23,692,1246,836,765,1465,4006,1745,4214.0,34.8620846697713,36.940615340628824
37,49.0,113,896,486,560,1260,3612,1455,4214.0,34.86323131685699,36.94061534062883
38,64.561,34,974,609,616,1382,3510,1397,4214.0,34.864377963942665,36.940615340628824
39,72.955,99,852,485,506,1256,3400,1288,4214.0,34.86552461102836,36.94061534062883
40,53.177,174,810,560,439,1332,3333,1221,4214.0,34.86667125811406,36.940615340628824
41,61.294,598,771,910,400,1429,3294,1182,4214.0,34.86781790519974,36.94061534062883
42,68.54,565,738,825,367,1396,3261,1149,4214.0,34.86896455228543,36.940615340628824
43,72.994,591,739,709,368,1406,3262,1150,4214.0,34.87011119937113,36.94061534062883
44,66.105,564,713,625,342,1380,3236,1124,4214.0,34.87125784645681,36.940615340628824
45,49.197,561,736,430,425,1404,3259,1148,4214.0,34.872404493542504,36.940615340628824
46,60.245,473,810,299,556,1505,3218,1242,4214.0,34.873551140628194,36.940615340628824
47,64.105,341,678,167,582,1422,3086,1110,4214.0,34.87469778771388,36.940615340628824
48,60.007,341,678,167,582,1422,3086,1110,4214.0,34.87584443479957,36.940615340628824
49,20.57,87,760,221,835,1504,3023,1192,4214.0,34.87699108188526,36.94061534062883
50,35.913,162,835,296,911,1579,3098,1267,4214.0,34.87813772897095,36.94061534062883
51,59.314,283,956,418,1032,1700,3219,1388,4214.0,34.87928437605664,36.940615340628824
52,38.368,125,1069,714,1331,1708,2911,1375,4214.0,34.88043102314233,36.940615340628824
53,51.494,92,1035,738,1354,1706,2878,1399,4214.0,34.88157767022802,36.940615340628824
54,52.464,30,1086,850,1467,1749,2889,1512,4214.0,34.8827243173137,36.940615340628824
55,65.511,226,1061,922,1663,1627,2766,1708,4214.0,34.8838709643994,36.940615340628824
56,49.752,350,1049,910,1671,1581,2720,1718,4214.0,34.88501761148509,36.940615340628824
57,26.291,427,987,987,1628,1504,2643,1795,4214.0,34.88616425857077,36.940615340628824
58,29.875,1329,282,1187,2020,1584,2723,2333,4214.0,34.894190788170604,36.940615340628824
59,62.482,1293,246,1151,1984,1548,2687,2297,4214.0,34.895337435256295,36.940615340628824
60,62.502,1333,286,1191,2024,1588,2727,2337,4214.0,34.89648408234199,36.940615340628824
61,57.037,1421,391,1280,2112,1676,2816,2426,4214.0,34.89763072942768,36.940615340628824
62,26.272,1515,494,1373,2206,1770,2909,2519,4214.0,34.89877737651337,36.940615340628824
63,49.613,1543,578,1401,2234,1798,2937,2547,4214.0,34.89992402359906,36.94061534062883
64,14.076,1646,681,1504,2337,1901,3040,2650,4214.0,34.901070670684746,36.940615340628824
65,8.196,2806,3808,1323,3263,3820,1986,4825,4214.0,34.92515025948424,36.940615340628824
66,12.908,2754,3756,1270,3211,3768,1933,4773,4214.0,34.926296906569924,36.940615340628824
67,3.801,636,1074,768,559,1192,3888,1539,4214.0,34.85839324298248,36.93973482023943
68,48.148,620,1046,748,532,1194,3863,1512,4214.0,34.859539881795754,36.93973482023944
69,30.132,450,988,591,507,1207,3757,1487,4214.0,34.860686520609036,36.93973482023944
70,64.897,517,943,645,429,1129,3761,1409,4214.0,34.861833159422304,36.93973482023944
71,53.672,237,773,363,437,1137,3536,1331,4214.0,34.86297979823557,36.93973482023943
72,63.313,0,951,584,605,1355,3499,1387,4214.0,34.86412643704885,36.93973482023944
73,61.294,171,780,412,470,1184,3364,1247,4214.0,34.865273075862135,36.93973482023943
74,23.282,241,735,423,364,1184,3258,1146,4214.0,34.86641971467541,36.93973482023943
75,24.351,353,627,600,256,1284,3150,1038,4214.0,34.867566353488684,36.93973482023943
76,66.857,428,589,732,218,1246,3112,999,4214.0,34.86871299230195,36.93973482023943
77,46.446,411,560,707,189,1218,3083,971,4214.0,34.86985963111523,36.93973482023944
78,54.899,477,626,598,255,1293,3149,1037,4214.0,34.871006269928515,36.93973482023944
79,52.999,460,594,503,346,1275,3117,1019,4214.0,34.87215290874178,36.93973482023943
80,74.261,539,531,423,326,1275,3054,963,4214.0,34.873299547555064,36.93973482023944
81,83.17,341,678,167,582,1422,3086,1110,4214.0,34.87444618636834,36.93973482023944
82,55.77,275,572,33,658,1316,2972,1004,4214.0,34.87559282518161,36.93973482023944
83,50.267,160,687,148,763,1431,3068,1119,4214.0,34.87673946399489,36.93973482023943
84,41.437,24,832,294,908,1527,2959,1195,4214.0,34.87788610280816,36.93973482023943
85,44.763,46,838,355,969,1457,2889,1125,4214.0,34.879032741621444,36.93973482023943
86,53.672,183,1004,637,1253,1631,2900,1298,4214.0,34.88017938043471,36.93973482023944
87,54.84,128,1004,692,1309,1686,2872,1353,4214.0,34.88132601924799,36.939734820239444
88,71.47,115,943,804,1478,1627,2766,1523,4214.0,34.88247265806126,36.939734820239444
89,61.551,209,907,769,1529,1570,2709,1577,4214.0,34.88361929687454,36.93973482023943
90,74.162,338,987,866,1618,1513,2652,1691,4214.0,34.88476593568782,36.93973482023943
91,25.816,423,909,921,1550,1425,2565,1761,4214.0,34.88591257450109,36.93973482023944
92,46.307,1237,990,1004,1579,1454,2593,2160,4214.0,34.887059213314366,36.93973482023943
93,15.106,1302,945,1092,1667,1388,2527,2137,4214.0,34.88820585212764,36.93973482023944
94,0.297,1270,863,1105,1680,1306,2445,2055,4214.0,34.88935249094092,36.93973482023944
95,18.194,1285,238,1143,1976,1540,2679,2289,4214.0,34.89393904619402,36.939734820239444
96,69.728,1197,150,1055,1887,1452,2591,2201,4214.0,34.8950856850073,36.939734820239444
97,52.464,1301,254,1159,1991,1556,2695,2305,4214.0,34.89623232382058,36.939734820239444
98,66.738,1349,330,1207,2040,1604,2743,2353,4214.0,34.89737896263385,36.93973482023943
