,POP_2015,active_living,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
0,0.215,1153,1061,833,214,1065,5000,5000,1314.0,-46.56016941190291,-22.91005958780282
1,128.032,86,661,694,785,86,4759,5000,1314.0,-46.55282098315858,-22.910059587802824
2,189.194,0,590,629,719,0,4689,5000,1314.0,-46.55177120762368,-22.91005958780282
3,1.004,1141,1021,784,201,1016,5000,5000,1314.0,-46.56034701742071,-22.910894127130245
4,103.734,1006,914,722,196,954,5000,5000,1314.0,-46.5592972378814,-22.91089412713025
5,173.763,932,839,734,269,932,4937,5000,1314.0,-46.55824745834208,-22.91089412713025
6,91.014,98,673,711,797,98,4771,5000,1314.0,-46.55299856064553,-22.91089412713025
7,130.064,0,590,629,719,0,4689,5000,1314.0,-46.551948781106205,-22.91089412713025
8,139.008,230,821,859,950,230,4919,5000,1314.0,-46.549849222027575,-22.91089412713025
9,96.036,1063,472,442,363,986,4273,5000,1314.0,-46.54879944248827,-22.910894127130245
10,0.24,1226,947,711,133,943,5000,5000,1314.0,-46.56052463130577,-22.91172866841162
11,94.035,1053,934,697,175,930,4978,5000,1314.0,-46.55947484776186,-22.91172866841162
12,230.128,900,807,702,301,900,4906,5000,1314.0,-46.55842506421795,-22.91172866841162
13,198.471,802,709,604,399,802,4808,5000,1314.0,-46.55737528067403,-22.91172866841162
14,119.388,725,632,527,476,725,4731,5000,1314.0,-46.55632549713012,-22.91172866841162
15,101.03,611,518,421,590,611,4616,5000,1314.0,-46.55527571358621,-22.91172866841162
16,11.248,230,821,859,950,230,4919,5000,1314.0,-46.55002679586665,-22.91172866841162
17,39.495,1063,472,442,363,986,4273,5000,1314.0,-46.548977012322744,-22.91172866841162
18,9.055,1063,472,442,363,986,4273,5000,1314.0,-46.54792722877883,-22.91172866841162
19,0.0,1253,866,629,51,861,5000,5000,1314.0,-46.560702253558325,-22.91256321164703
20,7.255,1112,842,605,135,837,4970,5000,1314.0,-46.55965246600964,-22.91256321164703
21,170.018,1050,770,534,213,766,4969,5000,1314.0,-46.558602678460936,-22.91256321164703
22,158.268,798,640,406,447,634,4717,5000,1314.0,-46.55755289091224,-22.91256321164703
23,105.756,769,665,455,486,671,4697,5000,1314.0,-46.55650310336353,-22.91256321164703
24,108.63,578,486,389,583,578,4584,5000,1314.0,-46.555453315814844,-22.91256321164703
25,88.493,482,389,293,511,482,4488,5000,1314.0,-46.55440352826616,-22.91256321164703
26,79.761,421,328,354,453,421,4426,5000,1314.0,-46.55335374071746,-22.91256321164703
27,1.047,713,122,161,266,636,4176,5000,1314.0,-46.55125416562005,-22.91256321164703
28,3.632,713,122,161,266,636,4176,5000,1314.0,-46.55020437807136,-22.91256321164703
29,17.889,953,363,332,253,876,4163,5000,1314.0,-46.54915459052267,-22.91256321164703
30,18.565,817,477,447,362,984,4009,5000,1314.0,-46.548104802973974,-22.91256321164703
31,0.0,1306,803,615,185,892,5000,5000,1314.0,-46.56087988417867,-22.913397756836574
32,1.325,1165,763,527,93,759,5000,5000,1314.0,-46.55983009262499,-22.913397756836574
33,144.679,1096,706,470,160,702,5000,5000,1314.0,-46.558780301071316,-22.913397756836574
34,157.513,848,590,355,396,586,4767,5000,1314.0,-46.55773050951765,-22.913397756836574
35,182.522,798,640,406,447,634,4717,5000,1314.0,-46.556680717963985,-22.913397756836574
36,126.893,566,408,185,404,401,4485,5000,1314.0,-46.555630926410316,-22.913397756836574
37,96.672,542,408,233,452,421,4466,5000,1314.0,-46.55458113485665,-22.913397756836574
38,82.802,349,257,295,381,349,4355,5000,1314.0,-46.55353134330298,-22.913397756836574
39,15.068,406,202,240,325,323,4300,5000,1314.0,-46.5524815517493,-22.913397756836577
40,8.548,590,0,38,179,513,4098,5000,1314.0,-46.55143176019563,-22.91339775683657
41,74.768,713,122,128,230,636,4140,5000,1314.0,-46.55038196864195,-22.913397756836574
42,61.304,842,251,220,142,765,4052,5000,1314.0,-46.549332177088274,-22.913397756836574
